"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.323,85.15,87.0104895104894,68.3945205479452,94.9531996420947,79.5049725246486,-1,316,50
0.7205,85.15,82.2644628099173,65.4364351245085,92.3297142948995,72.3738201489492,-1,316,50
0.9935,85.15,73.9524517087667,60.0818291215403,82.384053470978,65.3311000885632,-1,316,50
0.1795,85.15,89.1935483870967,69.731843575419,98.3517520791225,80.290198586206,-1,316,50
0.986,85.15,74.505988023952,60.4455205811138,84.0325853280529,65.0184792540889,-1,316,50
0.7165,85.15,82.5373134328358,65.6084099868594,90.9803991764202,73.6555137373479,-1,316,50
0.415,85.15,86.1072664359861,67.8369565217391,94.8629665581915,76.7310101867686,-1,316,50
0.693,85.15,82.9499999999999,65.868073878628,92.1492382261442,73.7686720683834,-1,316,50
0.2625,85.15,88.0884955752212,69.0567081604426,97.4495701565017,79.1446921077212,-1,316,50
0.74,85.15,82.2644628099173,65.4364351245085,91.483663889133,73.1523337044439,-1,316,50
0.905,85.15,78.5015772870662,63.040404040404,88.6458143694835,68.6164844367221,-1,316,50
0.4215,85.15,86.1072664359861,67.8369565217391,95.2225876589342,77.3218789223934,-1,316,50
0.1625,85.15,89.6756756756756,70.0252454417952,99.1184806992918,80.4775709348823,-1,316,50
0.624,85.15,83.6470588235294,66.3054448871182,92.8393367184861,74.175896301621,-1,316,50
0.819,85.15,80.5339805825242,64.340206185567,90.3851337575965,70.596247299491,-1,316,50
0.104,85.15,90.9872029250457,70.8198581560284,100.211766551709,81.781574728346,-1,316,50
0.8645,85.15,79.7596153846153,63.846547314578,89.0665649871516,70.6710617433574,-1,316,50
0.177,85.15,89.3536804308797,69.8293706293706,98.2749444633477,80.1873735355946,-1,316,50
0.01,85.15,96.6407766990291,74.187221396731,106.279018199536,86.9763675971263,-1,316,50
0.3325,85.15,87.3157894736842,68.5824175824176,96.7743620617088,78.0603547177675,-1,316,50
0.1385,85.15,90.4909090909091,70.5197740112994,99.9692612783757,80.2251980671419,-1,316,50
0.772,85.15,81.5901639344262,65.0104166666667,90.3108161027132,72.7688130216849,-1,316,50
0.118,85.15,90.9872029250457,70.8198581560284,101.006041374244,81.3355723239797,-1,316,50
0.3065,85.15,87.6232394366197,68.771349862259,97.3789750359331,77.7079235628846,-1,316,50
0.7825,85.15,81.5901639344262,65.0104166666667,91.1260025694589,72.4799794224508,-1,316,50
0.5575,85.15,84.3559322033898,66.7486631016043,93.6471070442185,75.0003721897732,-1,316,50
0.291,85.15,87.6232394366197,68.7713498622589,96.9808316939321,78.5282769494066,-1,316,50
0.875,85.15,78.8748019017432,63.2801013941698,88.9807237888983,68.4852189067835,-1,316,50
0.515,85.15,84.9317406143344,67.1075268817204,93.5221009147113,76.4175466108236,-1,316,50
0.381,85.15,86.5565217391304,68.1145975443383,95.5484454150488,77.7438500104534,-1,316,50
0.3155,85.15,87.3157894736842,68.5824175824176,96.1884453070537,78.4332782064746,-1,316,50
0.1465,85.15,90.490909090909,70.5197740112994,99.7930201365606,80.9546014204729,-1,316,50
0.144,85.15,90.1630434782608,70.3211267605634,99.1826641571741,81.2235266107057,-1,316,50
0.9655,85.15,76.8055555555555,61.9454094292804,85.6264297959639,67.9792736383502,-1,316,50
0.075,85.15,91.996303142329,71.4277539341917,101.663791877611,82.6086213019183,-1,316,50
0.8795,85.15,80.016077170418,64.0102564102564,88.8896753412402,70.8906139356362,-1,316,50
0.0135,85.15,94.9809160305343,73.208211143695,104.096633445353,86.0669461141081,-1,316,50
0.826,85.15,81.058631921824,64.6735751295337,89.4157836429766,72.7802740417949,-1,316,50
0.375,85.15,86.7073170731707,68.207650273224,95.8045872649999,78.2201643886063,-1,316,50
0.937,85.15,78.254716981132,62.8816120906801,87.0274423567269,69.5605344569294,-1,316,50
0.233,85.15,88.7165775401069,69.4408901251739,97.6798491613197,79.7770080536536,-1,316,50
0.284,85.15,87.7777777777777,68.8662068965517,96.8775775521339,78.8462964327867,-1,316,50
0.233,85.15,88.5587188612099,69.3444444444444,98.4290101711015,78.818920956476,-1,316,50
0.673,85.15,83.2274247491638,66.0423280423281,92.3440682572134,74.542103328283,-1,316,50
0.7345,85.15,82.2644628099173,65.4364351245085,91.6941513371482,73.5142965615013,-1,316,50
0.3245,85.15,87.4692442882249,68.6767537826685,97.3480487758391,78.243741880464,-1,316,50
0.9445,85.15,78.1318681318681,62.8025157232704,86.6514379747528,69.602681036106,-1,316,50
0.2545,85.15,88.2446808510638,69.1523545706371,97.1117006704901,79.2797707917534,-1,316,50
0.6535,85.15,83.0884808013355,65.9550858652576,93.8114485661584,73.1507120740132,-1,316,50
0.85,85.15,80.6645056726093,64.4232258064516,88.968222102326,71.9365627902655,-1,316,50
