"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3705,0.3705,175.361,160.361,165,150,166.44918,168,1,1000
0.815,0.815,170.359,157.359,160,147,166.44918,164,1,1000
0.707,0.707,171.4625,156.4625,161,146,166.44918,164,1,1000
0.6525,0.6525,172.0805,157.0805,164,149,166.44918,165,1,1000
0.9865,0.9865,166.071,152.071,158,144,166.44918,159,1,1000
0.1845,0.1845,177.017,162.017,168,153,166.44918,170,1,1000
0.4985,0.4985,172.6345,158.6345,162,148,166.44918,166,1,1000
0.9815,0.9815,166.101,151.101,158,143,166.44918,159,1,1000
0.1505,0.1505,177.6305,162.6305,168,153,166.44918,170,1,1000
0.7025,0.7025,171.1065,158.1065,160,147,166.44918,165,1,1000
0.5545,0.5545,173.0985,158.0985,166,151,166.44918,166,1,1000
0.3305,0.3305,176.5935,159.5935,171,154,166.44918,168,1,1000
0.6715,0.6715,172.108,157.108,161,146,166.44918,165,1,1000
0.306,0.306,174.7285,160.7285,167,153,166.44918,168,1,1000
0.475,0.475,173.404,160.404,163,150,166.44918,167,1,1000
0.5325,0.5325,172.948,157.948,165,150,166.44918,166,1,1000
0.372,0.372,175.256,160.256,168,153,166.44918,168,1,1000
0.826,0.826,171.164,155.164,162,146,166.44918,163,1,1000
0.6155,0.6155,171.525,157.525,164,150,166.44918,165,1,1000
0.3085,0.3085,175.551,160.551,169,154,166.44918,168,1,1000
0.1065,0.1065,177.902,163.902,166,152,166.44918,171,1,1000
0.0275,0.0275,181.741,165.741,172,156,166.44918,174,1,1000
0.223,0.223,175.839,161.839,167,153,166.44918,169,1,1000
0.6725,0.6725,172.0525,158.0525,162,148,166.44918,165,1,1000
0.6405,0.6405,171.721,158.721,161,148,166.44918,165,1,1000
0.1075,0.1075,180.329,164.329,170,154,166.44918,172,1,1000
0.2605,0.2605,179.32,160.32,173,154,166.44918,170,1,1000
0.536,0.536,173.7235,157.7235,167,151,166.44918,166,1,1000
0.89,0.89,168.5835,155.5835,159,146,166.44918,162,1,1000
0.3565,0.3565,174.292,161.292,164,151,166.44918,168,1,1000
0.737,0.737,171.0525,157.0525,162,148,166.44918,164,1,1000
0.172,0.172,176.8515,162.8515,167,153,166.44918,170,1,1000
0.7405,0.7405,170.6455,156.6455,162,148,166.44918,164,1,1000
0.8255,0.8255,170.425,157.425,161,148,166.44918,164,1,1000
1,1,159.302,146.302,152,139,166.44918,153,1,1000
