"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.361,0.361,189.244,173.244,170,154,180.61048,182,1,562
0.2645,0.2645,191.017,175.017,172,156,180.61048,183,1,562
0.721,0.721,185.947,169.947,170,154,180.61048,178,1,562
0.8135,0.8135,185.1095,169.1095,171,155,180.61048,177,1,562
0.9565,0.9565,181.7455,164.7455,168,151,180.61048,173,1,562
0.761,0.761,185.4225,170.4225,168,153,180.61048,178,1,562
0.385,0.385,190.3275,173.3275,172,155,180.61048,182,1,562
0.2985,0.2985,191.235,174.235,172,155,180.61048,183,1,562
0.233,0.233,192.4315,175.4315,174,157,180.61048,184,1,562
0.6335,0.6335,186.806,170.806,170,154,180.61048,179,1,562
0.178,0.178,194.4455,176.4455,176,158,180.61048,185,1,562
0.9075,0.9075,182.8005,166.8005,165,149,180.61048,175,1,562
0.6665,0.6665,187.312,171.312,170,154,180.61048,179,1,562
0.386,0.386,189.459,174.459,172,157,180.61048,182,1,562
0.2235,0.2235,192.284,175.284,175,158,180.61048,184,1,562
0.5125,0.5125,188.5895,172.5895,171,155,180.61048,181,1,562
0.4155,0.4155,189.5415,173.5415,172,156,180.61048,182,1,562
0.512,0.512,187.679,171.679,171,155,180.61048,180,1,562
0.651,0.651,187.167,170.167,172,155,180.61048,179,1,562
0.143,0.143,193.728,176.728,177,160,180.61048,185,1,562
0.3345,0.3345,190.6215,172.6215,176,158,180.61048,182,1,562
0.8995,0.8995,183.5175,168.5175,166,151,180.61048,176,1,562
0.5125,0.5125,189.595,172.595,177,160,180.61048,181,1,562
0.0265,0.0265,198.1145,180.1145,179,161,180.61048,189,1,562
0.793,0.793,184.648,169.648,168,153,180.61048,177,1,562
0.339,0.339,189.886,173.886,173,157,180.61048,182,1,562
0.6775,0.6775,187.4825,170.4825,171,154,180.61048,179,1,562
0.178,0.178,192.705,175.705,176,159,180.61048,184,1,562
0.627,0.627,185.828,170.828,168,153,180.61048,179,1,562
