"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6105,50.5,50.3446887668071,50.2053776979816,51.339971130041,49.3193254273379,-1,17783,50
0.3205,50.5,50.7393232624014,50.5978004399056,51.7154308547809,49.7253400976916,-1,17783,50
0.9835,50.5,49.4809023871271,49.3463718446676,50.4044152794878,48.4598288367393,-1,17783,50
0.6615,50.5,50.2740287007337,50.1351118172722,51.3185909498053,49.2698841353349,-1,17783,50
0.0415,50.5,51.3524517910987,51.2074581977655,52.330240915814,50.3719442518041,-1,17783,50
0.2465,50.5,50.8892917538108,50.7469238692852,51.9359984333464,49.9167085462579,-1,17783,50
0.4775,50.5,50.5321252949142,50.3917658920018,51.5676206098767,49.5770206174028,-1,17783,50
0.7155,50.5,50.2098801030816,50.0713205977555,51.1685883970799,49.1814027163312,-1,17783,50
0.4285,50.5,50.5962585138505,50.455539513616,51.5854884467617,49.6574928292439,-1,17783,50
0.3495,50.5,50.697120362357,50.5558348980403,51.7201451989151,49.7259995698716,-1,17783,50
0.511,50.5,50.498119598937,50.3579506811184,51.455014168684,49.5623760302032,-1,17783,50
0.368,50.5,50.666123074448,50.5250118190165,51.6167064999212,49.704735608779,-1,17783,50
0.5335,50.5,50.4730682977203,50.3330396238779,51.5003408951256,49.4807308074077,-1,17783,50
0.685,50.5,50.2490075490153,50.110230115442,51.2365955026829,49.2737670059052,-1,17783,50
0.879,50.5,49.937038241908,49.7999936378985,50.9154883719713,48.9582154035385,-1,17783,50
0.301,50.5,50.7807646824174,50.6390085911828,51.8451841786607,49.7300456814882,-1,17783,50
0.6715,50.5,50.2829982801037,50.1440313896617,51.3352969994164,49.2858914426181,-1,17783,50
0.121,50.5,51.0984938242396,50.9549429108544,52.16817914706,50.0825234407611,-1,17783,50
0.574,50.5,50.3899037672437,50.2503401691319,51.3807637237159,49.3740143264087,-1,17783,50
0.907,50.5,49.8249299463897,49.6885053951298,50.7906517923859,48.8703957542096,-1,17783,50
0.0755,50.5,51.2221542969179,51.0779017936821,52.2322960055258,50.2267965159981,-1,17783,50
0.4105,50.5,50.6107214594038,50.4699213015135,51.6155143309729,49.5628984688646,-1,17783,50
0.192,50.5,50.9317497142693,50.7891421265248,51.9062523199711,49.9940477607136,-1,17783,50
0.0415,50.5,51.3432133572076,51.198272371462,52.3287180194704,50.3807117074017,-1,17783,50
0.571,50.5,50.4033812729008,50.2637423577628,51.3778568925853,49.4315417586139,-1,17783,50
0.807,50.5,50.0490342901005,49.9113688544371,51.0143623712517,49.057018954578,-1,17783,50
0.5905,50.5,50.3949630106551,50.2553711420927,51.3621342751396,49.4482658256272,-1,17783,50
0.593,50.5,50.3672540294781,50.2278169604107,51.3706971249014,49.3542106172806,-1,17783,50
0.091,50.5,51.16637514324,51.0224393151232,52.1689055031913,50.1698144772227,-1,17783,50
0.383,50.5,50.6488213821788,50.5078073179641,51.6717339239832,49.6599216323247,-1,17783,50
0.358,50.5,50.6797650074891,50.5385770957798,51.6420140846633,49.7122935874243,-1,17783,50
0.597,50.5,50.3798204333318,50.2403131711767,51.3763031292427,49.4089166325153,-1,17783,50
0.1615,50.5,50.9779107809638,50.8350423554235,51.9789285147662,49.9526278098806,-1,17783,50
0.066,50.5,51.2365788411961,51.0922443889992,52.2090923904858,50.2469551627485,-1,17783,50
0.929,50.5,49.76701216282,49.6309073962092,50.7575596101163,48.7897038580509,-1,17783,50
0.456,50.5,50.5543093351527,50.4138255974021,51.5180952090221,49.5829966270936,-1,17783,50
0.817,50.5,50.0503809761979,49.9127080668895,51.0321841241079,49.0144390780473,-1,17783,50
0.9055,50.5,49.8718584183567,49.7351744839369,50.8594726795564,48.9180592225974,-1,17783,50
0.3615,50.5,50.6901150387832,50.5488689546896,51.7104966320971,49.7439306544523,-1,17783,50
0.763,50.5,50.1379759002063,49.9998164347066,51.181375099555,49.0976097963217,-1,17783,50
0.0105,50.5,51.6188876918052,51.4723728035316,52.5788852369411,50.6323542796089,-1,17783,50
0.3695,50.5,50.6632169926856,50.5221220643266,51.6243986851263,49.6899379127959,-1,17783,50
0.8535,50.5,49.9573925627275,49.8202352319165,50.995468992304,48.9763398272018,-1,17783,50
0.659,50.5,50.2898115428042,50.1508066612292,51.2726833380649,49.2743397848125,-1,17783,50
0.911,50.5,49.8115559635754,49.6752052880473,50.7955196074187,48.8314660954215,-1,17783,50
0.8015,50.5,50.0679262024588,49.930155904691,51.0492440671267,49.0584868944714,-1,17783,50
0.6785,50.5,50.271934660872,50.1330294507586,51.2561539195405,49.3097041142444,-1,17783,50
0.649,50.5,50.3125517696096,50.1734200497839,51.2899809774576,49.3221825761267,-1,17783,50
0.7875,50.5,50.0921166103463,49.9542119823414,51.0700085291529,49.0753651842856,-1,17783,50
0.0385,50.5,51.3710387818742,51.2259393174423,52.3395363529257,50.3733177864504,-1,17783,50
