"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0685,0.0685,23.2158570962636,13.4116412834641,21.4592274678112,11.6550116550117,14.2087760341681,17.8571428571429,-1,100
0.9725,0.9725,14.4013012405767,6.98765715510001,14.0449438202247,6.63129973474801,14.2087760341681,10.1214574898785,-1,100
0.008,0.008,23.3620430972727,14.6579176702779,21.4592274678112,12.7551020408163,14.2087760341681,18.796992481203,-1,100
0.334,0.334,20.341219154164,11.0623842939338,19.3798449612403,10.1010101010101,14.2087760341681,15.2905198776758,-1,100
0.959,0.959,14.9551537912507,7.78304438475337,14.4927536231884,7.32064421669107,14.2087760341681,10.8932461873638,-1,100
0.0335,0.0335,23.4090071190657,13.9889243493497,21.6450216450216,12.2249388753056,14.2087760341681,18.450184501845,-1,100
0.8675,0.8675,16.1748325304986,8.51161596998909,15.625,7.96178343949044,14.2087760341681,11.9331742243437,-1,100
0.81,0.81,17.4596208419045,8.76445026148801,16.8918918918919,8.19672131147541,14.2087760341681,12.4688279301746,-1,100
0.37,0.37,20.5852022247156,10.8783491864706,19.6078431372549,9.9009900990099,14.2087760341681,15.1975683890578,-1,100
0.0125,0.0125,24.7200457496965,14.7478750632401,22.7272727272727,12.7551020408163,14.2087760341681,19.53125,-1,100
0.1995,0.1995,21.1208291058552,12.1512838409407,19.6078431372549,10.6382978723404,14.2087760341681,16.2337662337662,-1,100
0.2185,0.2185,21.1136675903162,11.9106956213868,19.8412698412698,10.6382978723404,14.2087760341681,16.0771704180064,-1,100
0.9275,0.9275,15.4452365003431,7.82667118947011,15.015015015015,7.39644970414201,14.2087760341681,11.2107623318386,-1,100
0.933,0.933,15.3394836947482,8.46423690590652,14.7492625368732,7.8740157480315,14.2087760341681,11.5207373271889,-1,100
0.6155,0.6155,18.7674347076647,9.39329630126825,17.921146953405,8.54700854700855,14.2087760341681,13.6239782016349,-1,100
0.1915,0.1915,21.5796295718371,11.924154478574,20.4081632653061,10.752688172043,14.2087760341681,16.3934426229508,-1,100
0.0915,0.0915,22.1658395525538,12.7576668682069,20.3252032520325,10.9170305676856,14.2087760341681,17.1821305841924,-1,100
0.333,0.333,18.9569750204027,11.7933321781068,17.6678445229682,10.5042016806723,14.2087760341681,15.0602409638554,-1,100
0.901,0.901,16.0506164727745,8.00016081698434,15.4798761609907,7.42942050520059,14.2087760341681,11.6009280742459,-1,100
0.0315,0.0315,23.7452565008323,13.8992719023725,22.2222222222222,12.3762376237624,14.2087760341681,18.450184501845,-1,100
0.836,0.836,16.5102119306721,8.61465220584404,16.025641025641,8.13008130081301,14.2087760341681,12.2549019607843,-1,100
0.414,0.414,18.6987964450421,11.2559468969294,17.5438596491228,10.1010101010101,14.2087760341681,14.6627565982405,-1,100
0.633,0.633,18.4000559534472,9.34572999771278,17.8571428571429,8.80281690140845,14.2087760341681,13.550135501355,-1,100
0.2935,0.2935,20.4691148663787,11.4946740737561,19.3050193050193,10.3305785123967,14.2087760341681,15.527950310559,-1,100
0.3305,0.3305,19.7577309934683,11.2713804996828,18.5873605947955,10.1010101010101,14.2087760341681,15.1975683890578,-1,100
0.089,0.089,23.3041553756176,12.9028934215606,21.7391304347826,11.3378684807256,14.2087760341681,17.7935943060498,-1,100
0.891,0.891,16.2691691198808,7.7244046882113,15.8227848101266,7.27802037845706,14.2087760341681,11.441647597254,-1,100
0.1115,0.1115,22.8300162397289,12.7603104120089,21.4592274678112,11.3895216400911,14.2087760341681,17.1821305841924,-1,100
0.8215,0.8215,16.7507757276318,8.34741438309394,16.3398692810458,7.93650793650794,14.2087760341681,12.1951219512195,-1,100
0.967,0.967,14.5447883932952,8.28948729066582,13.8888888888889,7.63358778625954,14.2087760341681,11.1607142857143,-1,100
0.8905,0.8905,15.9752322798588,8.22333173601831,15.527950310559,7.77604976671851,14.2087760341681,11.6822429906542,-1,100
0.2515,0.2515,20.1966166560987,11.7614243973771,18.9393939393939,10.5042016806723,14.2087760341681,15.7232704402516,-1,100
0.3405,0.3405,19.430990199884,11.4708808610237,18.2481751824818,10.2880658436214,14.2087760341681,15.1515151515152,-1,100
0.6655,0.6655,18.5694505678754,9.34235547451894,17.7304964539007,8.50340136054422,14.2087760341681,13.4770889487871,-1,100
0.7565,0.7565,17.6034175618485,9.00339963347237,16.8918918918919,8.29187396351575,14.2087760341681,12.8205128205128,-1,100
0.108,0.108,22.2300034582814,12.8121952391033,20.8333333333333,11.4155251141552,14.2087760341681,17.0648464163823,-1,100
0.93,0.93,15.4386652859574,7.70980262122223,15.0602409638554,7.33137829912023,14.2087760341681,11.0864745011086,-1,100
0.177,0.177,21.1049219110773,12.4458644472389,19.9203187250996,11.2612612612613,14.2087760341681,16.2866449511401,-1,100
0.4105,0.4105,19.1226669260515,11.0670870701043,18.1159420289855,10.0603621730382,14.2087760341681,14.8367952522255,-1,100
0.0415,0.0415,24.5326025306931,13.6632747904208,22.8310502283105,11.9617224880383,14.2087760341681,18.6567164179104,-1,100
0.64,0.64,17.6858909942811,10.0875705587661,16.7224080267559,9.12408759124088,14.2087760341681,13.6612021857923,-1,100
0.4915,0.4915,20.5237925719504,9.59517870216008,19.8412698412698,8.9126559714795,14.2087760341681,14.5348837209302,-1,100
0.2165,0.2165,20.217008127891,12.1708603758609,18.9393939393939,10.8932461873638,14.2087760341681,15.8227848101266,-1,100
0.6475,0.6475,18.0204383957529,9.86357856968319,17.1821305841924,9.02527075812274,14.2087760341681,13.6239782016349,-1,100
0.451,0.451,19.6264702143051,10.6142135452352,18.796992481203,9.78473581213307,14.2087760341681,14.7058823529412,-1,100
0.3605,0.3605,19.9267310305876,11.1901007224228,18.796992481203,10.0603621730382,14.2087760341681,15.1057401812689,-1,100
0.863,0.863,16.815397753653,7.74413630304425,16.5562913907285,7.48502994011976,14.2087760341681,11.6550116550117,-1,100
0.3225,0.3225,20.1179837274001,11.6388408340312,18.9393939393939,10.4602510460251,14.2087760341681,15.2905198776758,-1,100
0.6325,0.6325,18.679144747555,9.49635013817208,17.9856115107914,8.80281690140845,14.2087760341681,13.5869565217391,-1,100
0.0195,0.0195,23.8260065065042,14.4297563164066,21.8340611353712,12.4378109452736,14.2087760341681,18.796992481203,-1,100
