"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6675,200,196.667723967198,181,220.342839473066,179.018551216839,1,562,5000
0.509,200,200.746144721234,183,224.269265185929,182.846133513331,1,562,5000
0.7815,200,193.564492314682,182,215.184723109251,177.765829391759,1,562,5000
0.9205,200,186.446495075726,176,205.062078103609,171.186188423894,1,562,5000
0.6,200,198.578422011978,181,221.10319059917,181.170773708276,1,562,5000
0.7695,200,193.171174377224,177,216.214996593271,176.726369592587,1,562,5000
0.4675,200,202.067481367085,187,226.403719960236,183.733139281476,1,562,5000
0.11,200,213.798235067808,184,242.277669706732,192.862214699106,1,562,5000
0.115,200,213.748754448399,185,240.632737186628,193.293670361796,1,562,5000
0.6665,200,196.677183137148,181,217.569105138396,179.989320804354,1,562,5000
0.492,200,200.976296390442,181,225.74732411304,182.434428699833,1,562,5000
0.6605,200,196.892113744712,184,220.033932247332,178.988931673345,1,562,5000
0.4645,200,201.94453119326,188,225.969135658302,183.641066263285,1,562,5000
0.6855,200,196.152059513894,180,220.216224007655,178.085663509434,1,562,5000
0.9865,200,179.392170818505,175,196.804867724369,165.300916757554,1,562,5000
0.7555,200,194.042952909046,179,214.845777340488,177.223001539776,1,562,5000
0.6575,200,196.503191242457,180,220.159162097846,178.758107191898,1,562,5000
0.2585,200,207.504613920384,184,232.526115760623,187.410284404355,1,562,5000
0.4175,200,203.009786476868,183,227.333905588287,183.288414602405,1,562,5000
0.871,200,188.936939501779,176,212.524593144073,171.91802928484,1,562,5000
0.794,200,192.542859353242,180,215.495655456414,175.290259206757,1,562,5000
0.7935,200,192.720818505338,184,214.763926284646,175.473618879918,1,562,5000
0.9185,200,186.35753262159,175,207.196302052884,170.154042266408,1,562,5000
0.4875,200,201.18293594306,186,224.975769062531,183.461333373665,1,562,5000
0.738,200,194.253336298932,177,217.184951027375,176.46193797874,1,562,5000
0.565,200,199.297479846031,183,222.51348200367,181.163420838189,1,562,5000
0.3935,200,203.959074733096,181,229.8206473052,183.620948427565,1,562,5000
0.863,200,190.167332413392,181,211.487876041315,173.550845594498,1,562,5000
0.674,200,196.253336298932,179,220.276239899899,178.724804848878,1,562,5000
0.808,200,192.218840519738,178,215.212394040605,175.292732118897,1,562,5000
0.236,200,208.309950725431,188,231.607904534892,188.996386360007,1,562,5000
0.948,200,184.761669287429,175,204.447756900441,169.648987881606,1,562,5000
0.937,200,185.358318505338,176,205.085865273228,169.003131475664,1,562,5000
0.605,200,198.414306049822,184,220.24882820629,180.908080875329,1,562,5000
0.408,200,203.451067615658,187,229.149208664653,184.695138379956,1,562,5000
0.921,200,185.746594674193,179,207.038764690687,169.797729924742,1,562,5000
0.246,200,208.002669039146,184,234.276130917767,188.683552819973,1,562,5000
0.048,200,218.388212946042,186,247.083731304013,196.890787275687,1,562,5000
0.146,200,211.758961895669,186,236.665152020793,191.708933627836,1,562,5000
0.245,200,207.475130348423,187,230.640424421465,188.828032044011,1,562,5000
0.8195,200,191.322410043495,180,214.45345808328,174.042781926696,1,562,5000
0.279,200,207.3161729345,180,233.754045756448,188.152106868241,1,562,5000
0.853,200,189.477758007117,177,213.151227368918,172.395007347256,1,562,5000
0.8895,200,188.936695866411,175,209.767675766311,173.034071028258,1,562,5000
0.928,200,185.557431665026,176,206.506805528458,170.452407968722,1,562,5000
0.7225,200,194.414306049822,180,217.49317206578,176.450471539352,1,562,5000
0.4165,200,202.780088967972,186,226.141880505429,184.550005187686,1,562,5000
0.4645,200,201.746144721234,184,225.901713731061,183.911359732185,1,562,5000
0.9005,200,188.659771648873,177,207.161119772544,174.100799487846,1,562,5000
0.673,200,195.978669928826,177,219.596588307197,177.392535959591,1,562,5000
0.7055,200,195.637010676157,179,219.798489823245,177.403027189793,1,562,5000
0.708,200,195.21396797153,175,218.317897201969,177.648858056061,1,562,5000
0.395,200,203.971704316881,182,228.006038902041,185.432297163352,1,562,5000
0.39,200,203.851158476565,186,227.241431968678,185.596935711469,1,562,5000
0.041,200,219.66043890866,185,248.229126574625,197.609897207953,1,562,5000
0.7015,200,195.477475913549,176,218.389670236067,176.570481203232,1,562,5000
0.5845,200,198.815558274021,183,221.276699722039,181.379012889299,1,562,5000
0.172,200,210.798235067808,181,237.707079040128,191.102424610459,1,562,5000
0.7265,200,194.665640569395,181,217.003338097254,177.229835724775,1,562,5000
0.942,200,184.994089984748,175,203.912472729733,169.861683622508,1,562,5000
0.7675,200,193.683274021352,181,216.963394009517,176.804534454771,1,562,5000
0.387,200,203.788453934361,189,226.256862758416,185.62398273808,1,562,5000
0.523,200,200.511731358106,181,224.319126744005,182.376571958464,1,562,5000
0.4445,200,202.260294865277,188,226.792021454972,183.757566490957,1,562,5000
0.71,200,195.253336298932,178,219.827175921619,177.925707950089,1,562,5000
0.708,200,195.515775540318,177,218.722603424758,177.71750111159,1,562,5000
0.953,200,183.420119471276,172,203.236712872371,167.399892403601,1,562,5000
0.518,200,200.478791959219,181,223.282828787866,182.531335396916,1,562,5000
0.5085,200,200.967971530249,183,226.37562567592,181.771771957995,1,562,5000
0.577,200,198.869928825623,182,222.36580688261,180.725332386762,1,562,5000
0.837,200,190.542859353242,178,212.084210057702,174.758572965217,1,562,5000
0.5335,200,199.978669928826,181,223.519486341273,181.95040499261,1,562,5000
