"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9645,0.9645,144.4655,127.4655,129,112,143.94376,136,1,316
0.1925,0.1925,158.3345,138.3345,141,121,143.94376,148,1,316
0.616,0.616,151.786,133.786,135,117,143.94376,143,1,316
0.9735,0.9735,143.9635,125.9635,128,110,143.94376,135,1,316
0.1005,0.1005,158.555,141.555,139,122,143.94376,150,1,316
0.83,0.83,148.7185,130.7185,131,113,143.94376,140,1,316
0.489,0.489,152.3035,135.3035,132,115,143.94376,144,1,316
0.9285,0.9285,146.845,128.845,129,111,143.94376,138,1,316
0.995,0.995,141.3655,124.3655,125,108,143.94376,133,1,316
0,0,172.6705,151.6705,156,135,143.94376,162,1,316
0.252,0.252,155.5325,138.5325,134,117,143.94376,147,1,316
0.118,0.118,158.6295,140.6295,141,123,143.94376,150,1,316
0.491,0.491,153.4215,134.4215,138,119,143.94376,144,1,316
0.293,0.293,155.9615,135.9615,140,120,143.94376,146,1,316
0.5115,0.5115,153.5825,134.5825,137,118,143.94376,144,1,316
0.5455,0.5455,152.97,132.97,140,120,143.94376,143,1,316
0.4535,0.4535,153.936,135.936,136,118,143.94376,145,1,316
0.558,0.558,151.134,135.134,134,118,143.94376,143,1,316
0.296,0.296,156.8955,137.8955,142,123,143.94376,147,1,316
0.228,0.228,157.8125,138.8125,143,124,143.94376,148,1,316
0.667,0.667,151.444,133.444,136,118,143.94376,142,1,316
0.062,0.062,161.881,142.881,146,127,143.94376,152,1,316
0.2015,0.2015,158.2335,138.2335,143,123,143.94376,148,1,316
0.908,0.908,146.2135,129.2135,130,113,143.94376,138,1,316
0.9135,0.9135,146.3645,129.3645,130,113,143.94376,138,1,316
0.1185,0.1185,157.999,139.999,137,119,143.94376,149,1,316
0.254,0.254,156.3995,137.3995,140,121,143.94376,147,1,316
0.1965,0.1965,157.453,138.453,141,122,143.94376,148,1,316
0.9825,0.9825,143.478,126.478,127,110,143.94376,135,1,316
0.5585,0.5585,152.121,134.121,135,117,143.94376,143,1,316
0.433,0.433,152.8405,136.8405,131,115,143.94376,145,1,316
0.2865,0.2865,157.464,136.464,145,124,143.94376,147,1,316
0.308,0.308,155.0375,136.0375,137,118,143.94376,146,1,316
0.0645,0.0645,161.005,141.005,144,124,143.94376,151,1,316
0.138,0.138,159.062,139.062,144,124,143.94376,149,1,316
0.4955,0.4955,153.425,134.425,140,121,143.94376,144,1,316
0.797,0.797,149.472,131.472,132,114,143.94376,140,1,316
0.855,0.855,147.635,130.635,131,114,143.94376,139,1,316
0.074,0.074,161.0075,141.0075,145,125,143.94376,151,1,316
0.622,0.622,152.096,132.096,139,119,143.94376,142,1,316
0.7105,0.7105,150.0635,132.0635,134,116,143.94376,141,1,316
0.434,0.434,153.801,136.801,137,120,143.94376,145,1,316
0.8595,0.8595,147.3405,130.3405,130,113,143.94376,139,1,316
0.813,0.813,148.5215,131.5215,130,113,143.94376,140,1,316
0.5795,0.5795,152.6185,133.6185,139,120,143.94376,143,1,316
0.017,0.017,164.7,144.7,148,128,143.94376,155,1,316
0.2165,0.2165,157.5685,138.5685,141,122,143.94376,148,1,316
0.9375,0.9375,145.3505,128.3505,127,110,143.94376,137,1,316
0.6995,0.6995,150.7705,133.7705,136,119,143.94376,142,1,316
