"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5385,0.5385,101.8365,85.8365,91,75,94.2374,94,1,178
0.6925,0.6925,99.5795,84.5795,89,74,94.2374,92,1,178
0.985,0.985,94.2165,78.2165,84,68,94.2374,86,1,178
0.2745,0.2745,105.6325,87.6325,98,80,94.2374,97,1,178
0.4105,0.4105,104.5025,85.5025,98,79,94.2374,95,1,178
0.672,0.672,100.3135,84.3135,89,73,94.2374,92,1,178
0.665,0.665,100.9655,85.9655,87,72,94.2374,93,1,178
0.9975,0.9975,90.833,76.833,80,66,94.2374,84,1,178
0.8655,0.8655,97.82,81.82,87,71,94.2374,90,1,178
0.95,0.95,95.5695,81.5695,83,69,94.2374,88,1,178
0.8175,0.8175,99.1965,83.1965,90,74,94.2374,91,1,178
0.089,0.089,109.396,91.396,100,82,94.2374,100,1,178
0.63,0.63,102.135,84.135,95,77,94.2374,93,1,178
0.214,0.214,107.668,88.668,99,80,94.2374,98,1,178
0.318,0.318,104.49,87.49,95,78,94.2374,96,1,178
0.462,0.462,104.0485,86.0485,94,76,94.2374,95,1,178
0.9195,0.9195,96.356,79.356,90,73,94.2374,88,1,178
0.155,0.155,107.8585,90.8585,98,81,94.2374,99,1,178
0.709,0.709,100.9715,83.9715,93,76,94.2374,92,1,178
0.6315,0.6315,100.845,84.845,89,73,94.2374,93,1,178
0.58,0.58,100.4015,85.4015,90,75,94.2374,93,1,178
0.71,0.71,101.116,82.116,95,76,94.2374,92,1,178
0.3275,0.3275,104.5405,88.5405,93,77,94.2374,96,1,178
0.0045,0.0045,114.892,97.892,101,84,94.2374,106,1,178
0.195,0.195,106.535,88.535,97,79,94.2374,98,1,178
0.5005,0.5005,103.451,85.451,96,78,94.2374,94,1,178
0.7555,0.7555,99.409,83.409,90,74,94.2374,91,1,178
0.876,0.876,97.811,82.811,85,70,94.2374,90,1,178
0.9135,0.9135,97.0595,81.0595,88,72,94.2374,89,1,178
0.639,0.639,102.1155,84.1155,93,75,94.2374,93,1,178
0.291,0.291,105.177,89.177,94,78,94.2374,97,1,178
0.4315,0.4315,102.817,87.817,90,75,94.2374,95,1,178
0.1805,0.1805,106.6705,89.6705,94,77,94.2374,98,1,178
0.426,0.426,104.544,85.544,99,80,94.2374,95,1,178
0.2995,0.2995,106.2075,88.2075,98,80,94.2374,97,1,178
0.325,0.325,104.474,87.474,94,77,94.2374,96,1,178
