"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.18,0.18,136.263,118.263,125,107,122.4131,127,1,316
0.995,0.995,119.95,105.95,108,94,122.4131,113,1,316
0.696,0.696,128.8385,110.8385,120,102,122.4131,120,1,316
0.169,0.169,135.3475,118.3475,123,106,122.4131,127,1,316
0.5585,0.5585,130.307,113.307,118,101,122.4131,122,1,316
0.0295,0.0295,139.897,121.897,125,107,122.4131,131,1,316
0.0185,0.0185,142.27,123.27,130,111,122.4131,133,1,316
0.859,0.859,126.2825,109.2825,116,99,122.4131,118,1,316
0.018,0.018,141.127,123.127,127,109,122.4131,132,1,316
0.453,0.453,132.0875,114.0875,121,103,122.4131,123,1,316
0.2855,0.2855,134.9205,115.9205,123,104,122.4131,125,1,316
0.5475,0.5475,130.1285,113.1285,120,103,122.4131,122,1,316
0.1885,0.1885,136.959,116.959,128,108,122.4131,127,1,316
0.012,0.012,142.2535,124.2535,128,110,122.4131,133,1,316
0.5585,0.5585,130.099,113.099,115,98,122.4131,122,1,316
0.162,0.162,136.66,118.66,125,107,122.4131,127,1,316
0.5275,0.5275,129.921,113.921,118,102,122.4131,122,1,316
0.2875,0.2875,134.754,115.754,126,107,122.4131,125,1,316
0.1955,0.1955,133.1925,118.1925,116,101,122.4131,126,1,316
0.452,0.452,130.8455,114.8455,117,101,122.4131,123,1,316
0.8415,0.8415,127.064,109.064,117,99,122.4131,118,1,316
0.21,0.21,136.3925,116.3925,127,107,122.4131,127,1,316
0.6175,0.6175,128.8775,112.8775,116,100,122.4131,121,1,316
0.4235,0.4235,131.732,114.732,120,103,122.4131,123,1,316
0.8705,0.8705,125.9855,109.9855,112,96,122.4131,118,1,316
0.8995,0.8995,124.8515,106.8515,121,103,122.4131,116,1,316
0.498,0.498,131.3695,114.3695,119,102,122.4131,123,1,316
0.746,0.746,128.4605,110.4605,118,100,122.4131,119,1,316
0.1675,0.1675,135.263,118.263,121,104,122.4131,127,1,316
0.045,0.045,141.008,121.008,131,111,122.4131,131,1,316
0.852,0.852,125.9255,109.9255,113,97,122.4131,118,1,316
0.825,0.825,127.2505,111.2505,113,97,122.4131,119,1,316
0.8765,0.8765,126.1565,110.1565,116,100,122.4131,118,1,316
0.9585,0.9585,123.076,108.076,111,96,122.4131,116,1,316
0.2565,0.2565,134.5725,115.5725,122,103,122.4131,125,1,316
0.892,0.892,126.227,110.227,112,96,122.4131,118,1,316
0.2325,0.2325,134.2235,117.2235,121,104,122.4131,126,1,316
0.6375,0.6375,130.006,113.006,118,101,122.4131,121,1,316
0.633,0.633,130.0785,112.0785,122,104,122.4131,121,1,316
0.2065,0.2065,135.6645,116.6645,124,105,122.4131,126,1,316
0.014,0.014,142.812,123.812,131,112,122.4131,133,1,316
0.8335,0.8335,125.535,110.535,113,98,122.4131,118,1,316
0.5245,0.5245,130.8055,112.8055,120,102,122.4131,122,1,316
0.376,0.376,132.111,115.111,119,102,122.4131,124,1,316
0.972,0.972,122.6945,105.6945,110,93,122.4131,114,1,316
0.047,0.047,138.561,120.561,124,106,122.4131,130,1,316
0.678,0.678,129.923,109.923,124,104,122.4131,120,1,316
0.952,0.952,124.118,108.118,114,98,122.4131,116,1,316
0.1295,0.1295,135.761,118.761,122,105,122.4131,127,1,316
0.6615,0.6615,129.3,112.3,116,99,122.4131,121,1,316
0.837,0.837,127.4015,111.4015,116,100,122.4131,119,1,316
0.9925,0.9925,120.871,104.871,109,93,122.4131,113,1,316
0.421,0.421,131.6285,114.6285,118,101,122.4131,123,1,316
0.3865,0.3865,132.1895,116.1895,116,100,122.4131,124,1,316
0.3185,0.3185,134.9695,114.9695,126,106,122.4131,125,1,316
0.4365,0.4365,130.9165,114.9165,116,100,122.4131,123,1,316
0.66,0.66,129.132,113.132,117,101,122.4131,121,1,316
0.853,0.853,125.9055,109.9055,118,102,122.4131,118,1,316
0.8545,0.8545,126.49,107.49,116,97,122.4131,117,1,316
0.9695,0.9695,123.2405,107.2405,110,94,122.4131,115,1,316
0.0375,0.0375,140.908,120.908,131,111,122.4131,131,1,316
0.628,0.628,129.7545,112.7545,117,100,122.4131,121,1,316
0.4555,0.4555,131.0155,115.0155,116,100,122.4131,123,1,316
0.4145,0.4145,132.4995,113.4995,121,102,122.4131,123,1,316
0.7,0.7,128.94,110.94,118,100,122.4131,120,1,316
0.03,0.03,141.989,121.989,132,112,122.4131,132,1,316
0.019,0.019,145.4075,123.4075,136,114,122.4131,134,1,316
0.2715,0.2715,134.6385,115.6385,125,106,122.4131,125,1,316
0.305,0.305,131.4945,116.4945,115,100,122.4131,124,1,316
0.983,0.983,122.1505,105.1505,112,95,122.4131,114,1,316
0.2545,0.2545,135.249,117.249,125,107,122.4131,126,1,316
0.1975,0.1975,134.588,116.588,124,106,122.4131,126,1,316
0.193,0.193,134.615,116.615,120,102,122.4131,126,1,316
0.102,0.102,136.731,118.731,124,106,122.4131,128,1,316
0.6195,0.6195,129.8375,111.8375,120,102,122.4131,121,1,316
0.18,0.18,137.4555,116.4555,133,112,122.4131,127,1,316
0.1945,0.1945,134.5785,116.5785,122,104,122.4131,126,1,316
0.712,0.712,127.7415,111.7415,114,98,122.4131,120,1,316
0.2565,0.2565,135.3435,116.3435,124,105,122.4131,126,1,316
0.7065,0.7065,129.289,110.289,122,103,122.4131,120,1,316
0.0235,0.0235,140.4275,122.4275,126,108,122.4131,131,1,316
0.875,0.875,126.2225,109.2225,115,98,122.4131,118,1,316
0.101,0.101,138.1785,120.1785,127,109,122.4131,129,1,316
0.523,0.523,130.736,112.736,120,102,122.4131,122,1,316
0.3285,0.3285,132.586,115.586,118,101,122.4131,124,1,316
0.078,0.078,138.4995,119.4995,127,108,122.4131,129,1,316
0.7935,0.7935,128.2215,110.2215,120,102,122.4131,119,1,316
0.4135,0.4135,131.5315,114.5315,118,101,122.4131,123,1,316
