"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5245,0.5245,93.7645,82.7645,88,77,88.48832,88,1,316
0.0645,0.0645,98.299,87.299,91,80,88.48832,93,1,316
0.2095,0.2095,96.285,85.285,89,78,88.48832,91,1,316
0.412,0.412,94.841,82.841,89,77,88.48832,89,1,316
0.769,0.769,91.717,79.717,87,75,88.48832,86,1,316
0.8995,0.8995,90.6975,77.6975,87,74,88.48832,84,1,316
0.449,0.449,95.1465,82.1465,92,79,88.48832,89,1,316
0.6495,0.6495,92.696,80.696,87,75,88.48832,87,1,316
0.8625,0.8625,90.497,79.497,85,74,88.48832,85,1,316
0.341,0.341,96.275,84.275,89,77,88.48832,90,1,316
0.549,0.549,92.896,81.896,85,74,88.48832,88,1,316
0.7085,0.7085,93.179,81.179,88,76,88.48832,87,1,316
0.842,0.842,90.532,79.532,84,73,88.48832,85,1,316
0.1785,0.1785,96.907,84.907,88,76,88.48832,91,1,316
0.717,0.717,93.2425,81.2425,89,77,88.48832,87,1,316
0.2785,0.2785,96.53,83.53,91,78,88.48832,90,1,316
0.2345,0.2345,95.4975,84.4975,89,78,88.48832,90,1,316
0.7445,0.7445,92.3055,81.3055,85,74,88.48832,87,1,316
0.381,0.381,94.707,83.707,89,78,88.48832,89,1,316
0.1975,0.1975,96.0395,85.0395,89,78,88.48832,91,1,316
0.3615,0.3615,96.4165,83.4165,90,77,88.48832,90,1,316
0.0965,0.0965,97.695,85.695,93,81,88.48832,92,1,316
0.583,0.583,94.191,82.191,90,78,88.48832,88,1,316
0.3575,0.3575,94.494,83.494,88,77,88.48832,89,1,316
0.671,0.671,92.975,80.975,87,75,88.48832,87,1,316
0.272,0.272,96.4985,83.4985,91,78,88.48832,90,1,316
0.5215,0.5215,93.7165,81.7165,89,77,88.48832,88,1,316
0.4965,0.4965,93.522,81.522,89,77,88.48832,88,1,316
0.7385,0.7385,92.2685,81.2685,88,77,88.48832,87,1,316
0.852,0.852,91.145,81.145,84,74,88.48832,86,1,316
0.7575,0.7575,92.4425,81.4425,86,75,88.48832,87,1,316
0.5825,0.5825,94.0375,82.0375,87,75,88.48832,88,1,316
0.8835,0.8835,90.969,78.969,85,73,88.48832,85,1,316
1,1,84.4205,75.4205,78,69,88.48832,80,1,316
0.8385,0.8385,91.368,80.368,85,74,88.48832,86,1,316
0.0515,0.0515,98.8005,87.8005,90,79,88.48832,93,1,316
0.3935,0.3935,94.764,82.764,89,77,88.48832,89,1,316
0.7965,0.7965,90.664,80.664,84,74,88.48832,86,1,316
0.531,0.531,93.849,81.849,86,74,88.48832,88,1,316
0.607,0.607,93.3125,82.3125,86,75,88.48832,88,1,316
0.2885,0.2885,95.8445,83.8445,88,76,88.48832,90,1,316
0.8235,0.8235,91.0895,81.0895,84,74,88.48832,86,1,316
0.4905,0.4905,95.432,82.432,88,75,88.48832,89,1,316
0.3635,0.3635,96.462,84.462,90,78,88.48832,90,1,316
0.9465,0.9465,89.0355,78.0355,84,73,88.48832,84,1,316
0.9915,0.9915,86.609,76.609,80,70,88.48832,82,1,316
0.301,0.301,96.0645,84.0645,88,76,88.48832,90,1,316
0.8355,0.8355,92.1495,78.1495,90,76,88.48832,85,1,316
