"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6315,0.6315,7.47500607229589,4.19954326264724,7.36377025036819,4.08830744071954,5.80884133243661,5.58659217877095,-1,100
0.149,0.149,9.53026926959021,4.97673426929879,9.3984962406015,4.84496124031008,5.80884133243661,7.01262272089762,-1,100
0.914,0.914,6.37120644676221,3.6102581724686,6.34517766497462,3.584229390681,5.80884133243661,4.81695568400771,-1,100
0.0515,0.0515,9.48000583200112,5.51113916612625,9.29368029739777,5.3248136315229,5.80884133243661,7.30994152046784,-1,100
0.471,0.471,8.0425103152115,4.26265952900254,7.97448165869219,4.19463087248322,5.80884133243661,5.95947556615018,-1,100
0.175,0.175,9.37241753259674,4.87410637222537,9.24214417744917,4.7438330170778,5.80884133243661,6.89655172413793,-1,100
0.3895,0.3895,8.41066822204884,4.46565386132314,8.31946755407654,4.37445319335083,5.80884133243661,6.14250614250614,-1,100
0.9765,0.9765,5.78588306164719,2.97642156466444,5.78034682080925,2.9708853238265,5.80884133243661,4.17014178482068,-1,100
0.916,0.916,6.32566854632238,3.27524314686191,6.32911392405063,3.27868852459016,5.80884133243661,4.57456541628545,-1,100
0.981,0.981,5.74883893871054,2.99393272933766,5.74712643678161,2.99222022740874,5.80884133243661,4.18760469011725,-1,100
0.837,0.837,7.05937820246436,3.34099878419693,7.09219858156028,3.37381916329285,5.80884133243661,4.91159135559921,-1,100
0.005,0.005,11.1784662725535,6.3493264598197,10.8459869848156,6.01684717208183,5.80884133243661,8.51788756388416,-1,100
0.9195,0.9195,6.35989880597906,3.48706215224525,6.32111251580278,3.44827586206897,5.80884133243661,4.71698113207547,-1,100
0.958,0.958,6.01050293977601,3.29122029980123,5.98086124401914,3.26157860404436,5.80884133243661,4.43655723158829,-1,100
0.5645,0.5645,7.79283361552622,4.16843726063341,7.71604938271605,4.09165302782324,5.80884133243661,5.74052812858783,-1,100
