"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.074,10,10.0699300597896,10.0690168070075,10.1726348857797,9.97717855608752,-1,1e+05,5000
0.6325,10,9.98408213879488,9.98318524123271,10.0838235677619,9.88910401084824,-1,1e+05,5000
0.229,10,10.0364531235884,10.0355462661544,10.1307700118425,9.94051097382894,-1,1e+05,5000
0.2615,10,10.0314942513336,10.0305883393243,10.1285363027396,9.93559342892569,-1,1e+05,5000
0.62,10,9.98483533974185,9.98393829932521,10.0821883300883,9.89193201794545,-1,1e+05,5000
0.7695,10,9.96511028529728,9.96421698225574,10.0591030814908,9.87256433667855,-1,1e+05,5000
0.155,10,10.0470831318982,10.0461742461626,10.144548255572,9.95087166817617,-1,1e+05,5000
0.123,10,10.0579435878098,10.0570326274678,10.1486338869401,9.9654860117465,-1,1e+05,5000
0.9105,10,9.93523205146813,9.93434439474367,10.0272068307877,9.83796361732043,-1,1e+05,5000
0.34,10,10.0198975712942,10.0189938683096,10.1098882851095,9.92609386016829,-1,1e+05,5000
0.6715,10,9.97862630713156,9.97773044400104,10.070222657923,9.88301151167462,-1,1e+05,5000
0.7285,10,9.97148473857179,9.97059022859106,10.0677211962077,9.88053058752153,-1,1e+05,5000
0.9055,10,9.93493978028043,9.93405217870046,10.0296550250465,9.84280347808853,-1,1e+05,5000
0.814,10,9.95521050256222,9.95431907233519,10.0516824946494,9.85776441496961,-1,1e+05,5000
0.8915,10,9.94269427103308,9.94180520578849,10.0308365413429,9.85238362375806,-1,1e+05,5000
0.4735,10,10.0021312154188,10.0012308914907,10.0984266876839,9.9036820347477,-1,1e+05,5000
0.157,10,10.048386337919,10.0474772033644,10.1415565788773,9.95409655983738,-1,1e+05,5000
0.0655,10,10.0727860756765,10.071872276251,10.1699469737481,9.97782529392783,-1,1e+05,5000
0.614,10,9.98637860315342,9.98548127000112,10.0805726037674,9.89255364624336,-1,1e+05,5000
0.7735,10,9.96440046817367,9.96350729947867,10.0580432142226,9.86717666520876,-1,1e+05,5000
0.3715,10,10.0158040351326,10.0149011112741,10.1112442377724,9.91389366510023,-1,1e+05,5000
0.5105,10,9.99953699680796,9.99863716575703,10.0935575333781,9.90761383724049,-1,1e+05,5000
0.5975,10,9.98826445099925,9.98736676006313,10.0837547497219,9.89437626033959,-1,1e+05,5000
0.706,10,9.97321264040273,9.97231780312104,10.0668192242092,9.87630362868322,-1,1e+05,5000
0.8465,10,9.95278380016796,9.95189282871897,10.0431789758798,9.85690377563052,-1,1e+05,5000
0.764,10,9.96577425899958,9.96488083027913,10.060213567104,9.87192094345476,-1,1e+05,5000
0.645,10,9.98218647035774,9.98128993228388,10.0801101623446,9.88581234972204,-1,1e+05,5000
0.286,10,10.0272812763812,10.0263761672028,10.1206740279946,9.92875429002531,-1,1e+05,5000
0.196,10,10.0414429758906,10.040535166629,10.1348046544942,9.94850437691291,-1,1e+05,5000
0.6965,10,9.9764437844318,9.97554833494332,10.0686991988468,9.88295273868096,-1,1e+05,5000
0.2125,10,10.0370997600955,10.0361927793419,10.1321586393536,9.93980898802022,-1,1e+05,5000
0.8505,10,9.95031980518306,9.94942929944196,10.0458188894134,9.85480448820157,-1,1e+05,5000
0.0395,10,10.0846043026726,10.0836882394969,10.1741429751151,9.9889542682986,-1,1e+05,5000
0.9465,10,9.92186553956167,9.92098040302987,10.0165237246198,9.82871896041962,-1,1e+05,5000
0.5675,10,9.99149601282271,9.99059770862804,10.0829293305725,9.89752880667753,-1,1e+05,5000
0.7195,10,9.97268631418678,9.97179157660867,10.0646927727965,9.87830445610633,-1,1e+05,5000
0.843,10,9.95034004283847,9.94944953327281,10.0474947318151,9.85097167084523,-1,1e+05,5000
0.143,10,10.0512054939378,10.0502958210102,10.1491697235976,9.9554785978065,-1,1e+05,5000
0.331,10,10.0214672196464,10.0205632178204,10.1152395307037,9.92586531835569,-1,1e+05,5000
0.5,10,9.99966040813662,9.99876055364177,10.0954114826749,9.90457875688621,-1,1e+05,5000
0.7295,10,9.9718295192835,9.97093494399881,10.0643640347037,9.87217402925364,-1,1e+05,5000
0.049,10,10.0818936008374,10.0809780571363,10.1800078311324,9.98671465962217,-1,1e+05,5000
0.6285,10,9.98399071048269,9.98309383026033,10.0763829127551,9.88552089343561,-1,1e+05,5000
0.77,10,9.96616787039116,9.96527436716262,10.0621386129841,9.87500228815697,-1,1e+05,5000
0.547,10,9.99418100981242,9.99328219592287,10.0918152833436,9.89862644772506,-1,1e+05,5000
0.1335,10,10.0516999480306,10.050790180661,10.1492706907537,9.96197528701279,-1,1e+05,5000
0.82,10,9.95684887553745,9.95595713550268,10.0517604105096,9.86612492337612,-1,1e+05,5000
0.1235,10,10.0547950585537,10.0538846998987,10.1528502084225,9.96225663761495,-1,1e+05,5000
0.6565,10,9.97988830800502,9.97899220565068,10.0734852309261,9.88424066304069,-1,1e+05,5000
0.102,10,10.0621483335808,10.0612365693987,10.1630800424419,9.96692773155963,-1,1e+05,5000
0.7535,10,9.96596185370763,9.96506838947712,10.0613443721354,9.87097076354828,-1,1e+05,5000
0.0645,10,10.0726238404972,10.071710072128,10.1700135411278,9.98266299948352,-1,1e+05,5000
0.524,10,9.99736976568603,9.99647034628543,10.0932676382639,9.90156476139392,-1,1e+05,5000
0.3015,10,10.0237394595567,10.0228350250375,10.1130237931264,9.93383690098234,-1,1e+05,5000
0.5835,10,9.98912365348967,9.98822579952172,10.086116024137,9.8920046419395,-1,1e+05,5000
0.6865,10,9.97659324155831,9.97569776374703,10.0742069492746,9.88269662313186,-1,1e+05,5000
0.8065,10,9.96052871931531,9.9596362832458,10.0501817384482,9.8651918299591,-1,1e+05,5000
0.2615,10,10.0299819620205,10.0290763382361,10.1259326088504,9.93611462547243,-1,1e+05,5000
0.493,10,10.0015836065749,10.0006833866985,10.0981866965652,9.90448577464768,-1,1e+05,5000
0.098,10,10.0637105467882,10.0627984838607,10.1576120030771,9.96666901430227,-1,1e+05,5000
0.8575,10,9.94998726199842,9.94909681910043,10.0410180188227,9.85575324084223,-1,1e+05,5000
0.875,10,9.94666503099419,9.9457752158009,10.0421619319408,9.8543828155185,-1,1e+05,5000
0.392,10,10.0139252633897,10.0130226970072,10.1062329838905,9.91997405351921,-1,1e+05,5000
0.578,10,9.9914864090906,9.99058810671877,10.0911760940652,9.89506407629739,-1,1e+05,5000
0.5785,10,9.990872307728,9.98997412191109,10.0874349970839,9.89371293788198,-1,1e+05,5000
0.5055,10,9.9978354869633,9.99693597911015,10.0873493357727,9.90190590378985,-1,1e+05,5000
0.8885,10,9.93959144936424,9.93870296992337,10.0333594221803,9.83859034020815,-1,1e+05,5000
0.9065,10,9.93636955575305,9.93548168439257,10.0297845107375,9.84354420182643,-1,1e+05,5000
0.2225,10,10.039108098085,10.0382007342695,10.1331880711902,9.94416639652539,-1,1e+05,5000
0.5015,10,9.99837010939607,9.99747049999892,10.0881112666574,9.90475299835279,-1,1e+05,5000
