"","true","gods","naive","chao","l","N","S","comsize","saddef"
"146",23.3726734234616,21.3340677162034,16.0143521885442,19.7965069928183,0,100,75,13360,1
"147",75,71.5641414107332,27,38.979,1,100,75,13360,1
"148",11.6525187489179,12.8614886980631,13.0123617436565,13.848295059151,-1,200,75,13360,1
"149",23.3726734234616,24.3834487840732,20.3814591767714,23.5103037383987,0,200,75,13360,1
"150",75,70.94243947502,40,51.19375,1,200,75,13360,1
"151",11.6525187489179,11.6039710595572,11.317907444668,11.7224255096707,-1,300,75,13360,1
"152",23.3726734234616,22.8445305106692,20.4303688874999,22.9156604677581,0,300,75,13360,1
"153",75,71.9014489450039,47,62.9466666666667,1,300,75,13360,1
"154",11.6525187489179,11.7030781898772,11.6289887431389,11.8820840080008,-1,500,75,13360,1
"155",23.3726734234616,22.9119593910055,21.6818178440679,23.1315767227186,0,500,75,13360,1
"156",75,71.7206787803772,56,59.7736875,1,500,75,13360,1
"157",37.0456250199767,34.4703029052067,25.3807106598985,33.673469387755,-1,100,75,13360,2
"158",48.2094094922775,43.5153920622394,32.5552960046761,46.3544479853687,0,100,75,13360,2
"159",75,59.655442265748,43,62.845,1,100,75,13360,2
"160",37.0456250199767,37.172031941237,32.1027287319422,38.0497131931167,-1,200,75,13360,2
"161",48.2094094922775,46.1221880215636,39.0733140247883,46.7857374242154,0,200,75,13360,2
"162",75,67.2544134872698,52,65.9921875,1,200,75,13360,2
"163",37.0456250199767,39.446101154448,38.9948006932409,44.6713147410359,-1,300,75,13360,2
"164",48.2094094922775,51.5582160823365,47.5396910730581,53.5964341050193,0,300,75,13360,2
"165",75,79.4432042527082,62,66.9833333333333,1,300,75,13360,2
"166",37.0456250199767,37.758885773718,36.6676444705192,39.4903450459007,-1,500,75,13360,2
"167",48.2094094922775,49.8940159729822,47.0426420492765,50.7797373272462,0,500,75,13360,2
"168",75,79.0631376250099,67,72.052375,1,500,75,13360,2
"169",58.4094554874381,64.141341399011,43.1034482758621,74.9999999999998,-1,100,75,13360,3
"170",66.1278439852015,70.8149637939262,48.0801264383308,70.6965683555315,0,100,75,13360,3
"171",75,78.6148920649693,54,67.09275,1,100,75,13360,3
"172",58.4094554874381,60.530548444827,49.3827160493827,65.2459016393443,-1,200,75,13360,3
"173",66.1278439852015,67.5875075384508,57.209210238576,72.0908903737752,0,200,75,13360,3
"174",75,75.2310938237347,69,83.2142857142857,1,200,75,13360,3
"175",58.4094554874381,58.0012155943388,50.6186726659168,60.6901217861975,-1,300,75,13360,3
"176",66.1278439852015,65.1945164694147,58.257757101242,66.2332659233082,0,300,75,13360,3
"177",75,74.3742413938826,70,72.4533333333333,1,300,75,13360,3
"178",58.4094554874381,58.6175729867759,53.3049040511727,59.5465393794751,-1,500,75,13360,3
"179",66.1278439852015,66.4173503759935,62.2784798963946,67.3452297178658,0,500,75,13360,3
"180",75,75.0779822726545,74,75.5968,1,500,75,13360,3
"181",17.9985822139445,21.8072603813006,21.6450216450216,27.3480662983425,-1,100,75,13360,4
"182",32.4807822909345,40.7244534455921,29.8793504407564,43.1234970567144,0,100,75,13360,4
"183",75,85.8062244074037,42,65.958,1,100,75,13360,4
"184",17.9985822139445,16.4972895545979,14.0944326990839,15.0871872630781,-1,200,75,13360,4
"185",32.4807822909345,32.3355110827486,26.2233742837091,30.5492328923108,0,200,75,13360,4
"186",75,85.1974880915537,48,54.965,1,200,75,13360,4
"187",17.9985822139445,17.724396251697,16.8350168350168,17.7764565992865,-1,300,75,13360,4
"188",32.4807822909345,30.6599443460847,27.6064019784226,31.155138141661,0,300,75,13360,4
"189",75,63.1399011242371,52,66.1748148148148,1,300,75,13360,4
"190",17.9985822139445,18.5434508029481,18.2481751824817,18.9015151515152,-1,500,75,13360,4
"191",32.4807822909345,32.0496658514473,29.5860815100322,31.7612305243355,0,500,75,13360,4
"192",75,72.0453001775523,60,65.5273846153846,1,500,75,13360,4
"193",40.0395708225751,38.7392350740859,26.3157894736842,35.3571428571428,-1,100,75,13360,5
"194",49.841955375991,47.8310949671762,32.725464994083,45.7553800256983,0,100,75,13360,5
"195",75,66.3565341700633,42,59.8695,1,100,75,13360,5
"196",40.0395708225751,44.170399880978,36.8324125230203,44.920993227991,-1,200,75,13360,5
"197",49.841955375991,57.5073270550524,45.5013665970713,56.9148857902329,0,200,75,13360,5
"198",75,86.150509593763,60,82.1111111111111,1,200,75,13360,5
"199",40.0395708225751,43.0144454699607,39.2670157068063,45.0301204819277,-1,300,75,13360,5
"200",49.841955375991,53.0837451158214,46.676726154473,52.7747454785817,0,300,75,13360,5
"201",75,71.9868978157466,60,68.6140476190476,1,300,75,13360,5
"202",40.0395708225751,38.7497969696267,34.9552572706935,37.5075165363801,-1,500,75,13360,5
"203",49.841955375991,48.6995496150091,44.6515896638057,48.0391610768534,0,500,75,13360,5
"204",75,78.0345507319442,63,69.3872,1,500,75,13360,5
"205",7.84972542391427,7.58483260569657,6.95410292072323,7.39910313901344,-1,100,75,13360,6
"206",12.6450167840646,11.0288002095544,9.59682823698533,10.7293989877189,0,100,75,13360,6
"207",75,21.3824432692374,15,22.92,1,100,75,13360,6
"208",7.84972542391427,7.39752271582106,6.82360968952576,7.02931826209821,-1,200,75,13360,6
"209",12.6450167840646,11.8923782977908,10.7305166625575,11.4611844920813,0,200,75,13360,6
"210",75,104.473973616064,19,26.96,1,200,75,13360,6
"211",7.84972542391427,7.97756409618458,8.05152979066023,8.24600110314395,-1,300,75,13360,6
"212",12.6450167840646,13.1299736027172,12.355687211542,13.1695946055239,0,300,75,13360,6
"213",75,81.8392460328387,26,36.6311111111111,1,300,75,13360,6
"214",7.84972542391427,7.77980813688735,7.66494971792985,7.76871341387471,-1,500,75,13360,6
"215",12.6450167840646,12.2237351006852,11.77585675484,12.2364671773461,0,500,75,13360,6
"216",75,49.8525163783783,28,35.984,1,500,75,13360,6
"217",29.3999168518612,26.8969821424976,19.3050193050193,23.6842105263158,-1,100,75,13360,7
"218",40.851412328046,36.4113032199255,26.2564035247789,34.9280053854924,0,100,75,13360,7
"219",75,61.6467633689133,36,51.9107142857143,1,100,75,13360,7
"220",29.3999168518612,29.1261077622385,26.1437908496732,29.9248120300752,-1,200,75,13360,7
"221",40.851412328046,41.0642160951928,34.6524149171921,40.4778175382442,0,200,75,13360,7
"222",75,73.4366011410325,48,56.955,1,200,75,13360,7
"223",29.3999168518612,29.8620890051186,27.8637770897833,30.6143344709898,-1,300,75,13360,7
"224",40.851412328046,40.8593921464467,36.03249185079,40.7189598681307,0,300,75,13360,7
"225",75,76.2540874246951,54,67.9533333333333,1,300,75,13360,7
"226",29.3999168518612,28.3332979874027,26.0362424494897,27.4115578993629,-1,500,75,13360,7
"227",40.851412328046,38.4498915836197,35.5804208604012,38.1839571745222,0,500,75,13360,7
"228",75,65.8964846471956,59,65.7087777777778,1,500,75,13360,7
"229",39.4483887764673,43.8939448697309,32.0512820512821,46.6981132075471,-1,100,75,13360,8
"230",51.9615931156368,56.1696499651409,37.0533145047727,50.8002595145881,0,100,75,13360,8
"231",75,86.5541241608307,44,55.92125,1,100,75,13360,8
"232",39.4483887764673,39.3844702552916,33.3889816360601,39.8797595190381,-1,200,75,13360,8
"233",51.9615931156368,51.1673801763957,42.0904259484884,51.0067942395851,0,200,75,13360,8
"234",75,70.9080304768812,55,70.9910714285714,1,200,75,13360,8
"235",39.4483887764673,40.6383712205706,37.4376039933444,42.6330798479087,-1,300,75,13360,8
"236",51.9615931156368,53.2244053690755,46.4533233277765,52.6962911822805,0,300,75,13360,8
"237",75,74.9819728861952,62,69.9733333333333,1,300,75,13360,8
"238",39.4483887764673,42.0731745721826,41.9322375041932,45.679238374222,-1,500,75,13360,8
"239",51.9615931156368,54.4863274931993,51.5418237037533,55.4526477045158,0,500,75,13360,8
"240",75,75.7269189178964,68,69.996,1,500,75,13360,8
"241",3.24106009068524,3.26605648126418,3.21957501609788,3.29341317365269,-1,100,75,13360,9
"242",5.298082352141,5.32825766257561,4.79393765797438,5.14955793404034,0,100,75,13360,9
"243",75,144.612415202892,10,14.455,1,100,75,13360,9
"244",3.24106009068524,3.37956627213097,3.49589232651634,3.54029532111724,-1,200,75,13360,9
"245",5.298082352141,5.60701796699774,5.1352958465771,5.32068795464669,0,200,75,13360,9
"246",75,146.744471244599,11,13.985,1,200,75,13360,9
"247",3.24106009068524,3.25511474523123,3.26039704390668,3.28523293290361,-1,300,75,13360,9
"248",5.298082352141,5.41010395151037,5.17661699255129,5.32846148932466,0,300,75,13360,9
"249",75,63.8852034798814,13,17.485,1,300,75,13360,9
"250",3.24106009068524,3.21970847178562,3.19227724289399,3.2063638933868,-1,500,75,13360,9
"251",5.298082352141,5.12715508043917,4.98871826941968,5.12269772488454,0,500,75,13360,9
"252",75,70.2230876381157,16,28.475,1,500,75,13360,9
"253",19.5447697667171,20.6711949374139,18.796992481203,22.9166666666666,-1,100,75,13360,10
"254",33.3021734034953,37.4427102196173,26.9299509203853,36.6818133022241,0,100,75,13360,10
"255",75,73.9996011081771,38,55.881875,1,100,75,13360,10
"256",19.5447697667171,22.0516629528761,21.4362272240086,23.8895558223289,-1,200,75,13360,10
"257",33.3021734034953,37.2577319813906,30.3299897124292,36.2127819157486,0,200,75,13360,10
"258",75,95.1530615097582,49,63.6536363636364,1,200,75,13360,10
"259",19.5447697667171,19.4896133198475,18.5643564356436,19.7229551451187,-1,300,75,13360,10
"260",33.3021734034953,33.4271611880263,29.1548603822054,32.5344062858995,0,300,75,13360,10
"261",75,74.8137794345951,51,59.8793939393939,1,300,75,13360,10
"262",19.5447697667171,19.3915466790525,18.5459940652819,19.2218798151002,-1,500,75,13360,10
"263",33.3021734034953,33.610605769605,30.9437931760668,33.2113641825268,0,500,75,13360,10
"264",75,79.5543171385784,61,65.6445384615385,1,500,75,13360,10
"265",39.8948413523284,37.9966440089872,28.9017341040462,40.2439024390243,-1,100,75,13360,11
"266",49.1084676215095,44.184741508296,32.9301047386834,43.3157005167348,0,100,75,13360,11
"267",75,55.8020706990453,39,49.456875,1,100,75,13360,11
"268",39.8948413523284,37.9993458196453,31.5457413249211,37.2659176029963,-1,200,75,13360,11
"269",49.1084676215095,45.4290340166879,38.696929172024,47.7383891170731,0,200,75,13360,11
"270",75,61.1341272207389,53,78.6567857142857,1,200,75,13360,11
"271",39.8948413523284,37.319478197715,30.8641975308642,34.288990825688,-1,300,75,13360,11
"272",49.1084676215095,45.079287414729,38.7602878103829,42.9399022237307,0,300,75,13360,11
"273",75,64.3641995687229,54,57.36375,1,300,75,13360,11
"274",39.8948413523284,39.4328284199714,36.2634174644619,39.0209571473257,-1,500,75,13360,11
"275",49.1084676215095,48.3834120149451,45.128012570328,48.1051014524191,0,500,75,13360,11
"276",75,68.3134864166303,61,61.7984,1,500,75,13360,11
"277",31.6992723483124,30.7147619376049,23.9234449760766,31.132075471698,-1,100,75,13360,12
"278",43.9699107627208,41.0686557878128,30.6363662318989,40.7745610294453,0,100,75,13360,12
"279",75,66.4328870597221,40,50.56,1,100,75,13360,12
"280",31.6992723483124,29.9139079520392,25.3807106598985,28.9244186046512,-1,200,75,13360,12
"281",43.9699107627208,40.8406513851496,34.4219907740473,43.0020754949566,0,200,75,13360,12
"282",75,68.7582785950198,53,83.09875,1,200,75,13360,12
"283",31.6992723483124,30.6750344405327,27.3224043715847,29.9599198396794,-1,300,75,13360,12
"284",43.9699107627208,42.3981805028772,36.1778606185086,40.5397242071647,0,300,75,13360,12
"285",75,76.8030815111262,56,62.4783333333333,1,300,75,13360,12
"286",31.6992723483124,32.9455165985234,32.492851572654,34.6816791770921,-1,500,75,13360,12
"287",43.9699107627208,45.9118706255462,42.3048770933129,46.0843489442778,0,500,75,13360,12
"288",75,83.1160161520242,66,79.972,1,500,75,13360,12
"289",17.3726330490084,17.0460085903339,15.0602409638554,17.5531914893617,-1,100,75,22026,1
"290",28.9805728319578,27.6161157756928,21.2280346588549,25.9582204418313,0,100,75,22026,1
"291",75,79.7416145984274,30,36.6825,1,100,75,22026,1
"292",17.3726330490084,18.2934881461087,18.2648401826484,20,-1,200,75,22026,1
"293",28.9805728319578,33.0473871280921,28.5723723293197,33.6365920422385,0,200,75,22026,1
"294",75,104.573003145179,46,59.93,1,200,75,22026,1
"295",17.3726330490084,18.304205828825,17.688679245283,18.734335839599,-1,300,75,22026,1
"296",28.9805728319578,29.5259212425668,24.8808201677676,27.0644603009178,0,300,75,22026,1
"297",75,76.1783770928029,40,48.1394444444444,1,300,75,22026,1
"298",17.3726330490084,17.0839273331979,16.3164077796632,16.8330859533127,-1,500,75,22026,1
"299",28.9805728319578,29.0188960979512,26.9038277482355,28.8400834368963,0,500,75,22026,1
"300",75,82.8060508818682,53,64.976,1,500,75,22026,1
"301",43.4033887132595,44.9152715185872,31.8471337579618,46.2616822429906,-1,100,75,22026,2
"302",53.9002059471313,58.1711875336793,36.9787808170282,50.6987605283781,0,100,75,22026,2
"303",75,82.7262508918002,44,55.92125,1,100,75,22026,2
"304",43.4033887132595,45.4650538744169,35.2733686067019,42.6124197002142,-1,200,75,22026,2
"305",53.9002059471313,59.4239646435436,45.1852015225209,55.5117224017842,0,200,75,22026,2
"306",75,86.4432241634707,61,73.8283928571429,1,200,75,22026,2
"307",43.4033887132595,43.321881883982,39.198606271777,44.939879759519,-1,300,75,22026,2
"308",53.9002059471313,52.6479619664384,46.8154968089449,53.6463309199879,0,300,75,22026,2
"309",75,68.952253938364,62,75.9533333333333,1,300,75,22026,2
"310",43.4033887132595,41.7069041911406,37.2023809523809,40.1125401929261,-1,500,75,22026,2
"311",53.9002059471313,51.2945605489946,47.462196752221,50.9395839548447,0,500,75,22026,2
"312",75,68.7620685488583,66,67.7821428571429,1,500,75,22026,2
"313",61.6973220664805,61.8256329646887,42.0168067226891,71.7391304347824,-1,100,75,22026,3
"314",67.4785617697825,68.196142236801,47.010713107229,68.2496475793748,0,100,75,22026,3
"315",75,77.742384428514,53,64.979,1,100,75,22026,3
"316",61.6973220664805,58.9750455178323,42.7350427350427,54.0760869565218,-1,200,75,22026,3
"317",67.4785617697825,65.5767653746428,51.6902689272733,62.2432477533823,0,200,75,22026,3
"318",75,75.9427751769252,64,68.0036904761905,1,200,75,22026,3
"319",61.6973220664805,62.0567242674681,52.8789659224442,63.9800285306705,-1,300,75,22026,3
"320",67.4785617697825,68.0823729862542,60.0242344162149,68.3333653395755,0,300,75,22026,3
"321",75,76.1465749071896,71,73.2780952380952,1,300,75,22026,3
"322",61.6973220664805,61.9055649241147,54.9692172383465,61.6353754940713,-1,500,75,22026,3
"323",67.4785617697825,68.0403369615016,62.5848491895438,67.5846583578769,0,500,75,22026,3
"324",75,76.0763616808299,74,74.6415714285714,1,500,75,22026,3
"325",33.8911676056261,36.7663751084997,29.2397660818713,40.9090909090908,-1,100,75,22026,4
"326",44.7149810750509,49.0135328664139,34.2450271849021,45.1038051729191,0,100,75,22026,4
"327",75,78.215643084968,41,49.085,1,100,75,22026,4
"328",33.8911676056261,34.8182105595953,30.3490136570561,35.5992844364938,-1,200,75,22026,4
"329",44.7149810750509,47.0293031344373,38.3217826984815,46.746679852774,0,200,75,22026,4
"330",75,82.0374776112631,53,73.14875,1,200,75,22026,4
"331",33.8911676056261,32.7225727217804,27.9156327543424,30.6771545827633,-1,300,75,22026,4
"332",44.7149810750509,44.1031266055335,37.7608283531724,43.5429135569146,0,300,75,22026,4
"333",75,82.3475322704612,60,77.9898333333333,1,300,75,22026,4
"334",33.8911676056261,32.8912197496648,29.3703007518797,31.1407888167749,-1,500,75,22026,4
"335",44.7149810750509,43.2600685141913,39.1206514908635,42.2735618756115,0,500,75,22026,4
"336",75,74.2300388368424,64,71.984,1,500,75,22026,4
"337",34.7482574110971,33.3348467650397,24.0384615384615,31.3291139240505,-1,100,75,22026,5
