"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.146,0.146,93.601,82.601,89,78,84.73242,88,1,562
0.5535,0.5535,88.9455,78.9455,86,76,84.73242,84,1,562
0.703,0.703,87.9565,77.9565,83,73,84.73242,83,1,562
0.649,0.649,89.4905,78.4905,86,75,84.73242,84,1,562
0.781,0.781,87.2275,78.2275,83,74,84.73242,83,1,562
0.727,0.727,86.9045,78.9045,82,74,84.73242,83,1,562
0.491,0.491,90.474,79.474,89,78,84.73242,85,1,562
0.032,0.032,95.0775,84.0775,91,80,84.73242,90,1,562
0.3,0.3,91.1955,80.1955,89,78,84.73242,86,1,562
0.2565,0.2565,92.6125,81.6125,89,78,84.73242,87,1,562
0.02,0.02,94.8195,84.8195,90,80,84.73242,90,1,562
0.2425,0.2425,90.8065,80.8065,88,78,84.73242,86,1,562
0.9555,0.9555,84.866,74.866,82,72,84.73242,80,1,562
0.353,0.353,90.5975,80.5975,85,75,84.73242,86,1,562
0.3815,0.3815,92.512,79.512,90,77,84.73242,86,1,562
0.2045,0.2045,92.3805,81.3805,88,77,84.73242,87,1,562
0.0735,0.0735,96.664,83.664,93,80,84.73242,90,1,562
0.9995,0.9995,82.246,73.246,79,70,84.73242,78,1,562
0.9575,0.9575,85.698,77.698,82,74,84.73242,82,1,562
0.325,0.325,92.1165,80.1165,89,77,84.73242,86,1,562
0.9225,0.9225,86.7245,76.7245,82,72,84.73242,82,1,562
0.714,0.714,89.077,77.077,86,74,84.73242,83,1,562
0.838,0.838,86.9555,76.9555,84,74,84.73242,82,1,562
0.365,0.365,90.71,80.71,86,76,84.73242,86,1,562
0.58,0.58,90.0895,78.0895,87,75,84.73242,84,1,562
0.15,0.15,91.9455,81.9455,87,77,84.73242,87,1,562
0.036,0.036,95.9015,83.9015,93,81,84.73242,90,1,562
0.603,0.603,88.089,79.089,83,74,84.73242,84,1,562
0.217,0.217,91.5705,82.5705,88,79,84.73242,87,1,562
0.7235,0.7235,88.003,78.003,85,75,84.73242,83,1,562
0.4665,0.4665,89.352,80.352,86,77,84.73242,85,1,562
0.2545,0.2545,90.7985,80.7985,86,76,84.73242,86,1,562
0.4,0.4,89.9075,79.9075,87,77,84.73242,85,1,562
0.9985,0.9985,81.8835,71.8835,80,70,84.73242,77,1,562
0.893,0.893,86.0975,75.0975,85,74,84.73242,81,1,562
0.2795,0.2795,90.8475,80.8475,87,77,84.73242,86,1,562
0.7045,0.7045,87.7285,79.7285,84,76,84.73242,84,1,562
0.4295,0.4295,91.9235,78.9235,91,78,84.73242,85,1,562
0.369,0.369,91.5915,80.5915,88,77,84.73242,86,1,562
0.4335,0.4335,90.1125,80.1125,86,76,84.73242,85,1,562
0.1625,0.1625,91.9635,81.9635,87,77,84.73242,87,1,562
0.1545,0.1545,92.059,82.059,88,78,84.73242,87,1,562
0.677,0.677,88.669,79.669,84,75,84.73242,84,1,562
1,1,82.499,74.499,79,71,84.73242,79,1,562
0.583,0.583,88.0515,79.0515,84,75,84.73242,84,1,562
0.436,0.436,91.8935,77.8935,91,77,84.73242,85,1,562
0.8395,0.8395,87.697,78.697,83,74,84.73242,83,1,562
0.265,0.265,89.9915,81.9915,84,76,84.73242,86,1,562
0.841,0.841,86.883,76.883,82,72,84.73242,82,1,562
0.627,0.627,88.386,78.386,84,74,84.73242,84,1,562
0.038,0.038,96.0465,84.0465,92,80,84.73242,90,1,562
