"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0325,0.0325,100.033,99.033,100,99,99.96356,100,1,3162
0.1445,0.1445,100.146,99.146,100,99,99.96356,100,1,3162
0.1665,0.1665,100.1725,99.1725,100,99,99.96356,100,1,3162
1,1,99.0235,99.0235,99,99,99.96356,99,1,3162
0.091,0.091,100.092,99.092,100,99,99.96356,100,1,3162
0.1475,0.1475,100.151,99.151,100,99,99.96356,100,1,3162
0.406,0.406,100.4315,98.4315,100,98,99.96356,100,1,3162
0.032,0.032,100.0325,99.0325,100,99,99.96356,100,1,3162
0.0095,0.0095,100.0095,100.0095,100,100,99.96356,100,1,3162
0.142,0.142,100.1535,99.1535,100,99,99.96356,100,1,3162
0.1185,0.1185,100.1205,99.1205,100,99,99.96356,100,1,3162
0.261,0.261,100.2895,98.2895,100,98,99.96356,100,1,3162
0.4275,0.4275,100.4495,99.4495,100,99,99.96356,100,1,3162
0.127,0.127,101.0765,99.0765,100,98,99.96356,100,1,3162
0.1415,0.1415,100.1415,99.1415,100,99,99.96356,100,1,3162
0.102,0.102,100.1065,99.1065,100,99,99.96356,100,1,3162
0.007,0.007,100.007,100.007,100,100,99.96356,100,1,3162
0.1315,0.1315,100.1395,99.1395,100,99,99.96356,100,1,3162
0.039,0.039,100.0395,99.0395,100,99,99.96356,100,1,3162
0.084,0.084,100.088,99.088,100,99,99.96356,100,1,3162
0.051,0.051,100.0515,99.0515,100,99,99.96356,100,1,3162
0.2905,0.2905,100.3135,99.3135,100,99,99.96356,100,1,3162
0.0235,0.0235,100.0235,100.0235,100,100,99.96356,100,1,3162
0.1535,0.1535,100.1575,99.1575,100,99,99.96356,100,1,3162
0.0345,0.0345,100.0345,99.0345,100,99,99.96356,100,1,3162
0.159,0.159,100.1635,99.1635,100,99,99.96356,100,1,3162
0.0465,0.0465,100.048,99.048,100,99,99.96356,100,1,3162
0.1665,0.1665,100.171,99.171,100,99,99.96356,100,1,3162
0.3175,0.3175,101.151,98.151,101,98,99.96356,100,1,3162
0.149,0.149,100.153,99.153,100,99,99.96356,100,1,3162
0.1505,0.1505,100.154,99.154,100,99,99.96356,100,1,3162
0.1075,0.1075,100.113,99.113,100,99,99.96356,100,1,3162
0.0275,0.0275,100.0285,99.0285,100,99,99.96356,100,1,3162
0.2915,0.2915,100.3315,98.3315,100,98,99.96356,100,1,3162
0.0745,0.0745,100.076,99.076,100,99,99.96356,100,1,3162
0.1565,0.1565,100.162,99.162,100,99,99.96356,100,1,3162
0.035,0.035,100.0355,99.0355,100,99,99.96356,100,1,3162
0.155,0.155,100.1595,99.1595,100,99,99.96356,100,1,3162
0.1815,0.1815,100.1885,99.1885,100,99,99.96356,100,1,3162
0.145,0.145,100.146,99.146,100,99,99.96356,100,1,3162
0.0955,0.0955,100.0995,99.0995,100,99,99.96356,100,1,3162
0.1435,0.1435,100.146,99.146,100,99,99.96356,100,1,3162
0.331,0.331,101.1885,98.1885,101,98,99.96356,100,1,3162
1,1,99.0085,99.0085,99,99,99.96356,99,1,3162
0.056,0.056,100.056,99.056,100,99,99.96356,100,1,3162
0.1575,0.1575,100.16,99.16,100,99,99.96356,100,1,3162
0.0385,0.0385,100.039,99.039,100,99,99.96356,100,1,3162
0.039,0.039,100.0405,99.0405,100,99,99.96356,100,1,3162
0.144,0.144,100.146,99.146,100,99,99.96356,100,1,3162
0.3805,0.3805,100.3905,99.3905,100,99,99.96356,100,1,3162
0.0255,0.0255,100.0255,99.0255,100,99,99.96356,100,1,3162
0.0575,0.0575,100.058,99.058,100,99,99.96356,100,1,3162
0.1795,0.1795,100.1885,99.1885,100,99,99.96356,100,1,3162
0.275,0.275,100.296,99.296,100,99,99.96356,100,1,3162
1,1,99.042,98.042,99,98,99.96356,99,1,3162
0.329,0.329,101.1745,98.1745,101,98,99.96356,100,1,3162
0.3635,0.3635,100.367,99.367,100,99,99.96356,100,1,3162
0.1605,0.1605,100.163,99.163,100,99,99.96356,100,1,3162
0.057,0.057,100.0585,99.0585,100,99,99.96356,100,1,3162
0.0675,0.0675,100.068,99.068,100,99,99.96356,100,1,3162
0.021,0.021,100.021,100.021,100,100,99.96356,100,1,3162
0.3865,0.3865,100.3875,99.3875,100,99,99.96356,100,1,3162
0.086,0.086,100.087,99.087,100,99,99.96356,100,1,3162
0.028,0.028,100.028,99.028,100,99,99.96356,100,1,3162
0.1355,0.1355,100.136,99.136,100,99,99.96356,100,1,3162
0.0575,0.0575,100.0585,99.0585,100,99,99.96356,100,1,3162
0.102,0.102,100.107,99.107,100,99,99.96356,100,1,3162
0.196,0.196,100.207,99.207,100,99,99.96356,100,1,3162
0.048,0.048,100.049,99.049,100,99,99.96356,100,1,3162
0.147,0.147,100.1555,99.1555,100,99,99.96356,100,1,3162
0.2635,0.2635,100.279,99.279,100,99,99.96356,100,1,3162
0.1505,0.1505,100.159,99.159,100,99,99.96356,100,1,3162
0.024,0.024,100.024,100.024,100,100,99.96356,100,1,3162
0.389,0.389,100.409,99.409,100,99,99.96356,100,1,3162
0.072,0.072,100.073,99.073,100,99,99.96356,100,1,3162
0.1505,0.1505,100.154,99.154,100,99,99.96356,100,1,3162
0.352,0.352,100.412,98.412,100,98,99.96356,100,1,3162
0.335,0.335,101.1815,98.1815,101,98,99.96356,100,1,3162
0.1435,0.1435,100.1465,99.1465,100,99,99.96356,100,1,3162
0.386,0.386,100.392,99.392,100,99,99.96356,100,1,3162
0.0665,0.0665,100.0675,99.0675,100,99,99.96356,100,1,3162
0.1715,0.1715,100.177,99.177,100,99,99.96356,100,1,3162
0.138,0.138,100.139,99.139,100,99,99.96356,100,1,3162
0.0545,0.0545,100.0545,99.0545,100,99,99.96356,100,1,3162
0.035,0.035,100.0355,99.0355,100,99,99.96356,100,1,3162
0.0425,0.0425,100.0425,99.0425,100,99,99.96356,100,1,3162
0.036,0.036,100.036,99.036,100,99,99.96356,100,1,3162
0.1645,0.1645,100.1705,99.1705,100,99,99.96356,100,1,3162
0.16,0.16,100.164,99.164,100,99,99.96356,100,1,3162
0.325,0.325,101.1675,98.1675,101,98,99.96356,100,1,3162
0.023,0.023,100.023,100.023,100,100,99.96356,100,1,3162
0.083,0.083,100.0845,99.0845,100,99,99.96356,100,1,3162
0.1545,0.1545,100.159,99.159,100,99,99.96356,100,1,3162
0.1855,0.1855,100.194,99.194,100,99,99.96356,100,1,3162
0.073,0.073,100.0765,99.0765,100,99,99.96356,100,1,3162
0.1885,0.1885,100.198,99.198,100,99,99.96356,100,1,3162
0.18,0.18,100.188,99.188,100,99,99.96356,100,1,3162
0.0425,0.0425,100.044,99.044,100,99,99.96356,100,1,3162
1,1,99.0205,99.0205,99,99,99.96356,99,1,3162
0.1485,0.1485,100.1505,99.1505,100,99,99.96356,100,1,3162
0.0245,0.0245,100.0245,100.0245,100,100,99.96356,100,1,3162
0.0085,0.0085,100.0085,100.0085,100,100,99.96356,100,1,3162
0.389,0.389,100.399,99.399,100,99,99.96356,100,1,3162
0.087,0.087,100.0895,99.0895,100,99,99.96356,100,1,3162
0.009,0.009,100.009,100.009,100,100,99.96356,100,1,3162
0.01,0.01,100.01,100.01,100,100,99.96356,100,1,3162
0.1675,0.1675,100.1705,99.1705,100,99,99.96356,100,1,3162
0.108,0.108,100.11,99.11,100,99,99.96356,100,1,3162
0.1025,0.1025,100.108,99.108,100,99,99.96356,100,1,3162
0.026,0.026,100.026,99.026,100,99,99.96356,100,1,3162
0.021,0.021,100.021,100.021,100,100,99.96356,100,1,3162
0.3785,0.3785,100.386,99.386,100,99,99.96356,100,1,3162
0.3585,0.3585,100.3585,99.3585,100,99,99.96356,100,1,3162
0.015,0.015,100.015,100.015,100,100,99.96356,100,1,3162
0.176,0.176,100.1815,99.1815,100,99,99.96356,100,1,3162
0.0895,0.0895,100.0905,99.0905,100,99,99.96356,100,1,3162
0.4035,0.4035,100.4295,98.4295,100,98,99.96356,100,1,3162
0.3955,0.3955,100.4025,99.4025,100,99,99.96356,100,1,3162
0.0545,0.0545,100.0545,99.0545,100,99,99.96356,100,1,3162
0.084,0.084,100.0855,99.0855,100,99,99.96356,100,1,3162
0.225,0.225,100.2425,99.2425,100,99,99.96356,100,1,3162
0.1915,0.1915,100.201,99.201,100,99,99.96356,100,1,3162
0.2575,0.2575,100.273,99.273,100,99,99.96356,100,1,3162
0.0685,0.0685,100.071,99.071,100,99,99.96356,100,1,3162
0.024,0.024,100.025,100.025,100,100,99.96356,100,1,3162
0.1675,0.1675,100.172,99.172,100,99,99.96356,100,1,3162
1,1,99.15,98.15,99,98,99.96356,99,1,3162
0.081,0.081,100.0825,99.0825,100,99,99.96356,100,1,3162
0.0745,0.0745,100.0775,99.0775,100,99,99.96356,100,1,3162
0.147,0.147,100.1485,99.1485,100,99,99.96356,100,1,3162
0.2635,0.2635,100.2955,98.2955,100,98,99.96356,100,1,3162
0.151,0.151,100.1525,99.1525,100,99,99.96356,100,1,3162
0.0565,0.0565,100.058,99.058,100,99,99.96356,100,1,3162
0.034,0.034,100.034,99.034,100,99,99.96356,100,1,3162
0.0565,0.0565,100.0585,99.0585,100,99,99.96356,100,1,3162
0.0245,0.0245,100.0245,100.0245,100,100,99.96356,100,1,3162
0.375,0.375,100.382,99.382,100,99,99.96356,100,1,3162
0.1445,0.1445,100.148,99.148,100,99,99.96356,100,1,3162
0.25,0.25,100.2715,99.2715,100,99,99.96356,100,1,3162
0.0475,0.0475,100.0485,99.0485,100,99,99.96356,100,1,3162
0.1125,0.1125,100.1195,99.1195,100,99,99.96356,100,1,3162
0.3595,0.3595,100.362,99.362,100,99,99.96356,100,1,3162
0.0405,0.0405,100.041,99.041,100,99,99.96356,100,1,3162
0.0475,0.0475,100.049,99.049,100,99,99.96356,100,1,3162
0.1655,0.1655,100.174,99.174,100,99,99.96356,100,1,3162
0.1015,0.1015,100.1045,99.1045,100,99,99.96356,100,1,3162
0.0965,0.0965,100.097,99.097,100,99,99.96356,100,1,3162
0.112,0.112,100.116,99.116,100,99,99.96356,100,1,3162
0.4255,0.4255,100.448,99.448,100,99,99.96356,100,1,3162
0.1585,0.1585,100.1635,99.1635,100,99,99.96356,100,1,3162
0.039,0.039,100.0395,99.0395,100,99,99.96356,100,1,3162
0.0605,0.0605,100.0605,99.0605,100,99,99.96356,100,1,3162
0.0285,0.0285,100.0285,99.0285,100,99,99.96356,100,1,3162
0.0325,0.0325,100.0335,99.0335,100,99,99.96356,100,1,3162
