"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.243,100,102.032278481013,98.8730839975475,107.884320947594,95.903841246963,-1,3162,5000
0.1545,100,103.127135782089,99.9005215723107,108.965966985885,97.416368174302,-1,3162,5000
0.058,100,104.759270516717,101.430872864505,110.530313239311,99.0873700859462,-1,3162,5000
0.4925,100,100.090947326257,97.0496010560851,106.225064390757,93.8406576494333,-1,3162,5000
0.1735,100,102.732824898245,99.5305712067215,108.399196914664,97.0072062829908,-1,3162,5000
0.0415,100,104.645203844463,101.32396935425,110.179021212783,99.4288093761507,-1,3162,5000
0.274,100,101.615278257864,98.4815807099799,106.981939340429,96.1377335309934,-1,3162,5000
0.779,100,97.8107214154305,94.9050213573802,103.439088666333,92.278178480395,-1,3162,5000
0.831,100,97.1792672966983,94.3106004867282,102.985094719942,91.4859861654652,-1,3162,5000
0.415,100,100.59260079306,97.5210097147985,106.460171596788,94.5574656065321,-1,3162,5000
0.2575,100,101.911599167992,98.7597937533337,107.679669577959,96.4815525394149,-1,3162,5000
0.574,100,99.4218955158559,96.4206607904025,105.072676920788,93.7749989606832,-1,3162,5000
0.37,100,100.976743716156,97.8818945431049,106.945069761444,94.8781466892225,-1,3162,5000
0.482,100,100.141088067328,97.0967253233889,106.225003456336,94.2725799699719,-1,3162,5000
0.727,100,98.3613013698632,95.4231231747122,104.354601687821,92.4406922338137,-1,3162,5000
0.0525,100,105.063195072214,101.715675103768,111.358083955581,99.1600008517822,-1,3162,5000
0.2655,100,101.851366498869,98.7032459327121,107.821491723046,95.6324363588219,-1,3162,5000
0.0725,100,104.380738543799,101.076083220445,109.858774134854,98.7339441352339,-1,3162,5000
0.141,100,102.946565042744,99.7311175836891,108.339659766491,97.393039419108,-1,3162,5000
0.8905,100,96.4888017917134,93.6603653395784,102.236361647379,90.5992524077832,-1,3162,5000
0.959,100,94.4339865081916,91.723643169058,100.551238793224,88.3661416895301,-1,3162,5000
0.912,100,95.8760863309354,93.0831192045581,101.935674139968,89.6951833262098,-1,3162,5000
0.743,100,98.1430254708276,95.2177440859396,104.070837887468,92.4791076982453,-1,3162,5000
0.2215,100,102.602057156935,99.4078625544354,109.005007111485,96.3094070534605,-1,3162,5000
0.1225,100,103.383140256517,100.140662246349,109.069104179487,97.6926470892328,-1,3162,5000
0.132,100,103.423790898367,100.178790429241,109.522848980554,97.5851153298312,-1,3162,5000
0.09,100,104.104593271534,100.817206469568,110.078717238158,98.0204938605296,-1,3162,5000
0.944,100,95.238422837977,92.4821385625752,100.946939193183,89.8067213226283,-1,3162,5000
0.9045,100,96.0289958110758,93.2271972847472,102.2273186968,90.0836283156502,-1,3162,5000
0.8775,100,96.4906647616475,93.6621201333983,102.340756783031,90.5621805568441,-1,3162,5000
