"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3355,0.3355,202.786,194.786,200,192,198.42302,199,1,1778
0.3515,0.3515,202.752,194.752,199,191,198.42302,199,1,1778
0.2915,0.2915,202.4745,194.4745,199,191,198.42302,199,1,1778
0.5045,0.5045,200.6295,194.6295,198,192,198.42302,198,1,1778
0.5675,0.5675,200.982,193.982,198,191,198.42302,198,1,1778
0.7565,0.7565,201.018,193.018,199,191,198.42302,197,1,1778
0.592,0.592,203.178,193.178,203,193,198.42302,198,1,1778
0.4485,0.4485,203.262,194.262,202,193,198.42302,199,1,1778
0.2605,0.2605,203.3215,196.3215,199,192,198.42302,200,1,1778
0.2285,0.2285,204.0455,196.0455,201,193,198.42302,200,1,1778
0.6235,0.6235,201.162,194.162,198,191,198.42302,198,1,1778
0.7655,0.7655,201.038,193.038,197,189,198.42302,197,1,1778
0.608,0.608,202.169,194.169,199,191,198.42302,198,1,1778
0.644,0.644,201.223,194.223,199,192,198.42302,198,1,1778
0.3615,0.3615,202.905,194.905,199,191,198.42302,199,1,1778
0.234,0.234,203.986,195.986,200,192,198.42302,200,1,1778
0.3865,0.3865,202.037,195.037,200,193,198.42302,199,1,1778
0.627,0.627,201.18,194.18,198,191,198.42302,198,1,1778
0.161,0.161,203.6015,196.6015,200,193,198.42302,200,1,1778
0.821,0.821,200.098,193.098,198,191,198.42302,197,1,1778
0.1645,0.1645,203.5865,195.5865,201,193,198.42302,200,1,1778
0.372,0.372,202.038,195.038,199,192,198.42302,199,1,1778
0.4405,0.4405,202.3185,195.3185,199,192,198.42302,199,1,1778
0.194,0.194,203.8595,195.8595,200,192,198.42302,200,1,1778
0.5905,0.5905,202.0255,194.0255,198,190,198.42302,198,1,1778
0.1785,0.1785,203.724,195.724,200,192,198.42302,200,1,1778
0.21,0.21,203.8505,195.8505,200,192,198.42302,200,1,1778
0.396,0.396,202.1095,195.1095,199,192,198.42302,199,1,1778
0.577,0.577,202.0285,193.0285,200,191,198.42302,198,1,1778
0.9785,0.9785,198.354,192.354,196,190,198.42302,196,1,1778
0.66,0.66,201.5135,192.5135,200,191,198.42302,197,1,1778
0.336,0.336,201.825,195.825,199,193,198.42302,199,1,1778
0.3205,0.3205,202.605,194.605,199,191,198.42302,199,1,1778
0.6165,0.6165,201.127,194.127,198,191,198.42302,198,1,1778
0.5075,0.5075,201.6575,193.6575,198,190,198.42302,198,1,1778
0.6195,0.6195,202.355,193.355,198,189,198.42302,198,1,1778
0.2295,0.2295,203.155,196.155,201,194,198.42302,200,1,1778
0.7265,0.7265,199.5845,193.5845,197,191,198.42302,197,1,1778
0.577,0.577,200.994,193.994,198,191,198.42302,198,1,1778
0.4835,0.4835,200.5925,194.5925,198,192,198.42302,198,1,1778
0.426,0.426,202.2485,195.2485,199,192,198.42302,199,1,1778
0.393,0.393,202.0895,195.0895,199,192,198.42302,199,1,1778
0.31,0.31,202.4745,194.4745,200,192,198.42302,199,1,1778
0.5075,0.5075,201.608,193.608,198,190,198.42302,198,1,1778
0.63,0.63,202.247,193.247,198,189,198.42302,198,1,1778
0.3295,0.3295,202.653,194.653,200,192,198.42302,199,1,1778
0.6315,0.6315,201.2735,194.2735,198,191,198.42302,198,1,1778
0.544,0.544,201.8465,193.8465,198,190,198.42302,198,1,1778
0.2755,0.2755,204.181,195.181,200,191,198.42302,200,1,1778
0.25,0.25,204.06,196.06,202,194,198.42302,200,1,1778
0.9295,0.9295,198.851,192.851,196,190,198.42302,196,1,1778
0.502,0.502,200.62,194.62,198,192,198.42302,198,1,1778
0.779,0.779,199.952,192.952,197,190,198.42302,197,1,1778
0.5025,0.5025,202.614,193.614,200,191,198.42302,198,1,1778
0.705,0.705,201.899,191.899,200,190,198.42302,197,1,1778
0.47,0.47,202.408,195.408,199,192,198.42302,199,1,1778
0.231,0.231,203.0595,196.0595,199,192,198.42302,200,1,1778
0.978,0.978,198.401,190.401,195,187,198.42302,195,1,1778
0.688,0.688,201.3805,194.3805,198,191,198.42302,198,1,1778
0.288,0.288,201.6315,195.6315,199,193,198.42302,199,1,1778
0.174,0.174,203.632,195.632,201,193,198.42302,200,1,1778
0.3505,0.3505,202.7485,194.7485,199,191,198.42302,199,1,1778
0.743,0.743,200.8605,192.8605,198,190,198.42302,197,1,1778
0.629,0.629,202.184,194.184,198,190,198.42302,198,1,1778
0.192,0.192,203.83,195.83,201,193,198.42302,200,1,1778
0.4795,0.4795,202.4035,194.4035,199,191,198.42302,199,1,1778
0.313,0.313,202.556,194.556,199,191,198.42302,199,1,1778
0.815,0.815,200.3245,193.3245,199,192,198.42302,197,1,1778
0.743,0.743,199.5655,193.5655,197,191,198.42302,197,1,1778
0.4555,0.4555,203.325,194.325,202,193,198.42302,199,1,1778
0.643,0.643,202.371,193.371,199,190,198.42302,198,1,1778
0.9155,0.9155,198.757,192.757,196,190,198.42302,196,1,1778
0.5825,0.5825,202.1025,193.1025,198,189,198.42302,198,1,1778
0.4325,0.4325,202.253,195.253,199,192,198.42302,199,1,1778
0.6445,0.6445,201.2225,194.2225,199,192,198.42302,198,1,1778
0.323,0.323,202.6685,194.6685,200,192,198.42302,199,1,1778
0.581,0.581,202.026,193.026,197,188,198.42302,198,1,1778
0.847,0.847,199.482,191.482,196,188,198.42302,196,1,1778
0.6905,0.6905,200.5045,192.5045,197,189,198.42302,197,1,1778
0.244,0.244,203.255,196.255,199,192,198.42302,200,1,1778
0.364,0.364,202.869,194.869,201,193,198.42302,199,1,1778
0.27,0.27,203.395,196.395,200,193,198.42302,200,1,1778
0.34,0.34,201.9005,195.9005,199,193,198.42302,199,1,1778
