"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.758,1.99,1.95415793549281,1.95310980544795,2.05947368672063,1.85260836597139,-1,1778,50
0.7505,1.99,1.95663396430195,1.95558178434982,2.05682849887005,1.85782902130055,-1,1778,50
0.8895,1.99,1.92817405101916,1.92716800639852,2.03442086647273,1.83437333998421,-1,1778,50
0.815,1.99,1.94364635853824,1.94261534509818,2.0478806130576,1.84852074448833,-1,1778,50
0.7615,1.99,1.95532134789739,1.95427131577841,2.0616904464732,1.85389178711524,-1,1778,50
0.3895,1.99,2.00525382485811,2.00412072585635,2.11712250029749,1.89678073256389,-1,1778,50
0.2695,1.99,2.02515559600803,2.0239886088041,2.13697215135818,1.91923518535469,-1,1778,50
0.985,1.99,1.88205419019106,1.88112097835685,1.97941719265051,1.78768326250298,-1,1778,50
0.695,1.99,1.96596482363907,1.9648973198747,2.07377312469269,1.86781072971444,-1,1778,50
0.4125,1.99,2.00293767861263,2.00180849460554,2.11453067656142,1.9001042506612,-1,1778,50
0.6625,1.99,1.96696844016182,1.96589928236509,2.06954450186181,1.86706571043966,-1,1778,50
0.4595,1.99,1.99516412790749,1.99404803956199,2.10698824164606,1.89097732638069,-1,1778,50
0.0465,1.99,2.08444510124994,2.08317452284367,2.20461798019022,1.97578154372813,-1,1778,50
0.225,1.99,2.03198039732714,2.0308016866795,2.14690756392675,1.9320610142597,-1,1778,50
0.1035,1.99,2.06477209455522,2.06353632633452,2.17921979245289,1.95170674567072,-1,1778,50
0.8515,1.99,1.93641082843537,1.93539152495886,2.03801046858068,1.84040585614067,-1,1778,50
0.6305,1.99,1.97059979218148,1.96952464020933,2.0756044504314,1.86798866974646,-1,1778,50
0.3275,1.99,2.01614315323041,2.01499156724343,2.13571159012798,1.90835696608541,-1,1778,50
0.909,1.99,1.92021242328585,1.91921912222889,2.02993894242242,1.82265599596763,-1,1778,50
0.9785,1.99,1.89234808836971,1.89139882733038,1.9860949458718,1.79796808434314,-1,1778,50
0.2305,1.99,2.03282234601215,2.03164218546758,2.14528480141182,1.92796541401663,-1,1778,50
0.148,1.99,2.04944208837071,2.04823314457503,2.15949973662773,1.94208602729721,-1,1778,50
0.369,1.99,2.00951616514191,2.00837584574823,2.12580017567641,1.90346859292065,-1,1778,50
0.371,1.99,2.01107665436917,2.00993368641239,2.12415037339854,1.90668092568389,-1,1778,50
0.2855,1.99,2.02121714208946,2.02005689645918,2.13020359153188,1.91418040764098,-1,1778,50
0.1065,1.99,2.05788913538208,2.05666544357787,2.1701601399101,1.95483660260403,-1,1778,50
0.9995,1.99,1.83071469297128,1.82985974843859,1.92757045131203,1.74093317472822,-1,1778,50
0.4115,1.99,2.00321452075743,2.00208486911936,2.11429667603578,1.90306833554848,-1,1778,50
0.8025,1.99,1.9472544350107,1.94621756031132,2.05660770467464,1.8492691040874,-1,1778,50
0.054,1.99,2.07465050462601,2.07339731144995,2.18975414164881,1.96933658439806,-1,1778,50
0.008,1.99,2.11924494789599,2.11791172967128,2.24159252205402,2.00934880046416,-1,1778,50
0.928,1.99,1.91675958741973,1.91577179093117,2.01769476320016,1.8245454969334,-1,1778,50
0.6395,1.99,1.97323352373434,1.97215401507212,2.08060562081943,1.87027341949031,-1,1778,50
0.0385,1.99,2.08848496386225,2.08720718341476,2.19720642617249,1.97968469067327,-1,1778,50
0.6585,1.99,1.97023605372353,1.9691615028317,2.08020149595445,1.87053567150546,-1,1778,50
0.0315,1.99,2.09739961444299,2.09610587665847,2.21206198298059,1.98408663743343,-1,1778,50
0.258,1.99,2.02577106746616,2.02460302516789,2.13716731734409,1.91754815267907,-1,1778,50
0.6725,1.99,1.97061208298821,1.96953691070283,2.07435347860963,1.87163648163464,-1,1778,50
0.1215,1.99,2.05455968973899,2.0533418204965,2.1690035051096,1.95091498397341,-1,1778,50
0.4045,1.99,2.00452865909056,2.00339678648789,2.11728511665645,1.90300589500261,-1,1778,50
0.4695,1.99,1.99477615238432,1.99366071586234,2.10126883476091,1.89224541165662,-1,1778,50
0.5535,1.99,1.98372961807234,1.98263266954659,2.0953066428485,1.87861972690745,-1,1778,50
0.141,1.99,2.05039703450657,2.04918642745002,2.15922830484079,1.94501349162583,-1,1778,50
0.037,1.99,2.08909809584641,2.0878192207408,2.20867329076048,1.98201308684918,-1,1778,50
0.531,1.99,1.9874831886731,1.98637997335813,2.098931030006,1.87877609801406,-1,1778,50
0.0285,1.99,2.09569122192595,2.09440054909308,2.20859610654203,1.98800502997819,-1,1778,50
0.471,1.99,1.99623310044518,1.99511521528395,2.10690476828183,1.89161346437376,-1,1778,50
0.9515,1.99,1.90410833418711,1.90314059219018,2.00516878740967,1.80945284991884,-1,1778,50
0.3415,1.99,2.01414584950958,2.0129976643429,2.12716716114769,1.9059020876977,-1,1778,50
0.421,1.99,2.00166620418413,2.00053916679745,2.11050640436822,1.89963434737908,-1,1778,50
