"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1975,0.1975,85.1955,71.1955,79,65,74.2378,78,1,100
0.5445,0.5445,81.8965,66.8965,76,61,74.2378,74,1,100
0.913,0.913,76.26,62.26,69,55,74.2378,69,1,100
0.2535,0.2535,84.0815,70.0815,77,63,74.2378,77,1,100
0.035,0.035,87.7655,73.7655,79,65,74.2378,81,1,100
0.817,0.817,77.642,63.642,71,57,74.2378,71,1,100
0.174,0.174,84.9165,70.9165,80,66,74.2378,78,1,100
0.756,0.756,79.4185,63.4185,76,60,74.2378,71,1,100
0.707,0.707,79.3565,65.3565,71,57,74.2378,72,1,100
0.418,0.418,81.8,67.8,74,60,74.2378,75,1,100
0.6915,0.6915,79.1835,66.1835,68,55,74.2378,73,1,100
0.456,0.456,83.0515,68.0515,76,61,74.2378,75,1,100
0.582,0.582,81.2165,67.2165,73,59,74.2378,74,1,100
0.14,0.14,85.52,70.52,80,65,74.2378,78,1,100
0.5825,0.5825,79.3185,65.3185,71,57,74.2378,73,1,100
0.499,0.499,81.476,66.476,79,64,74.2378,74,1,100
0.477,0.477,82.327,65.327,79,62,74.2378,74,1,100
0.136,0.136,85.3455,70.3455,79,64,74.2378,78,1,100
0.8875,0.8875,76.897,62.897,69,55,74.2378,70,1,100
0.991,0.991,72.849,59.849,63,50,74.2378,66,1,100
0.8265,0.8265,77.8875,63.8875,70,56,74.2378,71,1,100
0.9505,0.9505,75.026,62.026,66,53,74.2378,69,1,100
0.519,0.519,80.768,66.768,73,59,74.2378,74,1,100
0.2585,0.2585,84.1745,69.1745,77,62,74.2378,77,1,100
0.5115,0.5115,81.6,65.6,77,61,74.2378,74,1,100
0.9435,0.9435,75.7985,62.7985,66,53,74.2378,69,1,100
0.2975,0.2975,83.4015,68.4015,77,62,74.2378,76,1,100
0.8275,0.8275,77.9665,63.9665,71,57,74.2378,71,1,100
0.7775,0.7775,78.405,64.405,71,57,74.2378,71,1,100
0.308,0.308,82.725,68.725,76,62,74.2378,76,1,100
0.763,0.763,78.2415,64.2415,72,58,74.2378,71,1,100
0.9075,0.9075,76.724,60.724,73,57,74.2378,69,1,100
0.6565,0.6565,79.9435,65.9435,71,57,74.2378,73,1,100
0.059,0.059,86.9865,72.9865,78,64,74.2378,80,1,100
0.426,0.426,82.7495,67.7495,77,62,74.2378,75,1,100
0.3155,0.3155,83.623,68.623,78,63,74.2378,76,1,100
0.333,0.333,83.7325,67.7325,80,64,74.2378,76,1,100
0.3685,0.3685,82.25,68.25,74,60,74.2378,75,1,100
0.0605,0.0605,87.388,72.388,81,66,74.2378,80,1,100
0.271,0.271,82.3935,68.3935,74,60,74.2378,76,1,100
0.241,0.241,83.9325,68.9325,78,63,74.2378,77,1,100
0.844,0.844,77.5045,62.5045,71,56,74.2378,70,1,100
0.135,0.135,85.2485,70.2485,79,64,74.2378,78,1,100
0.5315,0.5315,80.8555,66.8555,73,59,74.2378,74,1,100
0.4065,0.4065,82.559,67.559,76,61,74.2378,75,1,100
0.383,0.383,82.3745,67.3745,75,60,74.2378,75,1,100
0.803,0.803,78.482,63.482,71,56,74.2378,71,1,100
0.088,0.088,86.4575,71.4575,79,64,74.2378,79,1,100
0.802,0.802,78.845,62.845,75,59,74.2378,71,1,100
0.404,0.404,82.6265,67.6265,76,61,74.2378,75,1,100
0.9,0.9,77.1055,63.1055,70,56,74.2378,70,1,100
0.354,0.354,83.0895,68.0895,76,61,74.2378,76,1,100
0.84,0.84,78.0015,64.0015,69,55,74.2378,71,1,100
0.3355,0.3355,82.9005,68.9005,77,63,74.2378,76,1,100
0.94,0.94,75.7935,61.7935,68,54,74.2378,69,1,100
0.029,0.029,88.3005,73.3005,82,67,74.2378,81,1,100
0.665,0.665,80.039,66.039,71,57,74.2378,73,1,100
0.241,0.241,84.721,68.721,81,65,74.2378,77,1,100
0.3135,0.3135,83.6705,68.6705,76,61,74.2378,76,1,100
0.42,0.42,82.6035,67.6035,78,63,74.2378,75,1,100
0.6785,0.6785,79.2465,64.2465,72,57,74.2378,72,1,100
0.069,0.069,86.854,72.854,80,66,74.2378,80,1,100
0.918,0.918,76.865,61.865,71,56,74.2378,69,1,100
0.3595,0.3595,82.2445,67.2445,76,61,74.2378,75,1,100
0.511,0.511,81.559,66.559,72,57,74.2378,74,1,100
0.2785,0.2785,84.2025,69.2025,80,65,74.2378,77,1,100
0.8155,0.8155,77.921,62.921,73,58,74.2378,71,1,100
0.9035,0.9035,76.3215,61.3215,70,55,74.2378,69,1,100
0.026,0.026,88.4075,73.4075,81,66,74.2378,81,1,100
0.695,0.695,79.4835,64.4835,75,60,74.2378,72,1,100
0.408,0.408,82.597,67.597,77,62,74.2378,75,1,100
0.3175,0.3175,83.7125,68.7125,75,60,74.2378,76,1,100
0.372,0.372,82.2565,67.2565,75,60,74.2378,75,1,100
0.068,0.068,86.918,72.918,80,66,74.2378,80,1,100
0.0765,0.0765,86.283,72.283,79,65,74.2378,79,1,100
0.897,0.897,76.951,62.951,68,54,74.2378,70,1,100
0.069,0.069,87.055,73.055,78,64,74.2378,80,1,100
0.78,0.78,79.414,63.414,74,58,74.2378,71,1,100
0.4515,0.4515,82.0525,67.0525,75,60,74.2378,75,1,100
0.5835,0.5835,80.348,65.348,76,61,74.2378,73,1,100
0.131,0.131,86.153,71.153,80,65,74.2378,79,1,100
0.3045,0.3045,82.5875,68.5875,72,58,74.2378,76,1,100
0.346,0.346,84.014,68.014,78,62,74.2378,76,1,100
0.6445,0.6445,79.784,65.784,71,57,74.2378,73,1,100
0.1525,0.1525,85.364,70.364,81,66,74.2378,78,1,100
0.341,0.341,83.935,68.935,78,63,74.2378,76,1,100
0.6285,0.6285,79.7805,65.7805,71,57,74.2378,73,1,100
0.894,0.894,76.9355,62.9355,68,54,74.2378,70,1,100
0.499,0.499,80.489,67.489,71,58,74.2378,74,1,100
0.3755,0.3755,82.338,67.338,76,61,74.2378,75,1,100
0.9655,0.9655,74.6675,61.6675,64,51,74.2378,68,1,100
0.426,0.426,81.893,67.893,73,59,74.2378,75,1,100
0.057,0.057,87.548,72.548,80,65,74.2378,80,1,100
