"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.367,0.367,99.8915,91.8915,95,87,95.8097,96,1,562
0.1955,0.1955,101.7125,93.7125,97,89,95.8097,98,1,562
0.158,0.158,102.2885,93.2885,99,90,95.8097,98,1,562
0.3815,0.3815,101.7465,91.7465,100,90,95.8097,97,1,562
0.16,0.16,102.366,93.366,99,90,95.8097,98,1,562
0.9005,0.9005,96.0955,89.0955,92,85,95.8097,93,1,562
0.301,0.301,101.3505,92.3505,97,88,95.8097,97,1,562
0.0275,0.0275,104.901,94.901,100,90,95.8097,100,1,562
0.939,0.939,96.6375,88.6375,93,85,95.8097,93,1,562
0.3545,0.3545,99.8525,91.8525,96,88,95.8097,96,1,562
0.592,0.592,100.1575,89.1575,97,86,95.8097,95,1,562
0.4445,0.4445,100.2115,91.2115,97,88,95.8097,96,1,562
0.2665,0.2665,101.1835,92.1835,98,89,95.8097,97,1,562
0.707,0.707,98.655,90.655,95,87,95.8097,95,1,562
0.7805,0.7805,98.1625,89.1625,94,85,95.8097,94,1,562
0.7445,0.7445,97.8755,89.8755,94,86,95.8097,94,1,562
0.417,0.417,100.0595,92.0595,95,87,95.8097,96,1,562
0.309,0.309,101.4455,92.4455,99,90,95.8097,97,1,562
0.651,0.651,99.3665,90.3665,96,87,95.8097,95,1,562
0.5735,0.5735,99.899,89.899,97,87,95.8097,95,1,562
0.9695,0.9695,96.093,88.093,92,84,95.8097,92,1,562
0.966,0.966,95.836,87.836,94,86,95.8097,92,1,562
1,1,94.213,87.213,91,84,95.8097,91,1,562
0.2515,0.2515,101.0175,92.0175,99,90,95.8097,97,1,562
0.2175,0.2175,100.9315,92.9315,97,89,95.8097,97,1,562
0.773,0.773,98.004,90.004,95,87,95.8097,94,1,562
0.053,0.053,103.825,94.825,99,90,95.8097,99,1,562
0.4405,0.4405,99.279,92.279,95,88,95.8097,96,1,562
0.4675,0.4675,101.3055,91.3055,99,89,95.8097,96,1,562
0.7535,0.7535,98.0435,90.0435,93,85,95.8097,94,1,562
0.4075,0.4075,99.1525,92.1525,95,88,95.8097,96,1,562
0.855,0.855,97.528,90.528,94,87,95.8097,94,1,562
0.484,0.484,99.541,91.541,96,88,95.8097,96,1,562
0.52,0.52,100.699,90.699,99,89,95.8097,96,1,562
0.383,0.383,99.9495,91.9495,96,88,95.8097,96,1,562
0.793,0.793,98.5245,89.5245,95,86,95.8097,94,1,562
0.6175,0.6175,99.213,90.213,96,87,95.8097,95,1,562
0.269,0.269,101.1405,93.1405,98,90,95.8097,97,1,562
0.1505,0.1505,101.4795,93.4795,98,90,95.8097,98,1,562
0.2955,0.2955,101.338,93.338,98,90,95.8097,97,1,562
0.545,0.545,98.7775,91.7775,96,89,95.8097,96,1,562
0.8355,0.8355,97.548,89.548,94,86,95.8097,94,1,562
0.087,0.087,102.5495,94.5495,99,91,95.8097,99,1,562
0.154,0.154,102.931,92.931,99,89,95.8097,98,1,562
0.1215,0.1215,101.842,93.842,98,90,95.8097,98,1,562
