"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.899,0.899,6.44539281052827,3.39247675531212,6.426735218509,3.37381916329285,5.83554512222299,4.80769230769231,-1,100
0.995,0.995,5.2464096563119,2.71358174248535,5.25762355415352,2.72479564032698,5.83554512222299,3.7821482602118,-1,100
0.998,0.998,5.30807046117443,3.04544087420718,5.29661016949153,3.03398058252427,5.83554512222299,4.08830744071954,-1,100
0.402,0.402,8.16568233171686,4.44633659390146,8.11688311688312,4.39753737906772,5.83554512222299,6.11995104039168,-1,100
0.056,0.056,10.8345709103525,5.49840373164087,10.6609808102345,5.3248136315229,5.83554512222299,7.8740157480315,-1,100
0.5295,0.5295,8.03588601251749,4.20716591810702,8.01282051282051,4.18410041841004,5.83554512222299,5.86166471277843,-1,100
0.871,0.871,6.71332158447193,3.45394709015768,6.69344042838019,3.43406593406593,5.83554512222299,4.8828125,-1,100
0.5195,0.5195,7.94476076708091,4.26722596536517,7.86163522012579,4.18410041841004,5.83554512222299,5.86166471277843,-1,100
0.704,0.704,7.3701932608327,3.8986637477598,7.32064421669107,3.84911470361817,5.83554512222299,5.44662309368192,-1,100
0.5925,0.5925,7.71779220067902,4.04269076787947,7.66871165644172,3.99361022364217,5.83554512222299,5.68181818181818,-1,100
0.9025,0.9025,6.48257963075006,3.50695186782791,6.45994832041344,3.48432055749129,5.83554512222299,4.79846449136276,-1,100
0.472,0.472,8.62323995137589,4.12521404610445,8.57632933104631,4.07830342577488,5.83554512222299,6.02409638554217,-1,100
0.6795,0.6795,7.42312679799852,3.97300700703725,7.39644970414201,3.94632991318074,5.83554512222299,5.48245614035088,-1,100
0.2885,0.2885,9.45382412834038,4.57203972152388,9.3984962406015,4.51671183378501,5.83554512222299,6.59630606860158,-1,100
0.7025,0.7025,7.28367035599524,4.00145449559882,7.22543352601156,3.94321766561514,5.83554512222299,5.43478260869565,-1,100
0.518,0.518,8.13028775364818,4.22636603166135,8.07754442649435,4.17362270450751,5.83554512222299,5.90318772136954,-1,100
0.856,0.856,6.69811354218226,3.62225814198945,6.67556742323097,3.59971202303816,5.83554512222299,5,-1,100
0.9615,0.9615,6.0109959143371,3.25503401783276,5.98802395209581,3.23206205559147,5.83554512222299,4.4762757385855,-1,100
0.014,0.014,11.1653757544985,5.96689038718026,10.8932461873638,5.69476082004556,5.83554512222299,8.29187396351575,-1,100
0.224,0.224,9.68095819821754,4.72231365828678,9.67117988394584,4.71253534401508,5.83554512222299,6.83060109289617,-1,100
0.6415,0.6415,7.70152844972399,3.88841878684845,7.70416024653313,3.89105058365759,5.83554512222299,5.56173526140156,-1,100
0.6355,0.6355,7.36041059662807,4.03742685412619,7.25689404934688,3.933910306845,5.83554512222299,5.56173526140156,-1,100
0.944,0.944,6.13261292775721,3.36848516362944,6.14250614250614,3.37837837837838,5.83554512222299,4.5662100456621,-1,100
0.437,0.437,7.95605590351241,4.33847459060155,7.83699059561128,4.21940928270042,5.83554512222299,6.0313630880579,-1,100
0.9045,0.9045,6.39447917369536,3.55800464053932,6.37755102040816,3.54107648725212,5.83554512222299,4.82625482625483,-1,100
0.174,0.174,9.28161964778219,4.98112287846402,9.14076782449726,4.84027105517909,5.83554512222299,6.8870523415978,-1,100
0.299,0.299,8.50197966958206,4.83120717590395,8.36120401337793,4.69043151969981,5.83554512222299,6.38569604086845,-1,100
0.819,0.819,6.85752280237821,3.72953000894862,6.83994528043776,3.71195248700817,5.83554512222299,5.11770726714432,-1,100
0.8795,0.8795,6.58881402412893,3.72221014973761,6.51890482398957,3.65230094959825,5.83554512222299,4.96524329692155,-1,100
0.5785,0.5785,7.73285031111405,4.22759054699741,7.6103500761035,4.10509031198686,5.83554512222299,5.74712643678161,-1,100
0.936,0.936,6.33806426351234,3.33822977162224,6.28930817610063,3.28947368421053,5.83554512222299,4.61680517082179,-1,100
0.1505,0.1505,9.72542408633908,5.11688031169035,9.50570342205323,4.8971596474045,5.83554512222299,7.05218617771509,-1,100
0.6435,0.6435,7.64277119482411,4.06793362880939,7.6103500761035,4.03551251008878,5.83554512222299,5.59910414333707,-1,100
0.622,0.622,7.41634788799586,4.16405192191505,7.32064421669107,4.06834825061025,5.83554512222299,5.62429696287964,-1,100
0.9385,0.9385,6.33069263416355,3.31503132774049,6.32911392405063,3.31345261762757,5.83554512222299,4.60405156537753,-1,100
0.941,0.941,6.23292289935732,3.45109805634086,6.2111801242236,3.42935528120713,5.83554512222299,4.62107208872458,-1,100
0.77,0.77,7.20826687605368,3.80151709832662,7.16332378223496,3.75657400450789,5.83554512222299,5.26315789473684,-1,100
0.365,0.365,8.69924064727658,4.40791952371971,8.65051903114187,4.359197907585,5.83554512222299,6.28140703517588,-1,100
0.5365,0.5365,7.81145024083081,4.28710115438441,7.77604976671851,4.25170068027211,5.83554512222299,5.82750582750583,-1,100
0.7715,0.7715,7.0126880385275,3.83330383504692,6.94444444444444,3.76506024096386,5.83554512222299,5.24658971668416,-1,100
0.6575,0.6575,7.48032334434302,3.98887996899732,7.38552437223043,3.89408099688473,5.83554512222299,5.53709856035437,-1,100
0.7655,0.7655,7.30472476224553,3.73729821183757,7.30994152046784,3.74251497005988,5.83554512222299,5.24658971668415,-1,100
0.5095,0.5095,8.14877894667127,4.20630233597551,8.13008130081301,4.18760469011725,5.83554512222299,5.91715976331361,-1,100
0.4125,0.4125,8.0733682464468,4.46722726891573,7.92393026941363,4.31778929188256,5.83554512222299,6.1050061050061,-1,100
0.6595,0.6595,7.30113537116144,4.10614751558182,7.20461095100864,4.00962309542903,5.83554512222299,5.56173526140156,-1,100
0.203,0.203,8.92403040377796,4.96293900859166,8.78734622144112,4.82625482625483,5.83554512222299,6.67556742323097,-1,100
0.339,0.339,8.62863272880507,4.48442927584586,8.50340136054422,4.35919790758501,5.83554512222299,6.32111251580278,-1,100
0.8105,0.8105,7.07806341978415,3.57463538833874,7.06214689265537,3.55871886120996,5.83554512222299,5.06072874493927,-1,100
0.2255,0.2255,9.14814114011045,4.72268638934742,9.02527075812274,4.59981600735971,5.83554512222299,6.66666666666667,-1,100
0.28,0.28,9.33917647159746,4.67071504086965,9.31098696461825,4.64252553389044,5.83554512222299,6.59630606860158,-1,100
