"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7235,0.7235,73.6515,66.6515,70,63,70.8357,70,1,3162
0.988,0.988,70.1575,60.1575,68,58,70.8357,65,1,3162
0.8035,0.8035,73.6115,63.6115,71,61,70.8357,69,1,3162
0.2375,0.2375,78.461,66.461,75,63,70.8357,73,1,3162
0.2615,0.2615,80.233,66.233,79,65,70.8357,73,1,3162
0.2945,0.2945,77.2115,67.2115,73,63,70.8357,72,1,3162
0.995,0.995,69.701,61.701,67,59,70.8357,66,1,3162
0.163,0.163,80.13,68.13,76,64,70.8357,74,1,3162
0.054,0.054,82.289,69.289,80,67,70.8357,76,1,3162
0.83,0.83,74.2,62.2,74,62,70.8357,68,1,3162
0.2225,0.2225,78.283,67.283,75,64,70.8357,73,1,3162
0.7815,0.7815,73.909,61.909,73,61,70.8357,68,1,3162
0.436,0.436,76.0365,65.0365,74,63,70.8357,71,1,3162
0.1465,0.1465,77.9595,67.9595,73,63,70.8357,73,1,3162
0.2915,0.2915,79.6865,66.6865,77,64,70.8357,73,1,3162
0.378,0.378,78.372,65.372,77,64,70.8357,72,1,3162
0.519,0.519,76.6035,65.6035,73,62,70.8357,71,1,3162
0.038,0.038,82.043,70.043,78,66,70.8357,76,1,3162
0.381,0.381,77.598,66.598,74,63,70.8357,72,1,3162
0.282,0.282,77.099,67.099,74,64,70.8357,72,1,3162
0.03,0.03,81.894,69.894,78,66,70.8357,76,1,3162
0.1785,0.1785,78.903,67.903,76,65,70.8357,73,1,3162
0.4465,0.4465,76.111,66.111,72,62,70.8357,71,1,3162
0.9265,0.9265,72.599,61.599,71,60,70.8357,67,1,3162
0.365,0.365,76.7695,67.7695,72,63,70.8357,72,1,3162
0.482,0.482,77.3335,65.3335,76,64,70.8357,71,1,3162
0.9765,0.9765,70.412,61.412,68,59,70.8357,66,1,3162
0.191,0.191,78.8865,66.8865,76,64,70.8357,73,1,3162
0.163,0.163,79.776,68.776,75,64,70.8357,74,1,3162
0.842,0.842,72.979,62.979,71,61,70.8357,68,1,3162
0.7915,0.7915,73.8035,63.8035,71,61,70.8357,69,1,3162
0.2095,0.2095,83.061,66.061,83,66,70.8357,74,1,3162
0.9,0.9,71.8895,61.8895,69,59,70.8357,67,1,3162
0.528,0.528,75.7335,65.7335,71,61,70.8357,71,1,3162
0.779,0.779,73.101,65.101,69,61,70.8357,69,1,3162
0.139,0.139,77.898,67.898,73,63,70.8357,73,1,3162
0.8,0.8,73.794,63.794,70,60,70.8357,69,1,3162
0.2915,0.2915,76.2295,67.2295,72,63,70.8357,72,1,3162
0.201,0.201,78.362,67.362,75,64,70.8357,73,1,3162
0.907,0.907,72.5105,63.5105,69,60,70.8357,68,1,3162
0.794,0.794,73.518,64.518,70,61,70.8357,69,1,3162
0.261,0.261,76.86,66.86,73,63,70.8357,72,1,3162
0.8295,0.8295,73.803,63.803,70,60,70.8357,69,1,3162
0.686,0.686,74.687,65.687,71,62,70.8357,70,1,3162
0.9965,0.9965,69.5915,61.5915,67,59,70.8357,66,1,3162
0.2515,0.2515,78.6335,67.6335,76,65,70.8357,73,1,3162
0.275,0.275,76.149,67.149,72,63,70.8357,72,1,3162
0.096,0.096,79.9805,67.9805,76,64,70.8357,74,1,3162
0.425,0.425,76.0275,66.0275,73,63,70.8357,71,1,3162
0.355,0.355,77.4855,66.4855,74,63,70.8357,72,1,3162
0.259,0.259,78.686,67.686,77,66,70.8357,73,1,3162
0.9715,0.9715,71.1885,63.1885,68,60,70.8357,67,1,3162
