"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.884213637094945,100,100,100,100,100,1,1e+05,50
0.902844046009704,100,100,100,100,100,1,1e+05,50
0.377316624391824,100,100,100,100,100,1,1e+05,50
0.474184892140329,100,100,100,100,100,1,1e+05,50
0.446854335721582,100,100,100,100,100,1,1e+05,50
0.918274438939989,100,100,100,100,100,1,1e+05,50
0.167140426579863,100,100,100,100,100,1,1e+05,50
0.330870922422037,100,100,100,100,100,1,1e+05,50
0.195462585194036,100,100,100,100,100,1,1e+05,50
0.861711286474019,100,100,100,100,100,1,1e+05,50
0.45016683707945,100,100,100,100,100,1,1e+05,50
0.679145109374076,100,100,100,100,100,1,1e+05,50
0.667706820415333,100,100,100,100,100,1,1e+05,50
0.025947361253202,100,100,100,100,100,1,1e+05,50
0.98773047933355,100,100,100,100,100,1,1e+05,50
0.679435908328742,100,100,100,100,100,1,1e+05,50
0.0697278287261724,100,100,100,100,100,1,1e+05,50
0.346395739354193,100,100,100,100,100,1,1e+05,50
0.696329752681777,100,100,100,100,100,1,1e+05,50
0.605277937836945,100,100,100,100,100,1,1e+05,50
0.782057773089036,100,100,100,100,100,1,1e+05,50
0.431581864599138,100,100,100,100,100,1,1e+05,50
0.386103740893304,100,100,100,100,100,1,1e+05,50
0.572342112893239,100,100,100,100,100,1,1e+05,50
0.879358271369711,100,100,100,100,100,1,1e+05,50
0.880956271663308,100,100,100,100,100,1,1e+05,50
0.165031653828919,100,100,100,100,100,1,1e+05,50
0.758366301190108,100,100,100,100,100,1,1e+05,50
0.653718917630613,100,100,100,100,100,1,1e+05,50
0.111149257514626,100,100,100,100,100,1,1e+05,50
0.549525306094438,100,100,100,100,100,1,1e+05,50
0.874690040247515,100,100,100,100,100,1,1e+05,50
0.162155106663704,100,100,100,100,100,1,1e+05,50
0.220827449113131,100,100,100,100,100,1,1e+05,50
0.0358692207373679,100,100,100,100,100,1,1e+05,50
0.245131926378235,100,100,100,100,100,1,1e+05,50
0.387079093372449,100,100,100,100,100,1,1e+05,50
0.350521602202207,100,100,100,100,100,1,1e+05,50
0.204287824220955,100,100,100,100,100,1,1e+05,50
0.940664327703416,100,100,100,100,100,1,1e+05,50
0.171808416955173,100,100,100,100,100,1,1e+05,50
0.349547059508041,100,100,100,100,100,1,1e+05,50
0.361476853257045,100,100,100,100,100,1,1e+05,50
0.194602409843355,100,100,100,100,100,1,1e+05,50
0.979564511450008,100,100,100,100,100,1,1e+05,50
0.491667880676687,100,100,100,100,100,1,1e+05,50
0.648052071221173,100,100,100,100,100,1,1e+05,50
0.105231257155538,100,100,100,100,100,1,1e+05,50
0.302387710893527,100,100,100,100,100,1,1e+05,50
0.669408335350454,100,100,100,100,100,1,1e+05,50
