"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3335,0.3335,84.104,70.104,76,62,75.38312,77,1,178
0.497,0.497,80.566,68.566,71,59,75.38312,75,1,178
0.1585,0.1585,86.295,72.295,76,62,75.38312,79,1,178
0.3275,0.3275,84.7435,69.7435,78,63,75.38312,77,1,178
0.5755,0.5755,82.048,69.048,74,61,75.38312,75,1,178
0.148,0.148,86.6985,71.6985,78,63,75.38312,79,1,178
0.3005,0.3005,83.71,69.71,75,61,75.38312,77,1,178
0.2685,0.2685,83.412,70.412,75,62,75.38312,77,1,178
0.1135,0.1135,87.9795,72.9795,82,67,75.38312,80,1,178
0.877,0.877,77.956,65.956,69,57,75.38312,72,1,178
0.2835,0.2835,83.6495,70.6495,75,62,75.38312,77,1,178
0.638,0.638,79.579,67.579,70,58,75.38312,74,1,178
0.141,0.141,85.06,73.06,73,61,75.38312,79,1,178
0.1675,0.1675,86.104,71.104,78,63,75.38312,79,1,178
0.4265,0.4265,81.8005,69.8005,73,61,75.38312,76,1,178
0.3115,0.3115,83.912,69.912,75,61,75.38312,77,1,178
0.597,0.597,81.347,68.347,73,60,75.38312,75,1,178
0.2885,0.2885,86.147,70.147,80,64,75.38312,78,1,178
0.998,0.998,73.302,61.302,68,56,75.38312,67,1,178
0.1,0.1,87.5995,72.5995,80,65,75.38312,80,1,178
0.092,0.092,86.127,74.127,76,64,75.38312,80,1,178
0.4435,0.4435,82.0425,70.0425,72,60,75.38312,76,1,178
0.111,0.111,85.4355,72.4355,76,63,75.38312,79,1,178
0.911,0.911,77.4605,62.4605,73,58,75.38312,70,1,178
0.7785,0.7785,79.9385,66.9385,73,60,75.38312,73,1,178
0.369,0.369,83.3545,70.3545,75,62,75.38312,77,1,178
0.209,0.209,84.9015,71.9015,75,62,75.38312,78,1,178
0.0805,0.0805,87.4945,73.4945,79,65,75.38312,80,1,178
0.4655,0.4655,83.16,69.16,77,63,75.38312,76,1,178
0.1885,0.1885,86.28,72.28,78,64,75.38312,79,1,178
0.7735,0.7735,78.8055,66.8055,70,58,75.38312,73,1,178
0.689,0.689,80.1285,68.1285,73,61,75.38312,74,1,178
0.958,0.958,76.33,63.33,69,56,75.38312,70,1,178
0.5175,0.5175,80.629,68.629,71,59,75.38312,75,1,178
0.6255,0.6255,80.694,67.694,75,62,75.38312,74,1,178
0.174,0.174,84.4595,71.4595,74,61,75.38312,78,1,178
0.058,0.058,86.397,73.397,76,63,75.38312,80,1,178
0.431,0.431,82.885,69.885,76,63,75.38312,76,1,178
0.011,0.011,90.4815,76.4815,81,67,75.38312,83,1,178
0.9165,0.9165,76.6525,64.6525,68,56,75.38312,71,1,178
0.563,0.563,82.0325,68.0325,73,59,75.38312,75,1,178
0.0665,0.0665,88.042,74.042,78,64,75.38312,81,1,178
0.3505,0.3505,84.197,70.197,76,62,75.38312,77,1,178
0.73,0.73,79.5265,66.5265,72,59,75.38312,73,1,178
0.677,0.677,80.1175,67.1175,73,60,75.38312,74,1,178
0.675,0.675,80.017,68.017,71,59,75.38312,74,1,178
0.3015,0.3015,82.9585,70.9585,74,62,75.38312,77,1,178
0.362,0.362,82.427,69.427,72,59,75.38312,76,1,178
0.0705,0.0705,87.327,74.327,79,66,75.38312,81,1,178
0.164,0.164,85.219,72.219,74,61,75.38312,79,1,178
0.231,0.231,84.201,71.201,75,62,75.38312,78,1,178
0.9365,0.9365,76.432,63.432,70,57,75.38312,70,1,178
0.648,0.648,79.743,67.743,73,61,75.38312,74,1,178
0.3545,0.3545,84.1585,70.1585,78,64,75.38312,77,1,178
0.1015,0.1015,86.943,72.943,79,65,75.38312,80,1,178
0.728,0.728,79.596,66.596,72,59,75.38312,73,1,178
0.0425,0.0425,86.8715,74.8715,75,63,75.38312,81,1,178
0.95,0.95,75.6065,64.6065,69,58,75.38312,70,1,178
0.044,0.044,87.7315,74.7315,79,66,75.38312,81,1,178
0.8365,0.8365,77.446,66.446,69,58,75.38312,72,1,178
0.197,0.197,84.614,70.614,77,63,75.38312,78,1,178
0.2585,0.2585,83.486,70.486,74,61,75.38312,77,1,178
0.617,0.617,80.446,68.446,72,60,75.38312,74,1,178
0.8075,0.8075,79.3275,66.3275,72,59,75.38312,73,1,178
0.0785,0.0785,87.4475,72.4475,80,65,75.38312,80,1,178
0.2435,0.2435,84.188,72.188,75,63,75.38312,78,1,178
0.8125,0.8125,79.331,67.331,70,58,75.38312,73,1,178
0.561,0.561,82.0135,69.0135,74,61,75.38312,75,1,178
0.516,0.516,80.621,68.621,71,59,75.38312,75,1,178
0.247,0.247,83.4115,71.4115,73,61,75.38312,77,1,178
0.1355,0.1355,85.614,71.614,78,64,75.38312,79,1,178
0.454,0.454,83.1735,69.1735,77,63,75.38312,76,1,178
0.3005,0.3005,83.6145,69.6145,78,64,75.38312,77,1,178
0.3905,0.3905,83.4345,68.4345,79,64,75.38312,76,1,178
0.3995,0.3995,82.572,68.572,77,63,75.38312,76,1,178
0.2585,0.2585,84.3045,71.3045,76,63,75.38312,78,1,178
