"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,21.346,16.346,21,16,21.59,19,1,562
0.7395,0.7395,24.435,18.435,24,18,21.59,21,1,562
0.174,0.174,25.982,19.982,25,19,21.59,23,1,562
0.1125,0.1125,28.102,20.102,27,19,21.59,24,1,562
0.752,0.752,23.73,16.73,23,16,21.59,20,1,562
0.581,0.581,23.8105,17.8105,23,17,21.59,21,1,562
0.3065,0.3065,24.756,18.756,24,18,21.59,22,1,562
0.433,0.433,26.1245,18.1245,26,18,21.59,22,1,562
0.667,0.667,25.2565,17.2565,25,17,21.59,21,1,562
0.3425,0.3425,25.7725,18.7725,25,18,21.59,22,1,562
0.936,0.936,21.6525,18.6525,21,18,21.59,20,1,562
0.084,0.084,25.643,20.643,24,19,21.59,23,1,562
0.2245,0.2245,26.9315,18.9315,27,19,21.59,23,1,562
0.004,0.004,27.7235,22.7235,26,21,21.59,25,1,562
1,1,20.7955,16.7955,20,16,21.59,19,1,562
0.311,0.311,24.7945,18.7945,24,18,21.59,22,1,562
0.1135,0.1135,25.732,19.732,25,19,21.59,23,1,562
0.4265,0.4265,25.1295,19.1295,25,19,21.59,22,1,562
0.465,0.465,26.28,18.28,26,18,21.59,22,1,562
0.26,0.26,24.6345,19.6345,23,18,21.59,22,1,562
0.0975,0.0975,27.4195,21.4195,26,20,21.59,24,1,562
0.92,0.92,21.927,17.927,21,17,21.59,20,1,562
0.847,0.847,23.1785,17.1785,23,17,21.59,20,1,562
0.873,0.873,23.173,17.173,23,17,21.59,20,1,562
0.6285,0.6285,22.977,17.977,22,17,21.59,21,1,562
0.7885,0.7885,22.6195,17.6195,22,17,21.59,20,1,562
0.285,0.285,28.04,19.04,28,19,21.59,23,1,562
0.8785,0.8785,21.7215,17.7215,21,17,21.59,20,1,562
0.5075,0.5075,25.5805,18.5805,25,18,21.59,22,1,562
0.095,0.095,25.795,19.795,24,18,21.59,23,1,562
0.03,0.03,28.228,21.228,27,20,21.59,25,1,562
0.606,0.606,23.8495,17.8495,23,17,21.59,21,1,562
0.1665,0.1665,25.1065,20.1065,24,19,21.59,23,1,562
0.914,0.914,21.792,17.792,21,17,21.59,20,1,562
0.6345,0.6345,22.926,18.926,22,18,21.59,21,1,562
0.973,0.973,22.2945,16.2945,22,16,21.59,19,1,562
0.94,0.94,22.5625,17.5625,22,17,21.59,20,1,562
0.108,0.108,25.6795,19.6795,25,19,21.59,23,1,562
0.77,0.77,23.574,18.574,23,18,21.59,21,1,562
0.0745,0.0745,24.9065,20.9065,24,20,21.59,23,1,562
0.67,0.67,24.1455,18.1455,24,18,21.59,21,1,562
0.1335,0.1335,28.068,20.068,28,20,21.59,24,1,562
0.321,0.321,25.7075,18.7075,25,18,21.59,22,1,562
0.6555,0.6555,23.029,19.029,22,18,21.59,21,1,562
0.5495,0.5495,23.721,18.721,22,17,21.59,21,1,562
0.644,0.644,24.0715,18.0715,24,18,21.59,21,1,562
0.142,0.142,27.5485,20.5485,27,20,21.59,24,1,562
0.3115,0.3115,26.565,19.565,26,19,21.59,23,1,562
0.8215,0.8215,24.1805,16.1805,24,16,21.59,20,1,562
