"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5665,0.5665,26.8315,18.8315,26,18,22.99612,23,1,100
0.882,0.882,24.4565,17.4565,23,16,22.99612,21,1,100
0.742,0.742,25.8165,18.8165,25,18,22.99612,22,1,100
0.0165,0.0165,33.0145,23.0145,31,21,22.99612,28,1,100
0.703,0.703,25.413,18.413,23,16,22.99612,22,1,100
0.676,0.676,26.4555,17.4555,26,17,22.99612,22,1,100
0.5515,0.5515,28.744,17.744,28,17,22.99612,23,1,100
0.7265,0.7265,25.9065,17.9065,25,17,22.99612,22,1,100
0.833,0.833,25.51,16.51,25,16,22.99612,21,1,100
0.606,0.606,27.0695,17.0695,27,17,22.99612,22,1,100
0.7665,0.7665,25.9775,17.9775,25,17,22.99612,22,1,100
0.151,0.151,28.4395,21.4395,26,19,22.99612,25,1,100
0.6175,0.6175,25.046,18.046,24,17,22.99612,22,1,100
0.137,0.137,29.9815,21.9815,28,20,22.99612,26,1,100
0.46,0.46,27.212,18.212,26,17,22.99612,23,1,100
0.0725,0.0725,33.293,21.293,33,21,22.99612,27,1,100
0.451,0.451,29.0725,17.0725,29,17,22.99612,23,1,100
0.7055,0.7055,24.444,18.444,22,16,22.99612,22,1,100
0.138,0.138,29.1105,21.1105,27,19,22.99612,25,1,100
0.4015,0.4015,28.897,19.897,28,19,22.99612,24,1,100
0.168,0.168,31.94,20.94,31,20,22.99612,26,1,100
0.486,0.486,28.365,18.365,27,17,22.99612,23,1,100
0.3545,0.3545,27.7465,19.7465,26,18,22.99612,24,1,100
0.1695,0.1695,29.3585,20.3585,28,19,22.99612,25,1,100
0.8025,0.8025,25.518,16.518,25,16,22.99612,21,1,100
0.808,0.808,24.789,18.789,23,17,22.99612,22,1,100
0.5195,0.5195,26.6055,19.6055,24,17,22.99612,23,1,100
0.554,0.554,27.7505,18.7505,26,17,22.99612,23,1,100
0.9965,0.9965,22.042,16.042,21,15,22.99612,19,1,100
