"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",34.4239780722059,39.5422603943002,30.4878048780488,43.4210526315788,-1,100,150,8103,1
"2",59.1036604956236,62.3697306353569,37.8522304999318,55.2262717160926,0,100,150,8103,1
"3",150,115.24992469189,47,66.965,1,100,150,8103,1
"4",34.4239780722059,36.0373582388259,32.3624595469256,38.4169884169884,-1,200,150,8103,1
"5",59.1036604956236,63.3994140135934,45.3607292463979,61.7446266539289,0,200,150,8103,1
"6",150,167.555036406539,69,113.239230769231,1,200,150,8103,1
"7",34.4239780722059,34.7246625241054,31.8246110325318,35.4825949367088,-1,300,150,8103,1
"8",59.1036604956236,60.9574819447181,47.4350695222207,56.9663402304003,0,300,150,8103,1
"9",150,153.625436607866,78,97.5346666666667,1,300,150,8103,1
"10",34.4239780722059,35.8574728513395,34.3595382078065,36.8211334120426,-1,500,150,8103,1
"11",59.1036604956236,60.7623595480655,51.6144192322938,60.4864626627597,0,500,150,8103,1
"12",150,145.428734536418,93,151.791272727273,1,500,150,8103,1
"13",77.2137193081899,80.8924827792752,48.0769230769231,91.6666666666664,-1,100,150,8103,2
"14",99.2755331899099,106.436947030722,54.0385221287835,95.1931840535684,0,100,150,8103,2
"15",150,160.973011913254,61,101.425,1,100,150,8103,2
"16",77.2137193081899,89.0880105546699,64.7249190938511,95.2153110047848,-1,200,150,8103,2
"17",99.2755331899099,111.167845383711,76.2359827045093,107.052114221846,0,200,150,8103,2
"18",150,166.587501775845,91,119.378229166667,1,200,150,8103,2
"19",77.2137193081899,76.6144536543856,61.9834710743802,77.8645833333333,-1,300,150,8103,2
"20",99.2755331899099,99.8178757348208,79.4114882095461,96.9994471061818,0,300,150,8103,2
"21",150,146.817948821222,99,108.41494047619,1,300,150,8103,2
"22",77.2137193081899,75.4146268823409,64.0697078421322,73.3392122281013,-1,500,150,8103,2
"23",99.2755331899099,97.5665673149341,83.8595145765331,98.3269877972699,0,500,150,8103,2
"24",150,158.915109583073,119,143.7005,1,500,150,8103,2
"25",111.336539880047,112.059189600332,56.8181818181818,130.263157894737,-1,100,150,8103,3
"26",128.580919333385,126.198516480844,64.7839390160784,145.809900686427,0,100,150,8103,3
"27",150,142.520232666464,72,152.4684375,1,100,150,8103,3
"28",111.336539880047,112.98103736754,72.7272727272727,113.714285714286,-1,200,150,8103,3
"29",128.580919333385,129.62420056802,86.445772346262,130.799440574495,0,200,150,8103,3
"30",150,150.917836423487,103,144.458333333333,1,200,150,8103,3
"31",111.336539880047,109.303057553957,76.4006791171477,102.164009111617,-1,300,150,8103,3
"32",128.580919333385,125.342886845724,92.1107224483303,119.803360552738,0,300,150,8103,3
"33",150,145.654099543496,113,140.288733333333,1,300,150,8103,3
"34",111.336539880047,108.482609044903,90.9752547307132,110.987544483986,-1,500,150,8103,3
"35",128.580919333385,125.514952872662,109.269742918745,128.294821793628,0,500,150,8103,3
"36",150,146.634548194492,137,146.637828571429,1,500,150,8103,3
"37",41.7242727170474,40.2233804914371,25.7731958762887,34.3749999999999,-1,100,150,8103,4
"38",67.6678744774113,72.3005028369243,37.9837456996435,61.0564049270646,0,100,150,8103,4
"39",150,164.959264643454,51,85.69125,1,100,150,8103,4
"40",41.7242727170474,42.6462461514171,36.4298724954463,44.3207126948775,-1,200,150,8103,4
"41",67.6678744774113,70.8757907957398,50.3630406072275,69.7120092978311,0,200,150,8103,4
"42",150,170.527374152666,73,119.879807692308,1,200,150,8103,4
"43",41.7242727170474,41.5637930444893,36.2027353177796,41.0338517840805,-1,300,150,8103,4
"44",67.6678744774113,69.2212616804294,53.7223166013115,67.506463605275,0,300,150,8103,4
"45",150,180.184182616675,87,122.88,1,300,150,8103,4
"46",41.7242727170474,40.9130843103396,38.2146132681137,41.2942734193977,-1,500,150,8103,4
"47",67.6678744774113,64.3404068333724,56.7745377939237,64.7529617193324,0,500,150,8103,4
"48",150,129.287591089225,98,118.590315789474,1,500,150,8103,4
"49",72.3360192753245,65.7390881064417,36.231884057971,56.2499999999999,-1,100,150,8103,5
"50",93.2157983798409,83.4966197419859,44.8885757121339,88.4958062401225,0,100,150,8103,5
"51",150,134.667481751442,56,140.706875,1,100,150,8103,5
"52",72.3360192753245,72.4096331709933,55.0964187327824,75.6653992395438,-1,200,150,8103,5
"53",93.2157983798409,90.9760894341661,67.6256586774198,94.594994877681,0,200,150,8103,5
"54",150,126.847085149981,85,119.053875,1,200,150,8103,5
"55",72.3360192753245,71.027027027027,56.390977443609,69.2129629629629,-1,300,150,8103,5
"56",93.2157983798409,94.0720178053637,73.982274173163,92.3174156544714,0,300,150,8103,5
"57",150,165.464002116404,99,118.155933333333,1,300,150,8103,5
"58",72.3360192753245,73.8314350797267,65.7894736842105,75.6060606060608,-1,500,150,8103,5
"59",93.2157983798409,96.4807823361727,82.9445638221332,95.7488626740992,0,500,150,8103,5
"60",150,165.517478581455,113,130.753894736842,1,500,150,8103,5
"61",5.54428015505061,5.09946569833668,4.42869796279894,4.58758109360518,-1,100,150,8103,6
"62",11.5800917399453,9.89266897691604,7.72734431177445,9.01917184225432,0,100,150,8103,6
"63",150,78.3154687117489,20,28.019,1,100,150,8103,6
"64",5.54428015505061,5.5059149685056,5.39956803455723,5.52164261931187,-1,200,150,8103,6
"65",11.5800917399453,11.342940076066,9.5529382341288,10.6982013137041,0,200,150,8103,6
"66",150,201.125975984248,30,40.5096875,1,200,150,8103,6
