"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.565,1.99,1.98865004342564,1.98863038283049,2.00271402864569,1.9744282630788,-1,1e+05,50
0.311,1.99,1.99342139324251,1.99340159036465,2.00750852886882,1.97984419309219,-1,1e+05,50
0.192,1.99,1.99618711672225,1.99616723116147,2.01057043655884,1.98220194164838,-1,1e+05,50
0.3405,1.99,1.99266941083742,1.99264963041407,2.00639190525633,1.97916271360495,-1,1e+05,50
0.4775,1.99,1.99049916251837,1.99047944683611,2.00492632396548,1.97695385770063,-1,1e+05,50
0.5595,1.99,1.98897861083443,1.98895894045592,2.00297089851715,1.97514755034956,-1,1e+05,50
0.5765,1.99,1.98858568244162,1.98856602376261,2.00252959494766,1.97465896974249,-1,1e+05,50
0.622,1.99,1.9879292318393,1.98790959269933,2.00171524496705,1.97376235001403,-1,1e+05,50
0.4915,1.99,1.99015445857447,1.99013475316647,2.00432042078657,1.97570562763338,-1,1e+05,50
0.584,1.99,1.98832051395665,1.98830086317135,2.00246821095,1.97507577323814,-1,1e+05,50
0.6885,1.99,1.98654544371268,1.98652584573246,2.00042065345077,1.97233526481253,-1,1e+05,50
0.9785,1.99,1.97487892937962,1.97485967688875,1.98967061733074,1.96129886264824,-1,1e+05,50
0.9305,1.99,1.97922848914648,1.97920910816705,1.99256476774314,1.96502189616493,-1,1e+05,50
0.175,1.99,1.9965337742675,1.99651387833238,2.01068233840406,1.98224394002662,-1,1e+05,50
0.1705,1.99,1.99680444833951,1.99678454430233,2.01114738497784,1.98299792006431,-1,1e+05,50
0.9385,1.99,1.97935895527093,1.97933957043157,1.99272420645905,1.96560115372653,-1,1e+05,50
0.352,1.99,1.99278326490845,1.9927634810861,2.00777858116323,1.97845584147533,-1,1e+05,50
0.341,1.99,1.99279535577299,1.99277557158967,2.00634577485143,1.97895962847377,-1,1e+05,50
0.814,1.99,1.98361917411461,1.98359966304799,1.99791065836206,1.96993149195866,-1,1e+05,50
0.599,1.99,1.98851792180516,1.98849826514344,2.00350139484607,1.9746131822198,-1,1e+05,50
0.507,1.99,1.99001281940472,1.98999311821774,2.00442965260844,1.97563686154364,-1,1e+05,50
0.6965,1.99,1.98624508662407,1.98622549757269,1.9998066537005,1.97256042950083,-1,1e+05,50
0.404,1.99,1.99180490526165,1.99178515063883,2.00632456395834,1.97759191462231,-1,1e+05,50
0.182,1.99,1.99657442463542,1.99655452748362,2.01065969856956,1.98280361249284,-1,1e+05,50
0.4625,1.99,1.99057817204238,1.99055845400485,2.00412705430701,1.97691193727988,-1,1e+05,50
0.5825,1.99,1.98850239045056,1.98848273425119,2.00258460311881,1.97423904667955,-1,1e+05,50
0.26,1.99,1.99459000586394,1.99457016806839,2.00861155558461,1.98098495285127,-1,1e+05,50
0.131,1.99,1.99826459695052,1.99824464918161,2.01301672209528,1.98405317971605,-1,1e+05,50
0.6005,1.99,1.98824446103145,1.98822481250987,2.00250693262778,1.9740855385657,-1,1e+05,50
0.181,1.99,1.99644442071047,1.99642452744966,2.01057587737595,1.9832794632819,-1,1e+05,50
0.658,1.99,1.98717144402264,1.98715182742725,2.00138925910845,1.97349496033034,-1,1e+05,50
0.1065,1.99,1.99940075520673,1.99938077338018,2.01326138901975,1.98521511639217,-1,1e+05,50
0.2585,1.99,1.99467163304232,1.99465179280675,2.00843877584803,1.98094614565256,-1,1e+05,50
0.7205,1.99,1.98600316116079,1.98598357929992,1.99914041410325,1.97264040301595,-1,1e+05,50
0.1255,1.99,1.99813204915417,1.99811210535686,2.01234730340875,1.9842836123707,-1,1e+05,50
0.26,1.99,1.99457470653445,1.9945548691962,2.00861955740334,1.9801534227436,-1,1e+05,50
0.511,1.99,1.98980555511231,1.98978586010134,2.00404123127634,1.97649614702921,-1,1e+05,50
0.0855,1.99,1.99992061595718,1.99990061853858,2.01396799270172,1.98515864001897,-1,1e+05,50
0.053,1.99,2.00165845386598,2.00163840428568,2.01561101692483,1.98707299410335,-1,1e+05,50
0.642,1.99,1.98727941174681,1.98725979194004,2.00132602232816,1.97322168391306,-1,1e+05,50
0.023,1.99,2.00470890703893,2.00468876575234,2.01883082006085,1.99019318254922,-1,1e+05,50
0.89,1.99,1.98088837454142,1.98086894442822,1.99565473661593,1.96670415266726,-1,1e+05,50
0.9375,1.99,1.97913256409858,1.9791131859569,1.99338574768242,1.96492108954663,-1,1e+05,50
0.427,1.99,1.99141071038858,1.99139096752524,2.00569684882403,1.9770339295648,-1,1e+05,50
0.889,1.99,1.98136273296181,1.98134328879716,1.99514478803671,1.96777952482269,-1,1e+05,50
0.5585,1.99,1.98901063024234,1.98899095891032,2.00295852233508,1.9750681875743,-1,1e+05,50
0.9745,1.99,1.97586678103793,1.97584749939854,1.99003551691997,1.96146187151534,-1,1e+05,50
0.475,1.99,1.99067959271913,1.99065987165802,2.00551714948792,1.97638422182287,-1,1e+05,50
0.335,1.99,1.99298162112165,1.99296183137695,2.0070657631324,1.9794517197457,-1,1e+05,50
0.399,1.99,1.99169970446195,1.99167995297774,2.00574950080894,1.97778654276026,-1,1e+05,50
