"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7025,100,99.2499775,97,113.951430461911,93.0766092119107,1,1e+05,50
0.8585,100,96.99998,95,107.3501626555,92.3502826555,1,1e+05,50
0.846,100,97.66666,97,106.384685012777,93.5514500127768,1,1e+05,50
0.8005,100,97.499985,96,111.870312304089,92.0371573040893,1,1e+05,50
0.83,100,97.99999,97,104.962355551679,94.2124330516786,1,1e+05,50
0.678,100,99.2499775,97,112.135405576018,93.3022205760179,1,1e+05,50
0.1705,100,107.99991,99,139.210708445304,96.3110674453036,1,1e+05,50
0.9515,100,95.2499975,95,102.135958873063,92.1360388730625,1,1e+05,50
0.822,100,97.12498875,96,112.446928674884,91.4470986748839,1,1e+05,50
0.0065,100,123.499755,99,169.861672754071,102.362257754071,1,1e+05,50
0.9995,100,93,93,95.943163833125,90.943193833125,1,1e+05,50
0.84,100,97.499995,97,108.240328188071,92.9071181880714,1,1e+05,50
0.838,100,97.66666,97,106.320245124661,93.4870001246607,1,1e+05,50
0.81,100,98.099999,98,109.740522378152,93.4073123781518,1,1e+05,50
0.93,100,96.499995,96,102.602384105625,93.352446605625,1,1e+05,50
0.921,100,96.99999,96,103.358475388,94.358535388,1,1e+05,50
0.5265,100,101.499955,97,117.769912132437,94.2700871324375,1,1e+05,50
0.585,100,100.66664,98,116.466029562286,94.4662395622857,1,1e+05,50
0.8745,100,97.2499975,97,104.850355618893,93.8504356188929,1,1e+05,50
0.689,100,99.499995,99,110.205511746955,94.7056367469554,1,1e+05,50
0.883,100,96.499995,96,104.202410479321,92.2024904793214,1,1e+05,50
0.9705,100,96,96,100.204724837375,93.704769837375,1,1e+05,50
0.935,100,95.166665,95,102.697024739125,91.697104739125,1,1e+05,50
0.88,100,96.66666,96,105.306041510268,92.4727965102678,1,1e+05,50
0.777,100,98.499995,98,109.135496465687,93.8856189656875,1,1e+05,50
0.4785,100,101.99996,98,119.690861604143,94.7910706041429,1,1e+05,50
0.909,100,96.166665,96,104.466658534143,92.4667485341429,1,1e+05,50
0.8665,100,96.99999,96,105.722088464411,92.8888534644107,1,1e+05,50
0.268,100,105.2499375,99,127.726493968071,95.7267639680714,1,1e+05,50
0.3275,100,104.99994,99,131.461273427893,95.1282534278928,1,1e+05,50
0.0925,100,110.499875,98,140.632212405348,98.1326074053482,1,1e+05,50
0.9725,100,96,96,100.222573758875,93.722618758875,1,1e+05,50
0.4025,100,102.499955,98,117.869426100625,95.119603600625,1,1e+05,50
0.8085,100,97.99999,97,105.909483101125,93.909563101125,1,1e+05,50
0.9295,100,95.99999,95,103.960740766875,91.960820766875,1,1e+05,50
0.864,100,97.499995,97,104.117073245018,94.1171532450179,1,1e+05,50
0.4555,100,101.99996,98,117.683273094786,95.1834680947857,1,1e+05,50
0.8745,100,96.99999,96,106.957694284321,92.7078167843214,1,1e+05,50
0.9935,100,95,95,99.18396945825,93.18400945825,1,1e+05,50
0.953,100,94.12499875,94,101.699966090911,90.2000410909107,1,1e+05,50
0.955,100,95.2499975,95,101.994754220125,91.994834220125,1,1e+05,50
0.719,100,98.99998,97,108.008053463732,95.0081434637321,1,1e+05,50
0.7055,100,99.2499775,97,113.955531636375,93.122376636375,1,1e+05,50
0.6875,100,99.2499775,97,112.301951755054,93.3021017550536,1,1e+05,50
0.7205,100,98.899991,98,110.045563882616,93.5456888826161,1,1e+05,50
0.7125,100,98.99997,96,109.612039926625,94.112164926625,1,1e+05,50
0.947,100,94.99999,94,102.11020200725,91.27694700725,1,1e+05,50
0.4995,100,101.499955,97,116.892696008402,94.1428735084018,1,1e+05,50
0.8755,100,96.99999,96,104.797491919375,93.047569419375,1,1e+05,50
0.8125,100,98.099999,98,108.737932747768,93.4880552477679,1,1e+05,50
