"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.009,25.75,26.6506759563039,26.6122896762085,27.4384456805381,25.8672216820013,-1,17783,50
0.7105,25.75,25.5409346598168,25.5057361778403,26.3023155220845,24.8085451057354,-1,17783,50
0.161,25.75,26.1370745932112,26.1001808074691,26.9386421240621,25.3732301808723,-1,17783,50
0.2145,25.75,26.0797218909055,26.0429929351602,26.8505042959557,25.329958741195,-1,17783,50
0.67,25.75,25.5741582502473,25.5388663342137,26.3774130107406,24.8164514907297,-1,17783,50
0.3095,25.75,25.9427572639025,25.9064204502679,26.7175860973337,25.1992851523959,-1,17783,50
0.4865,25.75,25.7587462938189,25.7229330130226,26.500151750289,24.9751022244094,-1,17783,50
0.043,25.75,26.398594456131,26.3609444006672,27.1872639486315,25.6566110809974,-1,17783,50
0.0555,25.75,26.3777011681795,26.3401118139452,27.1606042152123,25.6173849673362,-1,17783,50
0.5715,25.75,25.6795245666187,25.643935513226,26.4359260573237,24.9248399707993,-1,17783,50
0.4375,25.75,25.8114620780827,25.7754992022463,26.5764319335826,25.0416664656888,-1,17783,50
0.589,25.75,25.6678641642003,25.6323080548088,26.4679166208232,24.9145064406236,-1,17783,50
0.9065,25.75,25.2338073975855,25.1994667899991,25.9757823295378,24.4541234597942,-1,17783,50
0.084,25.75,26.2867286219208,26.2494030002511,27.0535295245835,25.4938092902748,-1,17783,50
0.935,25.75,25.1481773261426,25.1140740188948,25.9141786818897,24.4136181514499,-1,17783,50
0.524,25.75,25.7215597507112,25.6858518094048,26.4948574595193,24.944972000598,-1,17783,50
0.161,25.75,26.1395895069095,26.1026884849483,26.9412819626429,25.3676444885896,-1,17783,50
0.1765,25.75,26.141625126464,26.1047182468491,26.9662628738189,25.3935867703481,-1,17783,50
0.7475,25.75,25.4924445077913,25.4573821718437,26.2720154968064,24.7421485302554,-1,17783,50
0.846,25.75,25.3420797993003,25.3074379686448,26.0948364687337,24.6021830799972,-1,17783,50
0.5835,25.75,25.6731531807717,25.6375821302694,26.4919426611733,24.9103882960249,-1,17783,50
0.166,25.75,26.1386128678258,26.1017146560548,26.9197980943399,25.3650385014908,-1,17783,50
0.8125,25.75,25.391964469255,25.3571834133669,26.1846932707541,24.5908110388803,-1,17783,50
0.94,25.75,25.1667148697219,25.1325602603896,25.9313162624582,24.430754438297,-1,17783,50
0.2855,25.75,25.9868894195921,25.9504264810063,26.762756211732,25.2475635189656,-1,17783,50
0.6545,25.75,25.5937602233867,25.5584131231203,26.3110793791409,24.8224598337776,-1,17783,50
0.3105,25.75,25.9406077907801,25.9042771145379,26.6965280561786,25.1580929408169,-1,17783,50
0.489,25.75,25.7494794199468,25.7136924042033,26.5211004358036,24.9636785311993,-1,17783,50
0.8785,25.75,25.283492717761,25.2490140443834,26.0668808171868,24.451035715524,-1,17783,50
0.5985,25.75,25.6577298484653,25.6222023590714,26.446823738309,24.8940593308297,-1,17783,50
0.1285,25.75,26.1965463541654,26.1594812592912,26.9694522426608,25.4511679889168,-1,17783,50
0.725,25.75,25.5191273226622,25.4839901018336,26.2791185101894,24.7695775203772,-1,17783,50
0.992,25.75,24.836475135195,24.8032286894925,25.5778568452564,24.1066272730588,-1,17783,50
0.2195,25.75,26.0602664660635,26.0235933409706,26.8306345371503,25.2658007924594,-1,17783,50
0.2775,25.75,25.9745428911352,25.9381152595734,26.7781939218566,25.2207366950008,-1,17783,50
0.207,25.75,26.0884273383835,26.0516733871483,26.8860196182509,25.27637361485,-1,17783,50
0.8455,25.75,25.3710661153695,25.3363434195029,26.1330284071163,24.6162809663488,-1,17783,50
0.211,25.75,26.0684990230205,26.0318022783778,26.8736279249226,25.3015622941157,-1,17783,50
0.0975,25.75,26.2631062089328,26.2258489178891,27.07253940136,25.4448182024676,-1,17783,50
0.191,25.75,26.0983706165265,26.0615881053012,26.9038776337054,25.3424827544761,-1,17783,50
0.9475,25.75,25.123825076559,25.0897891049247,25.8881434353691,24.3688371417349,-1,17783,50
0.0295,25.75,26.4971944006665,26.4592572232995,27.2942047150862,25.7171586615004,-1,17783,50
0.1835,25.75,26.0881819743332,26.0514287277151,26.8517321784906,25.3010969692022,-1,17783,50
0.836,25.75,25.3588828138895,25.3241941181195,26.1344268730804,24.6033684101783,-1,17783,50
0.047,25.75,26.3910022790829,26.3533742868107,27.1607681385422,25.6360056094789,-1,17783,50
0.9845,25.75,24.8838781282366,24.8505020745352,25.6723322774372,24.1007969954694,-1,17783,50
0.2645,25.75,26.0009408174668,25.9644376757198,26.8254548697304,25.1791907197535,-1,17783,50
0.2065,25.75,26.0848463421015,26.0481026738186,26.8734013505165,25.3282073143462,-1,17783,50
0.197,25.75,26.0791540655933,26.04242673992,26.8578390165806,25.3049939613625,-1,17783,50
0.582,25.75,25.6645893176222,25.6290424578783,26.4369657039475,24.8822629904129,-1,17783,50
