"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4865,0.4865,173.45,159.45,164,150,166.4247,166,1,1000
0.3665,0.3665,174.3985,161.3985,162,149,166.4247,168,1,1000
0.779,0.779,169.9345,157.9345,159,147,166.4247,164,1,1000
0.422,0.422,174.929,158.929,167,151,166.4247,167,1,1000
0.2095,0.2095,178.191,162.191,170,154,166.4247,170,1,1000
0.3865,0.3865,175.489,158.489,164,147,166.4247,167,1,1000
0.923,0.923,167.675,153.675,160,146,166.4247,161,1,1000
0.876,0.876,168.6715,154.6715,161,147,166.4247,162,1,1000
0.941,0.941,167.523,154.523,159,146,166.4247,161,1,1000
0.6355,0.6355,170.809,157.809,162,149,166.4247,165,1,1000
0.068,0.068,179.54,164.54,170,155,166.4247,172,1,1000
0.9715,0.9715,166.503,153.503,160,147,166.4247,160,1,1000
0.142,0.142,179.5825,162.5825,173,156,166.4247,171,1,1000
0.5855,0.5855,173.2965,158.2965,166,151,166.4247,166,1,1000
0.0385,0.0385,182.2005,166.2005,171,155,166.4247,174,1,1000
0.4125,0.4125,173.7935,159.7935,164,150,166.4247,167,1,1000
0.68,0.68,172.243,157.243,163,148,166.4247,165,1,1000
0.842,0.842,170.3875,155.3875,164,149,166.4247,163,1,1000
0.172,0.172,177.5895,161.5895,169,153,166.4247,170,1,1000
0.6395,0.6395,171.8435,157.8435,163,149,166.4247,165,1,1000
0.2905,0.2905,175.552,160.552,165,150,166.4247,168,1,1000
0.8805,0.8805,168.5965,154.5965,159,145,166.4247,162,1,1000
0.8975,0.8975,168.552,153.552,160,145,166.4247,161,1,1000
0.925,0.925,169.416,152.416,165,148,166.4247,161,1,1000
0.9985,0.9985,163.43,150.43,154,141,166.4247,157,1,1000
0.973,0.973,166.5595,153.5595,156,143,166.4247,160,1,1000
0.9915,0.9915,166.1505,154.1505,157,145,166.4247,160,1,1000
0.0655,0.0655,178.8525,163.8525,167,152,166.4247,172,1,1000
0.285,0.285,177.0795,160.0795,169,152,166.4247,169,1,1000
0.8005,0.8005,169.517,155.517,160,146,166.4247,163,1,1000
0.338,0.338,175.727,159.727,170,154,166.4247,168,1,1000
0.4095,0.4095,175.615,158.615,169,152,166.4247,167,1,1000
0.436,0.436,173.9665,159.9665,167,153,166.4247,167,1,1000
0.9995,0.9995,163.8205,151.8205,155,143,166.4247,158,1,1000
0.38,0.38,173.4475,160.4475,163,150,166.4247,167,1,1000
0.095,0.095,177.9125,163.9125,166,152,166.4247,171,1,1000
0.521,0.521,173.7505,157.7505,167,151,166.4247,166,1,1000
0.9975,0.9975,164.3055,151.3055,159,146,166.4247,158,1,1000
0.7445,0.7445,170.6685,157.6685,160,147,166.4247,164,1,1000
0.4465,0.4465,173.9675,159.9675,163,149,166.4247,167,1,1000
0.6275,0.6275,171.568,158.568,161,148,166.4247,165,1,1000
0.604,0.604,172.48,157.48,165,150,166.4247,165,1,1000
0.568,0.568,172.079,160.079,163,151,166.4247,166,1,1000
0.2475,0.2475,176.824,160.824,169,153,166.4247,169,1,1000
0.8145,0.8145,169.9425,155.9425,160,146,166.4247,163,1,1000
0.1235,0.1235,178.8725,162.8725,171,155,166.4247,171,1,1000
0.636,0.636,171.782,158.782,163,150,166.4247,165,1,1000
0.109,0.109,182.3055,163.3055,176,157,166.4247,173,1,1000
0.877,0.877,168.623,154.623,161,147,166.4247,162,1,1000
0.0025,0.0025,183.863,169.863,172,158,166.4247,177,1,1000
0.102,0.102,178.6615,163.6615,168,153,166.4247,171,1,1000
0.9085,0.9085,169.1765,154.1765,161,146,166.4247,162,1,1000
0.689,0.689,171.255,158.255,162,149,166.4247,165,1,1000
0.22,0.22,178.3475,162.3475,167,151,166.4247,170,1,1000
0.129,0.129,178.149,163.149,170,155,166.4247,171,1,1000
0.2225,0.2225,176.477,161.477,168,153,166.4247,169,1,1000
0.2265,0.2265,176.6395,161.6395,168,153,166.4247,169,1,1000
0.6885,0.6885,171.3285,158.3285,161,148,166.4247,165,1,1000
0.231,0.231,176.7305,160.7305,166,150,166.4247,169,1,1000
0.877,0.877,168.846,154.846,162,148,166.4247,162,1,1000
0.192,0.192,178.588,160.588,170,152,166.4247,170,1,1000
0.923,0.923,168.2585,155.2585,161,148,166.4247,162,1,1000
0.06,0.06,181.051,164.051,171,154,166.4247,173,1,1000
0.521,0.521,172.785,158.785,164,150,166.4247,166,1,1000
0.992,0.992,164.8155,151.8155,155,142,166.4247,159,1,1000
0.302,0.302,174.8405,160.8405,163,149,166.4247,168,1,1000
0.459,0.459,174.1535,159.1535,166,151,166.4247,167,1,1000
0.9935,0.9935,164.979,152.979,156,144,166.4247,159,1,1000
0.425,0.425,174.7285,158.7285,168,152,166.4247,167,1,1000
0.6015,0.6015,172.448,157.448,163,148,166.4247,165,1,1000
0.9825,0.9825,165.518,152.518,156,143,166.4247,159,1,1000
0.1745,0.1745,177.852,161.852,167,151,166.4247,170,1,1000
0.019,0.019,180.8965,166.8965,168,154,166.4247,174,1,1000
0.2005,0.2005,177.197,162.197,169,154,166.4247,170,1,1000
0.5295,0.5295,172.698,159.698,162,149,166.4247,166,1,1000
0.48,0.48,175.4195,158.4195,169,152,166.4247,167,1,1000
0.444,0.444,174.9665,157.9665,168,151,166.4247,167,1,1000
0.366,0.366,175.2785,160.2785,167,152,166.4247,168,1,1000
0.673,0.673,172.067,158.067,164,150,166.4247,165,1,1000
0.19,0.19,177.26,162.26,168,153,166.4247,170,1,1000
0.605,0.605,171.4355,158.4355,161,148,166.4247,165,1,1000
0.9425,0.9425,167.655,151.655,161,145,166.4247,160,1,1000
0.184,0.184,177.264,162.264,168,153,166.4247,170,1,1000
0.9985,0.9985,163.18,150.18,158,145,166.4247,157,1,1000
0.626,0.626,172.902,156.902,166,150,166.4247,165,1,1000
0.8075,0.8075,169.708,155.708,160,146,166.4247,163,1,1000
0.4285,0.4285,174.8575,159.8575,165,150,166.4247,167,1,1000
0.301,0.301,173.885,161.885,166,154,166.4247,168,1,1000
0.8555,0.8555,170.2835,156.2835,161,147,166.4247,163,1,1000
0.63,0.63,171.6665,158.6665,162,149,166.4247,165,1,1000
0.0225,0.0225,183.184,167.184,173,157,166.4247,175,1,1000
0.8715,0.8715,168.567,154.567,162,148,166.4247,162,1,1000
0.4875,0.4875,173.4665,158.4665,165,150,166.4247,166,1,1000
0.093,0.093,178.7825,163.7825,171,156,166.4247,171,1,1000
0.0575,0.0575,181.14,165.14,174,158,166.4247,173,1,1000
0.206,0.206,175.5615,161.5615,166,152,166.4247,169,1,1000
0.2955,0.2955,175.522,160.522,165,150,166.4247,168,1,1000
0.1305,0.1305,179.6395,162.6395,172,155,166.4247,171,1,1000
0.3975,0.3975,172.672,160.672,162,150,166.4247,167,1,1000
0.832,0.832,168.8795,156.8795,160,148,166.4247,163,1,1000
0.5605,0.5605,173.1085,159.1085,164,150,166.4247,166,1,1000
0.747,0.747,171.8805,156.8805,162,147,166.4247,164,1,1000
0.6025,0.6025,172.4235,159.4235,163,150,166.4247,166,1,1000
0.704,0.704,171.355,158.355,161,148,166.4247,165,1,1000
0.5235,0.5235,173.6775,158.6775,165,150,166.4247,166,1,1000
0.132,0.132,178.2935,163.2935,169,154,166.4247,171,1,1000
0.1805,0.1805,177.084,163.084,166,152,166.4247,170,1,1000
0.513,0.513,172.6905,158.6905,163,149,166.4247,166,1,1000
0.9975,0.9975,164.3745,151.3745,157,144,166.4247,158,1,1000
0.426,0.426,175.7535,158.7535,168,151,166.4247,167,1,1000
0.125,0.125,178.197,163.197,167,152,166.4247,171,1,1000
0.49,0.49,173.394,159.394,163,149,166.4247,167,1,1000
0.974,0.974,167.262,151.262,165,149,166.4247,159,1,1000
1,1,161.093,149.093,152,140,166.4247,155,1,1000
0.187,0.187,178.7945,161.7945,169,152,166.4247,170,1,1000
0.379,0.379,173.576,160.576,163,150,166.4247,167,1,1000
0.9795,0.9795,165.9445,152.9445,158,145,166.4247,160,1,1000
0.4695,0.4695,173.323,160.323,163,150,166.4247,167,1,1000
0.785,0.785,170.5705,155.5705,164,149,166.4247,163,1,1000
0.8075,0.8075,170.9185,154.9185,164,148,166.4247,163,1,1000
0.913,0.913,169.4015,152.4015,164,147,166.4247,161,1,1000
0.8295,0.8295,169.583,156.583,160,147,166.4247,163,1,1000
0.911,0.911,167.725,155.725,157,145,166.4247,162,1,1000
0.9045,0.9045,167.7555,154.7555,159,146,166.4247,162,1,1000
0.2875,0.2875,176.3845,161.3845,166,151,166.4247,169,1,1000
0.045,0.045,180.758,164.758,167,151,166.4247,173,1,1000
0.227,0.227,176.839,161.839,170,155,166.4247,169,1,1000
0.9585,0.9585,167.2245,154.2245,160,147,166.4247,161,1,1000
0.393,0.393,173.648,159.648,164,150,166.4247,167,1,1000
0.3335,0.3335,175.861,159.861,170,154,166.4247,168,1,1000
0.254,0.254,176.8205,161.8205,167,152,166.4247,169,1,1000
0.318,0.318,173.8945,160.8945,166,153,166.4247,168,1,1000
0.7385,0.7385,172.3535,155.3535,167,150,166.4247,164,1,1000
0.071,0.071,178.3175,165.3175,168,155,166.4247,172,1,1000
0.697,0.697,172.773,155.773,168,151,166.4247,164,1,1000
0.803,0.803,170.7295,155.7295,162,147,166.4247,163,1,1000
0.236,0.236,177.587,160.587,168,151,166.4247,169,1,1000
0.1565,0.1565,178.365,163.365,170,155,166.4247,171,1,1000
0.0895,0.0895,179.7975,163.7975,172,156,166.4247,172,1,1000
0.872,0.872,168.6935,154.6935,160,146,166.4247,162,1,1000
0.3155,0.3155,174.676,160.676,165,151,166.4247,168,1,1000
0.9835,0.9835,165.7795,151.7795,158,144,166.4247,159,1,1000
0.486,0.486,174.3975,159.3975,167,152,166.4247,167,1,1000
0.1865,0.1865,177.381,163.381,167,153,166.4247,170,1,1000
0.91,0.91,168.8805,154.8805,159,145,166.4247,162,1,1000
0.3775,0.3775,176.197,160.197,169,153,166.4247,168,1,1000
0.9765,0.9765,165.621,151.621,158,144,166.4247,159,1,1000
0.8735,0.8735,168.598,154.598,159,145,166.4247,162,1,1000
0.8265,0.8265,169.7415,155.7415,161,147,166.4247,163,1,1000
0.8965,0.8965,168.71,155.71,160,147,166.4247,162,1,1000
0.9,0.9,168.928,154.928,160,146,166.4247,162,1,1000
0.2715,0.2715,177.079,161.079,167,151,166.4247,169,1,1000
0.7115,0.7115,172.9705,154.9705,167,149,166.4247,164,1,1000
0.3575,0.3575,174.366,160.366,163,149,166.4247,168,1,1000
0.398,0.398,173.685,159.685,164,150,166.4247,167,1,1000
0.7105,0.7105,171.398,158.398,162,149,166.4247,165,1,1000
0.106,0.106,177.8155,163.8155,169,155,166.4247,171,1,1000
0.0665,0.0665,181.102,165.102,172,156,166.4247,173,1,1000
0.1535,0.1535,177.6235,162.6235,169,154,166.4247,170,1,1000
0.419,0.419,175.6595,158.6595,169,152,166.4247,167,1,1000
0.7275,0.7275,170.7595,156.7595,164,150,166.4247,164,1,1000
0.0745,0.0745,179.0475,165.0475,168,154,166.4247,172,1,1000
0.083,0.083,179.1625,164.1625,167,152,166.4247,172,1,1000
0.1775,0.1775,177.0545,163.0545,168,154,166.4247,170,1,1000
0.1685,0.1685,177.135,163.135,166,152,166.4247,170,1,1000
0.91,0.91,167.622,153.622,162,148,166.4247,161,1,1000
0.233,0.233,175.7725,161.7725,168,154,166.4247,169,1,1000
0.023,0.023,181.5425,166.5425,174,159,166.4247,174,1,1000
0.1155,0.1155,178.022,163.022,169,154,166.4247,171,1,1000
0.118,0.118,179.579,162.579,170,153,166.4247,171,1,1000
0.8345,0.8345,169.8855,155.8855,161,147,166.4247,163,1,1000
0.594,0.594,173.416,158.416,163,148,166.4247,166,1,1000
0.961,0.961,167.3905,154.3905,160,147,166.4247,161,1,1000
0.1255,0.1255,179.484,162.484,170,153,166.4247,171,1,1000
0.0995,0.0995,178.616,163.616,168,153,166.4247,171,1,1000
0.4705,0.4705,173.3475,160.3475,163,150,166.4247,167,1,1000
0.3845,0.3845,176.2805,160.2805,169,153,166.4247,168,1,1000
0.334,0.334,175.8385,160.8385,167,152,166.4247,168,1,1000
0.054,0.054,181.0185,165.0185,171,155,166.4247,173,1,1000
0.114,0.114,178.6535,163.6535,171,156,166.4247,171,1,1000
0.0655,0.0655,181.882,163.882,176,158,166.4247,173,1,1000
0.673,0.673,171.2285,158.2285,160,147,166.4247,165,1,1000
0.644,0.644,173.0495,157.0495,169,153,166.4247,165,1,1000
0.0185,0.0185,183.064,167.064,173,157,166.4247,175,1,1000
0.1265,0.1265,178.0815,163.0815,168,153,166.4247,171,1,1000
0.306,0.306,173.9455,161.9455,164,152,166.4247,168,1,1000
0.1915,0.1915,178.665,160.665,173,155,166.4247,170,1,1000
0.0715,0.0715,179.753,163.753,172,156,166.4247,172,1,1000
0.0645,0.0645,178.831,164.831,169,155,166.4247,172,1,1000
0.2385,0.2385,176.485,161.485,168,153,166.4247,169,1,1000
0.29,0.29,175.534,160.534,165,150,166.4247,168,1,1000
0.9795,0.9795,165.5195,152.5195,159,146,166.4247,159,1,1000
0.495,0.495,172.4625,159.4625,163,150,166.4247,166,1,1000
0.3255,0.3255,174.824,160.824,165,151,166.4247,168,1,1000
0.455,0.455,174.1635,159.1635,167,152,166.4247,167,1,1000
0.0315,0.0315,181.224,166.224,170,155,166.4247,174,1,1000
0.482,0.482,173.4585,158.4585,166,151,166.4247,166,1,1000
0.4575,0.4575,175.9875,157.9875,171,153,166.4247,167,1,1000
0.4345,0.4345,173.9415,159.9415,167,153,166.4247,167,1,1000
0.226,0.226,175.8845,161.8845,167,153,166.4247,169,1,1000
0.644,0.644,172.915,157.915,165,150,166.4247,165,1,1000
0.704,0.704,171.3795,157.3795,160,146,166.4247,165,1,1000
0.169,0.169,176.8055,162.8055,167,153,166.4247,170,1,1000
0.4515,0.4515,174.0355,160.0355,163,149,166.4247,167,1,1000
0.8055,0.8055,171.0845,155.0845,164,148,166.4247,163,1,1000
0.024,0.024,181.634,166.634,171,156,166.4247,174,1,1000
0.663,0.663,170.956,157.956,160,147,166.4247,165,1,1000
0.211,0.211,175.484,161.484,165,151,166.4247,169,1,1000
0.2865,0.2865,177.22,160.22,171,154,166.4247,169,1,1000
0.98,0.98,165.77,153.77,158,146,166.4247,160,1,1000
0.391,0.391,173.539,160.539,162,149,166.4247,167,1,1000
0.963,0.963,166.8195,152.8195,160,146,166.4247,160,1,1000
0.749,0.749,172.3905,155.3905,167,150,166.4247,164,1,1000
0.7505,0.7505,171.0625,156.0625,161,146,166.4247,164,1,1000
0.132,0.132,178.3265,163.3265,167,152,166.4247,171,1,1000
0.1855,0.1855,177.0705,162.0705,169,154,166.4247,170,1,1000
0.983,0.983,166.341,149.341,162,145,166.4247,158,1,1000
0.931,0.931,168.454,151.454,162,145,166.4247,160,1,1000
0.6125,0.6125,171.46,157.46,161,147,166.4247,165,1,1000
0.404,0.404,173.8175,159.8175,165,151,166.4247,167,1,1000
0.9745,0.9745,167.086,153.086,159,145,166.4247,160,1,1000
0.5675,0.5675,173.059,159.059,163,149,166.4247,166,1,1000
0.35,0.35,177.7095,158.7095,172,153,166.4247,168,1,1000
0.9735,0.9735,166.6595,151.6595,156,141,166.4247,159,1,1000
0.1795,0.1795,176.9525,161.9525,167,152,166.4247,170,1,1000
0.996,0.996,164.3175,150.3175,159,145,166.4247,157,1,1000
0.4535,0.4535,174.0755,159.0755,165,150,166.4247,167,1,1000
0.23,0.23,176.7665,161.7665,166,151,166.4247,169,1,1000
0.151,0.151,178.3965,162.3965,168,152,166.4247,171,1,1000
0.499,0.499,173.468,158.468,164,149,166.4247,166,1,1000
0.9375,0.9375,167.685,153.685,162,148,166.4247,161,1,1000
0.1675,0.1675,177.0975,162.0975,168,153,166.4247,170,1,1000
0.4065,0.4065,172.75,160.75,163,151,166.4247,167,1,1000
0.9715,0.9715,167.292,151.292,164,148,166.4247,159,1,1000
0.3155,0.3155,177.294,160.294,171,154,166.4247,169,1,1000
0.274,0.274,177.883,159.883,170,152,166.4247,169,1,1000
0.4995,0.4995,173.5305,158.5305,167,152,166.4247,166,1,1000
0.284,0.284,176.419,161.419,167,152,166.4247,169,1,1000
0.041,0.041,180.656,164.656,170,154,166.4247,173,1,1000
0.063,0.063,183.2475,165.2475,179,161,166.4247,174,1,1000
0.5235,0.5235,172.8275,158.8275,163,149,166.4247,166,1,1000
0.6335,0.6335,174.123,156.123,167,149,166.4247,165,1,1000
0.4955,0.4955,172.5295,159.5295,164,151,166.4247,166,1,1000
0.711,0.711,171.4275,157.4275,163,149,166.4247,164,1,1000
0.391,0.391,173.561,160.561,163,150,166.4247,167,1,1000
0.8675,0.8675,169.276,156.276,159,146,166.4247,163,1,1000
0.223,0.223,175.744,161.744,169,155,166.4247,169,1,1000
0.61,0.61,172.558,157.558,167,152,166.4247,165,1,1000
0.312,0.312,174.632,160.632,166,152,166.4247,168,1,1000
0.1415,0.1415,176.744,162.744,167,153,166.4247,170,1,1000
0.532,0.532,173.8405,157.8405,169,153,166.4247,166,1,1000
0.347,0.347,175.003,160.003,163,148,166.4247,168,1,1000
0.9115,0.9115,168.638,153.638,160,145,166.4247,161,1,1000
0.9365,0.9365,167.9825,153.9825,159,145,166.4247,161,1,1000
0.102,0.102,178.47,162.47,170,154,166.4247,171,1,1000
0.6375,0.6375,172.947,156.947,167,151,166.4247,165,1,1000
0.275,0.275,176.2165,162.2165,165,151,166.4247,169,1,1000
0.6505,0.6505,170.9305,157.9305,160,147,166.4247,165,1,1000
0.202,0.202,177.811,160.811,170,153,166.4247,170,1,1000
0.306,0.306,174.6465,160.6465,168,154,166.4247,168,1,1000
0.6465,0.6465,173.1065,157.1065,168,152,166.4247,165,1,1000
0.2935,0.2935,178.6835,159.6835,175,156,166.4247,169,1,1000
0.625,0.625,171.5295,158.5295,162,149,166.4247,165,1,1000
0.352,0.352,175.1245,161.1245,166,152,166.4247,168,1,1000
0.642,0.642,171.869,156.869,162,147,166.4247,165,1,1000
0.2905,0.2905,177.1475,161.1475,172,156,166.4247,169,1,1000
0.3225,0.3225,174.9225,160.9225,163,149,166.4247,168,1,1000
0.438,0.438,173.9425,159.9425,165,151,166.4247,167,1,1000
0.275,0.275,176.116,161.116,167,152,166.4247,169,1,1000
0.0975,0.0975,180.3275,164.3275,171,155,166.4247,172,1,1000
0.746,0.746,170.858,156.858,162,148,166.4247,164,1,1000
0.1595,0.1595,177.45,162.45,171,156,166.4247,170,1,1000
0.9555,0.9555,167.031,152.031,161,146,166.4247,160,1,1000
0.36,0.36,175.2975,160.2975,165,150,166.4247,168,1,1000
0.0385,0.0385,182.5745,165.5745,173,156,166.4247,174,1,1000
0.5255,0.5255,173.7305,158.7305,164,149,166.4247,166,1,1000
0.578,0.578,175.305,157.305,169,151,166.4247,166,1,1000
0.661,0.661,172.086,157.086,164,149,166.4247,165,1,1000
0.5645,0.5645,173.36,157.36,167,151,166.4247,166,1,1000
0.784,0.784,170.795,154.795,166,150,166.4247,163,1,1000
0.9145,0.9145,168.3075,154.3075,160,146,166.4247,162,1,1000
0.632,0.632,173.024,157.024,166,150,166.4247,165,1,1000
0.996,0.996,164.369,149.369,157,142,166.4247,157,1,1000
0.9965,0.9965,165.1095,151.1095,157,143,166.4247,158,1,1000
0.5695,0.5695,173.2115,158.2115,163,148,166.4247,166,1,1000
0.106,0.106,178.4335,163.4335,170,155,166.4247,171,1,1000
0.543,0.543,173.956,158.956,165,150,166.4247,166,1,1000
0.164,0.164,177.6525,162.6525,171,156,166.4247,170,1,1000
0.51,0.51,174.701,157.701,168,151,166.4247,166,1,1000
0.4095,0.4095,173.8445,159.8445,165,151,166.4247,167,1,1000
0.4135,0.4135,174.683,158.683,169,153,166.4247,167,1,1000
0.4555,0.4555,175.0885,159.0885,166,150,166.4247,167,1,1000
