"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5545,0.5545,83.8855,71.8855,76,64,78.87204,78,1,178
0.485,0.485,85.3865,72.3865,77,64,78.87204,79,1,178
0.146,0.146,88.274,76.274,77,65,78.87204,82,1,178
0.173,0.173,88.5165,75.5165,77,64,78.87204,82,1,178
0.415,0.415,85.8665,73.8665,76,64,78.87204,80,1,178
0.4595,0.4595,84.274,73.274,73,62,78.87204,79,1,178
0.6085,0.6085,84.3655,71.3655,75,62,78.87204,78,1,178
0.713,0.713,83.209,71.209,72,60,78.87204,77,1,178
0.211,0.211,88.844,75.844,79,66,78.87204,82,1,178
0.06,0.06,92.4655,77.4655,84,69,78.87204,85,1,178
0.614,0.614,83.4185,72.4185,72,61,78.87204,78,1,178
0.7555,0.7555,83.6645,70.6645,75,62,78.87204,77,1,178
0.2585,0.2585,87.477,74.477,77,64,78.87204,81,1,178
0.765,0.765,82.616,71.616,73,62,78.87204,77,1,178
0.605,0.605,84.469,71.469,78,65,78.87204,78,1,178
0.7855,0.7855,82.8155,70.8155,74,62,78.87204,77,1,178
0.314,0.314,88.738,73.738,82,67,78.87204,81,1,178
0.569,0.569,84.108,71.108,75,62,78.87204,78,1,178
0.6125,0.6125,84.554,71.554,77,64,78.87204,78,1,178
0.236,0.236,88.0515,74.0515,76,62,78.87204,81,1,178
0.484,0.484,85.3945,72.3945,77,64,78.87204,79,1,178
0.1255,0.1255,90.2595,76.2595,83,69,78.87204,83,1,178
0.177,0.177,89.173,75.173,81,67,78.87204,82,1,178
0.513,0.513,85.6415,72.6415,75,62,78.87204,79,1,178
0.805,0.805,82.206,70.206,73,61,78.87204,76,1,178
0.7755,0.7755,83.18,68.18,77,62,78.87204,76,1,178
0.835,0.835,82.595,69.595,73,60,78.87204,76,1,178
0.913,0.913,80.5395,68.5395,70,58,78.87204,75,1,178
0.5,0.5,85.5025,72.5025,76,63,78.87204,79,1,178
0.756,0.756,82.5005,71.5005,72,61,78.87204,77,1,178
0.921,0.921,80.556,68.556,71,59,78.87204,75,1,178
0.6225,0.6225,83.477,71.477,73,61,78.87204,78,1,178
0.4705,0.4705,86.1715,72.1715,77,63,78.87204,79,1,178
0.6655,0.6655,82.9915,70.9915,74,62,78.87204,77,1,178
0.6435,0.6435,83.684,71.684,74,62,78.87204,78,1,178
0.262,0.262,87.4525,74.4525,78,65,78.87204,81,1,178
0.9115,0.9115,80.3825,67.3825,73,60,78.87204,74,1,178
0.887,0.887,81.2855,69.2855,73,61,78.87204,75,1,178
0.7475,0.7475,83.788,70.788,74,61,78.87204,77,1,178
0.873,0.873,81.232,68.232,74,61,78.87204,75,1,178
0.3695,0.3695,86.3545,73.3545,78,65,78.87204,80,1,178
0.031,0.031,91.391,78.391,80,67,78.87204,85,1,178
0.71,0.71,83.37,70.37,76,63,78.87204,77,1,178
0.2545,0.2545,87.2845,74.2845,76,63,78.87204,81,1,178
0.9975,0.9975,76.3365,64.3365,69,57,78.87204,70,1,178
0.354,0.354,87.0795,72.0795,81,66,78.87204,80,1,178
0.9855,0.9855,78.8275,66.8275,70,58,78.87204,73,1,178
0.8375,0.8375,82.3995,69.3995,74,61,78.87204,76,1,178
0.204,0.204,88.619,75.619,78,65,78.87204,82,1,178
0.2605,0.2605,87.2155,74.2155,77,64,78.87204,81,1,178
0.2915,0.2915,88.44,73.44,81,66,78.87204,81,1,178
0.319,0.319,86.051,73.051,77,64,78.87204,80,1,178
0.325,0.325,88.814,73.814,83,68,78.87204,81,1,178
0.9185,0.9185,80.045,68.045,72,60,78.87204,74,1,178
0.0855,0.0855,89.1485,76.1485,77,64,78.87204,83,1,178
0.112,0.112,89.529,76.529,78,65,78.87204,83,1,178
0.599,0.599,84.294,72.294,74,62,78.87204,78,1,178
0.7915,0.7915,82.0235,70.0235,75,63,78.87204,76,1,178
0.2845,0.2845,88.4195,74.4195,82,68,78.87204,81,1,178
0.4435,0.4435,84.989,71.989,77,64,78.87204,79,1,178
0.453,0.453,86.1155,72.1155,78,64,78.87204,79,1,178
0.6615,0.6615,82.9135,70.9135,73,61,78.87204,77,1,178
0.4425,0.4425,86.009,72.009,78,64,78.87204,79,1,178
0.999,0.999,76.784,65.784,68,57,78.87204,71,1,178
0.604,0.604,85.46,70.46,78,63,78.87204,78,1,178
0.771,0.771,83.142,69.142,77,63,78.87204,76,1,178
0.801,0.801,82.1335,70.1335,73,61,78.87204,76,1,178
0.919,0.919,80.6165,69.6165,71,60,78.87204,75,1,178
0.933,0.933,80.015,68.015,72,60,78.87204,74,1,178
0.52,0.52,85.6065,71.6065,78,64,78.87204,79,1,178
