"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.071,0.071,67.3115,56.3115,61,50,58.10592,62,1,316
0.2415,0.2415,64.716,54.716,59,49,58.10592,60,1,316
0.991,0.991,56.8945,44.8945,55,43,58.10592,51,1,316
0.4875,0.4875,64.3115,52.3115,60,48,58.10592,58,1,316
0.856,0.856,60.4255,49.4255,56,45,58.10592,55,1,316
0.0145,0.0145,73.3,58.3,68,53,58.10592,66,1,316
0.995,0.995,56.199,44.199,55,43,58.10592,50,1,316
0.456,0.456,66.086,52.086,64,50,58.10592,59,1,316
0.646,0.646,63.805,50.805,62,49,58.10592,57,1,316
0.321,0.321,66.91,52.91,63,49,58.10592,60,1,316
0.948,0.948,58.2755,49.2755,54,45,58.10592,54,1,316
0.4345,0.4345,66.8865,51.8865,64,49,58.10592,59,1,316
0.832,0.832,60.9945,50.9945,57,47,58.10592,56,1,316
0.7265,0.7265,62.3675,50.3675,58,46,58.10592,56,1,316
0.97,0.97,58.945,43.945,58,43,58.10592,51,1,316
0.4735,0.4735,64.28,51.28,61,48,58.10592,58,1,316
0.9965,0.9965,56.824,45.824,53,42,58.10592,51,1,316
0.187,0.187,66.739,54.739,63,51,58.10592,61,1,316
0.1945,0.1945,66.756,54.756,62,50,58.10592,61,1,316
0.1895,0.1895,68.1215,54.1215,63,49,58.10592,61,1,316
0.088,0.088,70.5795,55.5795,68,53,58.10592,63,1,316
0.8645,0.8645,60.512,49.512,55,44,58.10592,55,1,316
0.9155,0.9155,59.8995,47.8995,57,45,58.10592,54,1,316
0.237,0.237,66.2475,53.2475,62,49,58.10592,60,1,316
0.1555,0.1555,68.831,54.831,67,53,58.10592,62,1,316
0.095,0.095,68.3835,55.3835,62,49,58.10592,62,1,316
0.1455,0.1455,68.9675,54.9675,64,50,58.10592,62,1,316
0.7035,0.7035,63.416,49.416,61,47,58.10592,56,1,316
0.5895,0.5895,63.291,50.291,59,46,58.10592,57,1,316
0.3915,0.3915,67.417,51.417,66,50,58.10592,59,1,316
0.7,0.7,62.961,51.961,59,48,58.10592,57,1,316
0.173,0.173,69.7885,54.7885,66,51,58.10592,62,1,316
0.8505,0.8505,60.63,49.63,58,47,58.10592,55,1,316
0.9825,0.9825,57.8535,47.8535,55,45,58.10592,53,1,316
0.555,0.555,64.954,51.954,62,49,58.10592,58,1,316
0.4405,0.4405,64.9695,52.9695,60,48,58.10592,59,1,316
0.563,0.563,64.9755,50.9755,62,48,58.10592,58,1,316
0.5075,0.5075,63.5605,52.5605,58,47,58.10592,58,1,316
0.706,0.706,61.903,51.903,57,47,58.10592,57,1,316
0.216,0.216,65.2075,54.2075,59,48,58.10592,60,1,316
0.4815,0.4815,63.2745,52.2745,59,48,58.10592,58,1,316
0.3075,0.3075,65.811,53.811,61,49,58.10592,60,1,316
0.229,0.229,69.3765,52.3765,68,51,58.10592,61,1,316
0.648,0.648,63.752,50.752,61,48,58.10592,57,1,316
0.2585,0.2585,66.3565,53.3565,62,49,58.10592,60,1,316
0.921,0.921,59.6775,47.6775,56,44,58.10592,54,1,316
0.5675,0.5675,65.163,49.163,65,49,58.10592,57,1,316
0.357,0.357,66.2555,52.2555,63,49,58.10592,59,1,316
0.73,0.73,62.3405,50.3405,58,46,58.10592,56,1,316
0.889,0.889,60.8445,46.8445,59,45,58.10592,54,1,316
0.8365,0.8365,60.957,50.957,56,46,58.10592,56,1,316
0.232,0.232,66.272,54.272,60,48,58.10592,60,1,316
0.801,0.801,61.885,50.885,58,47,58.10592,56,1,316
0.198,0.198,66.918,54.918,62,50,58.10592,61,1,316
0.476,0.476,63.3375,52.3375,59,48,58.10592,58,1,316
0.2195,0.2195,66.9025,53.9025,63,50,58.10592,61,1,316
0.7515,0.7515,61.734,49.734,56,44,58.10592,56,1,316
0.8585,0.8585,60.3625,49.3625,56,45,58.10592,55,1,316
0.471,0.471,66.146,50.146,63,47,58.10592,58,1,316
0.3595,0.3595,65.3135,52.3135,62,49,58.10592,59,1,316
0.419,0.419,64.936,52.936,59,47,58.10592,59,1,316
0.583,0.583,63.09,53.09,57,47,58.10592,58,1,316
0.7495,0.7495,61.554,50.554,57,46,58.10592,56,1,316
0.5775,0.5775,64.081,52.081,59,47,58.10592,58,1,316
0.318,0.318,68.5105,52.5105,68,52,58.10592,60,1,316
0.4045,0.4045,64.766,52.766,59,47,58.10592,59,1,316
0.892,0.892,59.1535,48.1535,55,44,58.10592,54,1,316
0.468,0.468,64.208,52.208,59,47,58.10592,58,1,316
0.21,0.21,67.601,53.601,64,50,58.10592,61,1,316
0.8155,0.8155,60.725,50.725,55,45,58.10592,56,1,316
0.9715,0.9715,58.795,47.795,56,45,58.10592,53,1,316
0.089,0.089,68.133,55.133,62,49,58.10592,62,1,316
0.194,0.194,66.7995,54.7995,62,50,58.10592,61,1,316
0.3865,0.3865,65.473,52.473,62,49,58.10592,59,1,316
0.6625,0.6625,61.748,50.748,56,45,58.10592,57,1,316
0.4555,0.4555,63.1765,52.1765,57,46,58.10592,58,1,316
0.0085,0.0085,72.0825,60.0825,66,54,58.10592,66,1,316
0.819,0.819,61.1855,49.1855,58,46,58.10592,55,1,316
0.4775,0.4775,65.248,51.248,62,48,58.10592,58,1,316
0.511,0.511,66.604,49.604,65,48,58.10592,58,1,316
0.723,0.723,62.5125,49.5125,59,46,58.10592,56,1,316
0.8025,0.8025,62.8595,47.8595,61,46,58.10592,55,1,316
0.2205,0.2205,67.919,53.919,64,50,58.10592,61,1,316
0.7945,0.7945,61.188,49.188,59,47,58.10592,55,1,316
0.702,0.702,62.1235,50.1235,58,46,58.10592,56,1,316
0.4655,0.4655,64.2435,51.2435,60,47,58.10592,58,1,316
0.572,0.572,64.0045,52.0045,59,47,58.10592,58,1,316
0.574,0.574,64.096,52.096,60,48,58.10592,58,1,316
0.9995,0.9995,54.611,45.611,51,42,58.10592,50,1,316
0.604,0.604,64.413,49.413,62,47,58.10592,57,1,316
0.4745,0.4745,63.3585,52.3585,57,46,58.10592,58,1,316
0.3825,0.3825,64.7315,53.7315,61,50,58.10592,59,1,316
0.9715,0.9715,58.558,44.558,58,44,58.10592,51,1,316
0.848,0.848,60.2825,50.2825,56,46,58.10592,55,1,316
0.877,0.877,60.1355,48.1355,58,46,58.10592,54,1,316
0.3675,0.3675,67.1515,51.1515,64,48,58.10592,59,1,316
0.691,0.691,61.767,51.767,56,46,58.10592,57,1,316
0.2855,0.2855,65.8,53.8,61,49,58.10592,60,1,316
0.899,0.899,59.4435,48.4435,56,45,58.10592,54,1,316
0.263,0.263,66.4455,53.4455,62,49,58.10592,60,1,316
0.4565,0.4565,66.0375,52.0375,63,49,58.10592,59,1,316
0.3535,0.3535,64.4465,53.4465,60,49,58.10592,59,1,316
0.1285,0.1285,67.74,55.74,63,51,58.10592,62,1,316
0.9065,0.9065,59.657,50.657,54,45,58.10592,55,1,316
0.969,0.969,58.1245,48.1245,54,44,58.10592,53,1,316
0.508,0.508,64.614,50.614,61,47,58.10592,58,1,316
0.851,0.851,60.8115,48.8115,58,46,58.10592,55,1,316
0.627,0.627,63.597,50.597,61,48,58.10592,57,1,316
0.5365,0.5365,63.798,51.798,58,46,58.10592,58,1,316
0.934,0.934,59.3895,46.3895,57,44,58.10592,53,1,316
0.6615,0.6615,63.999,49.999,63,49,58.10592,57,1,316
0.729,0.729,62.685,49.685,61,48,58.10592,56,1,316
0.373,0.373,66.3085,51.3085,65,50,58.10592,59,1,316
0.627,0.627,63.61,50.61,62,49,58.10592,57,1,316
0.8625,0.8625,60.854,48.854,57,45,58.10592,55,1,316
0.7885,0.7885,61.664,50.664,57,46,58.10592,56,1,316
0.2645,0.2645,64.9265,54.9265,60,50,58.10592,60,1,316
0.7995,0.7995,60.668,50.668,55,45,58.10592,56,1,316
0.7695,0.7695,63.097,49.097,61,47,58.10592,56,1,316
0.4565,0.4565,66.9515,51.9515,64,49,58.10592,59,1,316
0.1365,0.1365,66.543,55.543,60,49,58.10592,61,1,316
0.0235,0.0235,72.713,58.713,67,53,58.10592,65,1,316
0.469,0.469,64.3185,52.3185,60,48,58.10592,58,1,316
0.9155,0.9155,60.022,48.022,57,45,58.10592,54,1,316
0.3135,0.3135,67.538,52.538,66,51,58.10592,60,1,316
0.1905,0.1905,66.9005,54.9005,60,48,58.10592,61,1,316
0.9145,0.9145,59.5285,48.5285,56,45,58.10592,54,1,316
0.2195,0.2195,67.7645,53.7645,65,51,58.10592,61,1,316
0.848,0.848,60.23,49.23,55,44,58.10592,55,1,316
0.6575,0.6575,61.5705,51.5705,55,45,58.10592,57,1,316
0.4755,0.4755,65.292,50.292,63,48,58.10592,58,1,316
0.0035,0.0035,73.1285,60.1285,67,54,58.10592,67,1,316
0.1365,0.1365,70.209,54.209,67,51,58.10592,62,1,316
0.0965,0.0965,69.915,55.915,66,52,58.10592,63,1,316
0.107,0.107,69.9085,55.9085,67,53,58.10592,63,1,316
0.311,0.311,66.854,52.854,63,49,58.10592,60,1,316
0.9255,0.9255,60.0235,48.0235,57,45,58.10592,54,1,316
0.8465,0.8465,62.0745,48.0745,58,44,58.10592,55,1,316
0.353,0.353,66.1905,52.1905,64,50,58.10592,59,1,316
0.5855,0.5855,62.147,51.147,57,46,58.10592,57,1,316
0.065,0.065,68.127,56.127,63,51,58.10592,62,1,316
0.8585,0.8585,60.5265,49.5265,56,45,58.10592,55,1,316
0.3375,0.3375,66.864,52.864,65,51,58.10592,60,1,316
0.5515,0.5515,64.9075,50.9075,62,48,58.10592,58,1,316
0.9855,0.9855,58.049,49.049,53,44,58.10592,54,1,316
0.841,0.841,62.0305,48.0305,60,46,58.10592,55,1,316
0.956,0.956,58.3645,47.3645,55,44,58.10592,53,1,316
0.2475,0.2475,65.4265,54.4265,60,49,58.10592,60,1,316
0.009,0.009,72.04,60.04,64,52,58.10592,66,1,316
0.6835,0.6835,61.8745,51.8745,56,46,58.10592,57,1,316
0.7775,0.7775,61.525,50.525,57,46,58.10592,56,1,316
0.987,0.987,57.988,45.988,54,42,58.10592,52,1,316
0.41,0.41,64.876,52.876,60,48,58.10592,59,1,316
0.8625,0.8625,61.7875,46.7875,61,46,58.10592,54,1,316
0.04,0.04,75.3045,56.3045,75,56,58.10592,66,1,316
0.528,0.528,64.7885,51.7885,62,49,58.10592,58,1,316
0.444,0.444,65.0525,53.0525,60,48,58.10592,59,1,316
0.766,0.766,61.794,49.794,58,46,58.10592,56,1,316
0.5535,0.5535,63.946,52.946,59,48,58.10592,58,1,316
0.1455,0.1455,69.3625,54.3625,66,51,58.10592,62,1,316
0.087,0.087,67.574,56.574,63,52,58.10592,62,1,316
0.322,0.322,64.2485,53.2485,59,48,58.10592,59,1,316
0.1705,0.1705,67.527,54.527,62,49,58.10592,61,1,316
0.366,0.366,64.548,53.548,58,47,58.10592,59,1,316
0.061,0.061,70.109,56.109,65,51,58.10592,63,1,316
0.6455,0.6455,62.4975,51.4975,58,47,58.10592,57,1,316
0.488,0.488,63.494,53.494,57,47,58.10592,58,1,316
0.292,0.292,67.373,52.373,66,51,58.10592,60,1,316
0.287,0.287,66.56,53.56,62,49,58.10592,60,1,316
0.9175,0.9175,59.679,48.679,56,45,58.10592,54,1,316
0.8875,0.8875,60.925,48.925,56,44,58.10592,55,1,316
0.8255,0.8255,60.212,49.212,56,45,58.10592,55,1,316
0.043,0.043,73.339,57.339,71,55,58.10592,65,1,316
