"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.838,10,9.93646070636607,9.93557281780523,10.0657934339967,9.80804709423198,-1,1e+05,5000
0.552,10,9.990729609199,9.98983145046489,10.1220096760592,9.86040734523262,-1,1e+05,5000
0.5205,10,9.99528004163086,9.99438101906975,10.1290910424612,9.8646940784316,-1,1e+05,5000
0.3215,10,10.0306290326541,10.0297232855512,10.1692364689868,9.89558258227893,-1,1e+05,5000
0.6255,10,9.97998874481545,9.979092623421,10.1159580967898,9.84465324687166,-1,1e+05,5000
0.429,10,10.01121681965,10.0103147684818,10.1496615162199,9.88552862801888,-1,1e+05,5000
0.4955,10,10.0004715469499,9.99957153835873,10.131407402511,9.87013900702949,-1,1e+05,5000
0.449,10,10.0076979782493,10.0067965962346,10.1344721552324,9.87923750563157,-1,1e+05,5000
0.788,10,9.94332338483938,9.94243420079647,10.0807479047671,9.80965200010624,-1,1e+05,5000
0.2565,10,10.0427335238638,10.0418254683457,10.1746991540874,9.91532363593701,-1,1e+05,5000
0.5205,10,9.99827052186348,9.99737093138195,10.1323039147121,9.86692919840054,-1,1e+05,5000
0.882,10,9.92146681638684,9.92058175497754,10.0506101728731,9.79495548836853,-1,1e+05,5000
0.8225,10,9.93811126405624,9.93722306400218,10.0596644074244,9.81295191931793,-1,1e+05,5000
0.679,10,9.96880112862316,9.96790712685623,10.1023452565601,9.83697085815862,-1,1e+05,5000
0.6135,10,9.98258161845343,9.9816850054509,10.1157897813873,9.85776026350501,-1,1e+05,5000
0.518,10,9.99665076860737,9.99575148575451,10.1288260244924,9.86351524483648,-1,1e+05,5000
0.81,10,9.94010697630227,9.93921839954471,10.0693092677164,9.81525876331949,-1,1e+05,5000
0.552,10,9.99206494210111,9.99116652991824,10.1195744613976,9.86705114836411,-1,1e+05,5000
0.86,10,9.92916890994487,9.92828239683979,10.0648821724602,9.80138719676839,-1,1e+05,5000
0.56,10,9.98952262417045,9.98862469449367,10.1230809991592,9.85511670940329,-1,1e+05,5000
0.1,10,10.0866232535675,10.0857068033878,10.2175889135876,9.95302690164683,-1,1e+05,5000
0.9615,10,9.88360554373025,9.8827276011932,10.0108786785843,9.75156606745788,-1,1e+05,5000
0.5205,10,9.99817055644983,9.99727098495561,10.128631488711,9.87373861653644,-1,1e+05,5000
0.993,10,9.83952752839919,9.83865783753121,9.96885262926599,9.70980985752876,-1,1e+05,5000
0.425,10,10.0149094048144,10.0140066511871,10.1457727580951,9.8943448896138,-1,1e+05,5000
0.503,10,10.00195041984,10.0010501302658,10.1257536685951,9.87113380548187,-1,1e+05,5000
0.3015,10,10.0356402467513,10.0347335443285,10.1690268142657,9.9056246255293,-1,1e+05,5000
0.288,10,10.0357328651957,10.0348261451117,10.1668966667856,9.90335707468404,-1,1e+05,5000
0.2075,10,10.0554335248341,10.0545230441836,10.1909701327207,9.92771862243591,-1,1e+05,5000
0.697,10,9.96685791251589,9.96596427865938,10.0978879679304,9.83336031648985,-1,1e+05,5000
0.3685,10,10.024643546977,10.0237389402675,10.1638303835119,9.89513367372547,-1,1e+05,5000
0.679,10,9.96946503768259,9.96857091020004,10.1046073689877,9.83610421005343,-1,1e+05,5000
0.178,10,10.0618440120229,10.0609323060311,10.1942370885143,9.93249711272123,-1,1e+05,5000
0.582,10,9.98660531170558,9.98570793554584,10.12838811202,9.85427325458302,-1,1e+05,5000
0.729,10,9.95912731286293,9.95823514189841,10.0950408313786,9.82735923021526,-1,1e+05,5000
0.9495,10,9.8910253690958,9.89014603370291,10.0235562787167,9.7643213752985,-1,1e+05,5000
0.3655,10,10.0224484041953,10.0215442155391,10.1501566070732,9.88964411067331,-1,1e+05,5000
0.881,10,9.92083774867943,9.91995280578485,10.0555698768917,9.79273731447379,-1,1e+05,5000
