"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2065,0.2065,95.8745,87.8745,94,86,90.77006,92,1,1000
0.742,0.742,92.845,84.845,91,83,90.77006,89,1,1000
0.4085,0.4085,95.1335,87.1335,92,84,90.77006,91,1,1000
0.1255,0.1255,99.3155,88.3155,97,86,90.77006,94,1,1000
0.6675,0.6675,93.347,86.347,90,83,90.77006,90,1,1000
0.254,0.254,95.215,88.215,92,85,90.77006,92,1,1000
0.4925,0.4925,94.5325,87.5325,92,85,90.77006,91,1,1000
0.1895,0.1895,97.3335,88.3335,95,86,90.77006,93,1,1000
0.9725,0.9725,91.611,82.611,90,81,90.77006,87,1,1000
0.4025,0.4025,96.8245,85.8245,96,85,90.77006,91,1,1000
0.6875,0.6875,93.6455,85.6455,91,83,90.77006,90,1,1000
0.8105,0.8105,91.905,85.905,90,84,90.77006,89,1,1000
0.477,0.477,95.3835,86.3835,94,85,90.77006,91,1,1000
0.966,0.966,91.0475,83.0475,88,80,90.77006,87,1,1000
0.187,0.187,100.6505,87.6505,99,86,90.77006,94,1,1000
0.0445,0.0445,99.8855,89.8855,97,87,90.77006,95,1,1000
0.694,0.694,93.47,86.47,90,83,90.77006,90,1,1000
0.5855,0.5855,95.1355,85.1355,93,83,90.77006,90,1,1000
0.2545,0.2545,100.2015,86.2015,100,86,90.77006,93,1,1000
0.1695,0.1695,96.4895,88.4895,93,85,90.77006,93,1,1000
0.715,0.715,96.384,82.384,97,83,90.77006,89,1,1000
0.044,0.044,99.392,90.392,96,87,90.77006,95,1,1000
0.6915,0.6915,93.4715,86.4715,91,84,90.77006,90,1,1000
0.565,0.565,94.949,84.949,93,83,90.77006,90,1,1000
0.2575,0.2575,96.9405,86.9405,95,85,90.77006,92,1,1000
0.504,0.504,97.6265,84.6265,97,84,90.77006,91,1,1000
0.417,0.417,95.901,85.901,96,86,90.77006,91,1,1000
0.795,0.795,93.182,85.182,90,82,90.77006,89,1,1000
0.8245,0.8245,94.1655,82.1655,94,82,90.77006,88,1,1000
0.331,0.331,97.4425,86.4425,95,84,90.77006,92,1,1000
0.17,0.17,98.0255,88.0255,95,85,90.77006,93,1,1000
0.838,0.838,92.6285,84.6285,90,82,90.77006,89,1,1000
0.243,0.243,96.0975,88.0975,92,84,90.77006,92,1,1000
0.85,0.85,91.7875,83.7875,89,81,90.77006,88,1,1000
0.25,0.25,96.1465,88.1465,93,85,90.77006,92,1,1000
0.197,0.197,97.3445,87.3445,94,84,90.77006,93,1,1000
0.7725,0.7725,91.8895,84.8895,89,82,90.77006,89,1,1000
0.669,0.669,94.5095,85.5095,93,84,90.77006,90,1,1000
0.773,0.773,91.881,84.881,89,82,90.77006,89,1,1000
0.2385,0.2385,99.221,87.221,98,86,90.77006,93,1,1000
0.5095,0.5095,96.567,85.567,94,83,90.77006,91,1,1000
0.6925,0.6925,93.55,85.55,90,82,90.77006,90,1,1000
0.471,0.471,94.428,87.428,92,85,90.77006,91,1,1000
0.6355,0.6355,94.327,85.327,94,85,90.77006,90,1,1000
0.613,0.613,94.1305,85.1305,92,83,90.77006,90,1,1000
0.327,0.327,96.553,87.553,94,85,90.77006,92,1,1000
0.2445,0.2445,96.899,86.899,95,85,90.77006,92,1,1000
0.336,0.336,96.6745,87.6745,94,85,90.77006,92,1,1000
0.1255,0.1255,96.2185,89.2185,93,86,90.77006,93,1,1000
0.1455,0.1455,97.852,87.852,94,84,90.77006,93,1,1000
0.8245,0.8245,92.2825,85.2825,89,82,90.77006,89,1,1000
0.9855,0.9855,90.4465,83.4465,88,81,90.77006,87,1,1000
0.5395,0.5395,95.82,84.82,95,84,90.77006,90,1,1000
0.689,0.689,93.472,86.472,90,83,90.77006,90,1,1000
0.422,0.422,95.1265,87.1265,93,85,90.77006,91,1,1000
0.9365,0.9365,91.54,83.54,89,81,90.77006,88,1,1000
0.144,0.144,97.2805,88.2805,93,84,90.77006,93,1,1000
0.6775,0.6775,94.5415,85.5415,92,83,90.77006,90,1,1000
0.484,0.484,95.435,86.435,94,85,90.77006,91,1,1000
0.4045,0.4045,95.0865,87.0865,92,84,90.77006,91,1,1000
0.46,0.46,94.3605,87.3605,91,84,90.77006,91,1,1000
0.7455,0.7455,92.9315,84.9315,91,83,90.77006,89,1,1000
0.1755,0.1755,97.2875,88.2875,95,86,90.77006,93,1,1000
0.889,0.889,92.0545,84.0545,90,82,90.77006,88,1,1000
0.328,0.328,96.603,87.603,94,85,90.77006,92,1,1000
0.8295,0.8295,93.5255,84.5255,92,83,90.77006,89,1,1000
0.8525,0.8525,92.447,85.447,90,83,90.77006,89,1,1000
0.296,0.296,95.547,88.547,92,85,90.77006,92,1,1000
0.215,0.215,97.6935,88.6935,95,86,90.77006,93,1,1000
0.685,0.685,93.4455,86.4455,91,84,90.77006,90,1,1000
