"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.998,100,43.4937722419929,40,60.3167591937644,35.3559051012377,1,562,50
0.9965,100,55.6681494661922,48,77.8377043699813,44.2124374660667,1,562,50
0.911,100,76.9519572953737,50,123.852183337122,54.1633488175489,1,562,50
0.9915,100,55.7825622775801,46,82.8427293058828,42.6859232560607,1,562,50
0.995,100,53.9857651245552,46,75.7585072362043,42.6924675819084,1,562,50
0.9945,100,52.0653914590747,42,82.2135779856005,39.3738982702981,1,562,50
0.927,100,69.1165480427046,41,125.671472988118,44.6968630784548,1,562,50
0.989,100,60.2299822064057,49,88.1793583277728,46.0457694966751,1,562,50
0.9845,100,56.3743772241993,42,94.4305633947718,40.8415954232415,1,562,50
0.143,100,147.822064056939,48,340.454875718628,84.4006052559947,1,562,50
0.986,100,62.9715302491103,47,92.3074482530463,47.4546902459288,1,562,50
0.9755,100,59.8699288256228,43,99.8867376537793,42.1420757320712,1,562,50
0.45,100,114.548042704626,48,237.70622203436,70.3813110023318,1,562,50
0.9935,100,48.9893238434164,43,77.3617000925935,37.2956413737323,1,562,50
0.9935,100,55.7825622775801,46,82.6899505923051,43.0375929410595,1,562,50
0.9575,100,72.4599644128114,50,106.113976776671,54.1274999083434,1,562,50
0.9945,100,59.0499491611591,47,85.9123918655818,45.9146605488558,1,562,50
0.9855,100,50.0653914590747,40,87.3129434084265,35.8939042625191,1,562,50
0.984,100,59.3743772241993,45,90.5246389351788,44.1715472981682,1,562,50
0.974,100,62.9715302491103,47,100.301942671752,46.7147540596525,1,562,50
0.9755,100,64.4242882562278,50,99.9994019208568,49.1739570809991,1,562,50
0.967,100,69.0178825622776,51,104.21968641556,50.616068384718,1,562,50
0.998,100,48.5373665480427,44,69.6790262130848,38.6078518358606,1,562,50
0.9405,100,72.1016776817489,49,116.027260430191,51.1805819011282,1,562,50
0.998,100,56.0392348754448,50,74.7805682731618,45.7020540382864,1,562,50
0.9935,100,55.3721826809015,46,79.6088101417581,43.4215325616869,1,562,50
0.9925,100,53.6681494661922,46,79.3575842902279,41.471574503751,1,562,50
0.9865,100,49.982206405694,40,84.6491823574557,37.0566556670642,1,562,50
0.976,100,63.0269869513642,47,99.6306142415154,45.623496803793,1,562,50
0.968,100,59.1307829181495,39,108.002638850488,40.1058416974633,1,562,50
0.9815,100,67.0269869513642,51,97.6386015364492,51.1274805400079,1,562,50
0.6505,100,98.3138790035587,50,187.157852666065,63.193122111922,1,562,50
0.964,100,67.2953736654804,46,106.295503340963,48.053510458401,1,562,50
0.9755,100,64.0269869513642,48,99.8931622172293,46.6327752065532,1,562,50
0.9645,100,63.5651245551601,44,107.348568271553,44.3537284139015,1,562,50
0.9325,100,69.1165480427046,41,136.46562387845,44.2674922058517,1,562,50
0.989,100,53.0653914590747,43,84.4469906533117,40.2668305109629,1,562,50
0.7855,100,88.6846085409253,52,144.781523744712,60.2067016806555,1,562,50
0.9725,100,58.9679715302491,41,100.587876763839,41.552067155298,1,562,50
0.981,100,64.0428317234367,48,95.2425005475767,47.689787024445,1,562,50
0.9175,100,76.8485765124555,48,125.42784853211,54.26622338383,1,562,50
0.9265,100,72.5544483985765,47,128.890982052097,48.5807803913613,1,562,50
0.8355,100,81.4332740213523,44,174.360860815434,50.2363056552915,1,562,50
0.995,100,52.5338078291815,46,75.1558476280503,41.553267556876,1,562,50
0.947,100,75.1826809015421,53,111.809528954085,56.0179427822493,1,562,50
0.7935,100,87.5907473309609,45,166.090784897198,57.6644376679148,1,562,50
0.9965,100,44.3886120996441,38,71.3386970133403,33.809782422593,1,562,50
0.932,100,74.7398322318251,49,114.594924758519,54.0843598118995,1,562,50
0.987,100,62.7772241992883,50,90.2604430372989,48.3817360384852,1,562,50
0.987,100,61.0374777580071,47,91.4626522717181,45.8388499174887,1,562,50
