"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1315,85.15,85.7055019812549,85.2991975698091,86.6476115513515,84.7467744812714,-1,17783,50
0.499,85.15,85.1410609471085,84.7401093245848,86.1047641749812,84.0964230156141,-1,17783,50
0.3225,85.15,85.3772826778377,84.9740951813856,86.4119461365229,84.3702599269167,-1,17783,50
0.9975,85.15,83.5867777289639,83.2003833317767,84.6869885209007,82.4764521213502,-1,17783,50
0.2925,85.15,85.4492177852188,85.0453481833323,86.4335841830368,84.4525092422865,-1,17783,50
0.2,85.15,85.570614353644,85.1655923401484,86.5766067280197,84.5889570199246,-1,17783,50
0.109,85.15,85.8080181874818,85.4007377891441,86.8591136081545,84.8039608794925,-1,17783,50
0.2345,85.15,85.525669008351,85.1210738492771,86.55884200138,84.4940102659918,-1,17783,50
0.176,85.15,85.6333204249473,85.227702505853,86.5945520473433,84.5535936788531,-1,17783,50
0.4245,85.15,85.2402543805213,84.8383646308881,86.2224227616651,84.1877226468106,-1,17783,50
0.675,85.15,84.9103377646117,84.5115639986478,85.9575105527345,83.8043488659024,-1,17783,50
0.215,85.15,85.5309433584607,85.1262981194882,86.5171931994205,84.4994758741177,-1,17783,50
0.643,85.15,84.9445972336758,84.5455004567677,85.9128613091299,83.8950545866367,-1,17783,50
0.3925,85.15,85.2878904836111,84.8855498252685,86.3366786931088,84.1652754444969,-1,17783,50
0.8275,85.15,84.6388847550207,84.2426657474348,85.6513313378306,83.5188783238499,-1,17783,50
0.536,85.15,85.110216273625,84.7095561438553,86.1397109637053,84.0483527517317,-1,17783,50
0.3225,85.15,85.3943441900454,84.9909949642645,86.4366153596584,84.3608043604361,-1,17783,50
0.806,85.15,84.708627377444,84.3117527726877,85.6802121751178,83.6458719540017,-1,17783,50
0.021,85.15,86.289625291027,85.8777442457841,87.2333200569828,85.208652587983,-1,17783,50
0.807,85.15,84.6803627827408,84.2837539368699,85.7084311023071,83.5943522722336,-1,17783,50
0.8995,85.15,84.4589384290105,84.06440846835,85.5439077776886,83.4193726107134,-1,17783,50
0.2555,85.15,85.477027616597,85.0728941616394,86.5059841071544,84.46643907847,-1,17783,50
0.7135,85.15,84.8500061715472,84.4518009177573,85.9023282749776,83.8868428701366,-1,17783,50
0.354,85.15,85.3352574544171,84.9324681854159,86.2943408231765,84.3141337161026,-1,17783,50
0.7535,85.15,84.7940801847452,84.3964015680723,85.8252642517551,83.7670773429411,-1,17783,50
0.2575,85.15,85.4849303884725,85.0807219382477,86.4910161847853,84.4421793422457,-1,17783,50
0.3705,85.15,85.3218107524418,84.9191488618955,86.3541903808459,84.2852521048203,-1,17783,50
0.305,85.15,85.4091055925044,85.0056164145319,86.4153794799461,84.3934174079977,-1,17783,50
0.36,85.15,85.3124650283897,84.9098916565822,86.2809095307304,84.2478234649196,-1,17783,50
0.2255,85.15,85.5567693021143,85.1518788015543,86.5945494405274,84.5561795283947,-1,17783,50
0.7255,85.15,84.8487312025532,84.4505379586014,85.8521205806884,83.8724778056414,-1,17783,50
0.0445,85.15,85.9799701017071,85.5710500502627,86.9648859144119,85.0366459511598,-1,17783,50
0.4755,85.15,85.166835446856,84.7656401655561,86.1964499341373,84.1351235343547,-1,17783,50
0.7135,85.15,84.8388970151861,84.4407964003695,85.8949367037358,83.7476235237099,-1,17783,50
0.028,85.15,86.1333697605064,85.7229841950537,87.1353100920352,85.1208389081423,-1,17783,50
0.4035,85.15,85.2841641206877,84.8818587440221,86.2986592300452,84.2503301563085,-1,17783,50
0.598,85.15,85.0075314378925,84.6078409549084,86.0350140878501,83.9649281585015,-1,17783,50
0.5375,85.15,85.0928101317867,84.6923144494713,86.1463352518908,83.9876397832662,-1,17783,50
0.252,85.15,85.5011564466557,85.0967939936187,86.5351586892184,84.4976516342735,-1,17783,50
0.9585,85.15,84.232565585661,83.8401553495458,85.2731153773248,83.190064454944,-1,17783,50
0.732,85.15,84.832478705852,84.4344385399109,85.8809268983218,83.7802427165786,-1,17783,50
0.6175,85.15,84.9805286456314,84.5810929542567,86.0890435103067,83.9016418540098,-1,17783,50
0.1945,85.15,85.5839079663374,85.178759657976,86.5747497190211,84.5709382358796,-1,17783,50
0.5395,85.15,85.083148216311,84.682743802069,86.0670863618236,84.0233605892087,-1,17783,50
0.0155,85.15,86.2899078533159,85.8780241012933,87.2603207412192,85.3275406732733,-1,17783,50
0.5935,85.15,85.0076685516794,84.6079767747176,86.0296425896037,83.9958682698248,-1,17783,50
0.4425,85.15,85.2195336628377,84.8178399706255,86.2034211217927,84.1538184412755,-1,17783,50
0.819,85.15,84.6723813379643,84.2758475218801,85.6746678737981,83.658663141439,-1,17783,50
0.559,85.15,85.0586598264808,84.6584866873105,86.1080389817941,83.9951925121129,-1,17783,50
0.9355,85.15,84.366235609567,83.9725743925874,85.3682984101215,83.3087273992059,-1,17783,50
