"","true","gods","naive","chao","l","N","S","comsize","saddef"
"61",1.71221341233917,1.69789497064358,1.68067226890756,1.69230769230769,-1,100,30,8103,6
"62",2.54549837795987,2.44952363938597,2.36063460787609,2.40997670068229,0,100,30,8103,6
"63",30,7.04878137384864,5,5,1,100,30,8103,6
"64",1.71221341233917,1.66409443628108,1.61472630389149,1.61972977372619,-1,200,30,8103,6
"65",2.54549837795987,2.28097781882079,2.2095562022595,2.2474191685517,0,200,30,8103,6
"66",30,8.98399830656132,6,6.995,1,200,30,8103,6
"67",1.71221341233917,1.66679580122968,1.62132949018195,1.62470566926281,-1,300,30,8103,6
"68",2.54549837795987,2.31135947519969,2.27140314778299,2.30118945000176,0,300,30,8103,6
"69",30,7.39951740579911,7,7.99666666666667,1,300,30,8103,6
"70",1.71221341233917,1.77516348460452,1.83926311762456,1.84236176748583,-1,500,30,8103,6
"71",2.54549837795987,2.88720597694135,2.82992217880479,2.88128666181259,0,500,30,8103,6
"72",30,36.1598106872567,12,17.988,1,500,30,8103,6
"73",13.6589831351879,12.9505026450798,11.2359550561798,12.5316455696202,-1,100,30,8103,7
"74",18.8401475290394,17.0838797134266,14.1155874594817,15.574048338132,0,100,30,8103,7
"75",30,25.9537875809351,19,19.33,1,100,30,8103,7
"76",13.6589831351879,14.412251213916,13.745704467354,14.6863468634686,-1,200,30,8103,7
"77",18.8401475290394,21.4605750282381,19.3580574628571,21.0281380383799,0,200,30,8103,7
"78",30,39.0914669975818,30,31.592,1,200,30,8103,7
"79",13.6589831351879,13.6860358407603,13.3372851215175,13.9112903225806,-1,300,30,8103,7
"80",18.8401475290394,19.0892192793098,18.4818076854029,19.585175213978,0,300,30,8103,7
"81",30,30.8479566377775,30,33.1145833333333,1,300,30,8103,7
"82",13.6589831351879,13.5856534962561,13.3404482390608,13.6787280701755,-1,500,30,8103,7
"83",18.8401475290394,18.8429709142733,18.5800117609223,19.1731997564101,0,500,30,8103,7
"84",30,30.1172302469795,30,30.998,1,500,30,8103,7
"85",16.884388604262,16.3915523728608,13.2275132275132,15.0914634146341,-1,100,30,8103,8
"86",20.0312645502339,19.3446686914136,16.559927020029,18.7917019907726,0,100,30,8103,8
"87",30,25.8746188048772,22,23.98,1,100,30,8103,8
"88",16.884388604262,17.0834036093776,15.6494522691706,16.893039049236,-1,200,30,8103,8
"89",20.0312645502339,20.8056104884291,18.7795927624171,20.0922728855315,0,200,30,8103,8
"90",30,38.1706228565022,26,26.4975,1,200,30,8103,8
"91",16.884388604262,16.4972311200391,14.9601063829787,15.6927921623513,-1,300,30,8103,8
"92",20.0312645502339,20.5036719577189,19.2638207108237,20.4464776376456,0,300,30,8103,8
"93",30,37.1535762894691,30,34.1527777777778,1,300,30,8103,8
"94",16.884388604262,16.9491879952141,16.5497153448961,17.0820210872245,-1,500,30,8103,8
"95",20.0312645502339,20.4762541165533,19.9548100782016,20.5466857609318,0,500,30,8103,8
"96",30,32.3493928917069,29,29.2495,1,500,30,8103,8
"97",3.29372447917693,2.95741799853279,2.5879917184265,2.63018065887354,-1,100,30,8103,9
"98",4.22975203618434,3.55803566355517,3.43918263714269,3.52941382243619,0,100,30,8103,9
"99",30,5.38079264634889,6,6,1,100,30,8103,9
"100",3.29372447917693,3.39552668796815,3.4794711203897,3.52337110481587,-1,200,30,8103,9
"101",4.22975203618434,4.6701899061909,4.4204123432567,4.55645865288153,0,200,30,8103,9
"102",30,127.471158211458,9,11.985,1,200,30,8103,9
"103",3.29372447917693,3.1862729035074,3.069786479296,3.09118478185954,-1,300,30,8103,9
"104",4.22975203618434,4.11099406419449,4.01511206240087,4.06410737919853,0,300,30,8103,9
"105",30,16.9087889491675,8,8,1,300,30,8103,9
"106",3.29372447917693,3.32661414478141,3.3364473508608,3.35214295311031,-1,500,30,8103,9
"107",4.22975203618434,4.29473899559945,4.20049215172978,4.26075460442571,0,500,30,8103,9
"108",30,46.9748387596866,10,14.491,1,500,30,8103,9
"109",13.3012407934158,12.7223626572043,11.2107623318386,12.5,-1,100,30,8103,10
"110",17.9596582230013,16.7192092752886,14.3142364807037,16.6988090109,0,100,30,8103,10
"111",30,27.4013023656793,21,29.91,1,100,30,8103,10
"112",13.3012407934158,13.3612551632025,12.3380629241209,13.0834976988823,-1,200,30,8103,10
"113",17.9596582230013,18.4067085829957,16.7689752891069,17.8695888911234,0,200,30,8103,10
"114",30,30.8132820334639,24,24.995,1,200,30,8103,10
"115",13.3012407934158,13.5155120649394,12.7877237851662,13.3125556544969,-1,300,30,8103,10
"116",17.9596582230013,18.4904612670583,17.5079736247486,18.7446936698469,0,300,30,8103,10
"117",30,31.3466288143354,28,42.95,1,300,30,8103,10
"118",13.3012407934158,13.342400611218,12.954710332677,13.2726885838919,-1,500,30,8103,10
"119",17.9596582230013,17.6246722516969,17.1489621557775,17.6208803950927,0,500,30,8103,10
"120",30,28.907753116324,27,27.2495,1,500,30,8103,10
"121",9.41197545151132,9.86426441049364,9.9601593625498,10.9513274336283,-1,100,30,8103,11
"122",15.3609889022801,16.9087587406962,15.3167493074807,18.1354999965373,0,100,30,8103,11
"123",30,33.275278902341,26,30.455,1,100,30,8103,11
"124",9.41197545151132,9.58101532986101,9.56022944550669,9.98995983935744,-1,200,30,8103,11
"125",15.3609889022801,15.9003859148551,15.1248159278285,16.3015129331694,0,200,30,8103,11
"126",30,29.5862187429382,27,28.592,1,200,30,8103,11
"127",9.41197545151132,9.64692623032141,9.6628730942667,9.95118704237852,-1,300,30,8103,11
"128",15.3609889022801,16.4870969436699,15.927680397557,16.7429206419372,0,300,30,8103,11
"129",30,31.6096167599683,29,29.3986666666667,1,300,30,8103,11
"130",9.41197545151132,9.22252193806126,8.85269121813031,8.99423215573182,-1,500,30,8103,11
"131",15.3609889022801,15.2208419747449,14.6715426024336,15.091850532285,0,500,30,8103,11
"132",30,28.3023033381179,28,28.2495,1,500,30,8103,11
"133",9.09663726244992,9.60492158884819,9.46969696969697,10.3556485355648,-1,100,30,8103,12
"134",15.6804937111732,16.5594249648591,13.9298451541613,15.6656649457615,0,100,30,8103,12
"135",30,31.0101171842378,21,22.485,1,100,30,8103,12
"136",9.09663726244992,9.23666167007689,8.93655049151028,9.30776426566885,-1,200,30,8103,12
"137",15.6804937111732,16.3023536639548,14.4672603657506,15.9519410870809,0,200,30,8103,12
"138",30,33.0274994320386,26,40.925,1,200,30,8103,12
"139",9.09663726244992,9.2055834103337,9.05250452625226,9.30304915992533,-1,300,30,8103,12
"140",15.6804937111732,16.438691457433,15.2627178682614,16.0447831990784,0,300,30,8103,12
"141",30,34.6154841294653,28,29.12125,1,300,30,8103,12
"142",9.09663726244992,8.89602747305831,8.63319290006216,8.76730620563639,-1,500,30,8103,12
"143",15.6804937111732,15.2099807216111,14.8896017525712,15.3993587995516,0,500,30,8103,12
"144",30,29.8967770835346,30,32.994,1,500,30,8103,12
"145",10.0129845402852,9.22339815946261,7.78816199376947,8.36148648648646,-1,100,30,13360,1
"146",13.9837535410977,12.0647395797823,10.4569750550129,11.7000985019087,0,100,30,13360,1
"147",30,24.4351605283179,17,21.125,1,100,30,13360,1
"148",10.0129845402852,9.31442096860217,8.44238075137189,8.77038342882326,-1,200,30,13360,1
"149",13.9837535410977,12.3410054573896,11.5821146358415,12.2435838276563,0,200,30,13360,1
"150",30,22.9174052113554,20,21.4925,1,200,30,13360,1
"151",10.0129845402852,9.82516693958797,9.46372239747634,9.73941368078176,-1,300,30,13360,1
"152",13.9837535410977,13.4266420545222,12.9293597773928,13.4534668920912,0,300,30,13360,1
"153",30,25.6446286169484,23,23.4983333333333,1,300,30,13360,1
"154",10.0129845402852,10.4929157110992,10.7702912286748,10.9853821768229,-1,500,30,13360,1
"155",13.9837535410977,14.926311204685,14.3882176264442,14.7999969843457,0,500,30,13360,1
"156",30,31.6076655791466,26,27.497,1,500,30,13360,1
"157",17.5190448511717,17.6346356916579,15.6739811912226,18.4014869888475,-1,100,30,13360,2
"158",20.8821852219396,20.8079097048753,18.3880695476477,20.537363639556,0,100,30,13360,2
"159",30,25.9835176750309,22,22,1,100,30,13360,2
"160",17.5190448511717,17.8643061535582,17.6056338028169,19.2084942084942,-1,200,30,13360,2
"161",20.8821852219396,21.7411704659406,20.9673807914284,22.519362529235,0,200,30,13360,2
"162",30,30.5538613656379,27,27.995,1,200,30,13360,2
"163",17.5190448511717,17.4769982121833,16.3934426229508,17.2832369942196,-1,300,30,13360,2
"164",20.8821852219396,20.4573449478701,19.3409483347093,20.1682356362057,0,300,30,13360,2
"165",30,25.7332475319543,25,25.2491666666667,1,300,30,13360,2
"166",17.5190448511717,17.5157983061069,16.9606512890095,17.5210674157304,-1,500,30,13360,2
"167",20.8821852219396,20.6781161901956,20.0669292840105,20.6551840764293,0,500,30,13360,2
"168",30,28.6680544466695,28,28.6653333333333,1,500,30,13360,2
"169",22.5676531686958,21.4601236848446,16.025641025641,18.8931297709923,-1,100,30,13360,3
"170",25.7881376075431,25.2730731957774,20.7436434855306,27.8693962908696,0,100,30,13360,3
"171",30,30.6134041379115,28,77.5,1,100,30,13360,3
"172",22.5676531686958,23.008697149746,20.8116545265349,23.1126596980256,-1,200,30,13360,3
"173",25.7881376075431,26.8925760510514,24.6802906806617,26.6281203409443,0,200,30,13360,3
"174",30,32.2462012770062,30,30.124375,1,200,30,13360,3
"175",22.5676531686958,23.9486609543613,22.7848101265823,24.5753424657534,-1,300,30,13360,3
"176",25.7881376075431,27.5603802426209,25.5714609542033,26.8732779891571,0,300,30,13360,3
"177",30,32.0788792914854,30,30,1,300,30,13360,3
"178",22.5676531686958,22.866845128472,22.0653133274492,23.0378578024008,-1,500,30,13360,3
"179",25.7881376075431,26.2158624568484,25.319714196382,26.0759262451589,0,500,30,13360,3
"180",30,30.7922237598079,30,30,1,500,30,13360,3
"181",9.37662655863323,8.68457318183,7.46268656716418,7.98387096774192,-1,100,30,13360,4
"182",14.3138222084139,13.1140354925159,11.2073101195389,12.9562397296212,0,100,30,13360,4
"183",30,29.1251065040993,21,26.28,1,100,30,13360,4
"184",9.37662655863323,9.44162938777818,9.31532370749884,9.72154372252076,-1,200,30,13360,4
"185",14.3138222084139,14.9287668174763,14.0332507053698,15.0457371742844,0,200,30,13360,4
"186",30,32.9047797432347,25,26.592,1,200,30,13360,4
"187",9.37662655863323,8.79887072377737,8.09352517985611,8.29020332717191,-1,300,30,13360,4
"188",14.3138222084139,13.5775287352355,12.8992182117897,13.5590565613025,0,300,30,13360,4
"189",30,32.2509030251836,26,28.6577777777778,1,300,30,13360,4
"190",9.37662655863323,8.94238852804001,8.38082467314784,8.50664848278215,-1,500,30,13360,4
"191",14.3138222084139,13.6386524729431,13.2940336288776,13.6824397058928,0,500,30,13360,4
"192",30,29.2107976509386,28,28.3992,1,500,30,13360,4
"193",12.4806538593479,12.4586189210612,10.8695652173913,12.0731707317073,-1,100,30,13360,5
"194",16.5421943931345,16.0979177947405,13.9186452070062,15.6845654938204,0,100,30,13360,5
"195",30,25.4996864606299,20,22.64,1,100,30,13360,5
"196",12.4806538593479,12.6538518002851,12.3992560446373,13.1526768010575,-1,200,30,13360,5
"197",16.5421943931345,16.8686567394965,15.895984174793,17.2035258692843,0,200,30,13360,5
"198",30,29.0610208150007,26,29.582,1,200,30,13360,5
"199",12.4806538593479,12.5730920771953,12.4550235261555,12.951198382905,-1,300,30,13360,5
"200",16.5421943931345,16.7158508063312,16.1599643983302,17.0643012134826,0,300,30,13360,5
"201",30,31.2619604391581,27,31.1527777777778,1,300,30,13360,5
"202",12.4806538593479,12.1518397849052,11.6192600855178,11.871907118386,-1,500,30,13360,5
"203",16.5421943931345,15.8200727876482,15.4863620505615,15.9464072089603,0,500,30,13360,5
"204",30,26.2697191772639,27,28.996,1,500,30,13360,5
"205",2.46137016423246,2.28600370277845,2.106149957877,2.12994836488812,-1,100,30,13360,6
"206",4.0531262963205,3.73048282832085,3.37608818473522,3.65719289175916,0,100,30,13360,6
"207",30,146.926786035413,10,15.94,1,100,30,13360,6
"208",2.46137016423246,2.48231397741577,2.48200546041201,2.50062829856748,-1,200,30,13360,6
"209",4.0531262963205,4.78259833514339,4.4693942191239,4.73699548672299,0,200,30,13360,6
"210",30,66.3648891688334,17,21.4775,1,200,30,13360,6
"211",2.46137016423246,2.35912775842249,2.25846925972396,2.26801517067003,-1,300,30,13360,6
"212",4.0531262963205,3.67146045604155,3.53077145509759,3.61779735115088,0,300,30,13360,6
"213",30,24.4973116724489,13,14.12125,1,300,30,13360,6
"214",2.46137016423246,2.54688285177676,2.63263200016849,2.64127373970487,-1,500,30,13360,6
"215",4.0531262963205,4.47077487445559,4.34337657281764,4.4342928833468,0,500,30,13360,6
"216",30,71.4483314157367,16,19.992,1,500,30,13360,6
"217",14.8261041688783,16.6284974609181,15.1975683890577,17.7419354838709,-1,100,30,13360,7
"218",19.079111334376,22.8311908705334,18.7971232089338,21.3775953487308,0,100,30,13360,7
"219",30,36.4481577221459,24,24.7425,1,100,30,13360,7
"220",14.8261041688783,14.4316978849353,13.0718954248366,13.9160839160839,-1,200,30,13360,7
"221",19.079111334376,18.5181144691322,17.3124773068372,18.6575071666847,0,200,30,13360,7
"222",30,29.0989769226118,26,28.6533333333333,1,200,30,13360,7
"223",14.8261041688783,14.7890130326332,14.1598489616111,14.8117569352708,-1,300,30,13360,7
"224",19.079111334376,19.5499113490132,18.6110867687066,19.7724361566749,0,300,30,13360,7
"225",30,32.5376601812727,29,35.2291666666667,1,300,30,13360,7
"226",14.8261041688783,15.3734623660863,15.5899226739835,16.0594747682802,-1,500,30,13360,7
"227",19.079111334376,20.4516378629985,19.8875130473959,20.5137888547291,0,500,30,13360,7
"228",30,33.6941324854781,30,30.6653333333333,1,500,30,13360,7
"229",19.15156930772,17.5364906017011,13.5135135135135,15.46875,-1,100,30,13360,8
"230",23.3396796479075,20.9879409154188,17.0965954042471,19.1196283988837,0,100,30,13360,8
"231",30,25.352778976074,22,22.0825,1,100,30,13360,8
"232",19.15156930772,21.2708369819612,20.4708290685773,22.690992018244,-1,200,30,13360,8
"233",23.3396796479075,25.4352677520188,23.4668375334613,25.0922474398427,0,200,30,13360,8
"234",30,30.1393385367664,27,27,1,200,30,13360,8
"235",19.15156930772,18.8048062982964,17.6747839748625,18.7186978297162,-1,300,30,13360,8
"236",23.3396796479075,22.8481583068225,21.7854148915539,22.7731782856843,0,300,30,13360,8
"237",30,27.6765186759254,27,27,1,300,30,13360,8
"238",19.15156930772,18.8820044321831,17.9160097463093,18.5446707298945,-1,500,30,13360,8
"239",23.3396796479075,22.8716208048511,22.1241549300466,22.8008420774849,0,500,30,13360,8
"240",30,28.8453016442517,29,29.998,1,500,30,13360,8
"241",3.67510901090815,3.79753671757526,3.74812593703148,3.85514018691588,-1,100,30,13360,9
"242",5.05144896270109,5.15900217457281,4.6464286144751,4.79301087099343,0,100,30,13360,9
"243",30,10.181113207547,7,7,1,100,30,13360,9
"244",3.67510901090815,3.61725832937357,3.52360817477097,3.56886657101866,-1,200,30,13360,9
"245",5.05144896270109,4.59625135585675,4.46996205399921,4.58077108247739,0,200,30,13360,9
"246",30,9.34876444012778,10,10.1658333333333,1,200,30,13360,9
"247",3.67510901090815,3.61628410567345,3.54945575011831,3.57998084291188,-1,300,30,13360,9
"248",5.05144896270109,5.10935464314308,4.87329382040671,5.01657824821139,0,300,30,13360,9
"249",30,143.582351280667,13,17.485,1,300,30,13360,9
"250",3.67510901090815,3.73186859353247,3.75646111311456,3.77732695452069,-1,500,30,13360,9
"251",5.05144896270109,4.97498086252343,4.90061547856722,4.9513446608276,0,500,30,13360,9
"252",30,11.3911410581416,11,11,1,500,30,13360,9
"253",11.3829081383416,10.8094113078093,9.65250965250965,10.576923076923,-1,100,30,13360,10
"254",16.2689445737585,14.6352633836018,12.772253615659,14.5085240913861,0,100,30,13360,10
"255",30,25.8728510943809,20,23.564,1,100,30,13360,10
"256",11.3829081383416,12.0730709970676,12.5078173858662,13.2755170113409,-1,200,30,13360,10
"257",16.2689445737585,17.672450929957,16.7290500425839,17.9805878831054,0,200,30,13360,10
"258",30,32.2927816446176,26,27.592,1,200,30,13360,10
"259",11.3829081383416,11.3163437593526,11.1056268509378,11.4941055868785,-1,300,30,13360,10
"260",16.2689445737585,15.7804592280779,15.4105883599458,16.2072215755845,0,300,30,13360,10
"261",30,27.2934660455376,27,28.9933333333333,1,300,30,13360,10
"262",11.3829081383416,11.302379252351,11.0658640226629,11.2936809704871,-1,500,30,13360,10
"263",16.2689445737585,17.0639504057687,16.6526315128872,17.1849662954143,0,500,30,13360,10
"264",30,34.3054298854922,30,30.998,1,500,30,13360,10
"265",18.5068220016942,18.368048394858,16.6112956810631,19.7211155378486,-1,100,30,13360,11
"266",22.2642836553162,21.6665570979959,19.7590680434072,22.8750387407888,0,100,30,13360,11
"267",30,27.8990152623481,25,27.475,1,100,30,13360,11
"268",18.5068220016942,17.7393013158419,15.6739811912226,16.921768707483,-1,200,30,13360,11
"269",22.2642836553162,21.5624321304231,20.0120836993069,21.4266374606024,0,200,30,13360,11
"270",30,28.3414434288238,27,27.124375,1,200,30,13360,11
"271",18.5068220016942,17.9228619340414,16.2689804772234,17.144495412844,-1,300,30,13360,11
"272",22.2642836553162,21.8002084345201,20.6660892257496,21.6062294568464,0,300,30,13360,11
"273",30,27.985010926424,27,27,1,300,30,13360,11
"274",18.5068220016942,18.5086669326595,17.9907887161773,18.6249626754255,-1,500,30,13360,11
"275",22.2642836553162,22.4686847169337,21.866510774595,22.4751098747962,0,500,30,13360,11
"276",30,29.9324374127514,28,28,1,500,30,13360,11
"277",17.9497406136494,17.7525014284385,15.1975683890578,17.7419354838709,-1,100,30,13360,12
"278",22.4066939268114,21.9696361091249,18.9509323728967,22.1906111422162,0,100,30,13360,12
"279",30,30.5270529539063,26,29.031875,1,100,30,13360,12
"280",17.9497406136494,18.4798395463033,17.1969045571797,18.7206020696143,-1,200,30,13360,12
"281",22.4066939268114,22.7961863067027,20.8700059681717,22.2843930693053,0,200,30,13360,12
"282",30,28.3669089370276,26,26.1658333333333,1,200,30,13360,12
"283",17.9497406136494,18.1738211728644,17.7095631641086,18.7578419071518,-1,300,30,13360,12
"284",22.4066939268114,23.1480527795036,22.3700845754626,23.4706285838951,0,300,30,13360,12
"285",30,31.3839317178824,29,29,1,300,30,13360,12
"286",17.9497406136494,18.5023100189455,18.3257586864096,18.9849338000305,-1,500,30,13360,12
"287",22.4066939268114,23.270552557977,22.5640322286683,23.2785864984044,0,500,30,13360,12
"288",30,30.9181335260982,30,30.998,1,500,30,13360,12
"289",7.06988177203449,6.42646445254261,5.64334085778781,5.92105263157894,-1,100,30,22026,1
"290",10.9987668273968,9.40646382043724,7.97101300859935,8.83331738254869,0,100,30,22026,1
"291",30,34.4538435509303,16,19.09375,1,100,30,22026,1
"292",7.06988177203449,7.28640473189564,7.25426187885383,7.48964998118178,-1,200,30,22026,1
"293",10.9987668273968,12.5456468605847,11.5351775346454,12.4348950446161,0,200,30,22026,1
"294",30,42.7720230281246,26,27.99,1,200,30,22026,1
"295",7.06988177203449,7.47084721157564,7.79355732594389,7.97475106685632,-1,300,30,22026,1
"296",10.9987668273968,12.1176179121476,11.4572237544789,12.14159273928,0,300,30,22026,1
"297",30,32.8191315427067,25,33.97,1,300,30,22026,1
"298",7.06988177203449,7.02608833234234,6.89541041482789,6.97784987135028,-1,500,30,22026,1
"299",10.9987668273968,10.8278923429381,10.537049582915,10.845610896147,0,500,30,22026,1
"300",30,30.8627922292198,28,28.2851428571429,1,500,30,22026,1
"301",11.7737501826207,10.9461736101103,9.34579439252336,10.2061855670103,-1,100,30,22026,2
"302",17.7051345305397,16.9062766232269,15.3084742920797,17.8788440151517,0,100,30,22026,2
"303",30,27.6991506457799,25,28.465,1,100,30,22026,2
"304",11.7737501826207,11.299093035663,10.4712041884817,10.9944751381216,-1,200,30,22026,2
"305",17.7051345305397,16.7461897490206,15.5914596729887,16.6013418184767,0,200,30,22026,2
"306",30,24.7529272367695,24,24.6633333333333,1,200,30,22026,2
"307",11.7737501826207,11.7676390815692,11.283851554664,11.685773840542,-1,300,30,22026,2
"308",17.7051345305397,18.2220843241238,17.1721518003389,17.9394513504927,0,300,30,22026,2
"309",30,28.4290931031872,26,26.2491666666667,1,300,30,22026,2
"310",11.7737501826207,11.7363712414679,11.4942528735632,11.7411764705883,-1,500,30,22026,2
"311",17.7051345305397,17.6741282887768,17.1039029716096,17.5641436580132,0,500,30,22026,2
"312",30,28.2316663257869,27,27,1,500,30,22026,2
"313",20.6592427992497,19.5440953335877,16.5016501650165,19.5652173913043,-1,100,30,22026,3
"314",24.9805256258396,23.7618463021756,20.8706446298095,24.600963807689,0,100,30,22026,3
"315",30,28.3292188290565,27,30.564,1,100,30,22026,3
"316",20.6592427992497,21.1327199286173,20.1612903225806,22.3094170403587,-1,200,30,22026,3
"317",24.9805256258396,25.4607992607338,24.0953710980801,26.1825094187013,0,200,30,22026,3
"318",30,30.1477159691766,30,32.23875,1,200,30,22026,3
"319",20.6592427992497,20.9160546973917,19.6936542669584,21.0070257611241,-1,300,30,22026,3
"320",24.9805256258396,25.5385994429109,24.1714092857579,25.4348788954279,0,300,30,22026,3
"321",30,30.6157506038911,30,30.4983333333333,1,300,30,22026,3
"322",20.6592427992497,20.7531667753351,20.3815424751345,21.2051674315826,-1,500,30,22026,3
"323",24.9805256258396,24.8985381440045,24.4531069471212,25.1843536255188,0,500,30,22026,3
"324",30,29.6451259952464,30,30,1,500,30,22026,3
"325",11.2930114125961,11.405816313849,10.5932203389831,11.7298578199052,-1,100,30,22026,4
"326",15.4212696907709,16.3033983919938,14.0261882682733,17.1805865167425,0,100,30,22026,4
"327",30,34.7721392641638,22,42.0475,1,100,30,22026,4
"328",11.2930114125961,10.590059498768,9.79911807937286,10.252447192169,-1,200,30,22026,4
"329",15.4212696907709,13.7774683484424,13.0193161198922,13.823132738038,0,200,30,22026,4
"330",30,23.6450263892254,21,23.23875,1,200,30,22026,4
"331",11.2930114125961,11.9749692370982,12.1130551816958,12.5806451612903,-1,300,30,22026,4
"332",15.4212696907709,16.3172966625698,15.4780948766593,16.426907531618,0,300,30,22026,4
"333",30,28.9998906923058,25,37.4583333333333,1,300,30,22026,4
"334",11.2930114125961,11.183742192046,10.9514631154722,11.1743102830527,-1,500,30,22026,4
"335",15.4212696907709,15.2406085700519,14.9543254043056,15.490242260742,0,500,30,22026,4
"336",30,28.1724263568177,28,34.2375,1,500,30,22026,4
"337",18.6203036806621,20.5983297640535,19.8412698412698,24.5049504950495,-1,100,30,22026,5
"338",21.7484968844862,24.1597611215932,21.7758967547529,24.9458204961632,0,100,30,22026,5
"339",30,31.7280571627931,25,26.11375,1,100,30,22026,5
"340",18.6203036806621,18.0104009943089,16.4744645799012,17.8635547576302,-1,200,30,22026,5
