"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4145,0.4145,157.4005,138.4005,148,129,147.31466,148,1,562
0.1385,0.1385,159.814,143.814,149,133,147.31466,152,1,562
0.2455,0.2455,159.4275,141.4275,149,131,147.31466,150,1,562
0.7845,0.7845,151.6445,135.6445,139,123,147.31466,144,1,562
0.3905,0.3905,156.329,139.329,145,128,147.31466,148,1,562
0.528,0.528,153.844,139.844,141,127,147.31466,147,1,562
0.446,0.446,156.8435,139.8435,143,126,147.31466,148,1,562
0.301,0.301,159.106,141.106,149,131,147.31466,150,1,562
0.995,0.995,145.2125,132.2125,133,120,147.31466,139,1,562
0.546,0.546,156.9745,136.9745,148,128,147.31466,147,1,562
0.814,0.814,151.3265,134.3265,143,126,147.31466,143,1,562
0.204,0.204,158.241,143.241,143,128,147.31466,151,1,562
0.9085,0.9085,149.6325,134.6325,139,124,147.31466,142,1,562
0.1535,0.1535,161.0755,143.0755,149,131,147.31466,152,1,562
0.423,0.423,155.88,140.88,144,129,147.31466,148,1,562
0.3225,0.3225,157.6455,140.6455,145,128,147.31466,149,1,562
0.8945,0.8945,149.779,133.779,138,122,147.31466,142,1,562
0.6385,0.6385,154.9825,137.9825,147,130,147.31466,146,1,562
0.112,0.112,161.231,144.231,149,132,147.31466,153,1,562
0.683,0.683,152.4655,137.4655,141,126,147.31466,145,1,562
0.791,0.791,151.726,135.726,141,125,147.31466,144,1,562
0.9995,0.9995,143.415,128.415,133,118,147.31466,136,1,562
0.379,0.379,157.1555,141.1555,144,128,147.31466,149,1,562
0.678,0.678,153.168,138.168,140,125,147.31466,146,1,562
0.7905,0.7905,151.589,135.589,142,126,147.31466,144,1,562
0.8465,0.8465,151.186,136.186,140,125,147.31466,144,1,562
0.5765,0.5765,155.2975,138.2975,145,128,147.31466,147,1,562
0.461,0.461,156.2245,139.2245,146,129,147.31466,148,1,562
0.4915,0.4915,156.3785,138.3785,146,128,147.31466,147,1,562
0.3985,0.3985,156.452,139.452,148,131,147.31466,148,1,562
0.4835,0.4835,155.38,138.38,146,129,147.31466,147,1,562
0.6735,0.6735,153.501,136.501,145,128,147.31466,145,1,562
0.6825,0.6825,153.6285,136.6285,145,128,147.31466,145,1,562
0.645,0.645,154.2275,138.2275,144,128,147.31466,146,1,562
0.969,0.969,147.617,132.617,138,123,147.31466,140,1,562
0.3695,0.3695,157.22,141.22,144,128,147.31466,149,1,562
0.37,0.37,155.3495,140.3495,143,128,147.31466,148,1,562
0.906,0.906,149.7445,134.7445,138,123,147.31466,142,1,562
0.102,0.102,160.314,144.314,149,133,147.31466,153,1,562
0.1825,0.1825,160.4855,142.4855,149,131,147.31466,151,1,562
0.998,0.998,143.891,129.891,134,120,147.31466,137,1,562
0.1415,0.1415,160.82,142.82,149,131,147.31466,152,1,562
0.6295,0.6295,152.7935,138.7935,140,126,147.31466,146,1,562
0.4585,0.4585,157.047,139.047,148,130,147.31466,148,1,562
0.9245,0.9245,149.1985,134.1985,139,124,147.31466,142,1,562
0.786,0.786,151.7005,135.7005,141,125,147.31466,144,1,562
0.068,0.068,164.163,145.163,151,132,147.31466,155,1,562
0.3145,0.3145,156.5345,140.5345,145,129,147.31466,149,1,562
0.1375,0.1375,159.8845,143.8845,145,129,147.31466,152,1,562
0.7635,0.7635,152.027,138.027,139,125,147.31466,145,1,562
0.2855,0.2855,160.5735,140.5735,152,132,147.31466,150,1,562
0.4735,0.4735,155.229,140.229,141,126,147.31466,148,1,562
0.5745,0.5745,155.3065,139.3065,144,128,147.31466,147,1,562
0.201,0.201,157.492,142.492,143,128,147.31466,150,1,562
0.315,0.315,156.5415,141.5415,145,130,147.31466,149,1,562
