"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.315,150.25,150.5033257805,150.27865419454,151.528613938774,149.486403256219,-1,1e+05,50
0.0205,150.25,151.30782104633,151.080734885702,152.370113882637,150.29483741867,-1,1e+05,50
0.3175,150.25,150.491430164762,150.266794185072,151.539705757849,149.423369563604,-1,1e+05,50
0.9715,150.25,149.228152936629,149.007282194491,150.266541442527,148.160782358932,-1,1e+05,50
0.8865,150.25,149.610088273229,149.388082511938,150.605538787802,148.520803784215,-1,1e+05,50
0.3695,150.25,150.414435020585,150.190029436645,151.396761364613,149.330677274143,-1,1e+05,50
0.381,150.25,150.391117065857,150.16678123391,151.458358273981,149.328738671531,-1,1e+05,50
0.7735,150.25,149.853221797065,149.630491988948,150.905907176418,148.825348941677,-1,1e+05,50
0.207,150.25,150.670702271113,150.445529390738,151.781922881931,149.584864058604,-1,1e+05,50
0.877,150.25,149.642506462825,149.420404228813,150.628905762815,148.634135436713,-1,1e+05,50
0.9065,150.25,149.59844085749,149.37646975243,150.570506401639,148.589053070326,-1,1e+05,50
0.98,150.25,149.140823932546,148.920212303037,150.19797347514,148.087164633417,-1,1e+05,50
0.8235,150.25,149.767631698061,149.545156909807,150.786154765986,148.700918687384,-1,1e+05,50
0.1615,150.25,150.770124914599,150.544653998254,151.732156313465,149.754311697095,-1,1e+05,50
0.0735,150.25,150.958238133085,150.7322027775,151.989331119948,149.992148333896,-1,1e+05,50
0.146,150.25,150.786288998324,150.560769608839,151.768158000177,149.744737340455,-1,1e+05,50
0.7545,150.25,149.870205109618,149.647424681553,150.86751924332,148.822163212616,-1,1e+05,50
0.0205,150.25,151.271720794146,151.044743259281,152.287816169306,150.279532640839,-1,1e+05,50
0.247,150.25,150.606292779393,150.381312872171,151.616204227269,149.600580873123,-1,1e+05,50
0.977,150.25,149.213073714712,148.992247724762,150.231499562318,148.172157513564,-1,1e+05,50
0.228,150.25,150.624967314056,150.399931465759,151.593255902271,149.638066161513,-1,1e+05,50
0.758,150.25,149.89197776708,149.66913243569,150.93996268221,148.861607098826,-1,1e+05,50
0.538,150.25,150.199346566229,149.975583974929,151.255864385412,149.182207842584,-1,1e+05,50
0.4265,150.25,150.323999562733,150.09986444181,151.330289396493,149.329041794313,-1,1e+05,50
0.192,150.25,150.69068258137,150.465449822481,151.661493749539,149.686686896168,-1,1e+05,50
0.071,150.25,151.048001148218,150.82169620776,152.112421180561,150.020821670058,-1,1e+05,50
0.049,150.25,151.118968570084,150.892450379923,152.102533285166,150.080274170812,-1,1e+05,50
0.9685,150.25,149.225854783944,149.004990862567,150.309091615419,148.16780682647,-1,1e+05,50
0.6155,150.25,150.0726704159,149.849286083536,151.06017494643,149.085511619409,-1,1e+05,50
0.1955,150.25,150.688693394809,150.463466597622,151.678050375362,149.747804297834,-1,1e+05,50
0.883,150.25,149.586889236233,149.364952499705,150.683369359396,148.560739801138,-1,1e+05,50
0.8235,150.25,149.768833986148,149.546355616628,150.817588436449,148.733962709594,-1,1e+05,50
0.2,150.25,150.688934092673,150.463706574105,151.670228573899,149.653975766017,-1,1e+05,50
0.578,150.25,150.154438387354,149.930809929834,151.21163693416,149.120610568234,-1,1e+05,50
0.787,150.25,149.833871531993,149.611199391693,150.902890626811,148.770040509593,-1,1e+05,50
0.2615,150.25,150.559109856734,150.334271258829,151.575280953742,149.46751633902,-1,1e+05,50
0.61,150.25,150.105289406042,149.8818077029,151.141052172867,149.032647952819,-1,1e+05,50
0.0195,150.25,151.318037166321,151.090920260649,152.306460053097,150.320068063661,-1,1e+05,50
0.44,150.25,150.310925768538,150.086829733606,151.329311080722,149.278522074568,-1,1e+05,50
0.3655,150.25,150.43374091657,150.209277573887,151.513512822466,149.369871047832,-1,1e+05,50
0.746,150.25,149.914421995568,149.691509749049,150.96503669307,148.794112664407,-1,1e+05,50
0.955,150.25,149.353629858216,149.132386549476,150.410089071508,148.331001756191,-1,1e+05,50
0.3405,150.25,150.466498961049,150.241937596951,151.540173372951,149.45595932372,-1,1e+05,50
0.3665,150.25,150.42669409755,150.202251838168,151.558586581675,149.348653622088,-1,1e+05,50
0.1665,150.25,150.749855369143,150.524445230115,151.801902066259,149.712144442272,-1,1e+05,50
0.221,150.25,150.650463986978,150.42535175013,151.733607863137,149.620617351711,-1,1e+05,50
0.11,150.25,150.884994608826,150.659179106344,151.900765759955,149.893549900984,-1,1e+05,50
0.115,150.25,150.894374993776,150.668531340411,151.895941880718,149.882634580169,-1,1e+05,50
0.968,150.25,149.25441747493,149.033468773956,150.328306299426,148.180816329656,-1,1e+05,50
0.855,150.25,149.709173548293,149.486872855106,150.718368825911,148.682220452782,-1,1e+05,50
