"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3905,0.3905,202.9625,194.9625,201,193,198.4325,199,1,1778
0.282,0.282,205.092,194.092,201,190,198.4325,200,1,1778
0.535,0.535,201.744,193.744,198,190,198.4325,198,1,1778
0.495,0.495,200.606,194.606,198,192,198.4325,198,1,1778
0.7915,0.7915,200.1605,193.1605,197,190,198.4325,197,1,1778
0.4825,0.4825,202.4115,195.4115,198,191,198.4325,199,1,1778
0.363,0.363,202.9505,194.9505,200,192,198.4325,199,1,1778
0.523,0.523,201.668,193.668,198,190,198.4325,198,1,1778
0.412,0.412,203.104,195.104,199,191,198.4325,199,1,1778
0.186,0.186,203.756,195.756,202,194,198.4325,200,1,1778
0.6085,0.6085,201.084,194.084,198,191,198.4325,198,1,1778
0.338,0.338,202.682,194.682,199,191,198.4325,199,1,1778
0.876,0.876,199.808,191.808,197,189,198.4325,196,1,1778
0.9925,0.9925,198.2825,189.2825,195,186,198.4325,194,1,1778
0.201,0.201,203.024,196.024,200,193,198.4325,200,1,1778
0.4875,0.4875,201.594,193.594,198,190,198.4325,198,1,1778
0.36,0.36,202.8255,194.8255,199,191,198.4325,199,1,1778
0.2735,0.2735,203.428,196.428,200,193,198.4325,200,1,1778
0.645,0.645,201.2505,194.2505,198,191,198.4325,198,1,1778
0.28,0.28,202.4695,194.4695,201,193,198.4325,199,1,1778
0.4525,0.4525,203.276,194.276,199,190,198.4325,199,1,1778
0.354,0.354,201.9125,195.9125,199,193,198.4325,199,1,1778
0.526,0.526,201.7515,193.7515,198,190,198.4325,198,1,1778
0.5,0.5,201.6815,193.6815,199,191,198.4325,198,1,1778
0.389,0.389,202.106,195.106,198,191,198.4325,199,1,1778
0.5855,0.5855,200.9515,193.9515,198,191,198.4325,198,1,1778
0.818,0.818,200.394,193.394,196,189,198.4325,197,1,1778
0.8705,0.8705,199.9205,191.9205,198,190,198.4325,196,1,1778
0.552,0.552,200.8885,193.8885,198,191,198.4325,198,1,1778
0.4015,0.4015,202.0905,195.0905,198,191,198.4325,199,1,1778
0.377,0.377,201.9845,194.9845,198,191,198.4325,199,1,1778
0.494,0.494,201.6025,193.6025,198,190,198.4325,198,1,1778
0.365,0.365,202.908,194.908,199,191,198.4325,199,1,1778
0.6455,0.6455,201.2225,194.2225,198,191,198.4325,198,1,1778
0.6815,0.6815,200.4575,193.4575,197,190,198.4325,197,1,1778
0.256,0.256,204.182,196.182,200,192,198.4325,200,1,1778
0.3175,0.3175,202.668,194.668,199,191,198.4325,199,1,1778
0.637,0.637,201.292,194.292,198,191,198.4325,198,1,1778
0.753,0.753,199.7725,193.7725,197,191,198.4325,197,1,1778
0.326,0.326,202.5455,194.5455,199,191,198.4325,199,1,1778
0.203,0.203,203.853,195.853,201,193,198.4325,200,1,1778
0.64,0.64,201.337,194.337,198,191,198.4325,198,1,1778
0.306,0.306,202.5845,195.5845,199,192,198.4325,199,1,1778
0.1585,0.1585,203.595,195.595,201,193,198.4325,200,1,1778
0.1685,0.1685,203.479,195.479,200,192,198.4325,200,1,1778
0.22,0.22,202.9725,195.9725,199,192,198.4325,200,1,1778
0.402,0.402,202.1645,195.1645,199,192,198.4325,199,1,1778
0.333,0.333,202.775,194.775,199,191,198.4325,199,1,1778
0.4425,0.4425,202.256,195.256,199,192,198.4325,199,1,1778
0.5775,0.5775,201.9895,193.9895,200,192,198.4325,198,1,1778
0.1865,0.1865,204.511,195.511,201,192,198.4325,200,1,1778
0.44,0.44,203.1835,194.1835,198,189,198.4325,199,1,1778
0.335,0.335,202.7325,194.7325,199,191,198.4325,199,1,1778
0.2725,0.2725,201.5765,195.5765,199,193,198.4325,199,1,1778
0.2135,0.2135,203.065,196.065,200,193,198.4325,200,1,1778
0.3345,0.3345,202.7445,194.7445,199,191,198.4325,199,1,1778
0.85,0.85,200.339,193.339,197,190,198.4325,197,1,1778
1,1,196.634,190.634,194,188,198.4325,194,1,1778
0.326,0.326,202.6835,194.6835,200,192,198.4325,199,1,1778
0.7905,0.7905,199.9775,192.9775,197,190,198.4325,197,1,1778
0.204,0.204,202.9765,195.9765,200,193,198.4325,200,1,1778
0.3665,0.3665,202.9015,194.9015,199,191,198.4325,199,1,1778
0.4905,0.4905,201.5555,193.5555,199,191,198.4325,198,1,1778
0.195,0.195,203.8625,195.8625,200,192,198.4325,200,1,1778
0.306,0.306,201.74,195.74,199,193,198.4325,199,1,1778
0.6765,0.6765,201.4095,194.4095,199,192,198.4325,198,1,1778
0.1915,0.1915,203.741,195.741,200,192,198.4325,200,1,1778
0.181,0.181,203.6335,195.6335,199,191,198.4325,200,1,1778
0.7045,0.7045,200.524,193.524,197,190,198.4325,197,1,1778
0.4445,0.4445,203.2915,194.2915,199,190,198.4325,199,1,1778
0.333,0.333,202.748,194.748,199,191,198.4325,199,1,1778
0.3635,0.3635,201.956,195.956,199,193,198.4325,199,1,1778
0.724,0.724,200.8295,192.8295,199,191,198.4325,197,1,1778
0.53,0.53,201.749,193.749,199,191,198.4325,198,1,1778
0.425,0.425,203.2275,194.2275,199,190,198.4325,199,1,1778
0.1355,0.1355,203.514,196.514,200,193,198.4325,200,1,1778
0.778,0.778,201.2955,192.2955,197,188,198.4325,197,1,1778
0.6455,0.6455,201.33,194.33,198,191,198.4325,198,1,1778
0.4505,0.4505,203.2835,194.2835,200,191,198.4325,199,1,1778
0.451,0.451,202.346,194.346,199,191,198.4325,199,1,1778
0.1755,0.1755,203.73,195.73,200,192,198.4325,200,1,1778
0.291,0.291,202.562,195.562,199,192,198.4325,199,1,1778
