"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.837,0.837,97.812,81.812,88,72,94.22184,90,1,178
0.946,0.946,95.7565,80.7565,85,70,94.22184,88,1,178
0.153,0.153,107.89,89.89,98,80,94.22184,99,1,178
0.345,0.345,105.5535,86.5535,97,78,94.22184,96,1,178
0.6725,0.6725,101.164,85.164,90,74,94.22184,93,1,178
0.5285,0.5285,102.838,85.838,94,77,94.22184,94,1,178
0.6375,0.6375,102.0935,84.0935,95,77,94.22184,93,1,178
0.085,0.085,110.168,92.168,101,83,94.22184,101,1,178
0.853,0.853,97.407,83.407,86,72,94.22184,90,1,178
0.9555,0.9555,96.202,81.202,86,71,94.22184,88,1,178
0.701,0.701,99.431,84.431,87,72,94.22184,92,1,178
0.04,0.04,109.329,93.329,97,81,94.22184,101,1,178
0.0845,0.0845,110.956,91.956,101,82,94.22184,101,1,178
0.318,0.318,104.6235,88.6235,92,76,94.22184,96,1,178
0.298,0.298,103.3645,88.3645,90,75,94.22184,96,1,178
0.443,0.443,103.82,85.82,96,78,94.22184,95,1,178
0.314,0.314,104.468,87.468,97,80,94.22184,96,1,178
0.6875,0.6875,100.549,84.549,92,76,94.22184,92,1,178
0.9695,0.9695,94.5675,79.5675,85,70,94.22184,87,1,178
0.9935,0.9935,92.8625,76.8625,83,67,94.22184,85,1,178
0.57,0.57,103.2985,83.2985,98,78,94.22184,93,1,178
0.0415,0.0415,111.5025,92.5025,104,85,94.22184,102,1,178
0.8065,0.8065,98.859,82.859,88,72,94.22184,91,1,178
0.7795,0.7795,98.5,83.5,87,72,94.22184,91,1,178
0.7605,0.7605,99.677,81.677,93,75,94.22184,91,1,178
0.164,0.164,107.991,89.991,100,82,94.22184,99,1,178
0.3445,0.3445,105.6555,87.6555,98,80,94.22184,96,1,178
0.6255,0.6255,100.7935,84.7935,89,73,94.22184,93,1,178
0.9995,0.9995,90.0495,76.0495,80,66,94.22184,83,1,178
