"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9455,0.9455,11.1294637397397,5.16165655881176,11.0132158590308,5.04540867810293,10.3548788202778,7.62195121951219,-1,100
0.5415,0.5415,14.7511154675063,6.9729885033328,14.5348837209302,6.75675675675676,10.3548788202778,10.3092783505155,-1,100
0.6375,0.6375,13.4513637974932,6.81183160786536,13.1926121372032,6.55307994757536,10.3548788202778,9.84251968503937,-1,100
0.016,0.016,18.8296741893875,10.7317099471809,17.921146953405,9.82318271119843,10.3548788202778,14.3266475644699,-1,100
0.905,0.905,11.6450603412107,5.7804316113068,11.5207373271889,5.65610859728507,10.3548788202778,8.30564784053156,-1,100
0.987,0.987,9.80666340609208,4.56457921663948,9.74658869395711,4.5045045045045,10.3548788202778,6.66666666666667,-1,100
0.8725,0.8725,12.2647140963078,5.48784857221283,12.1359223300971,5.35905680600214,10.3548788202778,8.34724540901503,-1,100
0.4525,0.4525,14.4443498226471,7.55248182502606,14.0449438202247,7.15307582260372,10.3548788202778,10.6837606837607,-1,100
0.878,0.878,11.7288112153076,5.88211400263097,11.5740740740741,5.72737686139748,10.3548788202778,8.48896434634975,-1,100
0.9005,0.9005,11.4594807640215,6.13938616061772,11.2866817155756,5.96658711217184,10.3548788202778,8.50340136054422,-1,100
0.258,0.258,14.6568982768802,8.46911242807744,14.1242937853107,7.93650793650794,10.3548788202778,11.3378684807256,-1,100
0.433,0.433,14.4021662471838,7.70752196261142,13.8888888888889,7.19424460431655,10.3548788202778,10.7991360691145,-1,100
0.353,0.353,15.9190368497886,7.90700938267323,15.5763239875389,7.5642965204236,10.3548788202778,11.3122171945701,-1,100
0.744,0.744,13.0490631271378,6.47074756005815,12.8205128205128,6.24219725343321,10.3548788202778,9.32835820895522,-1,100
0.7565,0.7565,13.3945926995173,6.15608961556346,13.262599469496,6.02409638554217,10.3548788202778,9.22509225092251,-1,100
0.793,0.793,12.1953211351776,7.02392633612327,11.8203309692671,6.64893617021276,10.3548788202778,9.34579439252337,-1,100
0.8005,0.8005,12.6823732919394,5.87683243517616,12.6262626262626,5.82072176949942,10.3548788202778,8.8495575221239,-1,100
0.0175,0.0175,18.5717734132197,10.6064578253996,17.5438596491228,9.57854406130268,10.3548788202778,14.2857142857143,-1,100
0.806,0.806,12.8037047590216,5.99816390225836,12.6262626262626,5.82072176949942,10.3548788202778,8.89679715302491,-1,100
0.0405,0.0405,19.8921607888518,9.96016491716897,19.1570881226054,9.22509225092251,10.3548788202778,14.4927536231884,-1,100
0.893,0.893,11.6192697283796,6.39319407341,11.2866817155756,6.06060606060606,10.3548788202778,8.63557858376511,-1,100
0.421,0.421,14.9048225209141,7.60631350204229,14.4927536231884,7.19424460431655,10.3548788202778,10.8459869848156,-1,100
0.645,0.645,13.6205545366323,6.9804716234277,13.262599469496,6.62251655629139,10.3548788202778,9.88142292490118,-1,100
0.991,0.991,9.53163251512973,4.33543981893704,9.46969696969697,4.27350427350427,10.3548788202778,6.45994832041344,-1,100
0.251,0.251,15.8717647715263,8.2270874674063,15.3846153846154,7.73993808049536,10.3548788202778,11.7370892018779,-1,100
0.26,0.26,17.0655206971829,8.09505065492314,16.7224080267559,7.75193798449612,10.3548788202778,12.0772946859903,-1,100
0.8795,0.8795,11.8485166538613,6.10925329239379,11.6009280742459,5.86166471277843,10.3548788202778,8.66551126516464,-1,100
0.5325,0.5325,13.9836606752196,7.61300430456324,13.5135135135135,7.14285714285714,10.3548788202778,10.3734439834025,-1,100
