"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9595,30.85,30.4459145935816,30.4369521546452,30.8863543376768,30.0189421071264,-1,1e+05,50
0.8385,30.85,30.6232547556032,30.6141858373413,31.0838588561478,30.1751097704882,-1,1e+05,50
0.2,30.85,31.0485067599175,31.039179949832,31.5053143304227,30.6163896996294,-1,1e+05,50
0.918,30.85,30.5279581072121,30.518946485479,30.9548914227311,30.0756384285247,-1,1e+05,50
0.2885,30.85,30.981888767153,30.9726025958944,31.4515014733931,30.5242653585676,-1,1e+05,50
0.88,30.85,30.5813061052929,30.5722624307599,31.0177034927507,30.13811369373,-1,1e+05,50
0.2275,30.85,31.0236137728949,31.0143021586004,31.4866997130189,30.5626228416901,-1,1e+05,50
0.5985,30.85,30.7903859654737,30.7812161223859,31.2277598721436,30.3394497839414,-1,1e+05,50
0.5445,30.85,30.8246816063679,30.8154909842964,31.2822557492418,30.3768321411509,-1,1e+05,50
0.3335,30.85,30.9503030903735,30.9410361562654,31.3877665857498,30.5075220085655,-1,1e+05,50
0.8345,30.85,30.6283992273383,30.6193272108315,31.0983920547231,30.1957746109659,-1,1e+05,50
0.114,30.85,31.122511968375,31.1131399090822,31.5617295444021,30.6845042947541,-1,1e+05,50
0.612,30.85,30.7832297960855,30.7740642858016,31.2266801678459,30.3302925799304,-1,1e+05,50
0.5985,30.85,30.7919677856139,30.7827969846526,31.2353758053799,30.358036943425,-1,1e+05,50
0.0315,30.85,31.2703233727123,31.2608606091167,31.7218737188353,30.8161068229981,-1,1e+05,50
0.9485,30.85,30.4798508584039,30.470868091935,30.9345040656415,30.0467107241302,-1,1e+05,50
0.0625,30.85,31.2159968549945,31.2065674795462,31.6723144503563,30.7482026795869,-1,1e+05,50
0.5485,30.85,30.8279796209233,30.8187869994177,31.2606537351199,30.3895595439132,-1,1e+05,50
0.491,30.85,30.8651278760901,30.8559127182993,31.3223145849912,30.4311364382905,-1,1e+05,50
0.2455,30.85,31.0152065294412,31.0059000445065,31.4531615071699,30.5635408106318,-1,1e+05,50
0.202,30.85,31.034188808406,31.0248707401503,31.475081008325,30.5868641420617,-1,1e+05,50
0.4105,30.85,30.905336951989,30.8960973699654,31.358957030886,30.4677944404374,-1,1e+05,50
0.992,30.85,30.2945150723022,30.285643040037,30.746550634888,29.8588681159572,-1,1e+05,50
0.725,30.85,30.7198354265435,30.7107082545918,31.1686843015974,30.2860455403628,-1,1e+05,50
0.4115,30.85,30.8933983774391,30.8841660506459,31.3484830025926,30.4448247195807,-1,1e+05,50
0.67,30.85,30.7531575889665,30.7440102751401,31.180419546944,30.3418045504846,-1,1e+05,50
0.4595,30.85,30.877195626004,30.8679731412827,31.3401679210403,30.4284713524887,-1,1e+05,50
0.825,30.85,30.6272617195578,30.6181903881576,31.0805192697405,30.1550026011048,-1,1e+05,50
0.7245,30.85,30.7198448637237,30.7107176860708,31.1689913071579,30.289323484798,-1,1e+05,50
0.8875,30.85,30.5692101940654,30.5601737920411,31.0233038258788,30.1230580405359,-1,1e+05,50
0.352,30.85,30.9360332461242,30.9267749964793,31.3803056697023,30.4890832361509,-1,1e+05,50
0.1045,30.85,31.1414629362966,31.1320792721614,31.6018925538151,30.6939189341727,-1,1e+05,50
0.058,30.85,31.1910057165639,31.181591680437,31.6343839870247,30.7377426760702,-1,1e+05,50
0.8285,30.85,30.625243568826,30.6161734528691,31.0700289989652,30.1545882759895,-1,1e+05,50
0.0065,30.85,31.4138594709814,31.4043082088148,31.8540780558518,30.9528079850405,-1,1e+05,50
0.4755,30.85,30.8658970775013,30.856681452777,31.3356724408551,30.4322757838613,-1,1e+05,50
0.175,30.85,31.0714571552356,31.0621163242336,31.5203379722231,30.6100019869237,-1,1e+05,50
0.9675,30.85,30.4591575681563,30.4501871995294,30.8719385472409,30.0226571001814,-1,1e+05,50
0.3345,30.85,30.9515260332051,30.9422583546387,31.3997653070252,30.5123800737006,-1,1e+05,50
0.43,30.85,30.8936280105786,30.8843955442613,31.373317297134,30.4610651354114,-1,1e+05,50
0.5945,30.85,30.79558636938,30.7864133769922,31.2603300180381,30.369648433391,-1,1e+05,50
0.9465,30.85,30.4878422446194,30.478854688031,30.9309021138295,30.0374988010494,-1,1e+05,50
0.7295,30.85,30.7149226516182,30.7057984473601,31.1613539383676,30.2815613481996,-1,1e+05,50
0.4525,30.85,30.8791040909004,30.8698804471887,31.3189798452461,30.4398174060895,-1,1e+05,50
0.0145,30.85,31.3427101170322,31.333202774144,31.8053406808198,30.8927687209461,-1,1e+05,50
0.3855,30.85,30.9142206750614,30.9049756924331,31.3586897584689,30.451790891251,-1,1e+05,50
0.813,30.85,30.6496850511078,30.6406002096479,31.0932874360067,30.2046816657442,-1,1e+05,50
0.1735,30.85,31.0669806451397,31.0576425497654,31.5171652578576,30.6328373266587,-1,1e+05,50
0.6605,30.85,30.7580969839072,30.7489466825318,31.1920413949133,30.3083008586795,-1,1e+05,50
0.581,30.85,30.8019040498281,30.7927272308044,31.255170585902,30.3554637113856,-1,1e+05,50
