"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5285,0.5285,97.768,85.768,92,80,91.96256,92,1,316
0.661,0.661,96.6415,85.6415,89,78,91.96256,91,1,316
0.636,0.636,96.643,84.643,91,79,91.96256,91,1,316
0.2035,0.2035,100.0515,88.0515,93,81,91.96256,94,1,316
0.0495,0.0495,101.8995,90.8995,92,81,91.96256,97,1,316
0.747,0.747,95.307,85.307,88,78,91.96256,90,1,316
0.2275,0.2275,99.4865,88.4865,92,81,91.96256,94,1,316
0.527,0.527,97.6855,85.6855,89,77,91.96256,92,1,316
0.1905,0.1905,100.877,88.877,93,81,91.96256,95,1,316
0.983,0.983,91.359,82.359,86,77,91.96256,87,1,316
0.628,0.628,96.279,85.279,89,78,91.96256,91,1,316
0.44,0.44,98.057,86.057,89,77,91.96256,92,1,316
0.2345,0.2345,99.347,88.347,94,83,91.96256,94,1,316
0.1245,0.1245,101.04,89.04,92,80,91.96256,95,1,316
0.5475,0.5475,97.9625,85.9625,92,80,91.96256,92,1,316
0.154,0.154,101.3445,88.3445,97,84,91.96256,95,1,316
0.4535,0.4535,97.1335,87.1335,90,80,91.96256,92,1,316
0.9995,0.9995,89.367,80.367,83,74,91.96256,85,1,316
0.607,0.607,96.363,85.363,90,79,91.96256,91,1,316
0.723,0.723,95.164,84.164,87,76,91.96256,90,1,316
0.172,0.172,100.5455,88.5455,92,80,91.96256,95,1,316
0.0555,0.0555,103.418,90.418,94,81,91.96256,97,1,316
0.805,0.805,94.7345,84.7345,89,79,91.96256,90,1,316
0.4035,0.4035,97.925,86.925,90,79,91.96256,93,1,316
0.5875,0.5875,96.1305,85.1305,89,78,91.96256,91,1,316
0.817,0.817,95.0565,83.0565,87,75,91.96256,89,1,316
0.468,0.468,97.323,86.323,90,79,91.96256,92,1,316
0.5875,0.5875,97.164,85.164,91,79,91.96256,91,1,316
0.267,0.267,98.907,88.907,92,82,91.96256,94,1,316
0.731,0.731,95.246,84.246,88,77,91.96256,90,1,316
0.3505,0.3505,98.519,87.519,90,79,91.96256,93,1,316
0.96,0.96,92.6145,81.6145,87,76,91.96256,87,1,316
0.8635,0.8635,94.5475,83.5475,89,78,91.96256,89,1,316
0.9195,0.9195,93.2435,82.2435,87,76,91.96256,88,1,316
0.78,0.78,94.5035,84.5035,88,78,91.96256,90,1,316
0.449,0.449,98.174,86.174,91,79,91.96256,92,1,316
0.3055,0.3055,98.082,87.082,91,80,91.96256,93,1,316
0.9265,0.9265,93.816,81.816,88,76,91.96256,88,1,316
0.213,0.213,99.302,88.302,92,81,91.96256,94,1,316
0.4905,0.4905,97.4585,86.4585,89,78,91.96256,92,1,316
0.1455,0.1455,101.226,88.226,94,81,91.96256,95,1,316
0.523,0.523,97.721,85.721,89,77,91.96256,92,1,316
0.5125,0.5125,96.6105,86.6105,89,79,91.96256,92,1,316
0.222,0.222,100.1795,88.1795,93,81,91.96256,94,1,316
0.9845,0.9845,91.6805,81.6805,85,75,91.96256,87,1,316
0.0905,0.0905,103.067,90.067,97,84,91.96256,96,1,316
0.8685,0.8685,94.803,82.803,89,77,91.96256,89,1,316
0.087,0.087,101.911,90.911,94,83,91.96256,96,1,316
0.096,0.096,101.702,89.702,93,81,91.96256,96,1,316
0.3945,0.3945,98.7715,86.7715,93,81,91.96256,93,1,316
0.961,0.961,92.17,81.17,85,74,91.96256,87,1,316
0.0615,0.0615,102.6325,90.6325,93,81,91.96256,97,1,316
0.6885,0.6885,96.9015,84.9015,89,77,91.96256,91,1,316
0.281,0.281,97.9845,86.9845,89,78,91.96256,93,1,316
0.5685,0.5685,96.0765,85.0765,88,77,91.96256,91,1,316
0.145,0.145,100.389,89.389,94,83,91.96256,95,1,316
0.267,0.267,99.684,87.684,91,79,91.96256,94,1,316
0.7145,0.7145,94.9815,84.9815,89,79,91.96256,90,1,316
0.2565,0.2565,100.286,87.286,95,82,91.96256,94,1,316
0.929,0.929,93.269,83.269,87,77,91.96256,88,1,316
0.018,0.018,103.632,92.632,94,83,91.96256,98,1,316
0.591,0.591,96.135,85.135,89,78,91.96256,91,1,316
0.8955,0.8955,93.815,83.815,87,77,91.96256,89,1,316
0.221,0.221,99.4255,88.4255,91,80,91.96256,94,1,316
0.499,0.499,98.515,85.515,93,80,91.96256,92,1,316
0.4905,0.4905,98.5195,85.5195,92,79,91.96256,92,1,316
0.058,0.058,102.7015,90.7015,94,82,91.96256,97,1,316
0.3605,0.3605,99.3315,87.3315,93,81,91.96256,93,1,316
0.2275,0.2275,98.488,89.488,90,81,91.96256,94,1,316
0.8385,0.8385,94.1025,83.1025,87,76,91.96256,89,1,316
0.771,0.771,95.714,83.714,92,80,91.96256,90,1,316
0.2135,0.2135,100.2425,87.2425,93,80,91.96256,94,1,316
0.7465,0.7465,95.4475,84.4475,89,78,91.96256,90,1,316
0.8665,0.8665,93.293,84.293,87,78,91.96256,89,1,316
0.486,0.486,97.4065,86.4065,89,78,91.96256,92,1,316
0.552,0.552,96.889,86.889,89,79,91.96256,92,1,316
0.6105,0.6105,96.2955,85.2955,90,79,91.96256,91,1,316
0.5755,0.5755,96.12,85.12,89,78,91.96256,91,1,316
0.2205,0.2205,100.162,88.162,93,81,91.96256,94,1,316
0.7765,0.7765,95.512,84.512,90,79,91.96256,90,1,316
0.395,0.395,98.714,86.714,94,82,91.96256,93,1,316
0.5465,0.5465,97.939,85.939,89,77,91.96256,92,1,316
0.783,0.783,95.5975,84.5975,89,78,91.96256,90,1,316
0.853,0.853,94.4605,83.4605,88,77,91.96256,89,1,316
0.4705,0.4705,97.315,86.315,91,80,91.96256,92,1,316
0.793,0.793,94.6885,84.6885,88,78,91.96256,90,1,316
0.7155,0.7155,95.119,84.119,88,77,91.96256,90,1,316
0.1085,0.1085,101.8725,89.8725,93,81,91.96256,96,1,316
0.6925,0.6925,94.988,83.988,90,79,91.96256,90,1,316
0.4505,0.4505,97.1135,86.1135,90,79,91.96256,92,1,316
0.65,0.65,96.642,84.642,91,79,91.96256,91,1,316
0.304,0.304,98.005,87.005,90,79,91.96256,93,1,316
0.419,0.419,99.8485,86.8485,96,83,91.96256,93,1,316
0.424,0.424,98.957,86.957,91,79,91.96256,93,1,316
0.117,0.117,100.001,90.001,90,80,91.96256,95,1,316
0.044,0.044,102.2425,91.2425,94,83,91.96256,97,1,316
0.6985,0.6985,95.8945,85.8945,89,79,91.96256,91,1,316
0.781,0.781,95.5875,84.5875,90,79,91.96256,90,1,316
0.5085,0.5085,96.604,86.604,89,79,91.96256,92,1,316
0.615,0.615,96.2495,85.2495,89,78,91.96256,91,1,316
0.6935,0.6935,95.8555,85.8555,88,78,91.96256,91,1,316
0.3685,0.3685,98.6385,87.6385,90,79,91.96256,93,1,316
0.865,0.865,94.61,83.61,89,78,91.96256,89,1,316
0.746,0.746,95.4155,84.4155,87,76,91.96256,90,1,316
0.3135,0.3135,98.124,87.124,91,80,91.96256,93,1,316
0.784,0.784,95.677,84.677,90,79,91.96256,90,1,316
0.438,0.438,97.1485,87.1485,90,80,91.96256,92,1,316
0.787,0.787,94.477,84.477,88,78,91.96256,90,1,316
0.9595,0.9595,92.3895,81.3895,85,74,91.96256,87,1,316
0.62,0.62,96.407,85.407,89,78,91.96256,91,1,316
0.4805,0.4805,98.404,86.404,92,80,91.96256,92,1,316
0.3075,0.3075,99.0555,87.0555,90,78,91.96256,93,1,316
0.5545,0.5545,96.9085,86.9085,91,81,91.96256,92,1,316
0.4925,0.4925,97.5325,86.5325,90,79,91.96256,92,1,316
0.9995,0.9995,88.8455,79.8455,83,74,91.96256,85,1,316
0.602,0.602,96.28,85.28,89,78,91.96256,91,1,316
0.4805,0.4805,97.4595,86.4595,89,78,91.96256,92,1,316
0.9305,0.9305,93.5915,82.5915,88,77,91.96256,88,1,316
0.725,0.725,95.1525,85.1525,87,77,91.96256,90,1,316
0.812,0.812,94.823,84.823,89,79,91.96256,90,1,316
0.518,0.518,96.64,86.64,90,80,91.96256,92,1,316
0.342,0.342,98.3385,87.3385,92,81,91.96256,93,1,316
0.3345,0.3345,98.302,87.302,92,81,91.96256,93,1,316
0.736,0.736,95.2,84.2,88,77,91.96256,90,1,316
0.7695,0.7695,95.4285,85.4285,88,78,91.96256,90,1,316
0.8345,0.8345,94.2765,83.2765,87,76,91.96256,89,1,316
0.491,0.491,97.4775,86.4775,89,78,91.96256,92,1,316
0.0195,0.0195,103.442,92.442,93,82,91.96256,98,1,316
0.2405,0.2405,99.421,88.421,93,82,91.96256,94,1,316
0.062,0.062,101.1955,90.1955,93,82,91.96256,96,1,316
0.1675,0.1675,101.389,88.389,94,81,91.96256,95,1,316
0.772,0.772,95.6645,84.6645,90,79,91.96256,90,1,316
0.194,0.194,99.217,88.217,91,80,91.96256,94,1,316
0.423,0.423,98.945,86.945,93,81,91.96256,93,1,316
0.528,0.528,98.7305,85.7305,93,80,91.96256,92,1,316
0.9395,0.9395,92.155,83.155,85,76,91.96256,88,1,316
0.9755,0.9755,91.663,81.663,86,76,91.96256,87,1,316
0.1285,0.1285,100.337,89.337,93,82,91.96256,95,1,316
0.649,0.649,97.914,83.914,94,80,91.96256,91,1,316
0.0875,0.0875,101.4595,90.4595,92,81,91.96256,96,1,316
0.37,0.37,98.4705,87.4705,92,81,91.96256,93,1,316
0.771,0.771,95.525,84.525,89,78,91.96256,90,1,316
0.108,0.108,100.146,90.146,92,82,91.96256,95,1,316
0.6395,0.6395,97.686,83.686,95,81,91.96256,91,1,316
0.618,0.618,96.3665,85.3665,90,79,91.96256,91,1,316
0.416,0.416,97.006,87.006,90,80,91.96256,92,1,316
0.835,0.835,94.011,84.011,89,79,91.96256,89,1,316
0.285,0.285,98.0545,88.0545,90,80,91.96256,93,1,316
0.4995,0.4995,96.5965,86.5965,89,79,91.96256,92,1,316
0.1445,0.1445,100.6105,89.6105,91,80,91.96256,95,1,316
0.3075,0.3075,99.094,87.094,92,80,91.96256,93,1,316
0.557,0.557,97.022,85.022,90,78,91.96256,91,1,316
0.453,0.453,97.2205,86.2205,91,80,91.96256,92,1,316
0.491,0.491,97.532,85.532,91,79,91.96256,92,1,316
0.2595,0.2595,99.55,87.55,93,81,91.96256,94,1,316
0.905,0.905,93.669,83.669,87,77,91.96256,89,1,316
0.954,0.954,92.2015,81.2015,86,75,91.96256,87,1,316
0.2915,0.2915,98.873,87.873,91,80,91.96256,94,1,316
0.31,0.31,98.992,86.992,92,80,91.96256,93,1,316
0.781,0.781,94.615,84.615,87,77,91.96256,90,1,316
0.1235,0.1235,101.9195,89.9195,94,82,91.96256,96,1,316
0.7595,0.7595,95.301,84.301,87,76,91.96256,90,1,316
0.1835,0.1835,101.4955,88.4955,97,84,91.96256,95,1,316
0.4475,0.4475,98.072,86.072,93,81,91.96256,92,1,316
0.5785,0.5785,97.208,85.208,92,80,91.96256,91,1,316
0.0705,0.0705,101.983,89.983,94,82,91.96256,96,1,316
0.257,0.257,99.5955,87.5955,93,81,91.96256,94,1,316
0.952,0.952,92.5975,82.5975,85,75,91.96256,88,1,316
0.177,0.177,102.2165,88.2165,97,83,91.96256,95,1,316
0.717,0.717,95.09,84.09,88,77,91.96256,90,1,316
0.2135,0.2135,99.221,88.221,90,79,91.96256,94,1,316
0.7185,0.7185,95.1335,84.1335,88,77,91.96256,90,1,316
0.8765,0.8765,94.9585,82.9585,88,76,91.96256,89,1,316
0.468,0.468,97.307,86.307,90,79,91.96256,92,1,316
0.367,0.367,98.5475,87.5475,92,81,91.96256,93,1,316
0.1925,0.1925,99.9935,87.9935,94,82,91.96256,94,1,316
0.1605,0.1605,99.8295,89.8295,91,81,91.96256,95,1,316
0.515,0.515,97.582,86.582,91,80,91.96256,92,1,316
0.927,0.927,93.932,81.932,88,76,91.96256,88,1,316
1,1,89.847,79.847,84,74,91.96256,85,1,316
0.0245,0.0245,104.392,92.392,97,85,91.96256,98,1,316
0.3065,0.3065,99.946,87.946,95,83,91.96256,94,1,316
0.976,0.976,91.699,81.699,86,76,91.96256,87,1,316
0.3375,0.3375,97.4805,87.4805,90,80,91.96256,93,1,316
0.748,0.748,95.3755,84.3755,88,77,91.96256,90,1,316
0.2895,0.2895,99.797,87.797,94,82,91.96256,94,1,316
0.626,0.626,96.4425,85.4425,90,79,91.96256,91,1,316
0.177,0.177,101.5775,88.5775,95,82,91.96256,95,1,316
0.8895,0.8895,94.04,82.04,86,74,91.96256,88,1,316
0.7515,0.7515,95.4785,84.4785,88,77,91.96256,90,1,316
0.212,0.212,100.0365,88.0365,92,80,91.96256,94,1,316
0.335,0.335,98.4495,87.4495,91,80,91.96256,93,1,316
0.3945,0.3945,97.869,86.869,90,79,91.96256,93,1,316
0.543,0.543,97.884,85.884,92,80,91.96256,92,1,316
0.185,0.185,100.793,88.793,93,81,91.96256,95,1,316
0.446,0.446,98.141,86.141,91,79,91.96256,92,1,316
0.289,0.289,99.7045,87.7045,93,81,91.96256,94,1,316
0.7795,0.7795,95.8085,83.8085,90,78,91.96256,90,1,316
0.114,0.114,102.696,89.696,96,83,91.96256,96,1,316
0.8615,0.8615,93.3875,83.3875,86,76,91.96256,89,1,316
0.3165,0.3165,99.223,87.223,92,80,91.96256,93,1,316
0.723,0.723,95.1695,84.1695,89,78,91.96256,90,1,316
0.975,0.975,92.2615,81.2615,84,73,91.96256,87,1,316
0.218,0.218,99.3315,88.3315,92,81,91.96256,94,1,316
0.2155,0.2155,99.169,88.169,91,80,91.96256,94,1,316
0.5445,0.5445,97.8095,85.8095,92,80,91.96256,92,1,316
0.7545,0.7545,95.626,83.626,89,77,91.96256,90,1,316
0.496,0.496,96.5325,86.5325,90,80,91.96256,92,1,316
0.8485,0.8485,94.4915,83.4915,90,79,91.96256,89,1,316
0.488,0.488,97.473,86.473,91,80,91.96256,92,1,316
0.8185,0.8185,94.818,84.818,88,78,91.96256,90,1,316
0.614,0.614,96.3155,85.3155,89,78,91.96256,91,1,316
0.878,0.878,93.5455,83.5455,86,76,91.96256,89,1,316
0.883,0.883,94.859,83.859,87,76,91.96256,89,1,316
0.4185,0.4185,97.006,87.006,90,80,91.96256,92,1,316
0.9185,0.9185,93.3135,82.3135,87,76,91.96256,88,1,316
0.051,0.051,103.2445,90.2445,97,84,91.96256,97,1,316
0.2855,0.2855,97.999,87.999,90,80,91.96256,93,1,316
0.205,0.205,99.1985,88.1985,92,81,91.96256,94,1,316
0.134,0.134,100.4745,89.4745,93,82,91.96256,95,1,316
0.3085,0.3085,98.0625,87.0625,90,79,91.96256,93,1,316
0.432,0.432,97.0635,86.0635,89,78,91.96256,92,1,316
0.57,0.57,96.0965,85.0965,88,77,91.96256,91,1,316
0.1045,0.1045,101.694,89.694,93,81,91.96256,96,1,316
0.751,0.751,95.394,84.394,88,77,91.96256,90,1,316
0.208,0.208,99.2505,88.2505,91,80,91.96256,94,1,316
0.083,0.083,101.381,90.381,93,82,91.96256,96,1,316
0.6505,0.6505,95.4865,86.4865,89,80,91.96256,91,1,316
0.517,0.517,96.6715,86.6715,89,79,91.96256,92,1,316
0.4005,0.4005,99.716,86.716,95,82,91.96256,93,1,316
0.9295,0.9295,93.1275,83.1275,86,76,91.96256,88,1,316
0.129,0.129,100.312,89.312,93,82,91.96256,95,1,316
0.61,0.61,96.297,85.297,89,78,91.96256,91,1,316
0.7575,0.7575,95.6515,83.6515,89,77,91.96256,90,1,316
0.2295,0.2295,100.3265,88.3265,95,83,91.96256,94,1,316
0.826,0.826,95.5315,82.5315,90,77,91.96256,89,1,316
0.844,0.844,94.7505,82.7505,90,78,91.96256,89,1,316
0.312,0.312,100.6915,86.6915,96,82,91.96256,94,1,316
0.0335,0.0335,103.822,91.822,95,83,91.96256,98,1,316
0.6315,0.6315,96.4355,85.4355,88,77,91.96256,91,1,316
