"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.924,10.95,10.7658926452073,10.7599835834888,11.0177962814263,10.5252754962773,-1,17783,50
0.052,10.95,11.1608035536425,11.1544301648073,11.4119322333972,10.9141001079584,-1,17783,50
0.85,10.95,10.8141133760457,10.8081485559752,11.0663640438931,10.5534287304482,-1,17783,50
0.375,10.95,10.9911548638481,10.9849830892757,11.2425329812239,10.7501514560186,-1,17783,50
0.2175,10.95,11.0524721125598,11.0462278400911,11.2998020202341,10.816735609259,-1,17783,50
0.7025,10.95,10.8853889792053,10.8793412639587,11.1385699135252,10.642236873923,-1,17783,50
0.5725,10.95,10.9226119682616,10.9165207351009,11.1614062262334,10.6807741164559,-1,17783,50
0.27,10.95,11.0285089839413,11.0222930943097,11.2868091173499,10.7859472609284,-1,17783,50
0.9105,10.95,10.7809511087781,10.7750246627667,11.0265588669586,10.5335483455336,-1,17783,50
0.4025,10.95,10.984359642017,10.9781958757321,11.2371154276194,10.7369030761908,-1,17783,50
0.9515,10.95,10.7368311077528,10.7309555242425,10.9876685060455,10.4885920063341,-1,17783,50
0.7105,10.95,10.8772682007981,10.8712299589954,11.127933979838,10.6303681297647,-1,17783,50
0.149,10.95,11.081204453293,11.0749260641597,11.3326156859599,10.8403235053328,-1,17783,50
0.714,10.95,10.8823785939566,10.8763343913941,11.1287657270726,10.6381842842015,-1,17783,50
0.582,10.95,10.9229417236646,10.9168501042872,11.1694959363611,10.6737859317912,-1,17783,50
0.621,10.95,10.9119106406907,10.9058319345334,11.158773754022,10.6693765801466,-1,17783,50
0.0715,10.95,11.138881070807,11.1325339169297,11.3915317212806,10.887357215148,-1,17783,50
0.901,10.95,10.7904970065687,10.7845595270789,11.0198232432708,10.5412978377489,-1,17783,50
0.648,10.95,10.9053356245469,10.8992646087448,11.1538806856612,10.6616234449671,-1,17783,50
0.16,10.95,11.0736684327302,11.0673990008039,11.3309652262087,10.8199925943888,-1,17783,50
0.66,10.95,10.8983989122325,10.8923360045758,11.1363219783305,10.6627528502336,-1,17783,50
0.0485,10.95,11.1671287245916,11.1607477563016,11.4261447538657,10.9119181589599,-1,17783,50
0.695,10.95,10.8846313561288,10.8785845250145,11.1359770477287,10.6372348917929,-1,17783,50
0.2895,10.95,11.021036760012,11.0148297075797,11.2630222759713,10.7691948941486,-1,17783,50
0.1255,10.95,11.1075569264507,11.1012471650115,11.357254034724,10.8523928491255,-1,17783,50
0.735,10.95,10.8706907564308,10.8646601822401,11.123339713076,10.6242556345648,-1,17783,50
0.587,10.95,10.9234979008825,10.9174056300703,11.1807872252628,10.6799686351294,-1,17783,50
0.904,10.95,10.7884714875825,10.7825363501127,11.029890723402,10.5555611845657,-1,17783,50
0.371,10.95,10.9948343101,10.9886581970725,11.2437413736383,10.7478341981419,-1,17783,50
0.9945,10.95,10.6451369501702,10.6393663745786,10.8846918472186,10.4162726848106,-1,17783,50
0.2775,10.95,11.0225011942132,11.0162924103276,11.2752250813348,10.771943007104,-1,17783,50
0.089,10.95,11.1204528822094,11.1141277398759,11.3832781753392,10.8769360935733,-1,17783,50
0.9375,10.95,10.7531852612571,10.7472908498128,11.0069147791047,10.5055483563415,-1,17783,50
0.309,10.95,11.0155144437469,11.009313918382,11.2801897956618,10.7676982328329,-1,17783,50
0.519,10.95,10.9489531095368,10.9428309865895,11.1940950584537,10.7190257622522,-1,17783,50
0.574,10.95,10.9243273666923,10.9182341242858,11.1654075597091,10.6810170470368,-1,17783,50
0.5095,10.95,10.9467251835535,10.9406056762712,11.1882978064426,10.7016269914719,-1,17783,50
0.4355,10.95,10.9733176971535,10.9671669329372,11.2247578731113,10.7298156952975,-1,17783,50
0.5315,10.95,10.9430013646511,10.9368862280212,11.19650913966,10.6931974162634,-1,17783,50
0.559,10.95,10.9283866969069,10.9222886984919,11.1771762462254,10.6704155462149,-1,17783,50
0.699,10.95,10.8861317170504,10.8800831349796,11.1386964404195,10.6530159075816,-1,17783,50
0.9315,10.95,10.7668259220743,10.7609157836713,11.0088236293515,10.5164376694324,-1,17783,50
0.1455,10.95,11.0823376831289,11.0760579465033,11.3225790400778,10.8347236498024,-1,17783,50
0.143,10.95,11.0850874471585,11.0788044402649,11.3416762794696,10.8354776432081,-1,17783,50
0.3405,10.95,11.001907380004,10.9957229228117,11.2455746581337,10.7602215583287,-1,17783,50
0.443,10.95,10.966170279837,10.960027924522,11.2034639761467,10.7216678559896,-1,17783,50
0.4825,10.95,10.9570795665669,10.9509478981448,11.2066314148658,10.7145331476369,-1,17783,50
0.556,10.95,10.9318269533262,10.9257249227761,11.2008149099017,10.667020716934,-1,17783,50
0.76,10.95,10.861085322311,10.8550659368652,11.1089989850569,10.6103387296723,-1,17783,50
0.4845,10.95,10.9529032922653,10.9467765302922,11.2087466518979,10.7018029517101,-1,17783,50
