"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3585,0.3585,52.7972014085663,38.3113185598515,44.2477876106195,29.7619047619048,43.6595451750459,45.045045045045,-1,100
0.22,0.22,55.5801831109847,39.2745693210942,47.1698113207547,30.8641975308642,43.6595451750459,47.1698113207547,-1,100
0.267,0.267,53.5857249196349,38.5286665933458,44.6428571428571,29.585798816568,43.6595451750459,45.8715596330275,-1,100
0.269,0.269,54.6061303262988,38.0533189757996,45.4545454545455,28.9017341040462,43.6595451750459,46.2962962962963,-1,100
0.638,0.638,49.7342530680876,34.5940506456552,40.650406504065,25.5102040816327,43.6595451750459,42.3728813559322,-1,100
0.052,0.052,55.2961668130187,42.8675651629235,43.1034482758621,30.6748466257669,43.6595451750459,49.0196078431373,-1,100
0.4165,0.4165,50.5511952843636,37.7011421117298,40.3225806451613,27.4725274725275,43.6595451750459,44.2477876106195,-1,100
0.5545,0.5545,50.7429904697399,35.3971361408347,42.3728813559322,27.027027027027,43.6595451750459,43.1034482758621,-1,100
0.7665,0.7665,47.5530072791298,35.2284751935683,39.0625,26.7379679144385,43.6595451750459,41.3223140495868,-1,100
0.837,0.837,48.3840426855939,31.9178970809571,42.3728813559322,25.9067357512953,43.6595451750459,39.6825396825397,-1,100
0.993,0.993,41.8078700283035,26.4127786939635,35.9712230215827,20.5761316872428,43.6595451750459,34.0136054421769,-1,100
0.5155,0.5155,51.1893513350494,35.8636808369651,43.1034482758621,27.7777777777778,43.6595451750459,43.4782608695652,-1,100
0.179,0.179,56.0079980311053,39.3995079961993,46.7289719626168,30.1204819277108,43.6595451750459,47.6190476190476,-1,100
0.3205,0.3205,52.9625160745502,37.8933461140759,43.4782608695652,28.4090909090909,43.6595451750459,45.4545454545455,-1,100
0.2445,0.2445,55.5302572627248,37.8710527419685,46.7289719626168,29.0697674418605,43.6595451750459,46.7289719626168,-1,100
0.115,0.115,57.6377397731039,40.3217224570866,47.6190476190476,30.3030303030303,43.6595451750459,49.0196078431373,-1,100
0.277,0.277,53.8047034426811,38.3454572142041,45.045045045045,29.585798816568,43.6595451750459,45.8715596330275,-1,100
0.411,0.411,53.6621895830844,36.1997208591478,45.8715596330275,28.4090909090909,43.6595451750459,44.6428571428571,-1,100
0.358,0.358,50.6919042274698,38.1832775884084,39.6825396825397,27.1739130434783,43.6595451750459,44.6428571428571,-1,100
0.2965,0.2965,53.5823636945621,38.2483001677274,45.4545454545455,30.1204819277108,43.6595451750459,45.8715596330275,-1,100
0.9175,0.9175,45.7549035942791,32.0258504951473,39.3700787401575,25.6410256410256,43.6595451750459,38.7596899224806,-1,100
0.421,0.421,50.8742439951825,37.363164910333,40.983606557377,27.4725274725275,43.6595451750459,44.2477876106195,-1,100
0.9935,0.9935,42.2086043928731,29.7522774902451,34.4827586206897,22.0264317180617,43.6595451750459,36.231884057971,-1,100
0.5045,0.5045,51.6275836443805,34.7949615486005,43.859649122807,27.027027027027,43.6595451750459,43.4782608695652,-1,100
0.932,0.932,45.3557199462096,32.4043855663037,38.4615384615385,25.5102040816327,43.6595451750459,38.7596899224806,-1,100
0.3515,0.3515,52.5199522757783,37.6131199776417,43.4782608695652,28.5714285714286,43.6595451750459,45.045045045045,-1,100
0.4425,0.4425,51.3168832821178,37.0778543372065,42.0168067226891,27.7777777777778,43.6595451750459,44.2477876106195,-1,100
0.488,0.488,51.5448525479092,35.7677158728281,42.3728813559322,26.5957446808511,43.6595451750459,43.859649122807,-1,100
0.419,0.419,50.7893380933651,37.7386924298428,40.983606557377,27.9329608938547,43.6595451750459,44.2477876106195,-1,100
