"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2565,0.2565,156.5385,137.5385,139,120,143.88104,147,1,316
0.957,0.957,145.8105,126.8105,130,111,143.88104,136,1,316
0.968,0.968,144.845,126.845,128,110,143.88104,136,1,316
0.1665,0.1665,156.2635,139.2635,134,117,143.88104,148,1,316
0.5925,0.5925,151.5095,134.5095,134,117,143.88104,143,1,316
0.0885,0.0885,159.0665,141.0665,139,121,143.88104,150,1,316
0.878,0.878,147.099,128.099,134,115,143.88104,138,1,316
0.632,0.632,152.0465,132.0465,138,118,143.88104,142,1,316
0.731,0.731,150.14,132.14,137,119,143.88104,141,1,316
0.968,0.968,144.4715,127.4715,128,111,143.88104,136,1,316
0.5235,0.5235,152.7285,135.7285,136,119,143.88104,144,1,316
0.7695,0.7695,149.7375,131.7375,134,116,143.88104,141,1,316
0.0335,0.0335,163.161,143.161,146,126,143.88104,153,1,316
0.346,0.346,154.759,136.759,138,120,143.88104,146,1,316
0.934,0.934,145.362,130.362,126,111,143.88104,138,1,316
0.998,0.998,139.868,121.868,129,111,143.88104,131,1,316
0.722,0.722,149.15,132.15,131,114,143.88104,141,1,316
0.947,0.947,145.192,128.192,129,112,143.88104,137,1,316
0.213,0.213,157.655,138.655,141,122,143.88104,148,1,316
0.6735,0.6735,150.814,131.814,137,118,143.88104,142,1,316
0.8695,0.8695,147.3815,130.3815,130,113,143.88104,139,1,316
0.158,0.158,158.364,139.364,142,123,143.88104,149,1,316
0.64,0.64,152.163,132.163,138,118,143.88104,142,1,316
0.6865,0.6865,150.664,133.664,131,114,143.88104,142,1,316
0.5315,0.5315,152.9135,132.9135,139,119,143.88104,143,1,316
0.176,0.176,156.973,137.973,142,123,143.88104,148,1,316
0.085,0.085,161.494,140.494,147,126,143.88104,151,1,316
0.5955,0.5955,151.666,133.666,136,118,143.88104,143,1,316
0.862,0.862,147.1955,130.1955,131,114,143.88104,139,1,316
0.8665,0.8665,147.141,130.141,130,113,143.88104,139,1,316
0.2435,0.2435,157.0565,138.0565,143,124,143.88104,147,1,316
0.1885,0.1885,156.5045,139.5045,135,118,143.88104,148,1,316
0.066,0.066,160.4315,141.4315,142,123,143.88104,151,1,316
0.971,0.971,144.2985,127.2985,129,112,143.88104,136,1,316
0.2825,0.2825,156.7825,137.7825,139,120,143.88104,147,1,316
0.9985,0.9985,140.6785,123.6785,124,107,143.88104,132,1,316
0.5125,0.5125,153.66,134.66,141,122,143.88104,144,1,316
0.847,0.847,148.307,129.307,137,118,143.88104,139,1,316
0.2315,0.2315,156.146,137.146,139,120,143.88104,147,1,316
0.094,0.094,160.783,140.783,146,126,143.88104,151,1,316
0.9065,0.9065,146.1455,129.1455,129,112,143.88104,138,1,316
0.444,0.444,153.79,135.79,135,117,143.88104,145,1,316
0.02,0.02,162.01,144.01,141,123,143.88104,153,1,316
0.417,0.417,155.3465,134.3465,144,123,143.88104,145,1,316
0.8625,0.8625,147.303,130.303,131,114,143.88104,139,1,316
0.997,0.997,140.1465,123.1465,126,109,143.88104,132,1,316
0.452,0.452,153.014,135.014,135,117,143.88104,144,1,316
0.022,0.022,163.525,144.525,145,126,143.88104,154,1,316
0.1535,0.1535,158.554,139.554,140,121,143.88104,149,1,316
0.7345,0.7345,150.466,131.466,137,118,143.88104,141,1,316
0.351,0.351,154.796,136.796,137,119,143.88104,146,1,316
0.023,0.023,163.842,144.842,145,126,143.88104,154,1,316
0.2135,0.2135,156.0515,139.0515,137,120,143.88104,147,1,316
0.1095,0.1095,157.9995,139.9995,137,119,143.88104,149,1,316
0.279,0.279,156.8605,137.8605,140,121,143.88104,147,1,316
0.68,0.68,151.8545,132.8545,139,120,143.88104,142,1,316
0.118,0.118,158.0545,140.0545,140,122,143.88104,149,1,316
0.3705,0.3705,153.896,135.896,139,121,143.88104,145,1,316
0.5925,0.5925,151.54,134.54,134,117,143.88104,143,1,316
0.9575,0.9575,145.475,127.475,129,111,143.88104,136,1,316
0.282,0.282,156.807,137.807,140,121,143.88104,147,1,316
0.8305,0.8305,148.172,130.172,136,118,143.88104,139,1,316
0.142,0.142,158.6385,139.6385,139,120,143.88104,149,1,316
