"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.856,170,169.508436214118,169.223280710083,170.393183125397,168.596031172025,-1,1e+05,5000
0.3855,170,170.126050032735,169.838808364724,170.978392503888,169.233102925016,-1,1e+05,5000
0.281,170,170.261588775127,169.973888271336,171.141763211686,169.392175934332,-1,1e+05,5000
0.134,170,170.53091887787,170.24230553298,171.451188356991,169.635177097346,-1,1e+05,5000
0.506,170,169.982480070545,169.695724027509,170.842328519249,169.051000996718,-1,1e+05,5000
0.215,170,170.358137271872,170.070109702024,171.189318796449,169.507588890909,-1,1e+05,5000
0.6525,170,169.830747022957,169.544503770704,170.737889486122,168.963886890008,-1,1e+05,5000
0.6155,170,169.883516842777,169.597095303765,170.740326008899,169.029722040226,-1,1e+05,5000
0.159,170,170.441982980039,170.153671225401,171.274751313884,169.612849475489,-1,1e+05,5000
0.014,170,170.957819223839,170.667756027576,171.797131171117,170.084573977739,-1,1e+05,5000
0.092,170,170.587151151758,170.29834703656,171.430604215832,169.740138874696,-1,1e+05,5000
0.5635,170,169.931179223381,169.644596605846,170.796064274802,169.039524056836,-1,1e+05,5000
0.661,170,169.816586403187,169.530390984211,170.678198753307,168.936195785796,-1,1e+05,5000
0.452,170,170.058430960604,169.771418065003,170.962401759167,169.200346924818,-1,1e+05,5000
0.354,170,170.154911260945,169.867571920401,171.034926814539,169.271454311704,-1,1e+05,5000
0.1775,170,170.415684480249,170.127461876222,171.278296948097,169.556592325731,-1,1e+05,5000
0.1135,170,170.536048935604,170.247418189391,171.443201012975,169.663654253876,-1,1e+05,5000
0.6255,170,169.857303830093,169.570970860619,170.756794108218,169.004332370105,-1,1e+05,5000
0.6665,170,169.806239973054,169.520079500849,170.673587542981,168.966723397853,-1,1e+05,5000
0.3955,170,170.129517494253,169.842264092492,170.995931713473,169.278177933159,-1,1e+05,5000
0.319,170,170.192048670511,169.904583624691,171.033437293232,169.303786002471,-1,1e+05,5000
0.8265,170,169.582428262863,169.297023230125,170.452332537653,168.690094182469,-1,1e+05,5000
0.618,170,169.870628632932,169.584250642809,170.766464847728,169.019867895096,-1,1e+05,5000
0.2005,170,170.349947604943,170.061947785472,171.210926166994,169.490884964522,-1,1e+05,5000
0.0445,170,170.740216095076,170.450892382011,171.602943285075,169.871518867095,-1,1e+05,5000
0.781,170,169.636194917602,169.350608495365,170.530374554568,168.735526516222,-1,1e+05,5000
0.418,170,170.09114595293,169.804022385604,170.959460583931,169.212971194085,-1,1e+05,5000
0.4055,170,170.097898783458,169.810752369293,170.977169864558,169.237992014669,-1,1e+05,5000
0.285,170,170.253941741652,169.966267134894,171.119657092179,169.381756899979,-1,1e+05,5000
0.593,170,169.883591880625,169.597170088052,170.780430578079,168.97399256282,-1,1e+05,5000
0.564,170,169.931421789641,169.644838352219,170.789103436436,169.043972636268,-1,1e+05,5000
0.4045,170,170.107048074978,169.819870704585,170.969666975827,169.233021450417,-1,1e+05,5000
0.5305,170,169.971252474594,169.684534391577,170.834978818203,169.082266131487,-1,1e+05,5000
0.669,170,169.800853869113,169.514711588517,170.655978228932,168.893868045107,-1,1e+05,5000
0.026,170,170.827992769804,170.53837087764,171.680932503063,169.988432359936,-1,1e+05,5000
0.513,170,169.976424034227,169.689688466701,170.826416314671,169.081609662701,-1,1e+05,5000
0.0455,170,170.705409261264,170.416203745251,171.521333420097,169.803290640033,-1,1e+05,5000
0.6205,170,169.866057914985,169.579695368392,170.725957676391,169.010123653367,-1,1e+05,5000
0.6955,170,169.772446960181,169.486400614598,170.631981232748,168.881315974313,-1,1e+05,5000
0.519,170,169.977712639401,169.690972715151,170.828278320425,169.089110409975,-1,1e+05,5000
0.1775,170,170.420191886193,170.131954003261,171.301448840421,169.515768405661,-1,1e+05,5000
0.3695,170,170.157192786624,169.869845724206,171.055920514444,169.298382127702,-1,1e+05,5000
0.863,170,169.527844972695,169.242624025649,170.353525207345,168.621446679792,-1,1e+05,5000
0.3285,170,170.189268016127,169.901812383409,171.067584150409,169.336357462276,-1,1e+05,5000
0.3915,170,170.119179203498,169.831960785393,170.99058160552,169.306454167497,-1,1e+05,5000
0.5115,170,169.974684737151,169.687955050068,170.836714694894,169.079103083858,-1,1e+05,5000
0.734,170,169.716859888981,169.431001224037,170.598018831085,168.850655482454,-1,1e+05,5000
0.793,170,169.62765441521,169.342096809422,170.512340792806,168.7355608429,-1,1e+05,5000
0.5245,170,169.969449725543,169.682737737309,170.811751422419,169.088482774319,-1,1e+05,5000
0.8905,170,169.430816893438,169.145923033531,170.329671050313,168.483922373996,-1,1e+05,5000
0.109,170,170.544000553387,170.25534283399,171.398591646427,169.636995819824,-1,1e+05,5000
0.6845,170,169.773023421578,169.486975129346,170.680502907753,168.90632244444,-1,1e+05,5000
0.085,170,170.609462334258,170.320582510018,171.520849251908,169.764948943948,-1,1e+05,5000
0.5405,170,169.956404046839,169.669736161864,170.821243663311,169.105203474012,-1,1e+05,5000
0.258,170,170.283878665529,169.99610266935,171.108216595168,169.422041147038,-1,1e+05,5000
0.9895,170,168.968525377333,168.685187355601,169.842992520038,168.094398581815,-1,1e+05,5000
0.511,170,169.991033223312,169.704248260752,170.856967222058,169.1332780031,-1,1e+05,5000
0.107,170,170.5266615133,170.238062609133,171.387075556799,169.699410799937,-1,1e+05,5000
0.4825,170,170.024780339389,169.737881258439,170.945936931237,169.133770663122,-1,1e+05,5000
0.536,170,169.971500933391,169.684782010372,170.829957870539,169.145735019029,-1,1e+05,5000
0.824,170,169.592937265419,169.307496783581,170.466079016942,168.710146683872,-1,1e+05,5000
0.299,170,170.243507171171,169.955867899694,171.076264598403,169.397441679863,-1,1e+05,5000
0.8745,170,169.498104314245,169.21298364455,170.361635873323,168.582190684932,-1,1e+05,5000
0.0025,170,171.278823302717,170.987667514481,172.159644059243,170.42595116274,-1,1e+05,5000
0.42,170,170.079256025076,169.792172682715,170.939992847783,169.213074993694,-1,1e+05,5000
0.3315,170,170.18411825246,169.896680052373,171.030136182438,169.276639501723,-1,1e+05,5000
0.5115,170,169.972627674262,169.685904941888,170.870978619956,169.084106057526,-1,1e+05,5000
0.479,170,170.025647605264,169.738745591291,170.896074916018,169.095051599819,-1,1e+05,5000
0.684,170,169.771426633105,169.485383733044,170.642758676279,168.913062189808,-1,1e+05,5000
0.5325,170,169.971795618022,169.685075698718,170.837450582683,169.066153833512,-1,1e+05,5000
0.619,170,169.855365011789,169.569038592726,170.734708338752,168.956828433969,-1,1e+05,5000
0.5195,170,169.97422247149,169.687494347285,170.844589740246,169.062360078789,-1,1e+05,5000
0.9645,170,169.205948812726,168.921812275636,170.059082428995,168.346990291522,-1,1e+05,5000
0.442,170,170.068212320994,169.781166338208,170.925366623138,169.190667225721,-1,1e+05,5000
0.731,170,169.724781386355,169.43889597953,170.645907490452,168.825985768939,-1,1e+05,5000
0.999,170,168.461575316117,168.179938541669,169.384184656739,167.589748146112,-1,1e+05,5000
0.67,170,169.811130436189,169.524953445905,170.699545213766,168.923783802522,-1,1e+05,5000
0.1065,170,170.538218542683,170.249580436934,171.388491093426,169.689925190517,-1,1e+05,5000
0.9495,170,169.290389214009,169.005968411973,170.146088270438,168.43135810268,-1,1e+05,5000
0.327,170,170.203531418184,169.91602749921,171.07091626034,169.351396332474,-1,1e+05,5000
0.1415,170,170.456968679549,170.168606117977,171.343919915513,169.557135960416,-1,1e+05,5000
0.088,170,170.591481381426,170.302662573136,171.420066779914,169.762058769364,-1,1e+05,5000
0.793,170,169.640701472673,169.355099844315,170.517461357262,168.769198463583,-1,1e+05,5000
0.713,170,169.748193012416,169.462228563875,170.604371745083,168.884136074221,-1,1e+05,5000
0.311,170,170.218515779108,169.930961128836,171.113609928654,169.331264696932,-1,1e+05,5000
0.461,170,170.039282187636,169.752334060643,170.91160097432,169.130450208102,-1,1e+05,5000
0.706,170,169.741819431871,169.455876502726,170.623870933512,168.84240598148,-1,1e+05,5000
0.1395,170,170.475612963982,170.187187185313,171.380183867229,169.628311665509,-1,1e+05,5000
0.0525,170,170.710643078545,170.421419791074,171.581252298376,169.86438196266,-1,1e+05,5000
0.13,170,170.50593607007,170.2174074602,171.388284117093,169.655149644745,-1,1e+05,5000
0.6005,170,169.874039518329,169.587650003244,170.714896264806,169.001589203102,-1,1e+05,5000
0.398,170,170.118339923727,169.83112434556,170.971781180218,169.236704245447,-1,1e+05,5000
0.545,170,169.937486171199,169.650882235483,170.84674032229,169.076897504959,-1,1e+05,5000
0.1775,170,170.401629410307,170.113454446628,171.23335100941,169.509953146939,-1,1e+05,5000
0.044,170,170.776437028924,170.486990291209,171.637404876383,169.883739741237,-1,1e+05,5000
0.014,170,170.953838617074,170.663788956612,171.806922450085,170.103445623604,-1,1e+05,5000
