"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8105,0.8105,81.397,68.397,77,64,77.72338,75,1,562
0.833,0.833,80.799,66.799,78,64,77.72338,74,1,562
0.35,0.35,85.196,72.196,82,69,77.72338,79,1,562
0.3255,0.3255,85.079,73.079,80,68,77.72338,79,1,562
0.373,0.373,84.4825,72.4825,78,66,77.72338,79,1,562
0.849,0.849,80.7055,68.7055,77,65,77.72338,75,1,562
0.8215,0.8215,81.677,68.677,79,66,77.72338,75,1,562
0.1025,0.1025,87.5275,75.5275,81,69,77.72338,82,1,562
0.9295,0.9295,79.6215,68.6215,76,65,77.72338,74,1,562
0.866,0.866,80.2715,67.2715,79,66,77.72338,74,1,562
0.1585,0.1585,87.824,73.824,84,70,77.72338,81,1,562
0.907,0.907,78.9835,68.9835,74,64,77.72338,74,1,562
0.8655,0.8655,80.2195,67.2195,77,64,77.72338,74,1,562
0.643,0.643,82.59,71.59,78,67,77.72338,77,1,562
0.2125,0.2125,86.1235,74.1235,80,68,77.72338,80,1,562
0.1275,0.1275,86.957,74.957,81,69,77.72338,81,1,562
0.2585,0.2585,86.396,73.396,83,70,77.72338,80,1,562
0.4,0.4,86.567,71.567,84,69,77.72338,79,1,562
0.6265,0.6265,83.516,70.516,80,67,77.72338,77,1,562
0.231,0.231,87.726,72.726,85,70,77.72338,80,1,562
0.28,0.28,87.342,72.342,85,70,77.72338,80,1,562
0.4635,0.4635,84.242,71.242,79,66,77.72338,78,1,562
0.5265,0.5265,85.639,70.639,84,69,77.72338,78,1,562
0.9295,0.9295,79.422,68.422,75,64,77.72338,74,1,562
0.238,0.238,87.8685,72.8685,84,69,77.72338,80,1,562
0.6215,0.6215,83.333,71.333,79,67,77.72338,77,1,562
0.7575,0.7575,81.605,69.605,78,66,77.72338,76,1,562
0.248,0.248,86.431,73.431,82,69,77.72338,80,1,562
0.8235,0.8235,80.337,69.337,76,65,77.72338,75,1,562
0.6505,0.6505,82.829,68.829,80,66,77.72338,76,1,562
0.2365,0.2365,86.7895,72.7895,83,69,77.72338,80,1,562
0.187,0.187,89.084,74.084,86,71,77.72338,81,1,562
0.517,0.517,83.609,72.609,77,66,77.72338,78,1,562
0.417,0.417,84.8175,71.8175,81,68,77.72338,78,1,562
0.3495,0.3495,87.761,70.761,87,70,77.72338,79,1,562
0.963,0.963,77.8835,63.8835,76,62,77.72338,71,1,562
0.449,0.449,83.167,72.167,78,67,77.72338,78,1,562
0.3255,0.3255,85.127,72.127,79,66,77.72338,79,1,562
0.857,0.857,79.8225,67.8225,77,65,77.72338,74,1,562
0.4715,0.4715,84.2955,71.2955,79,66,77.72338,78,1,562
0.051,0.051,87.899,75.899,82,70,77.72338,82,1,562
0.0055,0.0055,93.787,79.787,89,75,77.72338,87,1,562
0.315,0.315,88.4955,71.4955,88,71,77.72338,80,1,562
0.342,0.342,85.273,73.273,80,68,77.72338,79,1,562
0.546,0.546,82.893,70.893,78,66,77.72338,77,1,562
0.843,0.843,80.5245,69.5245,76,65,77.72338,75,1,562
0.7515,0.7515,81.532,70.532,77,66,77.72338,76,1,562
0.5835,0.5835,83.184,71.184,79,67,77.72338,77,1,562
0.975,0.975,78.589,67.589,74,63,77.72338,73,1,562
0.834,0.834,80.108,69.108,75,64,77.72338,75,1,562
0.933,0.933,79.619,66.619,78,65,77.72338,73,1,562
0.995,0.995,75.973,65.973,71,61,77.72338,71,1,562
0.2315,0.2315,86.795,73.795,83,70,77.72338,80,1,562
0.122,0.122,89.887,74.887,87,72,77.72338,82,1,562
0.203,0.203,88.9955,72.9955,87,71,77.72338,81,1,562
0.853,0.853,80.3025,69.3025,75,64,77.72338,75,1,562
0.5315,0.5315,83.78,69.78,81,67,77.72338,77,1,562
0.9865,0.9865,77.006,64.006,73,60,77.72338,70,1,562
0.3985,0.3985,86.465,71.465,82,67,77.72338,79,1,562
0.6825,0.6825,82.079,69.079,79,66,77.72338,76,1,562
0.29,0.29,84.8475,73.8475,79,68,77.72338,79,1,562
0.2645,0.2645,86.3915,73.3915,81,68,77.72338,80,1,562
0.5425,0.5425,83.838,69.838,80,66,77.72338,77,1,562
