"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2165,0.2165,163.897,145.897,143,125,151.12058,155,1,316
0.799,0.799,156.624,137.624,141,122,151.12058,147,1,316
0.364,0.364,162.8995,142.8995,147,127,151.12058,153,1,316
0.754,0.754,157.701,138.701,141,122,151.12058,148,1,316
0.555,0.555,160.114,141.114,141,122,151.12058,151,1,316
0.8085,0.8085,156.418,137.418,135,116,151.12058,147,1,316
0.7585,0.7585,156.627,138.627,138,120,151.12058,148,1,316
0.622,0.622,159.966,140.966,144,125,151.12058,150,1,316
0.1055,0.1055,166.365,147.365,146,127,151.12058,157,1,316
0.521,0.521,159.7545,141.7545,139,121,151.12058,151,1,316
0.6605,0.6605,158.414,139.414,141,122,151.12058,149,1,316
0.221,0.221,163.7145,145.7145,143,125,151.12058,155,1,316
0.2475,0.2475,164.162,144.162,146,126,151.12058,154,1,316
0.897,0.897,153.905,136.905,132,115,151.12058,146,1,316
0.121,0.121,167.3565,146.3565,150,129,151.12058,157,1,316
0.173,0.173,165.007,147.007,145,127,151.12058,156,1,316
0.2395,0.2395,163.3205,145.3205,142,124,151.12058,154,1,316
0.2765,0.2765,163.5855,144.5855,142,123,151.12058,154,1,316
0.62,0.62,158.9555,140.9555,140,122,151.12058,150,1,316
0.1665,0.1665,164.866,146.866,143,125,151.12058,156,1,316
0.43,0.43,161.5415,142.5415,141,122,151.12058,152,1,316
0.27,0.27,163.677,144.677,142,123,151.12058,154,1,316
0.0125,0.0125,171.367,152.367,149,130,151.12058,162,1,316
0.256,0.256,164.3555,144.3555,148,128,151.12058,154,1,316
0.0085,0.0085,172.5405,152.5405,152,132,151.12058,163,1,316
0.1615,0.1615,164.7145,146.7145,142,124,151.12058,156,1,316
0.0215,0.0215,170.8515,151.8515,147,128,151.12058,161,1,316
0.411,0.411,160.644,142.644,141,123,151.12058,152,1,316
0.2765,0.2765,163.4915,144.4915,148,129,151.12058,154,1,316
0.4945,0.4945,159.5545,141.5545,139,121,151.12058,151,1,316
0.7595,0.7595,156.678,138.678,137,119,151.12058,148,1,316
