"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7905,0.7905,56.6965,41.6965,55,40,52.066,49,1,100
0.3645,0.3645,60.2905,46.2905,57,43,52.066,53,1,100
0.588,0.588,57.2925,44.2925,53,40,52.066,51,1,100
0.6195,0.6195,57.433,45.433,51,39,52.066,51,1,100
0.672,0.672,57.883,44.883,53,40,52.066,51,1,100
0.2765,0.2765,59.6365,47.6365,53,41,52.066,54,1,100
0.6735,0.6735,57.923,43.923,53,39,52.066,51,1,100
0.035,0.035,64.252,51.252,58,45,52.066,58,1,100
0.043,0.043,63.153,51.153,56,44,52.066,57,1,100
0.653,0.653,56.675,45.675,51,40,52.066,51,1,100
0.7765,0.7765,56.1975,42.1975,55,41,52.066,49,1,100
0.091,0.091,62.2405,50.2405,55,43,52.066,56,1,100
0.216,0.216,59.2205,48.2205,51,40,52.066,54,1,100
0.435,0.435,59.939,45.939,56,42,52.066,53,1,100
0.9355,0.9355,53.4375,42.4375,47,36,52.066,48,1,100
0.3935,0.3935,59.59,46.59,55,42,52.066,53,1,100
0.833,0.833,54.328,43.328,49,38,52.066,49,1,100
0.256,0.256,59.504,47.504,53,41,52.066,54,1,100
0.164,0.164,61.24,48.24,55,42,52.066,55,1,100
0.411,0.411,59.6895,45.6895,57,43,52.066,53,1,100
0.0225,0.0225,65.355,52.355,61,48,52.066,59,1,100
0.4085,0.4085,59.623,45.623,56,42,52.066,53,1,100
0.3185,0.3185,60.765,46.765,57,43,52.066,54,1,100
0.9195,0.9195,53.3825,42.3825,48,37,52.066,48,1,100
0.445,0.445,58.148,45.148,53,40,52.066,52,1,100
0.314,0.314,61.6205,46.6205,59,44,52.066,54,1,100
0.891,0.891,54.0785,42.0785,48,36,52.066,48,1,100
0.7655,0.7655,55.631,43.631,49,37,52.066,50,1,100
0.8765,0.8765,54.8935,42.8935,50,38,52.066,49,1,100
0.453,0.453,58.1305,46.1305,52,40,52.066,52,1,100
0.9975,0.9975,49.735,39.735,44,34,52.066,45,1,100
0.808,0.808,55.1405,43.1405,50,38,52.066,49,1,100
0.6415,0.6415,57.72,43.72,55,41,52.066,51,1,100
0.8255,0.8255,55.184,43.184,51,39,52.066,49,1,100
0.5225,0.5225,57.6695,46.6695,52,41,52.066,52,1,100
0.758,0.758,56.833,43.833,55,42,52.066,50,1,100
0.837,0.837,55.5745,42.5745,51,38,52.066,49,1,100
0.255,0.255,60.5925,48.5925,53,41,52.066,54,1,100
0.229,0.229,61.961,48.961,56,43,52.066,55,1,100
0.869,0.869,54.7285,42.7285,49,37,52.066,49,1,100
0.099,0.099,61.7455,50.7455,53,42,52.066,56,1,100
0.792,0.792,55.7445,44.7445,50,39,52.066,50,1,100
0.131,0.131,63.443,49.443,60,46,52.066,56,1,100
0.7975,0.7975,55.9015,43.9015,50,38,52.066,50,1,100
0.168,0.168,61.505,49.505,55,43,52.066,55,1,100
0.062,0.062,63.569,50.569,57,44,52.066,57,1,100
0.993,0.993,50.292,39.292,45,34,52.066,45,1,100
0.08,0.08,65.879,49.879,64,48,52.066,58,1,100
0.2725,0.2725,60.299,47.299,56,43,52.066,54,1,100
0.0435,0.0435,63.189,51.189,57,45,52.066,57,1,100
0.07,0.07,63.5995,50.5995,57,44,52.066,57,1,100
0.7915,0.7915,55.881,43.881,50,38,52.066,50,1,100
0.243,0.243,61.9995,47.9995,58,44,52.066,55,1,100
0.9195,0.9195,53.1865,43.1865,47,37,52.066,48,1,100
0.644,0.644,57.804,43.804,54,40,52.066,51,1,100
