"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6675,100,99.49995554291,97,117.230981895923,91.9646578452301,1,56234,50
0.524,100,102.124891080129,96,131.77946379075,91.1134313785674,1,56234,50
0.869,100,95.6666192457706,93,110.708988008737,88.9593036540764,1,56234,50
0.6365,100,100.249888857275,94,126.488492362515,90.4890436304316,1,56234,50
0.867,100,96.1249799943095,95,109.102936815546,90.6031768838321,1,56234,50
0.822,100,96.6666192457706,94,113.437179598433,90.4375352551533,1,56234,50
0.7565,100,97.49995554291,95,115.51577953342,90.1828789157632,1,56234,50
0.7105,100,98.999928868656,95,118.134886536453,91.8019859187954,1,56234,50
0.5125,100,101.999857737312,94,125.375432187896,93.0425849187473,1,56234,50
0.1505,100,111.499759931714,98,157.449366146232,95.5336760536427,1,56234,50
0.9465,100,94.999982217164,94,101.857752137934,91.8578944006225,1,56234,50
0.704,100,99.1249444286375,96,119.309368166229,91.3097771714572,1,56234,50
0.9525,100,93.499991108582,93,103.438149923536,89.0633699861311,1,56234,50
0.916,100,93.8999839954476,93,106.432537492807,88.5578020124931,1,56234,50
0.2125,100,108.99973325746,94,144.625137878224,95.1259292144263,1,56234,50
0.9525,100,95,95,101.26881915982,91.5189569767993,1,56234,50
0.809,100,96.999928868656,93,113.9828217166,89.9831951561566,1,56234,50
0.909,100,95.3999928868656,95,106.58632439825,90.711588917936,1,56234,50
0.3585,100,104.999839954476,96,137.540057780255,93.2907379737326,1,56234,50
0.353,100,104.99982217164,95,131.309692478397,93.6435889348702,1,56234,50
0.9815,100,91.999982217164,91,99.2217641621765,88.2219064248646,1,56234,50
0.9025,100,94.8999839954476,94,105.906720628612,89.6569384683531,1,56234,50
0.6695,100,99.5999715474624,98,115.172169940187,93.3391537340956,1,56234,50
0.0615,100,113.999679908952,96,154.000392536062,98.2512416664809,1,56234,50
0.5655,100,101.249888857275,95,127.059284030369,91.1848508582671,1,56234,50
0.2105,100,108.99973325746,94,143.599828632568,95.2672836716306,1,56234,50
0.4155,100,102.999857737312,95,127.04269815178,94.0432316368599,1,56234,50
0.992,100,92,92,97.6670559997489,89.417167142474,1,56234,50
0.6565,100,99.571382844136,97,119.666079061437,91.5665076277852,1,56234,50
0.75,100,98.1249444286375,95,118.030490332619,90.1308975595633,1,56234,50
0.746,100,98.1665925715166,94,119.914201936549,89.9146820731213,1,56234,50
0.6115,100,100.124944428637,97,117.545833499091,93.0462513957374,1,56234,50
0.3065,100,106.49977771455,94,138.907535858803,93.9082471722433,1,56234,50
0.798,100,96.999928868656,93,112.09617042577,90.2631186540065,1,56234,50
0.2945,100,107.666476983083,97,146.634726210565,93.7605953466746,1,56234,50
0.067,100,113.999715474624,98,151.347891081647,98.348691309267,1,56234,50
0.5425,100,101.166592571517,97,120.953356038458,92.6204554208012,1,56234,50
0.8565,100,96.285709204904,96,111.082378478044,90.7494067290428,1,56234,50
0.718,100,98.999928868656,95,117.240891218654,91.8663246752815,1,56234,50
0.7735,100,97.6666192457706,95,112.443621014697,91.4439055400732,1,56234,50
0.9295,100,95.249995554291,95,103.829868743548,91.8300465719085,1,56234,50
0.569,100,100.999893302984,95,121.021748128955,92.9221766953023,1,56234,50
0.702,100,98.999928868656,95,114.964765168408,91.9650852594562,1,56234,50
0.9365,100,94.1249977771455,94,103.935068271261,89.9352816652927,1,56234,50
0.6945,100,99.1249444286375,96,119.020837421482,91.1879279124069,1,56234,50
0.342,100,104.249888857275,98,130.408947325968,94.6952255816241,1,56234,50
0.3965,100,105.166521440173,97,137.315338586585,93.0660187800627,1,56234,50
0.638,100,100.083296285758,98,119.056057854306,92.6814913109333,1,56234,50
0.7515,100,98.499973325746,97,112.021113701287,93.1464137866445,1,56234,50
0.575,100,101.249888857275,95,126.459198016822,91.626430770435,1,56234,50
