"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",32.7096362956125,31.690719230318,25,32.9999999999999,-1,100,150,8103,1
"2",54.6672274562876,54.4628742268369,32.2691455180384,47.2847986017545,0,100,150,8103,1
"3",150,141.774720956804,43,69.62,1,100,150,8103,1
"4",32.7096362956125,30.9009438459338,25.974025974026,29.7014925373134,-1,200,150,8103,1
"5",54.6672274562876,51.2185191154872,37.9292440138374,47.6098345393703,0,200,150,8103,1
"6",150,149.411591980466,60,80.7291666666667,1,200,150,8103,1
"7",32.7096362956125,34.6124273835289,33.3333333333333,37.375,-1,300,150,8103,1
"8",54.6672274562876,60.9750251068209,49.2279369261325,61.9800510784679,0,300,150,8103,1
"9",150,163.342061892811,81,127.958333333333,1,300,150,8103,1
"10",32.7096362956125,31.8261443350799,29.7265160523187,31.5423514538559,-1,500,150,8103,1
"11",54.6672274562876,52.1805794626987,45.5727103589161,52.0689873764106,0,500,150,8103,1
"12",150,127.8369386435,86,125.1216,1,500,150,8103,1
"13",79.8272225592668,88.5767380848273,47.6190476190476,89.9999999999998,-1,100,150,8103,2
"14",101.325915187938,121.225624104172,53.9021545167742,94.9554983243906,0,100,150,8103,2
"15",150,241.779977411024,61,101.425,1,100,150,8103,2
"16",79.8272225592668,84.6708463949843,61.7283950617284,88.8392857142858,-1,200,150,8103,2
"17",101.325915187938,113.262112777525,73.9701015214566,104.056703274741,0,200,150,8103,2
"18",150,174.18752502285,90,119.932916666667,1,200,150,8103,2
"19",79.8272225592668,80.2886679657826,61.9834710743802,77.8645833333333,-1,300,150,8103,2
"20",101.325915187938,98.8778567116043,76.76176794575,99.276843741267,0,300,150,8103,2
"21",150,132.845413795109,101,138.873333333333,1,300,150,8103,2
"22",79.8272225592668,79.2857142857143,68.9084895259096,79.7634271099746,-1,500,150,8103,2
"23",101.325915187938,100.082534610056,85.7988969420982,100.427955704309,0,500,150,8103,2
"24",150,158.864179302164,115,144.975642857143,1,500,150,8103,2
"25",117.437303141684,111.780935301421,53.1914893617021,112.5,-1,100,150,8103,3
"26",131.541823169293,125.6069764962,60.5984742450079,121.948406652503,0,100,150,8103,3
"27",150,143.425538494451,68,126.963235294118,1,100,150,8103,3
"28",117.437303141684,118.707881629065,77.8210116731517,126.751592356688,-1,200,150,8103,3
"29",131.541823169293,131.486831619073,89.3034431316415,136.348506989106,0,200,150,8103,3
"30",150,146.293931650485,104,148.419642857143,1,200,150,8103,3
"31",117.437303141684,121.036646086437,88.7573964497041,125.63025210084,-1,300,150,8103,3
"32",131.541823169293,135.188761023955,102.294630505214,134.5219927587,0,300,150,8103,3
"33",150,153.622692750077,121,145.450483870968,1,300,150,8103,3
"34",117.437303141684,117.940731252911,98.5027580772262,122.423945044161,-1,500,150,8103,3
"35",131.541823169293,132.535284442051,114.790901715213,136.281150684695,0,500,150,8103,3
"36",150,151.400309005569,140,156.140730769231,1,500,150,8103,3
"37",44.6966431878381,52.1260855580572,39.3700787401575,64.2857142857141,-1,100,150,8103,4
"38",74.6735079310147,90.2179844721401,47.1570468807797,81.7274178553278,0,100,150,8103,4
"39",150,192.31020759317,56,102.08,1,100,150,8103,4
"40",44.6966431878381,46.0214687340262,39.6039603960396,49.1358024691358,-1,200,150,8103,4
"41",74.6735079310147,75.9468232843372,53.6222864472622,69.8600065862759,0,200,150,8103,4
"42",150,146.564701297742,73,93.5284210526316,1,200,150,8103,4
"43",44.6966431878381,43.5411069317571,37.9746835443038,43.3333333333333,-1,300,150,8103,4
"44",74.6735079310147,69.2488286223863,55.5593204148559,69.4951987757281,0,300,150,8103,4
"45",150,120.91188740849,84,122.763214285714,1,300,150,8103,4
"46",44.6966431878381,45.4178577434,42.5025501530092,46.3582311408399,-1,500,150,8103,4
"47",74.6735079310147,76.4812952477202,65.453348908208,75.9618363846814,0,500,150,8103,4
"48",150,145.323712588508,107,135.208176470588,1,500,150,8103,4
"49",61.3828629177391,53.6622516556291,32.258064516129,47.142857142857,-1,100,150,8103,5
"50",89.5561149827894,84.3834976220432,41.5206231287675,70.8021620336649,0,100,150,8103,5
"51",150,182.129848764409,53,99.08,1,100,150,8103,5
"52",61.3828629177391,67.2029856935517,54.0540540540541,73.7037037037037,-1,200,150,8103,5
"53",89.5561149827894,101.530116823313,68.190371767423,97.7861375042117,0,200,150,8103,5
"54",150,185.672184583791,87,128.894736842105,1,200,150,8103,5
"55",61.3828629177391,67.4444413617069,60.9756097560976,76.2755102040816,-1,300,150,8103,5
"56",89.5561149827894,101.37104070819,79.5842375572875,101.04021509526,0,300,150,8103,5
