"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0145,0.0145,58.739,50.739,56,48,50.33664,55,1,1000
0.293,0.293,57.2095,47.2095,56,46,50.33664,52,1,1000
0.776,0.776,52.9935,44.9935,52,44,50.33664,49,1,1000
0.1285,0.1285,57.1065,49.1065,55,47,50.33664,53,1,1000
0.537,0.537,53.734,45.734,52,44,50.33664,50,1,1000
0.7975,0.7975,53.21,45.21,52,44,50.33664,49,1,1000
0.9235,0.9235,52.2955,42.2955,52,42,50.33664,47,1,1000
0.207,0.207,58.1125,47.1125,57,46,50.33664,53,1,1000
0.022,0.022,58.8745,50.8745,55,47,50.33664,55,1,1000
0.9825,0.9825,49.704,43.704,48,42,50.33664,47,1,1000
0.0955,0.0955,58.9975,48.9975,58,48,50.33664,54,1,1000
0.2185,0.2185,59.9175,45.9175,59,45,50.33664,53,1,1000
0.632,0.632,55.296,45.296,56,46,50.33664,50,1,1000
0.028,0.028,60.3485,49.3485,59,48,50.33664,55,1,1000
0.4215,0.4215,55.0355,47.0355,53,45,50.33664,51,1,1000
0.8655,0.8655,51.7675,43.7675,50,42,50.33664,48,1,1000
0.154,0.154,55.6065,48.6065,53,46,50.33664,52,1,1000
0.9465,0.9465,51.112,45.112,50,44,50.33664,48,1,1000
0.1025,0.1025,56.8335,48.8335,54,46,50.33664,53,1,1000
0.208,0.208,59.819,46.819,60,47,50.33664,53,1,1000
0.7335,0.7335,52.856,44.856,51,43,50.33664,49,1,1000
0.57,0.57,53.855,45.855,52,44,50.33664,50,1,1000
0.8095,0.8095,51.826,45.826,50,44,50.33664,49,1,1000
0.0825,0.0825,59.429,48.429,59,48,50.33664,54,1,1000
0.309,0.309,54.5705,47.5705,52,45,50.33664,51,1,1000
0.1885,0.1885,55.6785,47.6785,53,45,50.33664,52,1,1000
0.327,0.327,54.6765,46.6765,52,44,50.33664,51,1,1000
0.163,0.163,61.0045,47.0045,62,48,50.33664,54,1,1000
1,1,46.676,40.676,46,40,50.33664,44,1,1000
0.1885,0.1885,58.1155,48.1155,57,47,50.33664,53,1,1000
0.7915,0.7915,53.034,45.034,51,43,50.33664,49,1,1000
0.061,0.061,60.2785,49.2785,58,47,50.33664,55,1,1000
0.239,0.239,57.4685,46.4685,57,46,50.33664,52,1,1000
1,1,48.6045,42.6045,47,41,50.33664,46,1,1000
0.453,0.453,55.186,46.186,53,44,50.33664,51,1,1000
0.026,0.026,58.355,49.355,56,47,50.33664,54,1,1000
0.886,0.886,51.4775,44.4775,49,42,50.33664,48,1,1000
0.511,0.511,55.538,44.538,55,44,50.33664,50,1,1000
0.9905,0.9905,49.678,43.678,48,42,50.33664,47,1,1000
0.1425,0.1425,57.9525,47.9525,56,46,50.33664,53,1,1000
0.4445,0.4445,54.2565,47.2565,51,44,50.33664,51,1,1000
0.82,0.82,51.3455,44.3455,49,42,50.33664,48,1,1000
0.8315,0.8315,51.3835,44.3835,50,43,50.33664,48,1,1000
0.342,0.342,59.058,46.058,59,46,50.33664,52,1,1000
0.614,0.614,55.2415,45.2415,54,44,50.33664,50,1,1000
0.734,0.734,52.5535,45.5535,50,43,50.33664,49,1,1000
0.5255,0.5255,55.632,44.632,55,44,50.33664,50,1,1000
0.631,0.631,54.149,46.149,52,44,50.33664,50,1,1000
0.5445,0.5445,53.6935,45.6935,52,44,50.33664,50,1,1000
0.771,0.771,51.8015,45.8015,50,44,50.33664,49,1,1000
0.373,0.373,55.707,46.707,54,45,50.33664,51,1,1000
0.4735,0.4735,54.36,45.36,53,44,50.33664,50,1,1000
0.8335,0.8335,54.13,43.13,54,43,50.33664,48,1,1000
0.3865,0.3865,55.861,46.861,55,46,50.33664,51,1,1000
0.083,0.083,56.6315,48.6315,54,46,50.33664,53,1,1000
0.1185,0.1185,56.275,49.275,53,46,50.33664,53,1,1000
0.7855,0.7855,52.839,45.839,52,45,50.33664,49,1,1000
0.9995,0.9995,47.863,41.863,47,41,50.33664,45,1,1000
0.8725,0.8725,51.3805,44.3805,49,42,50.33664,48,1,1000
0.1405,0.1405,61.061,48.061,60,47,50.33664,54,1,1000
0.773,0.773,53.238,44.238,51,42,50.33664,49,1,1000
0.548,0.548,53.798,45.798,52,44,50.33664,50,1,1000
0.9765,0.9765,49.8795,43.8795,49,43,50.33664,47,1,1000
0.2325,0.2325,56.572,47.572,56,47,50.33664,52,1,1000
0.3595,0.3595,55.7525,46.7525,55,46,50.33664,51,1,1000
0.845,0.845,51.697,43.697,51,43,50.33664,48,1,1000
0.729,0.729,52.853,44.853,51,43,50.33664,49,1,1000
0.983,0.983,49.836,43.836,48,42,50.33664,47,1,1000
0.323,0.323,54.5535,46.5535,51,43,50.33664,51,1,1000
0.36,0.36,55.702,45.702,53,43,50.33664,51,1,1000
0.8425,0.8425,52.8295,43.8295,52,43,50.33664,48,1,1000
0.1385,0.1385,57.628,47.628,57,47,50.33664,53,1,1000
0.5005,0.5005,55.5225,44.5225,54,43,50.33664,50,1,1000
0.2415,0.2415,55.327,48.327,53,46,50.33664,52,1,1000
0.26,0.26,54.3675,47.3675,52,45,50.33664,51,1,1000
0.2005,0.2005,55.924,47.924,54,46,50.33664,52,1,1000
0.4775,0.4775,58.169,44.169,59,45,50.33664,51,1,1000
0.0605,0.0605,58.741,49.741,57,48,50.33664,54,1,1000
0.0175,0.0175,59.7415,50.7415,57,48,50.33664,55,1,1000
0.5325,0.5325,55.702,44.702,55,44,50.33664,50,1,1000
0.3005,0.3005,56.252,47.252,55,46,50.33664,52,1,1000
0.3925,0.3925,55.041,47.041,53,45,50.33664,51,1,1000
0.8935,0.8935,51.8925,43.8925,50,42,50.33664,48,1,1000
0.9425,0.9425,51.336,44.336,50,43,50.33664,48,1,1000
1,1,49.7215,43.7215,48,42,50.33664,47,1,1000
0.5835,0.5835,53.9355,45.9355,52,44,50.33664,50,1,1000
0.248,0.248,58.35,46.35,59,47,50.33664,52,1,1000
0.9005,0.9005,51.9445,43.9445,50,42,50.33664,48,1,1000
0.9585,0.9585,51.2395,44.2395,50,43,50.33664,48,1,1000
0.942,0.942,50.699,44.699,49,43,50.33664,48,1,1000
0.6235,0.6235,54.185,46.185,52,44,50.33664,50,1,1000
0.46,0.46,55.3035,46.3035,53,44,50.33664,51,1,1000
0.472,0.472,53.4055,46.4055,51,44,50.33664,50,1,1000
0.8855,0.8855,51.468,44.468,49,42,50.33664,48,1,1000
0.588,0.588,55.0565,45.0565,53,43,50.33664,50,1,1000
0.135,0.135,57.877,47.877,56,46,50.33664,53,1,1000
0.263,0.263,59.3455,45.3455,59,45,50.33664,52,1,1000
0.426,0.426,55.2295,46.2295,53,44,50.33664,51,1,1000
0.5875,0.5875,52.9775,45.9775,51,44,50.33664,50,1,1000
0.0225,0.0225,59.0365,51.0365,55,47,50.33664,55,1,1000
0.487,0.487,53.5205,46.5205,51,44,50.33664,50,1,1000
0.468,0.468,54.3565,45.3565,53,44,50.33664,50,1,1000
0.4105,0.4105,55.914,45.914,55,45,50.33664,51,1,1000
0.1445,0.1445,55.517,48.517,53,46,50.33664,52,1,1000
0.4715,0.4715,53.4255,46.4255,51,44,50.33664,50,1,1000
0.4295,0.4295,54.2355,47.2355,51,44,50.33664,51,1,1000
0.44,0.44,55.1705,46.1705,54,45,50.33664,51,1,1000
0.226,0.226,56.7375,46.7375,55,45,50.33664,52,1,1000
0.21,0.21,56.67,47.67,55,46,50.33664,52,1,1000
0.5705,0.5705,56.047,45.047,56,45,50.33664,50,1,1000
0.552,0.552,53.826,45.826,52,44,50.33664,50,1,1000
0.111,0.111,59.238,48.238,58,47,50.33664,54,1,1000
0.1085,0.1085,59.292,49.292,58,48,50.33664,54,1,1000
0.818,0.818,53.3165,45.3165,52,44,50.33664,49,1,1000
0.7845,0.7845,51.961,44.961,50,43,50.33664,49,1,1000
0.5055,0.5055,57.456,43.456,58,44,50.33664,50,1,1000
0.738,0.738,52.736,45.736,51,44,50.33664,49,1,1000
0.351,0.351,56.4315,45.4315,55,44,50.33664,51,1,1000
0.465,0.465,54.374,45.374,53,44,50.33664,50,1,1000
1,1,47.058,42.058,45,40,50.33664,45,1,1000
0.1405,0.1405,58.4265,47.4265,58,47,50.33664,53,1,1000
0.2805,0.2805,55.328,48.328,54,47,50.33664,52,1,1000
0.207,0.207,55.677,47.677,54,46,50.33664,52,1,1000
0.1325,0.1325,57.105,49.105,55,47,50.33664,53,1,1000
0.5405,0.5405,53.732,45.732,52,44,50.33664,50,1,1000
0.921,0.921,51.9715,41.9715,51,41,50.33664,47,1,1000
0.0265,0.0265,59.714,49.714,57,47,50.33664,55,1,1000
0.671,0.671,53.451,44.451,52,43,50.33664,49,1,1000
0.2265,0.2265,57.577,46.577,57,46,50.33664,52,1,1000
0.683,0.683,53.6875,44.6875,53,44,50.33664,49,1,1000
0.5455,0.5455,54.7,45.7,54,45,50.33664,50,1,1000
0.0145,0.0145,59.5,50.5,56,47,50.33664,55,1,1000
0.8725,0.8725,51.4605,44.4605,49,42,50.33664,48,1,1000
0.45,0.45,54.3335,47.3335,52,45,50.33664,51,1,1000
0.933,0.933,50.5605,45.5605,49,44,50.33664,48,1,1000
0.974,0.974,50.8415,43.8415,50,43,50.33664,47,1,1000
0.995,0.995,49.093,42.093,48,41,50.33664,46,1,1000
0.2495,0.2495,56.8045,46.8045,55,45,50.33664,52,1,1000
0.55,0.55,53.753,46.753,52,45,50.33664,50,1,1000
0.9995,0.9995,47.8725,39.8725,48,40,50.33664,44,1,1000
0.069,0.069,58.325,49.325,57,48,50.33664,54,1,1000
0.7595,0.7595,52.8685,44.8685,51,43,50.33664,49,1,1000
0.6145,0.6145,54.233,45.233,52,43,50.33664,50,1,1000
0.5795,0.5795,53.876,45.876,52,44,50.33664,50,1,1000
0.3795,0.3795,56.565,45.565,56,45,50.33664,51,1,1000
0.491,0.491,54.4535,45.4535,53,44,50.33664,50,1,1000
0.277,0.277,57.015,47.015,55,45,50.33664,52,1,1000
0.45,0.45,56.1805,46.1805,55,45,50.33664,51,1,1000
0.1815,0.1815,58.324,48.324,56,46,50.33664,53,1,1000
0.3865,0.3865,54.982,46.982,53,45,50.33664,51,1,1000
0.5675,0.5675,54.906,45.906,54,45,50.33664,50,1,1000
0.1585,0.1585,57.236,48.236,55,46,50.33664,53,1,1000
0.102,0.102,57.7025,48.7025,55,46,50.33664,53,1,1000
0.104,0.104,62.8955,47.8955,62,47,50.33664,55,1,1000
1,1,49.222,42.222,48,41,50.33664,46,1,1000
0.1515,0.1515,55.52,48.52,53,46,50.33664,52,1,1000
0.2785,0.2785,54.464,47.464,52,45,50.33664,51,1,1000
0.352,0.352,54.705,46.705,53,45,50.33664,51,1,1000
0.742,0.742,52.9035,44.9035,51,43,50.33664,49,1,1000
0.0145,0.0145,64.3245,51.3245,63,50,50.33664,58,1,1000
0.801,0.801,52.4075,43.4075,51,42,50.33664,48,1,1000
0.6065,0.6065,54.1435,45.1435,52,43,50.33664,50,1,1000
0.4735,0.4735,57.182,45.182,57,45,50.33664,51,1,1000
0.522,0.522,54.581,45.581,54,45,50.33664,50,1,1000
0.147,0.147,57.7975,48.7975,56,47,50.33664,53,1,1000
0.9945,0.9945,49.3165,42.3165,48,41,50.33664,46,1,1000
0.2655,0.2655,59.3535,45.3535,60,46,50.33664,52,1,1000
0.5545,0.5545,53.8155,45.8155,53,45,50.33664,50,1,1000
0.771,0.771,51.7815,45.7815,50,44,50.33664,49,1,1000
0.61,0.61,53.9865,45.9865,52,44,50.33664,50,1,1000
0.2145,0.2145,55.828,47.828,53,45,50.33664,52,1,1000
0.713,0.713,53.6855,44.6855,53,44,50.33664,49,1,1000
0.3725,0.3725,54.8635,46.8635,53,45,50.33664,51,1,1000
0.728,0.728,53.903,44.903,53,44,50.33664,49,1,1000
0.375,0.375,54.946,46.946,53,45,50.33664,51,1,1000
0.5915,0.5915,54.0365,46.0365,52,44,50.33664,50,1,1000
0.819,0.819,53.2915,45.2915,52,44,50.33664,49,1,1000
