"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8535,0.8535,191.814,179.814,183,171,189.45604,186,1,1000
0.1235,0.1235,199.0365,187.0365,190,178,189.45604,193,1,1000
0.4035,0.4035,196.708,183.708,188,175,189.45604,190,1,1000
0.091,0.091,199.967,186.967,189,176,189.45604,194,1,1000
0.151,0.151,198.424,187.424,188,177,189.45604,193,1,1000
0.6075,0.6075,194.487,181.487,188,175,189.45604,188,1,1000
0.9475,0.9475,190.009,179.009,182,171,189.45604,185,1,1000
0.7575,0.7575,192.869,180.869,184,172,189.45604,187,1,1000
0.648,0.648,194.9975,179.9975,189,174,189.45604,188,1,1000
0.702,0.702,194.2995,182.2995,187,175,189.45604,188,1,1000
0.4155,0.4155,195.9145,183.9145,185,173,189.45604,190,1,1000
0.4235,0.4235,195.949,183.949,187,175,189.45604,190,1,1000
0.3575,0.3575,198.2195,184.2195,191,177,189.45604,191,1,1000
0.517,0.517,196.696,180.696,191,175,189.45604,189,1,1000
0.0575,0.0575,201.7905,187.7905,192,178,189.45604,195,1,1000
0.263,0.263,198.3245,185.3245,191,178,189.45604,192,1,1000
0.2165,0.2165,198.095,186.095,188,176,189.45604,192,1,1000
0.2775,0.2775,197.472,184.472,188,175,189.45604,191,1,1000
0.5505,0.5505,195.072,183.072,185,173,189.45604,189,1,1000
0.504,0.504,195.669,181.669,187,173,189.45604,189,1,1000
0.602,0.602,194.3475,183.3475,185,174,189.45604,189,1,1000
0.7195,0.7195,194.216,182.216,185,173,189.45604,188,1,1000
0.846,0.846,191.9275,178.9275,182,169,189.45604,186,1,1000
0.8115,0.8115,192.5465,179.5465,183,170,189.45604,186,1,1000
0.155,0.155,199,186,189,176,189.45604,193,1,1000
0.2585,0.2585,196.551,184.551,188,176,189.45604,191,1,1000
0.945,0.945,189.7885,179.7885,181,171,189.45604,185,1,1000
0.168,0.168,197.632,185.632,189,177,189.45604,192,1,1000
0.566,0.566,195.23,182.23,188,175,189.45604,189,1,1000
0.491,0.491,194.476,182.476,186,174,189.45604,189,1,1000
0.4385,0.4385,197.837,181.837,192,176,189.45604,190,1,1000
0.3995,0.3995,195.8155,183.8155,187,175,189.45604,190,1,1000
0.8935,0.8935,191.7575,177.7575,183,169,189.45604,185,1,1000
0.54,0.54,194.9365,181.9365,184,171,189.45604,189,1,1000
0.196,0.196,197.775,185.775,188,176,189.45604,192,1,1000
0.6925,0.6925,194.0715,182.0715,184,172,189.45604,188,1,1000
0.1685,0.1685,200.0875,186.0875,192,178,189.45604,193,1,1000
0.771,0.771,194.2495,179.2495,186,171,189.45604,187,1,1000
0.3675,0.3675,196.4685,183.4685,187,174,189.45604,190,1,1000
0.8295,0.8295,192.7035,179.7035,184,171,189.45604,186,1,1000
0.061,0.061,201.795,187.795,193,179,189.45604,195,1,1000
0.4225,0.4225,195.8845,183.8845,186,174,189.45604,190,1,1000
0.8735,0.8735,191.556,177.556,186,172,189.45604,185,1,1000
0.3125,0.3125,196.96,183.96,188,175,189.45604,191,1,1000
1,1,186.29,175.29,178,167,189.45604,181,1,1000
0.209,0.209,198.586,185.586,190,177,189.45604,192,1,1000
