"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.922,85.15,84.8170456824937,84.7460140771604,85.2783602309261,84.3707959207343,-1,1e+05,50
0.635,85.15,85.0687431224425,84.9972869715971,85.4950319118558,84.5992845636437,-1,1e+05,50
0.332,85.15,85.2495783087442,85.1778163576501,85.6877701050249,84.8095344489038,-1,1e+05,50
0.8255,85.15,84.9476045580828,84.8763528929927,85.3884522198745,84.5005456542058,-1,1e+05,50
0.842,85.15,84.9237401815074,84.8525287657285,85.3396212331078,84.48194426668,-1,1e+05,50
0.4235,85.15,85.2000249059205,85.1283468166987,85.642770530688,84.768852476297,-1,1e+05,50
0.8545,85.15,84.9146063006998,84.8434102869852,85.3484099653241,84.4747279885584,-1,1e+05,50
0.2345,85.15,85.3129258223995,85.2410565935833,85.7355792305479,84.8995455420992,-1,1e+05,50
0.7055,85.15,85.0279256607698,84.9565384438021,85.4523689214683,84.5831903068077,-1,1e+05,50
0.838,85.15,84.9290875793434,84.8578671457086,85.3776931975239,84.4975357127159,-1,1e+05,50
0.602,85.15,85.086337885345,85.0148520096312,85.4978297116937,84.6557088441414,-1,1e+05,50
0.206,85.15,85.3286019401906,85.2567061518323,85.7455122196821,84.8887883768142,-1,1e+05,50
0.766,85.15,84.9851639915621,84.9138489562644,85.4213120715342,84.562517078964,-1,1e+05,50
0.849,85.15,84.9314419750061,84.8602175707357,85.3626493350193,84.529232249301,-1,1e+05,50
0.251,85.15,85.2929310098331,85.2210956504704,85.7031848991349,84.8417173711332,-1,1e+05,50
0.6135,85.15,85.0835970015289,85.0121157567134,85.5448395143216,84.6563023369217,-1,1e+05,50
0.649,85.15,85.0626892770094,84.9912433521974,85.4812498928351,84.6194381296959,-1,1e+05,50
0.5885,85.15,85.1028173160912,85.0313035941678,85.5483882544512,84.682606376896,-1,1e+05,50
0.465,85.15,85.1685566468124,85.0969317875759,85.5884975104937,84.7609375051916,-1,1e+05,50
0.905,85.15,84.8637374319581,84.79262716575,85.2885157125517,84.4171465380294,-1,1e+05,50
0.0935,85.15,85.4384364199675,85.3663544050789,85.8981068003376,84.9912007851029,-1,1e+05,50
0.351,85.15,85.2339675349437,85.1622320080818,85.6675792506933,84.8316700724017,-1,1e+05,50
0.8095,85.15,84.9514567230696,84.880198559909,85.3711582679688,84.5067008571219,-1,1e+05,50
0.8075,85.15,84.9632001158775,84.8919221414076,85.4058473171749,84.5241002401217,-1,1e+05,50
0.131,85.15,85.394772366686,85.3227644138818,85.828697339147,84.9591521483256,-1,1e+05,50
0.026,85.15,85.5765378963658,85.5042213861619,86.0018395545801,85.1468835027097,-1,1e+05,50
0.1345,85.15,85.3838235927975,85.3118342051179,85.8028611792365,84.940496147843,-1,1e+05,50
0.0645,85.15,85.485706860596,85.4135446236658,85.9055637682222,85.0655467809573,-1,1e+05,50
0.7435,85.15,85.0032776741607,84.9319320674319,85.4228621581622,84.5524588461452,-1,1e+05,50
0.413,85.15,85.1932163984543,85.1215498278059,85.6117190938368,84.7619495497708,-1,1e+05,50
0.961,85.15,84.7617670428377,84.6908285083557,85.2014146509182,84.3417082324512,-1,1e+05,50
0.9445,85.15,84.7885425521154,84.7175589441901,85.2233944210061,84.344674671547,-1,1e+05,50
0.6995,85.15,85.0226337615809,84.9512554793135,85.472247389588,84.5474992219203,-1,1e+05,50
0.7465,85.15,84.997444101297,84.9261083409158,85.4292943297857,84.5889571039508,-1,1e+05,50
0.717,85.15,85.0301640721042,84.9587730756948,85.4606157783471,84.6044098261607,-1,1e+05,50
0.455,85.15,85.1732007543561,85.101568040644,85.6105790828353,84.7423255944366,-1,1e+05,50
0.167,85.15,85.368049929745,85.2960872842367,85.8002275961667,84.9407788543407,-1,1e+05,50
0.3185,85.15,85.2508225337366,85.1790584763436,85.6691012917179,84.815631940809,-1,1e+05,50
0.995,85.15,84.5622807933498,84.4916776204494,85.0005806655059,84.1054345270163,-1,1e+05,50
0.5505,85.15,85.1198045139452,85.048262082139,85.5508820035976,84.6913533331794,-1,1e+05,50
0.81,85.15,84.9601322291942,84.8888594305682,85.3998849914572,84.5272333377448,-1,1e+05,50
0.4605,85.15,85.1683869092702,85.0967623370988,85.5849715057309,84.7152089383159,-1,1e+05,50
0.3075,85.15,85.2603676450177,85.1885874280591,85.6864248871029,84.8059293473514,-1,1e+05,50
0.7965,85.15,84.9624638028673,84.8911870706512,85.4123327616037,84.5252532171299,-1,1e+05,50
0.298,85.15,85.2625165346991,85.1907326794888,85.6712259835904,84.8330391093396,-1,1e+05,50
0.252,85.15,85.2943656554505,85.22252786619,85.7123635758834,84.8730016003621,-1,1e+05,50
0.6155,85.15,85.086152547962,85.0146669853923,85.5270883470198,84.637161813689,-1,1e+05,50
0.1305,85.15,85.3907880179816,85.3187868214554,85.8030201795397,84.9572299759797,-1,1e+05,50
0.3765,85.15,85.2209609867324,85.1492474722382,85.65558139472,84.7870448661387,-1,1e+05,50
0.791,85.15,84.9697683038184,84.8984792475006,85.4018125427182,84.5365477786513,-1,1e+05,50
