"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9955,85.15,84.5812033176871,84.5105683677145,85.0026414643154,84.1393097004888,-1,1e+05,50
0.1975,85.15,85.3372264792936,85.2653160765656,85.765750985718,84.9079503229883,-1,1e+05,50
0.0265,85.15,85.5770710444502,85.5047536282275,85.9894957578522,85.1436142539179,-1,1e+05,50
0.115,85.15,85.4138548500361,85.3418145345883,85.8457873457164,84.9897085358087,-1,1e+05,50
0.655,85.15,85.064738486092,84.9932890998793,85.4960659390468,84.6294810264498,-1,1e+05,50
0.5025,85.15,85.1506827926871,85.0790881590873,85.5795378447124,84.7195402279475,-1,1e+05,50
0.245,85.15,85.2937676380748,85.2219308616973,85.701469575881,84.8766463471483,-1,1e+05,50
0.4115,85.15,85.1985440718245,85.1268684879435,85.6231657198495,84.7679638377011,-1,1e+05,50
0.8675,85.15,84.9065398897462,84.8353574766843,85.3247400391662,84.4737064987911,-1,1e+05,50
0.464,85.15,85.168115620757,85.0964915073957,85.5966928572741,84.7393163065376,-1,1e+05,50
0.2255,85.15,85.3176730382146,85.2457957668609,85.7446323286957,84.8872266527388,-1,1e+05,50
0.033,85.15,85.5422487554122,85.4699905034294,85.9704877954764,85.1291564953986,-1,1e+05,50
0.1535,85.15,85.3710132426622,85.2990455736252,85.7844979595143,84.9349796725549,-1,1e+05,50
0.252,85.15,85.2906161813953,85.2187847426333,85.6956968601222,84.8557704757736,-1,1e+05,50
0.152,85.15,85.3776271428165,85.3056482609949,85.8171000132366,84.9299217794867,-1,1e+05,50
0.5995,85.15,85.0937694212517,85.0222709887296,85.5393933416148,84.6557321049407,-1,1e+05,50
0.667,85.15,85.0464713024229,84.9750527690829,85.4748533104104,84.5791099062483,-1,1e+05,50
0.4975,85.15,85.1521561627141,85.0805590378083,85.6163268123093,84.7128211075594,-1,1e+05,50
0.6705,85.15,85.050087943521,84.9786633022821,85.4764184274169,84.5996822558679,-1,1e+05,50
0.825,85.15,84.9507061801953,84.8794492831201,85.3755006079346,84.5323930208087,-1,1e+05,50
0.8035,85.15,84.9699127027383,84.898623402781,85.3979909275525,84.5326015532063,-1,1e+05,50
0.043,85.15,85.5292562246764,85.4570200412436,85.9484565986258,85.0992885593193,-1,1e+05,50
0.635,85.15,85.0711356637184,84.9996754712391,85.5056605405121,84.6460197669591,-1,1e+05,50
0.085,85.15,85.4449702400739,85.3728771393803,85.8805958492672,85.0206914597098,-1,1e+05,50
0.634,85.15,85.0808128613665,85.0093363203801,85.5129267536767,84.66389453611,-1,1e+05,50
0.2605,85.15,85.2931914540828,85.2213556536018,85.7419598046667,84.8340384236273,-1,1e+05,50
0.6905,85.15,85.0428867912909,84.9714743113304,85.4736268994392,84.6121625345567,-1,1e+05,50
0.881,85.15,84.8952402634035,84.8240769002866,85.332664821964,84.4838131120693,-1,1e+05,50
0.7445,85.15,85.0086885699185,84.9373338296618,85.4275139343936,84.5774303607365,-1,1e+05,50
0.8555,85.15,84.9169714310638,84.8457714292929,85.3539385398524,84.493369996768,-1,1e+05,50
0.067,85.15,85.4692249251814,85.3970906645882,85.8800237848829,85.0343126668641,-1,1e+05,50
0.472,85.15,85.1648849540352,85.0932663043463,85.6096463336722,84.7134803233992,-1,1e+05,50
0.888,85.15,84.8720694378615,84.8009451302777,85.3081874658289,84.4279804379596,-1,1e+05,50
1,85.15,84.3670224909547,84.296746803088,84.8005557333199,83.9169839852835,-1,1e+05,50
0.245,85.15,85.2945198900026,85.2226818395084,85.7340381671338,84.8520773409138,-1,1e+05,50
0.783,85.15,84.9783450067272,84.9070414784992,85.4119577039939,84.5254411049998,-1,1e+05,50
0.125,85.15,85.4036670310025,85.3316439943333,85.8220555282332,84.9674665473929,-1,1e+05,50
0.25,85.15,85.2991573723777,85.2273114669597,85.7134415880292,84.8783245106994,-1,1e+05,50
0.399,85.15,85.1986456960487,85.1269699402368,85.5957012493295,84.7806870405343,-1,1e+05,50
0.424,85.15,85.1927359244306,85.121070166609,85.6230414907526,84.775361848131,-1,1e+05,50
0.72,85.15,85.0220019586206,84.950624743035,85.4460020075481,84.5768227957168,-1,1e+05,50
0.7095,85.15,85.032791608377,84.9613961753812,85.4662177317478,84.5890395298596,-1,1e+05,50
0.2185,85.15,85.3161255130155,85.2442508634646,85.7318167135424,84.888594216978,-1,1e+05,50
0.365,85.15,85.2194736148413,85.14776261737,85.62652626367,84.7744804052955,-1,1e+05,50
0.4685,85.15,85.1611657113193,85.0895533513201,85.577221455428,84.7153449054533,-1,1e+05,50
0.2925,85.15,85.2710113795645,85.1992131409631,85.6919910445876,84.8610737164202,-1,1e+05,50
0.3005,85.15,85.260044884747,85.1882652142408,85.6786976072018,84.8228081842368,-1,1e+05,50
0.0215,85.15,85.5724194048219,85.5001098932912,86.0014719805695,85.1599736710989,-1,1e+05,50
0.2835,85.15,85.2788388371768,85.2070273439235,85.7152582706427,84.8351676241066,-1,1e+05,50
0.556,85.15,85.1230679913517,85.0515200433178,85.5597145384081,84.7119082093106,-1,1e+05,50
