"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.653,92.2018107716651,92.1526354088951,92.1070220811425,92.3860925065189,91.9077229654627,0,1e+05,50
0.6,92.2018107716651,92.1732082780347,92.1275847773746,92.407019415014,91.947843045378,0,1e+05,50
0.9795,92.2018107716651,91.9517692062445,91.906255294084,92.1934179209175,91.7231287279789,0,1e+05,50
0.076,92.2018107716651,92.3589522009327,92.3132367825476,92.5781506186103,92.1367892852528,0,1e+05,50
0.843,92.2018107716651,92.0847605652087,92.0391808189985,92.3106561350702,91.843940414053,0,1e+05,50
0.996,92.2018107716651,91.8877404365697,91.8422581703289,92.1263148052289,91.651226753424,0,1e+05,50
0.134,92.2018107716651,92.3336604074128,92.2879575006006,92.5675219142854,92.1091926172028,0,1e+05,50
0.439,92.2018107716651,92.2215923059821,92.1759448847039,92.4551178055869,91.992229712903,0,1e+05,50
0.631,92.2018107716651,92.1611947783435,92.1155772137446,92.3905182925872,91.9324678836198,0,1e+05,50
0.5855,92.2018107716651,92.1781273921228,92.1325014547106,92.4100334413194,91.9469212367701,0,1e+05,50
0.6545,92.2018107716651,92.1510275086608,92.1054150096597,92.3781591503872,91.9129780077539,0,1e+05,50
0.595,92.2018107716651,92.1761280975895,92.1305031717604,92.4124833400699,91.942210106088,0,1e+05,50
0.899,92.2018107716651,92.0468542935257,92.0012932866165,92.2768381430096,91.8095694307419,0,1e+05,50
0.8985,92.2018107716651,92.0529883833472,92.0074243581227,92.2872100442491,91.8240005358964,0,1e+05,50
0.308,92.2018107716651,92.2569936692358,92.2113287007865,92.4900119012989,92.0236606884069,0,1e+05,50
0.893,92.2018107716651,92.0568936429094,92.0113276741216,92.2935257918436,91.8253498878605,0,1e+05,50
0.133,92.2018107716651,92.3336498386472,92.2879469439353,92.5543816550756,92.1135439721831,0,1e+05,50
0.312,92.2018107716651,92.2595616243126,92.213895387896,92.4929087190987,92.024319107887,0,1e+05,50
0.591,92.2018107716651,92.1765218977381,92.1308967356007,92.4015941714412,91.9490835234932,0,1e+05,50
0.4045,92.2018107716651,92.232395112487,92.1867423437249,92.4729445797246,92.0058949680463,0,1e+05,50
0.425,92.2018107716651,92.2252532441879,92.1796040001492,92.4621030798435,91.9962980448937,0,1e+05,50
0.971,92.2018107716651,91.9808857597981,91.9353574049018,92.2084419427222,91.7519701584438,0,1e+05,50
0.2685,92.2018107716651,92.2739675927895,92.2282942601681,92.5134419348392,92.0471023432018,0,1e+05,50
0.829,92.2018107716651,92.0869652416065,92.0413844028721,92.3178367462111,91.8493546735505,0,1e+05,50
0.177,92.2018107716651,92.3144270966008,92.2687337254664,92.5541111159541,92.0821671293922,0,1e+05,50
0.21,92.2018107716651,92.2974453763513,92.2517604239062,92.5304425497606,92.0679875495201,0,1e+05,50
0.5235,92.2018107716651,92.1966062876846,92.1509712120082,92.4246550361238,91.9713062920637,0,1e+05,50
0.612,92.2018107716651,92.1689411012215,92.1233197245386,92.413417164257,91.9459782780648,0,1e+05,50
0.014,92.2018107716651,92.4566277489651,92.4108640250664,92.6785358660594,92.227354706545,0,1e+05,50
0.069,92.2018107716651,92.3756801581873,92.3299564436959,92.6138342163829,92.1356213179248,0,1e+05,50
0.908,92.2018107716651,92.0428843980566,91.9973253830457,92.2787845735629,91.8091018697939,0,1e+05,50
0.83,92.2018107716651,92.0891882409983,92.0436062730396,92.315269727909,91.8587925852598,0,1e+05,50
0.006,92.2018107716651,92.4783011128358,92.4325266504143,92.7060511669976,92.2514154138987,0,1e+05,50
0.1505,92.2018107716651,92.3274601091593,92.2817603079262,92.5573458011845,92.090222450601,0,1e+05,50
0.8715,92.2018107716651,92.0672610786387,92.0216900018926,92.2888010318295,91.8381505983712,0,1e+05,50
0.5975,92.2018107716651,92.1727385075609,92.1271152434023,92.3907136154762,91.9402957193156,0,1e+05,50
0.3485,92.2018107716651,92.2451373799752,92.1994782808792,92.4770612360301,92.0121698873577,0,1e+05,50
0.6035,92.2018107716651,92.1667962139616,92.1211758715955,92.3970557307033,91.9382611435661,0,1e+05,50
0.72,92.2018107716651,92.1352728192448,92.0896680934209,92.3746124130326,91.9113222060582,0,1e+05,50
0.878,92.2018107716651,92.0681457554954,92.0225742180587,92.2956671467182,91.8257708182272,0,1e+05,50
0.5315,92.2018107716651,92.1935509990564,92.1479174207865,92.4316537348527,91.9597868537301,0,1e+05,50
0.454,92.2018107716651,92.2145458051154,92.1689018479385,92.455166912302,91.9899506831159,0,1e+05,50
0.621,92.2018107716651,92.1664051376684,92.1207850034197,92.3930612196907,91.934640180654,0,1e+05,50
0.979,92.2018107716651,91.9561107059225,91.9105946145711,92.1930700228502,91.7243016729752,0,1e+05,50
0.3035,92.2018107716651,92.2609161853676,92.2152492761432,92.4884863531677,92.0319764207935,0,1e+05,50
0.2365,92.2018107716651,92.2885489555032,92.2428683929719,92.5113608899505,92.0523462637544,0,1e+05,50
0.4945,92.2018107716651,92.2019931529874,92.1563554123096,92.4310197187672,91.9850441628044,0,1e+05,50
0.5055,92.2018107716651,92.2027609597449,92.1571228165029,92.4348922148279,91.9682605933385,0,1e+05,50
0.2665,92.2018107716651,92.27644490834,92.230770327841,92.4997147329948,92.0524379578327,0,1e+05,50
0.9905,92.2018107716651,91.9139546441294,91.8684593978475,92.1586897803151,91.668271602813,0,1e+05,50
