"qtile","truediv","chaoest","obsD","l","inds","reps"
7.1,15,20.0404858299595,16.8350168350168,-1,100,500
9.65,15,18.6090225563909,15.8227848101266,-1,100,500
15.7,15,18.0656934306569,15.4320987654321,-1,100,500
33.8,15,16.6666666666666,14.4092219020173,-1,100,500
12.5,15,19.260700389105,16.2866449511401,-1,100,500
61.15,15,14.4736842105263,12.7551020408163,-1,100,500
8.45,15,19.4117647058823,16.3934426229508,-1,100,500
93.15,15,11.25,10.2040816326531,-1,100,500
79.8,15,12.890625,11.5207373271889,-1,100,500
77.2,15,13.2,11.7647058823529,-1,100,500
53.65,15,15.0455927051671,13.1926121372032,-1,100,500
0,15,25.3846153846153,20.4081632653061,-1,100,500
59.95,15,14.5588235294117,12.8205128205128,-1,100,500
57.85,15,14.7321428571428,12.9533678756477,-1,100,500
23.3,15,17.4295774647887,14.9700598802395,-1,100,500
30.5,15,16.6666666666666,14.4092219020173,-1,100,500
25.75,15,16.8367346938775,14.5348837209302,-1,100,500
76.15,15,13.235294117647,11.7924528301887,-1,100,500
20.3,15,18.1985294117647,15.527950310559,-1,100,500
26.4,15,16.8941979522184,14.5772594752187,-1,100,500
55.4,15,14.8648648648648,13.0548302872063,-1,100,500
87.55,15,11.9565217391304,10.7758620689655,-1,100,500
27.35,15,16.8941979522184,14.5772594752187,-1,100,500
52.25,15,15.0914634146341,13.2275132275132,-1,100,500
0.05,15,25.1269035532994,20.2429149797571,-1,100,500
40.7,15,15.9163987138263,13.8504155124654,-1,100,500
46.05,15,15.5172413793103,13.550135501355,-1,100,500
75,15,13.3423180592992,11.8764845605701,-1,100,500
62.8,15,14.3478260869565,12.6582278481013,-1,100,500
0.85,15,21.6157205240174,17.921146953405,-1,100,500
9,15,18.8931297709923,16.025641025641,-1,100,500
29.4,15,16.6666666666666,14.4092219020173,-1,100,500
35.5,15,16.3366336633663,14.1643059490085,-1,100,500
10.7,15,18.2656826568265,15.5763239875389,-1,100,500
28.1,15,16.8367346938775,14.5348837209302,-1,100,500
76.4,15,13.4510869565217,11.9617224880383,-1,100,500
12.8,15,18.8212927756654,15.9744408945687,-1,100,500
26.45,15,16.8941979522184,14.5772594752187,-1,100,500
57.85,15,14.6884272997032,12.9198966408269,-1,100,500
0.65,15,22.6027397260274,18.5873605947955,-1,100,500
75.05,15,13.3064516129032,11.8483412322275,-1,100,500
24.95,15,17.3684210526315,14.9253731343284,-1,100,500
80.25,15,13.4146341463414,11.9331742243437,-1,100,500
74.95,15,13.4146341463414,11.9331742243437,-1,100,500
1.3,15,23.4597156398104,19.1570881226054,-1,100,500
1.85,15,22.7064220183486,18.6567164179104,-1,100,500
9.9,15,18.7499999999999,15.9235668789809,-1,100,500
19.7,15,18.2656826568265,15.5763239875389,-1,100,500
62.6,15,14.3895348837209,12.6903553299492,-1,100,500
29.5,15,16.7796610169491,14.4927536231884,-1,100,500
1.35,15,21.6157205240174,17.921146953405,-1,100,500
19.3,15,17.6156583629893,15.1057401812689,-1,100,500
96.25,15,10.4872881355932,9.57854406130268,-1,100,500
54.5,15,14.9546827794561,13.1233595800525,-1,100,500
65.4,15,14.1833810888252,12.531328320802,-1,100,500
2.95,15,20.9745762711864,17.4825174825175,-1,100,500
93.15,15,11.6470588235294,10.5263157894737,-1,100,500
5.55,15,20.2868852459016,17.0068027210884,-1,100,500
3.55,15,20.5394190871369,17.1821305841924,-1,100,500
98.2,15,9.84095427435385,9.04159132007233,-1,100,500
57.05,15,14.776119402985,12.987012987013,-1,100,500
77.1,15,13.3064516129032,11.8483412322275,-1,100,500
3.05,15,21.063829787234,17.5438596491228,-1,100,500
92.45,15,11.7021276595744,10.5708245243129,-1,100,500
91.3,15,11.6197183098591,10.5042016806723,-1,100,500
1.65,15,22.4999999999999,18.5185185185185,-1,100,500
94.8,15,11.6470588235294,10.5263157894737,-1,100,500
84.9,15,12.1323529411765,10.9170305676856,-1,100,500
1.1,15,21.4285714285714,17.7935943060498,-1,100,500
42.3,15,15.9163987138263,13.8504155124654,-1,100,500
91.8,15,11.8990384615384,10.7296137339056,-1,100,500
14.7,15,18.2656826568265,15.5763239875389,-1,100,500
47.35,15,15.4205607476635,13.4770889487871,-1,100,500
87,15,12.1323529411764,10.9170305676856,-1,100,500
13.55,15,18.2656826568265,15.5763239875389,-1,100,500
29.05,15,16.6666666666666,14.4092219020173,-1,100,500
84.7,15,12.958115183246,11.5740740740741,-1,100,500
92.75,15,11.1486486486486,10.1214574898785,-1,100,500
16.3,15,18.0656934306569,15.4320987654321,-1,100,500
81.05,15,12.6598465473145,11.3378684807256,-1,100,500
4.6,15,20.9745762711864,17.4825174825175,-1,100,500
94.7,15,11.0244988864142,10.0200400801603,-1,100,500
14.15,15,19.1119691119691,16.1812297734628,-1,100,500
90.6,15,11.7577197149644,10.6157112526539,-1,100,500
33.8,15,16.7229729729729,14.4508670520231,-1,100,500
27.55,15,16.9520547945205,14.6198830409357,-1,100,500
70.85,15,13.7119113573407,12.1654501216545,-1,100,500
31.75,15,16.7229729729729,14.4508670520231,-1,100,500
40.35,15,16.1764705882352,14.0449438202247,-1,100,500
44.15,15,15.566037735849,13.5869565217391,-1,100,500
70.55,15,13.7883008356545,12.2249388753056,-1,100,500
88.35,15,11.8138424821002,10.6609808102345,-1,100,500
94.35,15,11.2756264236902,10.2249488752556,-1,100,500
65.15,15,14.1428571428571,12.5,-1,100,500
99.7,15,9.68688845401172,8.9126559714795,-1,100,500
9.35,15,19.1860465116279,16.2337662337662,-1,100,500
27.8,15,17.0689655172413,14.7058823529412,-1,100,500
26.1,15,17.0689655172413,14.7058823529412,-1,100,500
24.85,15,17.4911660777385,15.015015015015,-1,100,500
97.45,15,11,10,-1,100,500
76.85,15,13.129973474801,11.7096018735363,-1,100,500
67.2,15,14.1025641025641,12.4688279301746,-1,100,500
99.15,15,8.9189189189189,8.26446280991735,-1,100,500
81.3,15,12.5,11.2107623318386,-1,100,500
37.45,15,16.4451827242524,14.2450142450142,-1,100,500
12.9,15,18.609022556391,15.8227848101266,-1,100,500
88.5,15,11.8421052631579,10.6837606837607,-1,100,500
99.65,15,8.88689407540393,8.23723228995058,-1,100,500
0.55,15,23.3490566037735,19.0839694656489,-1,100,500
98.65,15,10.6451612903225,9.70873786407767,-1,100,500
73.2,15,13.4510869565217,11.9617224880383,-1,100,500
13.9,15,18.2656826568265,15.5763239875389,-1,100,500
49.7,15,15.1840490797546,13.2978723404255,-1,100,500
49.5,15,15.4205607476635,13.4770889487871,-1,100,500
7.05,15,19.7211155378486,16.6112956810631,-1,100,500
28.9,15,17.1874999999999,14.792899408284,-1,100,500
4.2,15,20.3703703703703,17.0648464163823,-1,100,500
24.8,15,17.0103092783505,14.6627565982405,-1,100,500
80.05,15,12.9581151832461,11.5740740740741,-1,100,500
98.55,15,9.93975903614455,9.12408759124087,-1,100,500
93.6,15,11.1486486486486,10.1214574898785,-1,100,500
65.6,15,14.1428571428571,12.5,-1,100,500
53.9,15,15,13.1578947368421,-1,100,500
68.9,15,13.9830508474576,12.3762376237624,-1,100,500
79.35,15,13.1648936170212,11.7370892018779,-1,100,500
91.05,15,11.9565217391304,10.7758620689655,-1,100,500
28.5,15,16.8941979522184,14.5772594752187,-1,100,500
67.7,15,13.9436619718309,12.3456790123457,-1,100,500
24.4,15,16.8941979522184,14.5772594752187,-1,100,500
38.35,15,16.2828947368421,14.1242937853107,-1,100,500
47.1,15,15.566037735849,13.5869565217391,-1,100,500
62.75,15,14.4314868804664,12.7226463104326,-1,100,500
78.1,15,13.0263157894736,11.6279069767442,-1,100,500
8.85,15,18.8931297709923,16.025641025641,-1,100,500
15.45,15,18.3333333333333,15.625,-1,100,500
0,15,23.2394366197183,19.0114068441065,-1,100,500
72.45,15,13.6363636363636,12.1065375302663,-1,100,500
56.3,15,14.8648648648648,13.0548302872063,-1,100,500
7.15,15,19.9596774193548,16.7785234899329,-1,100,500
93.65,15,10.9756097560975,9.98003992015968,-1,100,500
53.6,15,15.0455927051671,13.1926121372032,-1,100,500
32.35,15,16.6107382550335,14.367816091954,-1,100,500
71.8,15,13.7883008356546,12.2249388753056,-1,100,500
83.2,15,12.8238341968912,11.4678899082569,-1,100,500
61.9,15,14.516129032258,12.7877237851662,-1,100,500
86.6,15,12.5634517766497,11.2612612612613,-1,100,500
97.7,15,10.122699386503,9.27643784786642,-1,100,500
0.45,15,23.4597156398104,19.1570881226054,-1,100,500
76,15,13.5245901639344,12.0192307692308,-1,100,500
43.55,15,15.8653846153846,13.8121546961326,-1,100,500
31.3,15,16.3907284768212,14.2045454545455,-1,100,500
77.05,15,13.235294117647,11.7924528301887,-1,100,500
98.35,15,9.72495088408642,8.94454382826476,-1,100,500
76.6,15,13.3783783783783,11.9047619047619,-1,100,500
70.85,15,13.75,12.1951219512195,-1,100,500
95.8,15,11.25,10.2040816326531,-1,100,500
91.7,15,11.8421052631579,10.6837606837607,-1,100,500
38.65,15,15.9163987138263,13.8504155124654,-1,100,500
44.7,15,15.6645569620253,13.6612021857923,-1,100,500
10,15,18.5393258426966,15.7728706624606,-1,100,500
66.8,15,13.9830508474576,12.3762376237624,-1,100,500
12.9,15,19.4881889763779,16.4473684210526,-1,100,500
21.1,15,17.2473867595818,14.8367952522255,-1,100,500
10.45,15,18.8212927756654,15.9744408945687,-1,100,500
33.35,15,16.7796610169491,14.4927536231884,-1,100,500
27.9,15,17.1875,14.792899408284,-1,100,500
36.8,15,16.1237785016286,14.0056022408964,-1,100,500
0.9,15,22,18.1818181818182,-1,100,500
1.8,15,21.6157205240174,17.921146953405,-1,100,500
37.2,15,16.2828947368421,14.1242937853107,-1,100,500
54.65,15,14.9546827794562,13.1233595800525,-1,100,500
0,15,30.9374999999999,23.8095238095238,-1,100,500
26.9,15,17.0689655172413,14.7058823529412,-1,100,500
92.35,15,11.3272311212815,10.2669404517454,-1,100,500
54.1,15,14.9546827794562,13.1233595800525,-1,100,500
79.95,15,12.7577319587628,11.4155251141553,-1,100,500
94.05,15,11.405529953917,10.3305785123967,-1,100,500
4.6,15,19.9596774193548,16.7785234899329,-1,100,500
80.85,15,12.9242819843342,11.5473441108545,-1,100,500
92.15,15,11.6197183098591,10.5042016806723,-1,100,500
74.9,15,13.2,11.7647058823529,-1,100,500
60.85,15,14.5588235294117,12.8205128205128,-1,100,500
43.3,15,15.566037735849,13.5869565217391,-1,100,500
53.1,15,14.9999999999999,13.1578947368421,-1,100,500
17.3,15,17.7419354838709,15.1975683890578,-1,100,500
90.5,15,11.7857142857143,10.6382978723404,-1,100,500
96.25,15,10.8791208791209,9.9009900990099,-1,100,500
57.2,15,14.6884272997032,12.9198966408269,-1,100,500
78.7,15,13.2,11.7647058823529,-1,100,500
96.2,15,10.9271523178808,9.9403578528827,-1,100,500
30.6,15,16.6666666666666,14.4092219020173,-1,100,500
28.55,15,16.8367346938775,14.5348837209302,-1,100,500
59.2,15,14.6449704142012,12.8865979381443,-1,100,500
24.05,15,17.4911660777385,15.015015015015,-1,100,500
70.65,15,13.943661971831,12.3456790123457,-1,100,500
87.25,15,12.2828784119107,11.037527593819,-1,100,500
0.05,15,25.7812499999999,20.6611570247934,-1,100,500
24.65,15,17.6156583629893,15.1057401812689,-1,100,500
26.1,15,17.4911660777385,15.015015015015,-1,100,500
77.5,15,13.1648936170212,11.7370892018779,-1,100,500
79.75,15,12.8571428571428,11.4942528735632,-1,100,500
50.95,15,15.1840490797546,13.2978723404255,-1,100,500
19.15,15,17.4911660777385,15.015015015015,-1,100,500
98.75,15,9.84095427435385,9.04159132007233,-1,100,500
95.15,15,11.0986547085202,10.0806451612903,-1,100,500
10.5,15,18.4701492537313,15.7232704402516,-1,100,500
95.6,15,11.1235955056179,10.1010101010101,-1,100,500
72.1,15,13.5616438356164,12.0481927710843,-1,100,500
9.95,15,18.75,15.9235668789809,-1,100,500
14.05,15,18.6090225563909,15.8227848101266,-1,100,500
15.7,15,18.4701492537313,15.7232704402516,-1,100,500
81.65,15,12.7249357326478,11.3895216400911,-1,100,500
0.1,15,22.7064220183486,18.6567164179104,-1,100,500
85.05,15,12.5316455696202,11.2359550561798,-1,100,500
50.4,15,15.2777777777777,13.3689839572193,-1,100,500
10.15,15,18.4701492537313,15.7232704402516,-1,100,500
71.05,15,13.4877384196185,11.9904076738609,-1,100,500
9.8,15,18.6792452830188,15.8730158730159,-1,100,500
9.35,15,19.1119691119691,16.1812297734628,-1,100,500
1.05,15,21.9026548672566,18.1159420289855,-1,100,500
5.65,15,18.4014869888475,15.6739811912226,-1,100,500
91.1,15,11.8421052631579,10.6837606837607,-1,100,500
38.2,15,16.0714285714285,13.9664804469274,-1,100,500
83.35,15,12.5634517766497,11.2612612612613,-1,100,500
23.9,15,17.1875,14.792899408284,-1,100,500
33.15,15,16.5,14.2857142857143,-1,100,500
59.75,15,14.5588235294117,12.8205128205128,-1,100,500
72.7,15,13.5989010989011,12.0772946859903,-1,100,500
57.35,15,14.7321428571428,12.9533678756477,-1,100,500
94.8,15,11.4849187935034,10.3950103950104,-1,100,500
15.75,15,18.1318681318681,15.4798761609907,-1,100,500
79.95,15,12.9921259842519,11.6009280742459,-1,100,500
47.1,15,15.4205607476635,13.4770889487871,-1,100,500
16.85,15,17.7419354838709,15.1975683890577,-1,100,500
50.6,15,15.4205607476635,13.4770889487871,-1,100,500
53.2,15,15.0914634146341,13.2275132275132,-1,100,500
2,15,20.9745762711864,17.4825174825175,-1,100,500
86.15,15,12.9581151832461,11.5740740740741,-1,100,500
66.3,15,13.8655462184873,12.2850122850123,-1,100,500
71.15,15,13.8655462184874,12.2850122850123,-1,100,500
44.4,15,15.566037735849,13.5869565217391,-1,100,500
15.55,15,17.8057553956834,15.2439024390244,-1,100,500
6.9,15,19.5652173913043,16.5016501650165,-1,100,500
78.85,15,13.0606860158311,11.6550116550117,-1,100,500
61,15,14.4736842105263,12.7551020408163,-1,100,500
4.1,15,20.625,17.2413793103448,-1,100,500
1.2,15,21.6157205240174,17.921146953405,-1,100,500
18.7,15,17.4911660777385,15.015015015015,-1,100,500
81.7,15,13.2,11.7647058823529,-1,100,500
50.55,15,15.1840490797546,13.2978723404255,-1,100,500
21.25,15,17.1875,14.792899408284,-1,100,500
17.25,15,17.9347826086956,15.3374233128834,-1,100,500
0.65,15,22.5,18.5185185185185,-1,100,500
88.8,15,12.1323529411764,10.9170305676856,-1,100,500
69.4,15,13.75,12.1951219512195,-1,100,500
17.35,15,18.3333333333333,15.625,-1,100,500
4.1,15,20.3703703703703,17.0648464163823,-1,100,500
9.55,15,19.260700389105,16.2866449511401,-1,100,500
10.4,15,19.0384615384615,16.1290322580645,-1,100,500
9.2,15,18.6090225563909,15.8227848101266,-1,100,500
82.4,15,13.0263157894736,11.6279069767442,-1,100,500
69.2,15,13.8655462184873,12.2850122850123,-1,100,500
43.4,15,15.6151419558359,13.6239782016349,-1,100,500
89.55,15,12.1621621621621,10.9409190371991,-1,100,500
20.7,15,16.7796610169491,14.4927536231884,-1,100,500
63.95,15,14.3063583815028,12.6262626262626,-1,100,500
86.45,15,12.4685138539043,11.1856823266219,-1,100,500
75.05,15,13.5245901639344,12.0192307692308,-1,100,500
53.65,15,14.9096385542168,13.0890052356021,-1,100,500
69.1,15,14.0625,12.4378109452736,-1,100,500
9.9,15,18.9655172413793,16.0771704180064,-1,100,500
18.05,15,17.4295774647887,14.9700598802395,-1,100,500
97.6,15,10.377358490566,9.4876660341556,-1,100,500
29.45,15,16.7796610169491,14.4927536231884,-1,100,500
9.35,15,18.1985294117647,15.527950310559,-1,100,500
69.55,15,13.7883008356545,12.2249388753056,-1,100,500
32.6,15,16.8941979522184,14.5772594752187,-1,100,500
29.7,15,16.8941979522184,14.5772594752187,-1,100,500
42,15,15.764331210191,13.7362637362637,-1,100,500
7.95,15,19.5652173913043,16.5016501650165,-1,100,500
11.2,15,18.9655172413793,16.0771704180064,-1,100,500
0.15,15,24.5049504950495,19.8412698412698,-1,100,500
0.3,15,23.0232558139534,18.8679245283019,-1,100,500
81.05,15,12.890625,11.5207373271889,-1,100,500
16.45,15,17.6156583629893,15.1057401812689,-1,100,500
18.75,15,18.2656826568265,15.5763239875389,-1,100,500
44.3,15,15.6645569620253,13.6612021857923,-1,100,500
14.95,15,18.2656826568265,15.5763239875389,-1,100,500
0.4,15,23.1308411214953,18.9393939393939,-1,100,500
2.15,15,21.063829787234,17.5438596491228,-1,100,500
7.75,15,18.8931297709923,16.025641025641,-1,100,500
2.75,15,19.6428571428571,16.5562913907285,-1,100,500
0.7,15,22,18.1818181818182,-1,100,500
34.45,15,16.6107382550335,14.367816091954,-1,100,500
86.45,15,12.1921182266009,10.9649122807018,-1,100,500
28.2,15,17.0103092783505,14.6627565982405,-1,100,500
4.3,15,19.8795180722891,16.7224080267559,-1,100,500
24.95,15,17.1280276816609,14.7492625368732,-1,100,500
99.8,15,7.71028037383174,7.22543352601156,-1,100,500
4.7,15,20.9745762711864,17.4825174825175,-1,100,500
77.8,15,12.8571428571428,11.4942528735632,-1,100,500
67,15,14.1025641025641,12.4688279301746,-1,100,500
46.95,15,15.5172413793103,13.550135501355,-1,100,500
