"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1425,0.1425,129.0075,116.0075,120,107,119.8379,123,1,1000
0.2945,0.2945,128.544,115.544,122,109,119.8379,122,1,1000
0.1695,0.1695,130.876,115.876,124,109,119.8379,123,1,1000
0.521,0.521,127.7455,111.7455,125,109,119.8379,120,1,1000
0.411,0.411,128.7385,113.7385,122,107,119.8379,121,1,1000
0.88,0.88,123.7205,108.7205,120,105,119.8379,116,1,1000
0.6055,0.6055,125.5545,112.5545,122,109,119.8379,119,1,1000
0.857,0.857,122.7985,110.7985,116,104,119.8379,117,1,1000
0.9,0.9,123.506,107.506,121,105,119.8379,115,1,1000
0.3645,0.3645,128.255,113.255,124,109,119.8379,121,1,1000
0.825,0.825,123.136,108.136,119,104,119.8379,116,1,1000
0.019,0.019,139.114,120.114,135,116,119.8379,130,1,1000
0.044,0.044,133.1235,119.1235,127,113,119.8379,126,1,1000
0.212,0.212,127.988,114.988,121,108,119.8379,122,1,1000
0.6645,0.6645,125.269,110.269,119,104,119.8379,118,1,1000
0.708,0.708,124.5,110.5,121,107,119.8379,118,1,1000
0.2475,0.2475,129.8575,114.8575,126,111,119.8379,122,1,1000
0.2675,0.2675,129.222,114.222,123,108,119.8379,122,1,1000
0.0095,0.0095,134.475,120.475,125,111,119.8379,128,1,1000
0.7145,0.7145,124.5035,111.5035,119,106,119.8379,118,1,1000
0.8265,0.8265,123.7145,109.7145,119,105,119.8379,117,1,1000
0.2615,0.2615,128.3765,115.3765,121,108,119.8379,122,1,1000
0.889,0.889,121.386,109.386,116,104,119.8379,116,1,1000
0.35,0.35,127.2465,114.2465,119,106,119.8379,121,1,1000
0.7935,0.7935,123.1055,111.1055,115,103,119.8379,117,1,1000
0.1685,0.1685,132.418,115.418,127,110,119.8379,124,1,1000
0.972,0.972,120.1475,108.1475,114,102,119.8379,114,1,1000
0.4125,0.4125,129.615,112.615,129,112,119.8379,121,1,1000
0.541,0.541,126.781,113.781,121,108,119.8379,120,1,1000
0.8065,0.8065,123.629,110.629,119,106,119.8379,117,1,1000
0.283,0.283,129.444,114.444,123,108,119.8379,122,1,1000
0.9885,0.9885,118.2945,105.2945,114,101,119.8379,112,1,1000
0.5795,0.5795,126.268,112.268,122,108,119.8379,119,1,1000
0.2505,0.2505,132.26,114.26,129,111,119.8379,123,1,1000
0.047,0.047,136.833,118.833,131,113,119.8379,128,1,1000
0.7175,0.7175,126.0315,109.0315,123,106,119.8379,117,1,1000
0.3885,0.3885,128.3415,113.3415,123,108,119.8379,121,1,1000
0.3015,0.3015,128.5975,115.5975,123,110,119.8379,122,1,1000
0.129,0.129,132.7045,116.7045,127,111,119.8379,125,1,1000
0.101,0.101,133.283,117.283,129,113,119.8379,125,1,1000
0.1575,0.1575,130.694,116.694,123,109,119.8379,124,1,1000
0.9315,0.9315,121.707,108.707,117,104,119.8379,115,1,1000
0.7125,0.7125,125.5155,110.5155,123,108,119.8379,118,1,1000
0.28,0.28,128.453,115.453,120,107,119.8379,122,1,1000
0.131,0.131,132.812,116.812,125,109,119.8379,125,1,1000
0.997,0.997,118.6825,107.6825,112,101,119.8379,113,1,1000
0.1055,0.1055,134.156,116.156,130,112,119.8379,125,1,1000
