"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.875,0.875,54.6945,43.6945,49,38,52.58688,49,1,100
0.5595,0.5595,59.0465,45.0465,57,43,52.58688,52,1,100
0.9405,0.9405,54.106,42.106,49,37,52.58688,48,1,100
0.568,0.568,59.0785,45.0785,55,41,52.58688,52,1,100
0.018,0.018,67.265,53.265,61,47,52.58688,60,1,100
0.7745,0.7745,55.896,43.896,52,40,52.58688,50,1,100
0.899,0.899,55.5385,43.5385,52,40,52.58688,49,1,100
0.5155,0.5155,59.5745,46.5745,55,42,52.58688,53,1,100
0.314,0.314,60.822,47.822,55,42,52.58688,54,1,100
0.4265,0.4265,59.879,45.879,56,42,52.58688,53,1,100
0.4785,0.4785,60.226,46.226,57,43,52.58688,53,1,100
0.0485,0.0485,63.575,51.575,55,43,52.58688,58,1,100
0.862,0.862,56.0405,42.0405,52,38,52.58688,49,1,100
0.9455,0.9455,54.125,40.125,51,37,52.58688,47,1,100
0.0115,0.0115,68.126,54.126,62,48,52.58688,61,1,100
0.85,0.85,54.607,43.607,49,38,52.58688,49,1,100
0.8405,0.8405,54.636,42.636,50,38,52.58688,49,1,100
0.515,0.515,58.607,44.607,55,41,52.58688,52,1,100
0.7035,0.7035,57.3505,43.3505,54,40,52.58688,51,1,100
0.458,0.458,61.107,46.107,59,44,52.58688,53,1,100
0.5355,0.5355,58.7,45.7,53,40,52.58688,52,1,100
0.796,0.796,56.3595,43.3595,53,40,52.58688,50,1,100
0.099,0.099,66.7845,49.7845,66,49,52.58688,58,1,100
0.4995,0.4995,60.4775,46.4775,56,42,52.58688,53,1,100
0.293,0.293,59.8,47.8,55,43,52.58688,54,1,100
0.917,0.917,53.676,41.676,48,36,52.58688,48,1,100
0.894,0.894,55.229,43.229,50,38,52.58688,49,1,100
0.044,0.044,64.2235,52.2235,56,44,52.58688,58,1,100
0.065,0.065,64.2025,51.2025,59,46,52.58688,58,1,100
0.9965,0.9965,49.683,39.683,44,34,52.58688,45,1,100
0.155,0.155,65.152,49.152,63,47,52.58688,57,1,100
0.578,0.578,59.223,45.223,55,41,52.58688,52,1,100
0.1505,0.1505,62.98,49.98,56,43,52.58688,56,1,100
0.2655,0.2655,61.9695,46.9695,59,44,52.58688,55,1,100
0.0055,0.0055,68.5315,54.5315,63,49,52.58688,62,1,100
0.3005,0.3005,62.563,48.563,59,45,52.58688,55,1,100
0.707,0.707,57.189,45.189,51,39,52.58688,51,1,100
0.633,0.633,57.6845,43.6845,55,41,52.58688,51,1,100
0.086,0.086,65.952,49.952,64,48,52.58688,58,1,100
0.66,0.66,56.837,44.837,50,38,52.58688,51,1,100
0.773,0.773,56.897,43.897,53,40,52.58688,50,1,100
0.793,0.793,56.1575,43.1575,52,39,52.58688,50,1,100
0.3625,0.3625,60.29,48.29,54,42,52.58688,54,1,100
0.7315,0.7315,56.588,42.588,53,39,52.58688,50,1,100
0.958,0.958,53.3185,42.3185,48,37,52.58688,48,1,100
0.396,0.396,59.59,46.59,54,41,52.58688,53,1,100
0.3945,0.3945,61.5865,46.5865,58,43,52.58688,54,1,100
0.238,0.238,62.1615,48.1615,57,43,52.58688,55,1,100
0.1405,0.1405,62.994,48.994,56,42,52.58688,56,1,100
0.0395,0.0395,64.7165,51.7165,58,45,52.58688,58,1,100
0.5195,0.5195,58.745,45.745,54,41,52.58688,52,1,100
0.118,0.118,64.2995,50.2995,59,45,52.58688,57,1,100
0.1385,0.1385,62.7045,48.7045,57,43,52.58688,56,1,100
0.264,0.264,61.3425,48.3425,57,44,52.58688,55,1,100
0.9915,0.9915,52.3945,39.3945,49,36,52.58688,46,1,100
0.9165,0.9165,54.6865,39.6865,53,38,52.58688,47,1,100
0.466,0.466,59.164,46.164,54,41,52.58688,53,1,100
0.0895,0.0895,63.0595,50.0595,57,44,52.58688,57,1,100
0.2795,0.2795,61.509,47.509,57,43,52.58688,55,1,100
0.5515,0.5515,58.9805,44.9805,56,42,52.58688,52,1,100
0.0775,0.0775,63.655,50.655,60,47,52.58688,57,1,100
0.2825,0.2825,61.4365,48.4365,56,43,52.58688,55,1,100
0.4715,0.4715,60.1305,46.1305,55,41,52.58688,53,1,100
0.493,0.493,59.499,46.499,55,42,52.58688,53,1,100
0.499,0.499,59.5445,46.5445,54,41,52.58688,53,1,100
0.312,0.312,59.9235,47.9235,53,41,52.58688,54,1,100
0.6275,0.6275,58.584,45.584,54,41,52.58688,52,1,100
0.7855,0.7855,55.786,43.786,50,38,52.58688,50,1,100
0.468,0.468,59.1845,47.1845,53,41,52.58688,53,1,100
0.35,0.35,59.4205,48.4205,51,40,52.58688,54,1,100
0.1425,0.1425,62.8385,49.8385,58,45,52.58688,56,1,100
0.9035,0.9035,54.0725,44.0725,47,37,52.58688,49,1,100
0.7915,0.7915,56.215,43.215,51,38,52.58688,50,1,100
0.7555,0.7555,56.3165,45.3165,49,38,52.58688,51,1,100
0.389,0.389,58.6365,46.6365,52,40,52.58688,53,1,100
0.1885,0.1885,62.4415,49.4415,58,45,52.58688,56,1,100
0.39,0.39,59.644,46.644,54,41,52.58688,53,1,100
0.8565,0.8565,54.602,43.602,49,38,52.58688,49,1,100
0.0725,0.0725,64.9965,50.9965,61,47,52.58688,58,1,100
0.719,0.719,57.516,44.516,53,40,52.58688,51,1,100
0.9455,0.9455,53.9275,41.9275,49,37,52.58688,48,1,100
0.0535,0.0535,64.7845,50.7845,59,45,52.58688,58,1,100
0.992,0.992,50.6785,39.6785,46,35,52.58688,45,1,100
0.004,0.004,67.938,53.938,61,47,52.58688,61,1,100
0.646,0.646,57.716,44.716,52,39,52.58688,51,1,100
0.122,0.122,64.3075,50.3075,60,46,52.58688,57,1,100
0.126,0.126,64.4465,49.4465,59,44,52.58688,57,1,100
0.0035,0.0035,67.7695,54.7695,59,46,52.58688,61,1,100
0.9705,0.9705,52.8835,38.8835,50,36,52.58688,46,1,100
0.854,0.854,56.2275,42.2275,54,40,52.58688,49,1,100
0.594,0.594,59.389,44.389,57,42,52.58688,52,1,100
0.8005,0.8005,56.8525,41.8525,56,41,52.58688,49,1,100
0.3885,0.3885,59.663,46.663,55,42,52.58688,53,1,100
0.3735,0.3735,60.391,47.391,54,41,52.58688,54,1,100
0.0595,0.0595,63.6965,50.6965,56,43,52.58688,57,1,100
0.496,0.496,60.389,45.389,59,44,52.58688,53,1,100
0.9615,0.9615,53.4735,42.4735,48,37,52.58688,48,1,100
0.9565,0.9565,53.4635,40.4635,52,39,52.58688,47,1,100
0.2185,0.2185,61.664,47.664,57,43,52.58688,55,1,100
0.971,0.971,53.5305,42.5305,47,36,52.58688,48,1,100
0.494,0.494,61.3935,44.3935,61,44,52.58688,53,1,100
