"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2135,0.2135,77.817,64.817,70,57,67.94492,71,1,178
0.423,0.423,75.8425,61.8425,68,54,67.94492,69,1,178
0.878,0.878,71.414,57.414,67,53,67.94492,64,1,178
0.958,0.958,68.7755,56.7755,63,51,67.94492,63,1,178
0.462,0.462,74.263,61.263,69,56,67.94492,68,1,178
0.808,0.808,71.2225,59.2225,65,53,67.94492,65,1,178
0.236,0.236,76.108,63.108,69,56,67.94492,70,1,178
0.439,0.439,75.047,61.047,70,56,67.94492,68,1,178
0.6245,0.6245,72.5135,61.5135,64,53,67.94492,67,1,178
0.612,0.612,72.4645,60.4645,66,54,67.94492,67,1,178
0.522,0.522,74.636,61.636,69,56,67.94492,68,1,178
0.157,0.157,77.207,64.207,71,58,67.94492,71,1,178
0.7225,0.7225,71.319,60.319,66,55,67.94492,66,1,178
0.878,0.878,70.392,57.392,65,52,67.94492,64,1,178
0.682,0.682,72.981,58.981,67,53,67.94492,66,1,178
0.966,0.966,68.879,56.879,62,50,67.94492,63,1,178
0.149,0.149,78.021,65.021,71,58,67.94492,71,1,178
0.617,0.617,75.6365,59.6365,73,57,67.94492,67,1,178
0.13,0.13,79.4365,65.4365,72,58,67.94492,72,1,178
0.4325,0.4325,75.8785,61.8785,69,55,67.94492,69,1,178
0.855,0.855,70.662,59.662,63,52,67.94492,65,1,178
0.688,0.688,72.1135,60.1135,66,54,67.94492,66,1,178
0.6835,0.6835,74.466,57.466,74,57,67.94492,66,1,178
0.0155,0.0155,82.0175,68.0175,74,60,67.94492,75,1,178
0.923,0.923,69.808,57.808,64,52,67.94492,64,1,178
0.8455,0.8455,71.521,56.521,70,55,67.94492,64,1,178
0.36,0.36,74.342,63.342,67,56,67.94492,69,1,178
0.367,0.367,75.361,62.361,67,54,67.94492,69,1,178
0.56,0.56,72.9815,60.9815,65,53,67.94492,67,1,178
0.1815,0.1815,78.2265,64.2265,71,57,67.94492,71,1,178
0.4835,0.4835,74.3735,61.3735,68,55,67.94492,68,1,178
0.5255,0.5255,74.78,60.78,69,55,67.94492,68,1,178
