"","true","gods","naive","chao","l","N","S","comsize","saddef"
"111",30,29.1822527981267,18,19.98,1,100,30,8103,10
"112",12.4008902161778,12.5719516546941,12.012012012012,12.7156549520767,-1,200,30,8103,10
"113",16.9549694341552,17.153593844893,16.0460568999727,17.4954817382148,0,200,30,8103,10
"114",30,32.3667998500146,28,32.0629166666667,1,200,30,8103,10
"115",12.4008902161778,11.9314416974659,11.0294117647059,11.412213740458,-1,300,30,8103,10
"116",16.9549694341552,15.8404487777451,15.0297722111014,15.8365629929641,0,300,30,8103,10
"117",30,27.7251584398581,28,29.9933333333333,1,300,30,8103,10
"118",12.4008902161778,12.2264772716985,11.8259224219489,12.0881782945737,-1,500,30,8103,10
"119",16.9549694341552,16.5809378626589,16.2415113278361,16.7524387674845,0,500,30,8103,10
"120",30,29.802277486617,30,30.499,1,500,30,8103,10
"121",17.1658962416453,16.9973988924316,14.4092219020173,16.6666666666666,-1,100,30,8103,11
"122",20.7601268902997,19.7933542515964,17.4506800155226,19.3819424508878,0,100,30,8103,11
"123",30,23.8539983732391,21,21,1,100,30,8103,11
"124",17.1658962416453,17.3643776318186,15.6617071260767,16.9073916737468,-1,200,30,8103,11
"125",20.7601268902997,20.9283826617374,18.79119555694,20.0581197401137,0,200,30,8103,11
"126",30,27.6212339826545,25,25.6633333333333,1,200,30,8103,11
"127",17.1658962416453,17.7065730435289,17.7935943060498,18.8524590163934,-1,300,30,8103,11
"128",20.7601268902997,21.415426710442,20.7558278975673,21.6908567439372,0,300,30,8103,11
"129",30,28.5308050343511,26,26.4983333333333,1,300,30,8103,11
"130",17.1658962416453,17.1043910347069,16.4842410655413,17.0121369153144,-1,500,30,8103,11
"131",20.7601268902997,20.9828100445366,20.2480206408051,20.8250734046424,0,500,30,8103,11
"132",30,31.673343304281,28,28.2495,1,500,30,8103,11
"133",13.1957343071239,13.1348170721823,11.3378684807256,12.6598465473145,-1,100,30,8103,12
"134",18.4873039895724,18.8260009389191,14.5825963866341,16.2504545383534,0,100,30,8103,12
"135",30,28.9224102959278,20,20.891,1,100,30,8103,12
"136",13.1957343071239,13.4497439685293,12.9032258064516,13.7241379310345,-1,200,30,8103,12
"137",18.4873039895724,17.7913614427882,16.5630664292638,17.8815860942172,0,200,30,8103,12
"138",30,25.9624571109895,25,29.1458333333333,1,200,30,8103,12
"139",13.1957343071239,13.9590571075828,14.0977443609023,14.7435897435897,-1,300,30,8103,12
"140",18.4873039895724,19.7870262322533,18.65794826895,19.5625264168799,0,300,30,8103,12
"141",30,30.3661711177607,27,27.9966666666667,1,300,30,8103,12
"142",13.1957343071239,13.9431879190011,14.390973981119,14.7878141299194,-1,500,30,8103,12
"143",18.4873039895724,19.4721671526965,18.8215296347118,19.3571707551999,0,500,30,8103,12
"144",30,30.223342185312,28,28.1663333333333,1,500,30,8103,12
"145",11.3740355084305,11.2080536912752,10.6837606837607,11.8421052631579,-1,100,30,13360,1
"146",15.3408553560607,14.0065168757516,12.7210007070012,13.892517487226,0,100,30,13360,1
"147",30,20.6994944542482,17,17.396,1,100,30,13360,1
"148",11.3740355084305,11.5831454829201,11.3507377979569,11.9735258724428,-1,200,30,13360,1
"149",15.3408553560607,16.0003037666056,14.8703447243733,15.9447179406375,0,200,30,13360,1
"150",30,32.1554570782653,24,26.6533333333333,1,200,30,13360,1
"151",11.3740355084305,11.1530059966886,10.5782792665726,10.9283625730994,-1,300,30,13360,1
"152",15.3408553560607,14.7264701886282,13.9886865240729,14.7652338590483,0,300,30,13360,1
"153",30,28.3498862661781,26,30.485,1,300,30,13360,1
"154",11.3740355084305,11.0643288027005,10.5458533704547,10.7515297767819,-1,500,30,13360,1
"155",15.3408553560607,14.7318039707572,14.3252984427946,14.7457378917317,0,500,30,13360,1
"156",30,28.6575574777714,28,28.499,1,500,30,13360,1
"157",15.1764352770222,14.7534647451825,13.0548302872063,14.8648648648648,-1,100,30,13360,2
"158",19.5618918783945,19.2738753336859,17.3901759463078,20.2602017493981,0,100,30,13360,2
"159",30,34.4560880036738,24,28.455,1,100,30,13360,2
"160",15.1764352770222,14.8481564835653,13.4952766531714,14.3994211287988,-1,200,30,13360,2
"161",19.5618918783945,19.4848873951473,17.7494756446245,18.9046439409924,0,200,30,13360,2
"162",30,27.957030989244,25,25.0995,1,200,30,13360,2
"163",15.1764352770222,15.742464591238,15.5871146518878,16.3865546218487,-1,300,30,13360,2
"164",19.5618918783945,20.6821346812662,19.8146455622788,20.6786647386191,0,300,30,13360,2
"165",30,30.2384275213622,26,26,1,300,30,13360,2
"166",15.1764352770222,15.474246267533,15.1754279470681,15.6191310880181,-1,500,30,13360,2
"167",19.5618918783945,19.5423943928165,18.9485717868021,19.4597449621946,0,500,30,13360,2
"168",30,26.6012938584846,27,27,1,500,30,13360,2
"169",25.7537412194104,26.8731771095243,21.4592274678112,27.0491803278688,-1,100,30,13360,3
"170",27.6685868859311,29.110149706545,23.9644353351179,27.909734923698,0,100,30,13360,3
"171",30,31.6347555867139,28,28.99,1,100,30,13360,3
"172",25.7537412194104,26.8030895776908,24.5700245700246,27.8711484593838,-1,200,30,13360,3
"173",27.6685868859311,28.3856704073283,26.4524072484155,28.6256498909027,0,200,30,13360,3
"174",30,30.2706147429629,30,30.995,1,200,30,13360,3
"175",25.7537412194104,24.9968816265436,22.2772277227723,23.9839572192513,-1,300,30,13360,3
"176",27.6685868859311,26.6080899953297,24.88561041491,26.1705337930254,0,300,30,13360,3
"177",30,28.425076110005,30,30.1661111111111,1,300,30,13360,3
"178",25.7537412194104,25.7392322927183,24.5676100628931,25.7854485324515,-1,500,30,13360,3
"179",27.6685868859311,27.4998146772938,26.6902413170097,27.48756717413,0,500,30,13360,3
"180",30,29.6104391314491,30,30,1,500,30,13360,3
"181",8.93026770650058,8.10394400029116,7.01262272089762,7.46606334841627,-1,100,30,13360,4
"182",14.7417722723031,12.6213005609394,10.8373197176987,11.8449606521135,0,100,30,13360,4
"183",30,21.150507405846,17,17.495,1,100,30,13360,4
"184",8.93026770650058,8.40346705916393,7.74893452150329,8.02095929060864,-1,200,30,13360,4
"185",14.7417722723031,12.7580616164775,11.7143587673285,12.3382206822602,0,200,30,13360,4
"186",30,20.4602213383814,20,20.4975,1,200,30,13360,4
"187",8.93026770650058,9.21540315089533,9.37109537692628,9.64101461736886,-1,300,30,13360,4
"188",14.7417722723031,15.229824856241,14.6167453393123,15.4179393124799,0,300,30,13360,4
"189",30,32.1211302602688,28,30.6577777777778,1,300,30,13360,4
"190",8.93026770650058,9.68336273615881,10.3579714948624,10.5559316297174,-1,500,30,13360,4
"191",14.7417722723031,16.4092719204004,16.0268780341666,16.4851530997612,0,500,30,13360,4
"192",30,32.466402131906,28,28.2495,1,500,30,13360,4
"193",14.0096228562458,13.0091434024363,11.4678899082569,12.8238341968912,-1,100,30,13360,5
"194",18.7932012624057,17.4363096389313,16.1462050298908,19.1733187520939,0,100,30,13360,5
"195",30,29.1487690045328,26,31.011875,1,100,30,13360,5
"196",14.0096228562458,14.3939149078294,14.0548137737175,15.0415721844293,-1,200,30,13360,5
"197",18.7932012624057,20.1262472412177,18.64098686072,20.139810367581,0,200,30,13360,5
"198",30,31.8434967153978,27,29.6533333333333,1,200,30,13360,5
"199",14.0096228562458,13.9936316406905,13.6322326567707,14.2335766423357,-1,300,30,13360,5
"200",18.7932012624057,19.0865372665129,18.4877453091322,19.5050853960866,0,300,30,13360,5
"201",30,34.971045177373,29,31.2425,1,300,30,13360,5
"202",14.0096228562458,14.0304006015429,13.7544014084507,14.1151844308667,-1,500,30,13360,5
"203",18.7932012624057,18.254811901133,17.8012182048271,18.3086998659901,0,500,30,13360,5
"204",30,27.3451707333508,28,28.1663333333333,1,500,30,13360,5
"205",8.29333405693211,8.90429218874967,8.7260034904014,9.4646271510516,-1,100,30,13360,6
"206",10.9504114660898,12.1323268364845,10.9135938790143,12.4635786554455,0,100,30,13360,6
"207",30,26.8695167445812,17,25.91,1,100,30,13360,6
"208",8.29333405693211,8.05632189106478,7.64525993883792,7.90937996820351,-1,200,30,13360,6
"209",10.9504114660898,10.3914642719971,9.85270543862589,10.3030319782623,0,200,30,13360,6
"210",30,20.8981948789895,17,17.6633333333333,1,200,30,13360,6
"211",8.29333405693211,8.33102955145887,8.19672131147541,8.39887640449438,-1,300,30,13360,6
"212",10.9504114660898,11.083079835571,10.7094596975684,11.1615080870413,0,300,30,13360,6
"213",30,34.9108721127703,20,23.9866666666667,1,300,30,13360,6
"214",8.29333405693211,8.34532661709443,8.30068397635965,8.4239313930718,-1,500,30,13360,6
"215",10.9504114660898,11.4846727711875,11.1758202445877,11.4390503050676,0,500,30,13360,6
"216",30,43.0257409854768,22,22.998,1,500,30,13360,6
"217",8.08909783493218,8.45050823228777,8.13008130081301,8.76106194690265,-1,100,30,13360,7
"218",13.3733294140536,14.3943167257042,11.6682457333139,14.3992846385148,0,100,30,13360,7
"219",30,33.6177715106629,20,51.68,1,100,30,13360,7
"220",8.08909783493218,8.43977813996386,8.37520938023451,8.69755244755245,-1,200,30,13360,7
"221",13.3733294140536,13.9237304913004,12.8532322534205,13.6944797488262,0,200,30,13360,7
"222",30,26.6408233813478,23,24.4925,1,200,30,13360,7
"223",8.08909783493218,8.40396042925618,8.57306153553058,8.79584232202392,-1,300,30,13360,7
"224",13.3733294140536,14.926041875636,14.1967557173301,14.9569728543092,0,300,30,13360,7
"225",30,36.4053887031186,28,29.9933333333333,1,300,30,13360,7
"226",8.08909783493218,8.06733081249373,7.98824130879346,8.1017015196779,-1,500,30,13360,7
"227",13.3733294140536,13.5436394118421,13.2836526525576,13.680455579138,0,500,30,13360,7
"228",30,31.6574518234849,28,28.998,1,500,30,13360,7
"229",16.8634275661775,18.5251948196012,17.5438596491228,21.063829787234,-1,100,30,13360,8
"230",20.9229722664786,23.0457634047191,19.8643669246764,23.6592498617884,0,100,30,13360,8
"231",30,33.0295853129892,24,36.375,1,100,30,13360,8
"232",16.8634275661775,17.0510382499713,16.3398692810458,17.7046263345196,-1,200,30,13360,8
"233",20.9229722664786,20.9333254482806,19.8345796467041,21.2265184626812,0,200,30,13360,8
"234",30,27.2515317522433,26,26.6633333333333,1,200,30,13360,8
"235",16.8634275661775,16.7054988933857,15.8618258724004,16.6914774841831,-1,300,30,13360,8
"236",20.9229722664786,20.7633215418824,19.8229277770529,20.8348900869742,0,300,30,13360,8
"237",30,30.4776266189261,28,29.12125,1,300,30,13360,8
"238",16.8634275661775,16.4453438504754,15.535669898086,16.0017957927142,-1,500,30,13360,8
"239",20.9229722664786,20.2427859096849,19.6773479051768,20.2602610263211,0,500,30,13360,8
"240",30,27.7855268948659,28,28.998,1,500,30,13360,8
"241",1.95045439165422,2.0040140280982,2.0550760378134,2.07721359630717,-1,100,30,13360,9
"242",2.73562538495019,3.15441034606858,2.89406064645943,3.04374257125513,0,100,30,13360,9
"243",30,166.218335136236,7,9.97,1,100,30,13360,9
"244",1.95045439165422,2.01635420219686,2.05170291341814,2.06260364842455,-1,200,30,13360,9
"245",2.73562538495019,2.68065787471577,2.6048193861845,2.64424114005517,0,200,30,13360,9
"246",30,5.6569640878716,6,6.4975,1,200,30,13360,9
"247",1.95045439165422,1.97738635702086,2.00115622359586,2.00787930339794,-1,300,30,13360,9
"248",2.73562538495019,2.80998275304895,2.7504800400991,2.80189725453684,0,300,30,13360,9
"249",30,29.567725546295,8,10.99,1,300,30,13360,9
"250",1.95045439165422,1.99098750297679,2.02961615899201,2.03381264469008,-1,500,30,13360,9
"251",2.73562538495019,2.88024375978255,2.83365356679942,2.90808617925421,0,500,30,13360,9
"252",30,69.083297482172,12,29.964,1,500,30,13360,9
"253",15.3130092837418,14.7388162612389,12.7226463104326,14.4314868804664,-1,100,30,13360,10
"254",19.6329759827315,19.2845196079439,15.7983868420359,17.9971709322884,0,100,30,13360,10
"255",30,33.7172882267888,21,24.96,1,100,30,13360,10
"256",15.3130092837418,15.162004199058,14.2146410803127,15.2257077276205,-1,200,30,13360,10
"257",19.6329759827315,19.0733109031743,17.6615025254324,18.8913957106634,0,200,30,13360,10
"258",30,28.1911202472288,25,26.119375,1,200,30,13360,10
"259",15.3130092837418,14.6892282657695,13.2978723404255,13.8682745825603,-1,300,30,13360,10
"260",19.6329759827315,18.7075404300904,17.6065919353139,18.5112017941346,0,300,30,13360,10
"261",30,27.9712656883053,27,29.2425,1,300,30,13360,10
"262",15.3130092837418,15.507475160182,15.4722119074143,15.9343466598544,-1,500,30,13360,10
"263",19.6329759827315,19.9155456153669,19.5711520628756,20.2663121823404,0,500,30,13360,10
"264",30,29.9584971084194,30,33.992,1,500,30,13360,10
"265",14.2121684271142,13.7685117434275,11.6550116550117,13.0606860158311,-1,100,30,13360,11
"266",18.4780406089081,17.9310405538347,15.2556357905484,17.6999268304698,0,100,30,13360,11
"267",30,29.1779159472628,22,27.94,1,100,30,13360,11
"268",14.2121684271142,14.2247207759713,13.7551581843191,14.6971935007386,-1,200,30,13360,11
"269",18.4780406089081,18.9857798676777,17.8645354901388,19.2009851659566,0,200,30,13360,11
"270",30,31.3587377966498,27,27.8955,1,200,30,13360,11
"271",14.2121684271142,15.0671027404985,15.025041736227,15.7644991212654,-1,300,30,13360,11
"272",18.4780406089081,19.9191772443005,18.8331063131609,19.7991139500925,0,300,30,13360,11
"273",30,30.3792083035818,27,29.2425,1,300,30,13360,11
"274",14.2121684271142,14.5787229213316,14.259639516313,14.6488961953969,-1,500,30,13360,11
"275",18.4780406089081,19.0187769879229,18.3306503797086,18.8964142521664,0,500,30,13360,11
"276",30,30.5880618553526,29,29.998,1,500,30,13360,11
"277",8.63326445021813,8.64350087664249,8.11688311688312,8.74558303886924,-1,100,30,13360,12
"278",13.8024296753453,13.7558780680377,11.7217625655988,13.3178350229839,0,100,30,13360,12
"279",30,28.2742642723302,20,23.564,1,100,30,13360,12
"280",8.63326445021813,9.05646052372915,9.24214417744917,9.64147286821706,-1,200,30,13360,12
"281",13.8024296753453,15.136374921521,13.8435359516457,15.2767528248182,0,200,30,13360,12
"282",30,34.6634059063549,25,42.91,1,200,30,13360,12
"283",8.63326445021813,8.43771710069262,8.00854244527496,8.20076796489303,-1,300,30,13360,12
"284",13.8024296753453,13.2331349998882,12.4721761386538,13.3879015733742,0,300,30,13360,12
"285",30,28.2280850231694,27,42.9466666666667,1,300,30,13360,12
"286",8.63326445021813,8.34428416534674,8.02001796484024,8.13445487741266,-1,500,30,13360,12
"287",13.8024296753453,12.9727742597383,12.6971752145548,13.1228185982009,0,500,30,13360,12
"288",30,27.6518776917075,29,31.6613333333333,1,500,30,13360,12
"289",9.02980869065946,8.50027593286534,7.48502994011976,8.00970873786406,-1,100,30,22026,1
"290",13.5293282919656,13.0572348100034,11.0965339136709,13.0347725314626,0,100,30,22026,1
"291",30,38.0486137402598,20,30.56,1,100,30,22026,1
"292",9.02980869065946,9.72750960561763,9.56480153036824,9.99497739829232,-1,200,30,22026,1
"293",13.5293282919656,14.1338696786852,13.0156715722667,13.8980193642692,0,200,30,22026,1
"294",30,30.0131959157931,23,24.99,1,200,30,22026,1
"295",9.02980869065946,9.13117198436267,9.14634146341463,9.40251572327042,-1,300,30,22026,1
"296",13.5293282919656,14.0120293578822,13.4823369625271,14.572902130767,0,300,30,22026,1
"297",30,36.1582431199944,28,48.1825,1,300,30,22026,1
"298",9.02980869065946,8.72820820893807,8.15235113806822,8.27090101438707,-1,500,30,22026,1
"299",13.5293282919656,12.5041405894432,11.9852056330211,12.3493276084769,0,500,30,22026,1
"300",30,23.5027708528142,25,28.992,1,500,30,22026,1
"301",11.262156681521,9.79233631647038,7.92393026941363,8.51979345955247,-1,100,30,22026,2
"302",17.8026879034702,15.1887002844786,13.0532368727705,15.5800109986016,0,100,30,22026,2
"303",30,26.076854458263,23,33.56,1,100,30,22026,2
"304",11.262156681521,11.6539990846537,11.3314447592068,11.951951951952,-1,200,30,22026,2
"305",17.8026879034702,18.2180327293457,16.6272970468,17.8631214606034,0,200,30,22026,2
"306",30,29.5239519615265,27,27.74625,1,200,30,22026,2
"307",11.262156681521,12.1098496302609,12.6404494382022,13.1524926686217,-1,300,30,22026,2
"308",17.8026879034702,18.88386573393,18.2578665639159,19.1509261873581,0,300,30,22026,2
"309",30,30.6141191697968,28,28.4983333333333,1,300,30,22026,2
"310",11.262156681521,12.13987142517,12.5112601341207,12.8066933579715,-1,500,30,22026,2
"311",17.8026879034702,18.5117777549903,17.7812734045289,18.3086543093377,0,500,30,22026,2
"312",30,28.6950780533,29,29.2495,1,500,30,22026,2
"313",23.0595616738702,21.8542257853273,17.921146953405,21.6157205240174,-1,100,30,22026,3
"314",26.3395148030498,24.7639817988368,20.9744508166065,25.1189166473935,0,100,30,22026,3
"315",30,28.0400417375282,26,34.91,1,100,30,22026,3
"316",23.0595616738702,22.9445865213836,20.9863588667366,23.3294255568582,-1,200,30,22026,3
"317",26.3395148030498,26.5738320578262,25.1105052676299,27.0677954013602,0,200,30,22026,3
"318",30,30.7294499551917,30,30,1,200,30,22026,3
"319",23.0595616738702,22.6280571745577,20.5198358413133,21.9530102790015,-1,300,30,22026,3
"320",26.3395148030498,26.0955069547328,24.6009101627583,25.851151704161,0,300,30,22026,3
"321",30,30.0839984462812,30,30,1,300,30,22026,3
"322",23.0595616738702,23.0960879467488,22.4255471833513,23.431630353118,-1,500,30,22026,3
"323",26.3395148030498,26.5115691438203,26.0099054389011,26.7856107074434,0,500,30,22026,3
"324",30,30.3654826985101,30,30,1,500,30,22026,3
"325",9.89813744857717,10.6870451237263,10.5485232067511,11.6745283018868,-1,100,30,22026,4
"326",14.4562409389358,15.7776940738676,13.9608560230628,15.8798173520256,0,100,30,22026,4
"327",30,27.8821426164567,21,24.09375,1,100,30,22026,4
"328",9.89813744857717,9.9590803246445,9.55109837631328,9.97993981945838,-1,200,30,22026,4
"329",14.4562409389358,13.9993354104612,13.0491992510358,14.2555300437955,0,200,30,22026,4
"330",30,27.466211002017,25,32.96,1,200,30,22026,4
"331",9.89813744857717,9.79789742144986,9.45378151260504,9.7288503253796,-1,300,30,22026,4
"332",14.4562409389358,14.3964475300165,13.7633630203732,14.4682248963906,0,300,30,22026,4
"333",30,28.1292293040669,25,28.9866666666667,1,300,30,22026,4
"334",9.89813744857717,9.79907143276607,9.58883092973305,9.7567652119506,-1,500,30,22026,4
"335",14.4562409389358,13.9156095408142,13.5438513098875,14.094986035335,0,500,30,22026,4
"336",30,25.9360168637509,27,41.97,1,500,30,22026,4
"337",17.4576112025873,15.9001494293531,13.0890052356021,14.9096385542168,-1,100,30,22026,5
"338",20.8007851745761,18.5292472235166,16.8314634816492,19.7937677693458,0,100,30,22026,5
"339",30,23.5330081808705,24,30.06375,1,100,30,22026,5
"340",17.4576112025873,16.6373967527391,14.9476831091181,16.0743134087237,-1,200,30,22026,5
"341",20.8007851745761,19.3589374151057,18.1769380322022,19.3101537074342,0,200,30,22026,5
